x,y,id
9.248828947673342,41.31231544280803,0
9.26038158679356,41.313829034653516,0
9.258374380894534,41.3225396191507,0
9.24682031020661,41.32102556626426,0
9.248828947673342,41.31231544280803,0
9.25712759964125,41.328894730398524,1
9.268683609458714,41.3304079825064,1
9.266676340209154,41.33911887505381,1
9.255118897391304,41.33760516202704,1
9.25712759964125,41.328894730398524,1
9.24811335979724,41.33141532995912,2
9.25966933537516,41.33292956235816,2
9.257660687047373,41.34164008988866,2
9.246103278542623,41.3401253962968,2
9.24811335979724,41.33141532995912,2
9.245818842003008,41.332392414806776,3
9.2573748681256,41.33390690672977,3
9.25536584506113,41.3426173408164,3
9.243808386006213,41.34110238762856,3
9.245818842003008,41.332392414806776,3
9.246203050674447,41.33300626639218,4
9.257759205768837,41.33452073800696,4
9.255750190594298,41.34323118659028,4
9.24419260251233,41.341716253717344,4
9.246203050674447,41.33300626639218,4
9.243507405782607,41.33323588861176,5
9.255063457915636,41.3347506377849,5
9.253054067269652,41.34346097793305,5
9.241496582208956,41.34194576742345,5
9.243507405782607,41.33323588861176,5
9.244443733604909,41.335272965464355,6
9.256000195731714,41.33678768126176,6
9.2539907861109,41.3454980559427,6
9.24243289088264,41.34398287882144,6
9.244443733604909,41.335272965464355,6
9.243977320223657,41.33544658835303,7
9.25553378820616,41.33696135616378,7
9.253524304164598,41.345671711883725,7
9.241966403081335,41.34415648273465,7
9.243977320223657,41.33544658835303,7
9.252699989611896,41.33728337929911,8
9.264257246784657,41.33879732570978,8
9.262248795818449,41.347508028407475,8
9.250690105164571,41.34599362089409,8
9.252699989611896,41.33728337929911,8
9.241458493364128,41.336468332088515,9
9.25301500782941,41.33798338330152,9
9.251005115935424,41.346693636489626,9
9.23944716836705,41.34517812385956,9
9.241458493364128,41.336468332088515,9
9.243965746654279,41.33748688157648,10
9.25552257475636,41.33900171130372,10
9.25351294516525,41.347712063538665,10
9.24195468381527,41.346196772458704,10
9.243965746654279,41.33748688157648,10
9.248108925901604,41.33984839462687,11
9.25966639222475,41.34136287851819,11
9.25765714826657,41.35007339338449,11
9.246098248407185,41.3485584482421,11
9.248108925901604,41.33984839462687,11
9.255807890559657,41.341933970554294,12
9.267366135573987,41.34344774316836,12
9.265357770878063,41.35215856352836,12
9.253798091958165,41.35064432986803,12
9.255807890559657,41.341933970554294,12
9.250720906133056,41.34176020528452,13
9.262278849629999,41.343274483715966,13
9.260269818981936,41.35198510045981,13
9.248710441736367,41.35047036083846,13
9.250720906133056,41.34176020528452,13
9.247405348264278,41.339234533468854,14
9.258962668569795,41.340749069756065,14
9.256953374139036,41.34945955732337,14
9.24539462036163,41.347944559769275,14
9.247405348264278,41.339234533468854,14
9.246671796052953,41.3392644549151,15
9.25822908258722,41.340779065772594,15
9.25621968825727,41.34948952388448,15
9.244660968269782,41.34797445173905,15
9.246671796052953,41.3392644549151,15
9.251611870331978,41.34240866187715,16
9.263169975949953,41.343922870109864,16
9.261161018332572,41.35263352160605,16
9.24960147889379,41.35111885220432,16
9.251611870331978,41.34240866187715,16
9.248653667670967,41.343312864487885,17
9.260211775710326,41.34482739678479,17
9.25820235988225,41.35353792836022,17
9.246642818040685,41.352022934803855,17
9.248653667670967,41.343312864487885,17
9.25297941208245,41.343909737465324,18
9.264537856001212,41.34542385299373,18
9.262528974804654,41.35413455707833,18
9.25096909691772,41.35261998040949,18
9.25297941208245,41.343909737465324,18
9.252330384633867,41.34366630699772,19
9.263888750944249,41.345180480479655,19
9.261879800387486,41.35389115891229,19
9.250320000144963,41.35237652427313,19
9.252330384633867,41.34366630699772,19
9.245638406019896,41.3435211720336,20
9.257196390328163,41.34503601341549,20
9.255186557783313,41.353746423789374,20
9.243627139743406,41.3522311210608,20
9.245638406019896,41.3435211720336,20
9.250915787589776,41.346533605089306,21
9.262474585782462,41.34804800600054,21
9.26046524427863,41.35675862348778,21
9.24890501198659,41.35524376135928,21
9.250915787589776,41.346533605089306,21
9.248714119470732,41.34774652965692,22
9.260273015004,41.34926118784271,22
9.258263294312826,41.35797171527654,22
9.246702964654993,41.35645659580247,22
9.248714119470732,41.34774652965692,22
9.249894306062455,41.349444433132845,23
9.261453564832262,41.350959023286286,23
