"","x"
"1",485556
"2",485556
"3",485556
"4",485556
"5",485556
"6",485556
"7",485556
"8",485556
"9",485556
"10",485556
"11",485556
"12",485556
"13",485556
"14",485556
"15",485556
"16",485556
"17",485556
"18",485556
"19",485556
"20",485556
"21",485556
"22",485556
"23",485556
"24",485556
"25",485556
"26",485556
"27",485556
"28",485556
"29",485556
"30",485556
"31",485556
"32",485556
"33",485556
"34",485556
"35",485556
"36",485556
"37",485556
"38",485556
"39",485556
"40",485556
"41",485556
"42",485556
"43",485556
"44",485556
"45",485556
"46",485556
"47",485556
"48",485556
"49",485556
"50",485556
"51",485556
"52",485556
"53",485556
"54",485556
"55",485556
"56",485556
"57",485556
"58",485556
"59",485556
"60",485556
"61",485556
"62",485556
"63",485556
"64",485556
"65",485556
"66",485556
"67",485556
"68",485556
"69",485556
"70",485556
"71",485556
"72",485556
"73",485556
"74",485556
"75",485556
"76",485556
"77",485556
"78",485556
"79",485556
"80",485556
"81",485556
"82",485556
"83",485556
"84",485556
"85",485556
"86",485556
"87",485556
"88",485556
"89",485556
"90",485556
"91",485556
"92",485556
"93",485556
"94",485556
"95",485556
"96",485556
"97",485556
"98",485556
"99",485556
"100",485556
"101",485556
"102",485556
"103",485556
"104",485556
"105",485556
"106",485556
"107",485556
"108",485556
"109",485556
"110",485556
"111",485556
"112",485556
"113",485556
"114",485556
"115",485556
"116",485556
"117",485556
"118",485556
"119",485556
"120",485556
"121",485556
"122",485556
"123",485556
"124",485556
"125",485556
"126",485556
"127",485556
"128",485556
"129",485556
"130",485556
"131",485556
"132",485556
"133",485556
"134",485556
"135",485556
"136",485556
"137",485556
"138",485556
"139",485556
"140",485556
"141",485556
"142",485556
"143",485556
"144",485556
"145",485556
"146",485556
"147",485556
"148",485556
"149",485556
"150",485556
"151",485556
"152",485556
"153",485556
"154",485556
"155",485556
"156",485556
"157",485556
"158",485556
"159",485556
"160",485556
"161",485556
"162",485556
"163",485556
"164",485556
"165",485556
"166",485556
"167",485556
"168",485556
