"","x"
"264",2473743.7380193
"265",2473742.7485218
"266",2473741.75902471
"267",2473740.769528
"268",2473739.78003169
"269",2473738.79053578
"270",2473737.80104027
"271",2473736.81154514
"272",2473735.82205042
"273",2473734.83255609
"274",2473733.84306216
"275",2473732.85356862
"276",2473731.86407548
"277",2473730.87458273
"278",2473729.88509038
"279",2473728.89559843
"280",2473727.90610687
"281",2473726.91661571
"282",2473725.92712494
"283",2473724.93763457
"284",2473723.9481446
"285",2473722.95865502
"286",2473721.96916584
"287",2473720.97967705
"288",2473719.99018866
"289",2473719.00070066
"290",2473718.01121306
"291",2473717.02172585
"292",2473716.03223905
"293",2473715.04275263
"294",2473714.05326662
"295",2473713.06378099
"296",2473712.07429577
"297",2473711.08481094
"298",2473710.0953265
"299",2473709.10584247
"300",2473708.11635882
"301",2473707.12687558
"302",2473706.13739273
"303",2473705.14791027
"304",2473704.15842821
"305",2473703.16894655
"306",2473702.17946528
"307",2473701.18998441
"308",2473700.20050393
"309",2473699.21102385
"310",2473698.22154417
"311",2473697.23206488
"312",2473696.24258599
"313",2473695.25310749
"314",2473694.26362939
"315",2473693.27415169
"316",2473692.28467438
"317",2473691.29519746
"318",2473690.30572094
"319",2473689.31624482
"320",2473688.32676909
"321",2473687.33729376
"322",2473686.34781883
"323",2473685.35834429
"324",2473684.36887015
"325",2473683.3793964
"326",2473682.38992305
"327",2473681.40045009
"328",2473680.41097753
"329",2473679.42150537
"330",2473678.4320336
"331",2473677.44256222
"332",2473676.45309125
"333",2473675.46362067
"334",2473674.47415048
"335",2473673.48468069
"336",2473672.4952113
"337",2473671.5057423
"338",2473670.5162737
"339",2473669.52680549
"340",2473668.53733768
"341",2473667.54787026
"342",2473666.55840325
"343",2473665.56893662
"344",2473664.57947039
"345",2473663.59000456
"346",2473662.60053913
"347",2473661.61107409
"348",2473660.62160944
"349",2473659.63214519
"350",2473658.64268134
"351",2473657.65321788
"352",2473656.66375482
"353",2473655.67429216
"354",2473654.68482989
"355",2473653.69536801
"356",2473652.70590654
"357",2473651.71644545
"358",2473650.72698477
"359",2473649.73752448
"360",2473648.74806458
"361",2473647.75860508
"362",2473646.76914598
"363",2473645.77968727
"364",2473644.79022896
"365",2473643.80077104
"366",2473642.81131352
"367",2473641.8218564
"368",2473640.83239967
"369",2473639.84294334
"370",2473638.8534874
"371",2473637.86403186
"372",2473636.87457671
"373",2473635.88512196
"374",2473634.89566761
"375",2473633.90621365
"376",2473632.91676009
"377",2473631.92730692
"378",2473630.93785415
"379",2473629.94840177
"380",2473628.95894979
"381",2473627.96949821
"382",2473626.98004702
"383",2473625.99059623
"384",2473625.00114584
"385",2473624.01169584
"386",2473623.02224623
"387",2473622.03279702
"388",2473621.04334821
"389",2473620.05389979
"390",2473619.06445177
"391",2473618.07500414
"392",2473617.08555691
"393",2473616.09611008
"394",2473615.10666364
"395",2473614.1172176
"396",2473613.12777195
"397",2473612.1383267
"398",2473611.14888185
"399",2473610.15943739
"400",2473609.16999332
"401",2473608.18054965
"402",2473607.19110638
"403",2473606.2016635
"404",2473605.21222102
"405",2473604.22277894
"406",2473603.23333725
"407",2473602.24389596
"408",2473601.25445506
"409",2473600.26501456
"410",2473599.27557445
"411",2473598.28613474
"412",2473597.29669543
"413",2473596.30725651
"414",2473595.31781799
"415",2473594.32837986
"416",2473593.33894213
"417",2473592.34950479
"418",2473591.36006785
"419",2473590.37063131
"420",2473589.38119516
"421",2473588.39175941
"422",2473587.40232405
"423",2473586.41288909
"424",2473585.42345452
"425",2473584.43402035
"426",2473583.44458658
"427",2473582.4551532
"428",2473581.46572022
"429",2473580.47628763
"430",2473579.48685544
"431",2473578.49742365
"432",2473577.50799225
"433",2473576.51856125
"434",2473575.52913064
"435",2473574.53970043
"436",2473573.55027061
"437",2473572.56084119
"438",2473571.57141217
"439",2473570.58198354
"440",2473569.59255531
"441",2473568.60312747
"442",2473567.61370003
"443",2473566.62427298
"444",2473565.63484633
"445",2473564.64542008
"446",2473563.65599422
"447",2473562.66656876
"448",2473561.67714369
"449",2473560.68771902
"450",2473559.69829475
"451",2473558.70887087
"452",2473557.71944738
"453",2473556.73002429
"454",2473555.7406016
"455",2473554.75117931
"456",2473553.76175741
"457",2473552.7723359
"458",2473551.78291479
"459",2473550.79349408
"460",2473549.80407376
"461",2473548.81465384
"462",2473547.82523431
"463",2473546.83581518
"464",2473545.84639645
"465",2473544.85697811
"466",2473543.86756017
"467",2473542.87814262
"468",2473541.88872547
"469",2473540.89930872
"470",2473539.90989236
"471",2473538.92047639
"472",2473537.93106082
"473",2473536.94164565
"474",2473535.95223087
"475",2473534.96281649
"476",2473533.97340251
"477",2473532.98398892
"478",2473531.99457573
"479",2473531.00516293
"480",2473530.01575053
"481",2473529.02633852
"482",2473528.03692691
"483",2473527.04751569
"484",2473526.05810487
"485",2473525.06869445
"486",2473524.07928442
"487",2473523.08987479
"488",2473522.10046556
"489",2473521.11105672
"490",2473520.12164827
"491",2473519.13224022
"492",2473518.14283257
"493",2473517.15342531
"494",2473516.16401845
"495",2473515.17461199
"496",2473514.18520592
"497",2473513.19580024
"498",2473512.20639496
"499",2473511.21699008
"500",2473510.22758559
"501",2473509.2381815
"502",2473508.24877781
"503",2473507.25937451
"504",2473506.2699716
"505",2473505.2805691
"506",2473504.29116698
"507",2473503.30176527
"508",2473502.31236395
"509",2473501.32296302
"510",2473500.33356249
"511",2473499.34416236
"512",2473498.35476262
"513",2473497.36536328
"514",2473496.37596433
"515",2473495.38656578
"516",2473494.39716763
"517",2473493.40776987
"518",2473492.41837251
"519",2473491.42897554
"520",2473490.43957897
"521",2473489.45018279
"522",2473488.46078701
"523",2473487.47139163
"524",2473486.48199664
"525",2473485.49260205
"526",2473484.50320785
"527",2473483.51381405
"528",2473482.52442064
"529",2473481.53502763
"530",2473480.54563502
"531",2473479.5562428
"532",2473478.56685098
"533",2473477.57745955
"534",2473476.58806852
"535",2473475.59867789
"536",2473474.60928765
"537",2473473.6198978
"538",2473472.63050835
"539",2473471.6411193
"540",2473470.65173065
"541",2473469.66234238
"542",2473468.67295452
"543",2473467.68356705
"544",2473466.69417998
"545",2473465.7047933
"546",2473464.71540702
"547",2473463.72602113
"548",2473462.73663564
"549",2473461.74725055
"550",2473460.75786585
"551",2473459.76848154
"552",2473458.77909764
"553",2473457.78971413
"554",2473456.80033101
"555",2473455.81094829
"556",2473454.82156597
"557",2473453.83218404
"558",2473452.8428025
"559",2473451.85342137
"560",2473450.86404063
"561",2473449.87466028
"562",2473448.88528033
"563",2473447.89590078
"564",2473446.90652162
"565",2473445.91714286
"566",2473444.92776449
"567",2473443.93838652
"568",2473442.94900894
"569",2473441.95963176
"570",2473440.97025498
"571",2473439.98087859
"572",2473438.9915026
"573",2473438.002127
"574",2473437.0127518
"575",2473436.02337699
"576",2473435.03400259
"577",2473434.04462857
"578",2473433.05525495
"579",2473432.06588173
"580",2473431.07650891
"581",2473430.08713647
"582",2473429.09776444
"583",2473428.1083928
"584",2473427.11902156
"585",2473426.12965071
"586",2473425.14028026
"587",2473424.1509102
"588",2473423.16154054
"589",2473422.17217128
"590",2473421.18280241
"591",2473420.19343393
"592",2473419.20406586
"593",2473418.21469818
"594",2473417.22533089
"595",2473416.235964
"596",2473415.24659751
"597",2473414.25723141
"598",2473413.2678657
"599",2473412.2785004
"600",2473411.28913549
"601",2473410.29977097
"602",2473409.31040685
"603",2473408.32104313
"604",2473407.3316798
"605",2473406.34231686
"606",2473405.35295433
"607",2473404.36359219
"608",2473403.37423044
"609",2473402.38486909
"610",2473401.39550814
"611",2473400.40614758
"612",2473399.41678742
"613",2473398.42742765
"614",2473397.43806828
"615",2473396.4487093
"616",2473395.45935072
"617",2473394.46999254
"618",2473393.48063475
"619",2473392.49127736
"620",2473391.50192036
"621",2473390.51256376
"622",2473389.52320756
"623",2473388.53385175
"624",2473387.54449634
