"day","23","71","92","165","172","219","23","71","92","165","172","219"
1,7.04449104702895,3.34819344302248,3.24090090642292,2.21360448737571,1.84542718699188,1.6108931062329,38.458167661673,19.550685287191,11.9948886933361,6.47936641310092,19.324077069622,10.3023557970891
2,6.54324865174646,3.44405837408709,3.5171768312611,2.12120714327963,1.97712439455003,1.46050399470913,36.5577350597901,20.251507383338,12.8778252058055,6.41557187070734,20.6345018108295,9.73800750944991
3,6.64710987385042,3.319627592288,3.62726695273463,2.31072415680932,1.96223970555797,1.44031384838119,37.0748589303189,20.0334683367649,13.4606037916635,6.91083803850327,20.3304038055302,9.66165571132163
4,6.78454252725481,3.07464904602375,3.26931684184269,1.80878648989984,1.9174325567522,1.40997620967849,37.8413958772133,19.126804398246,12.7443463634757,5.95610050933985,19.6251648590521,9.50413575384689
5,9.17946386853683,4.24698827181856,3.58799451574265,2.07073278678791,1.99667057821984,1.4917924676243,48.6790484518286,23.5275560724601,13.6802509909147,6.36728318182594,20.2039590890882,9.88071848982945
6,9.29832175883555,3.71158631747277,3.838276928614,2.38590470281331,2.26360464201204,1.52196677015593,51.5312898069711,22.2757990654718,14.6777834030653,7.08130080136217,22.8706540910629,10.0601147522094
7,7.1158793567536,3.76237481984698,3.57805818488674,2.35146096575414,2.29903458001066,1.54918729511661,42.5603710681541,22.6309391530416,14.2978784724603,7.18365334957015,23.2887232607958,10.2264471065548
8,8.20863677227341,3.7414601938812,3.0254881632647,1.95217351174519,2.28648286355081,1.71424264147393,47.1737654794583,22.6706369699308,12.9147791890469,6.44129676835009,23.0386914170609,11.0556463158884
9,8.39105561898454,3.79109559018079,3.76093767998055,2.08934543337056,2.05665504328959,1.63989920140458,48.5411312528398,22.8963319504709,14.7431352157986,6.61806537608049,20.5139391230453,10.8437383074695
10,10.4722409167497,5.44386697151588,4.24445805561766,3.14382483414079,2.8482107422168,1.83613394047134,58.964123933677,29.3472971169091,16.5586103194188,8.91099092519491,28.0124265348812,11.805230644959
11,7.34484922396507,4.4789383839853,4.49695592486831,2.78368257157398,2.73129218604345,2.44074149644954,45.974795247317,27.0736014682908,18.0175351920054,8.64252398659091,27.5996881800346,14.7961592024408
12,8.6900869696905,4.37663532904414,3.99332917260827,2.45873833026215,2.71907972586379,1.78232904626608,51.1804384358239,26.8590232850221,17.10433275759,8.08888250464796,27.5220149902872,12.240471548498
13,8.85567039950283,3.78191389682321,4.34807653498292,2.53022538806474,2.73985060972082,1.7591857737171,52.3450365906186,24.4027270025126,18.4551789243603,8.24949935334709,27.5605898558678,11.9947025706027
14,8.87247765459817,4.42889408249294,4.34066929701647,2.42812713924446,2.77206272250044,1.82757613989319,52.8491393211709,26.3501167247555,18.9092415162639,8.0411140244395,27.6309105618876,12.2057612870776
15,9.55612411737171,3.93213063813032,3.78721775417574,3.01279366919812,2.99798293499923,1.98327047530192,56.2399504417962,24.528863497609,17.4509629502494,9.38140437440335,29.8836568721699,12.8869230159537
16,11.27741404666,6.8780055667429,4.22455690484818,2.58924379616386,2.77602630917166,2.09208152637096,65.0941776513022,34.7210155600524,18.7468031708525,8.64266518285139,27.2341565803962,13.4559205024208
17,10.5570580921066,5.81871102852912,4.38068474693366,2.69119935505198,2.94004748931321,2.45683927223587,63.9748388991673,33.6920013210722,19.554595070926,8.86055765719368,28.4735983223247,15.242732362454
18,10.2171119433052,4.55490611371912,3.97052901031898,2.71104433318542,3.07326569399888,2.08927458416264,63.2499033370566,29.10177804395,18.5479087487028,8.93995946847146,29.555043750217,13.883925540288
19,10.1595466514286,4.72289886178817,4.09575494075499,2.5323219955464,2.99851414121935,2.28706403723823,63.2610648298427,29.1692955360945,18.9262809405491,8.56209325758331,28.5850289550163,14.7405906093705
20,10.4024639142426,4.93185027211776,4.76858059060879,2.80542632288721,3.15002435724172,2.45485074734334,64.5193990516378,29.6323356909384,21.2748361630786,9.09351468237555,29.7038918608688,15.6107836852688
21,13.9590586060267,6.15154007968716,4.78728094410465,3.4971582641118,3.65033079791499,2.79905835064951,82.8907978414598,34.1436089101732,22.0467646782025,10.845873129174,34.4300040039219,17.4252379247937
22,10.5178068613753,5.96334327532684,5.24264171040848,2.81318231428755,3.5170193869812,2.83411427733391,68.4741739905263,34.5696403675006,24.441488195316,9.59932169992499,33.664919208128,18.0933012673405
23,11.5276037317735,5.18609838817699,4.70520599412003,2.89734452743014,3.68149955538648,2.6546221574744,72.9706000881582,31.8458854342777,23.1520641435998,9.74155209519616,35.3859541847382,17.4642438198136
24,15.4126095990729,7.05519738592834,4.96920292604662,3.35951788976412,3.52969915869241,3.37741203149377,96.6851159391947,38.8153974425242,24.4044475645304,10.8808393933963,33.5001246117948,21.2337007726549
25,13.4383603394741,7.56448489993587,5.69018340465261,3.6054010453293,4.00817896080193,3.45828852246337,90.9519562494824,43.220284482115,28.3089718572001,11.8492563330195,38.4394159488036,22.8431238844568
26,12.6422968399428,6.60182448815833,4.83520724558358,3.41658985310681,3.98937245747487,2.86412207081699,85.5644970828707,40.5427302745603,25.1830835152488,11.68397040274,38.64702072605,19.5873052316249
27,12.595321499288,5.0528827474795,4.93835212793146,2.82076203224709,4.11562189710979,2.90786317080223,84.639649607983,33.1806252900216,25.5461601188857,10.2303111780344,40.24454186905,19.5323410337132
28,14.6475443935325,8.63501617484058,5.17769440716721,3.11626858154281,4.20968111358497,3.24257456497134,99.826057667539,46.7211206664806,26.6856922122188,10.6715723007929,41.4843420208847,21.1836721236941
29,14.0806084781793,8.36400663645471,5.38441457050313,4.23367794813782,4.4297369236976,3.53051303766097,97.9651178187309,50.817505963536,27.9863144401714,13.6501875326095,47.1220422030177,23.0121927206635
30,14.1165996134263,7.00282697817064,5.18673521255164,3.96490306844751,4.38961728068843,3.36742186216364,98.3824696862069,44.1103316973559,27.4164900407293,13.7888180129464,45.6817229261276,22.3166868733177
31,12.9476890752325,5.56478149372792,5.1873184840468,3.49322203033195,4.4483069060987,3.1135695706107,88.1674198589919,36.2836770300307,27.4654992501351,12.5560155787509,43.3499698763538,20.6453235971213
32,14.2789139050224,7.52975197145009,5.15468719184373,3.64217097214372,4.39184531020718,3.41563977914882,96.1383549108083,43.1074235837948,27.3198797649813,12.9237024224351,41.2423035166608,21.975600565486
33,14.0227715699752,7.28863748420311,5.92131816541608,3.56741092451476,4.80852903100702,3.40764281193555,94.3309523435823,42.6898104260001,31.1820261341813,12.6932984617242,48.6046451320586,21.8626300028209
34,14.6145056465917,7.56636131345364,5.11994785018154,3.5607488778417,4.74695202638914,3.38737827312704,97.7850943574213,43.9987255749728,27.847318934872,12.6075455912914,46.3709259782335,21.6072530783069
35,14.6743682625736,7.54122105283154,5.00217675897428,3.90458528505246,4.7796464195929,3.43389267991814,98.2294049489862,44.0732980216027,27.0421088117372,13.5439096004373,45.3979968966746,21.6456932526963
36,15.6920567713552,8.89717527902464,6.64392545554467,3.99458573118541,4.840841731879,4.43287544386262,105.279136994449,50.4510336344454,34.9346360620628,13.9979795099223,45.3691217734988,26.6075532845107
37,15.9317061567675,7.82275114081884,6.04072859746565,4.58457459451913,5.22418784853634,4.47216648625647,108.493376893433,46.619150126137,33.8119445987885,16.503918825431,52.9141078247816,28.5159865445819
38,15.5350502267601,7.67923862238513,5.56604167438983,4.29774168964632,5.16245340801306,3.60357418204357,105.849187426828,45.5171023304614,31.1976559008003,16.1852538435258,52.5615555816618,23.3582954506066
39,15.8812637768794,8.8791164422171,5.86895268650759,3.87095142370354,5.20278196077527,4.16565385856431,107.920191481244,50.6492550827319,32.6823389608998,14.3813269615315,47.8211775317333,26.2369667719029
40,17.6018406303,9.76970133399094,5.91928563714781,4.35811179536618,5.30035806540665,4.29150950729306,124.57921842461,57.1721263002994,33.105005225707,16.0549655583149,49.5702138571347,27.1359883356886
41,17.2113334327092,9.20291464886782,6.11382451011082,3.82179603838823,5.41779430510141,4.21117866334041,131.247297738533,56.1783992846325,34.4423433847996,14.1939167618251,50.5105975539151,26.6785941856005
42,16.4112912509252,8.71954675151159,6.47286284741826,4.70390676859311,5.57174259772554,4.62718831502908,111.452277052636,52.5217859346666,37.7000890836821,17.1100190404351,52.354140169983,29.2934377107542
43,15.849155603611,9.49785901652238,6.21288699495484,4.28829530603669,5.61161646924134,4.44159433894334,108.040739970408,57.0328850460637,36.3507190580563,15.8701345406073,51.8619825837743,28.27087389613
44,17.6272342448596,9.61925991106326,6.26959008750199,4.44720058133927,5.85380938645237,4.61688262133403,120.108630448028,58.3593930165407,36.7623769293983,16.4183503781379,57.1530863257973,29.3009653717732
45,18.4486861991533,9.57011149276251,6.47432846009315,4.58685773045815,5.14760206403462,4.82244709541097,129.63787020161,57.765086117512,38.652765674775,17.0543820962949,66.5285330236372,30.7993826638194
46,16.9306302946039,9.33189726876134,6.48111013657354,4.62536365659065,6.11529314718328,4.74266335923288,115.723744890694,55.4656141117297,39.0047714187129,17.3435806078833,59.6401365646032,30.1652640365313
47,17.9953689020142,10.1407609152348,6.496038768732,4.66718895336025,6.09893363461369,4.68470598078683,122.861990761847,60.038152539447,39.0676675577061,17.5927733798573,60.2156876445838,29.3927228753366
48,19.3049942007993,10.7083922605225,6.73749014735067,4.62644918093576,5.87830302271691,5.40364357025663,136.049580999649,67.6200926101239,43.8993352791492,17.3863562144175,63.0381449891039,34.9518343250755
49,18.9981726757639,10.3933776469178,6.67843587197544,4.89051578962938,6.26893662020096,5.1358386980946,136.190618980132,65.440133894096,42.2871829946942,18.6181029356693,62.2306467209002,33.3277616636347
50,18.9125418658816,10.4625319409205,6.5525088507088,4.90770325275354,6.45128014871484,5.0287001498066,133.499705181227,63.442109999188,38.7758517858617,18.922506357941,61.9196938026627,31.6712819074119
51,19.4287896866611,10.4931569147602,6.6926582414457,4.94290868665715,6.55741625626652,5.18043231114305,139.786094478122,62.6535945401498,40.3577808961157,19.1818411027031,61.5222115368721,32.4712998092118
52,19.7035466400323,11.0863916019357,7.07105699622123,5.07496369563235,6.59576564710034,5.7127521410235,145.579797205807,71.0865198053291,45.8550176582983,20.3755890310846,62.2561676537917,38.2789656395149
53,19.8077602512387,11.0323786325064,6.9453110772181,4.97553216602387,6.47618671597439,5.52138022582902,149.595966227862,68.7121278531749,44.1564332659271,19.2258690654093,66.9448566993633,36.6862394002125
54,20.0762566894259,11.1806842710373,6.97303677058331,4.98104565264394,6.64115245043854,5.51831248194617,149.057613045984,67.883880930387,43.2228819083043,19.0884333566234,66.7592068455983,34.8433372951538
55,18.4556907241943,11.1742604077304,7.09185884300269,5.11483436286723,6.61065373115191,5.74945459887719,168.947781677478,75.8275333147625,44.9774151396735,19.6531357819896,68.6446198516608,38.2464080035418
56,17.6013158330803,11.1551363693618,7.16331354382936,5.2887087029257,6.39026196914981,5.78181046290322,168.109799409018,75.8261416172365,46.0707389201249,20.6980646904422,71.0355069807806,39.2191101264156
57,18.7218107177853,11.3411912218319,7.20967787086485,5.19533976503714,7.19687622495377,5.81699079909926,167.945338094976,76.6599788078686,45.6695777818391,20.0484103818601,69.2304678269468,40.2470821440886
58,18.3074550464462,11.2507749819879,7.25349998019661,4.79435970586748,7.24939640114695,5.95997697448675,170.820045767297,78.6300587958511,49.5096683086436,18.1299246757832,69.5255816219839,39.8525805424266
59,15.8702581422889,10.8126715429193,7.30784884520211,5.40509920850552,7.4958747463435,6.00977098453391,173.676593022215,81.0790327785739,49.189622446207,20.1552897793729,68.2698528266898,40.9551321499322
60,22.217718165037,11.3373019304565,7.24209094034024,5.11719552005725,6.73376765441426,5.96351062152552,174.476984206122,81.4807372756526,51.057301456678,19.1323620688276,75.4309599747581,42.7390789660037
61,21.8531107177866,13.0254947667183,7.64375737529878,5.35012992378816,6.8361713513551,6.31210473624029,175.550004711172,79.8752884779373,48.6686144976875,19.8304106771779,75.2938406395042,41.3922280252098
62,19.1214723310623,12.7741285997912,7.43453814319948,5.39615502999655,7.66790933934447,5.9905199246822,179.684867298393,80.1103966838148,51.8770222059731,20.019579892315,74.0747558142837,44.6382142168525
63,22.7864047998426,11.8827256992014,7.42079938576147,5.785524064549,7.49076136750553,6.05197741737992,179.07284944152,84.0293868399727,52.9685860473735,21.7273515528806,75.4540941294746,45.017885197009
64,20.6361945738417,9.79012484623404,6.31297877985906,6.04164745128622,6.65562184012928,4.71837096397124,183.018129796011,88.4982497660184,57.0733818511989,25.7788839930389,79.0431089349541,47.7873487645144
65,21.9907730433277,14.1603880853894,7.70329347051618,5.61081841097849,8.1069898716062,7.927957518552,183.919804542672,85.3418755061307,55.0800671779602,21.302409552039,77.102464154419,45.2644566521033
66,20.8871739646632,11.4468497051299,8.39107349669021,5.8319487224456,7.17296124092945,6.65906007632715,187.621646402521,88.5462322864081,53.7151532774209,23.0162876407144,79.8958035526562,46.1154900828361
67,23.006300047505,11.1385660876348,6.19491534780486,5.9221809028404,6.90102101542847,5.67651060983679,187.533520109885,89.8049418173923,59.003968730434,25.6017793918493,81.2339568982767,48.5905333667097
68,22.4382553676973,13.4282749814459,7.70196752942692,5.72710694654195,6.81086998780195,5.03927837161341,190.288612665084,89.70162404109,57.531372105514,26.0063269971199,82.0476851531033,49.0654300759728
69,22.1334013358452,14.6541093404666,7.77039766613951,5.96881905189384,9.23087106566251,7.06517250656599,193.280471556958,88.8992457792221,58.0032819795367,25.3524513788615,81.1942590891552,49.0158562185492
70,20.0707928004702,12.3698451342058,8.41942215610161,6.06079944903316,7.78772890297436,7.88556803547994,198.231639654763,92.2138126415065,57.4252196272179,25.3924981658302,83.0072120428194,48.4786388791052
71,17.3215490009061,11.9191253803099,6.56464182527479,5.87131972460862,7.81645828297365,5.68306734542998,199.966069935072,93.8165983765372,60.8974848209485,26.7381878117385,84.0100220280154,50.9055369310965
72,27.3963594371739,12.7054624458425,7.52601933962774,6.22366002895876,7.73526519421663,6.02167484134798,200.63119027069,94.4133226154296,60.4964685406344,26.0184533598188,85.139046743892,51.0311350389325
73,24.734373639875,12.8439780571281,7.34329883757533,6.28486464249229,8.10732654910739,7.19114421882041,201.545422404737,95.466593483701,61.2938734595942,25.9228890914251,85.7430235398304,51.2441177887418
74,23.235552677058,14.9083158077519,9.21348193936721,6.27373898075951,9.03304248573608,6.87733171232447,204.701111976608,95.1795799060907,60.3715717738213,26.4020170307029,85.3021019501985,51.8542696306912
75,19.7612875347945,12.3438209315434,7.67968878674949,6.20605025193974,8.15734325142567,7.28914753006958,209.500287258752,97.9570277384236,62.280393938936,27.4776278110093,87.4473367889283,52.1298336322108
76,25.314900363365,14.1254690847339,7.83156750153688,5.87770894243292,7.44865682538956,7.14633390367279,209.209360964342,97.9806020939109,62.8644561183067,28.8838190647929,89.3726261614107,52.7486588767976
77,25.6556099410756,13.4372380862699,8.02023404516095,6.22375121362107,8.91374441940734,6.67798278250105,210.147247138561,99.4427216776781,63.3992202045304,28.5264425709571,88.9602086967422,53.7978889271987
78,24.3677940133937,12.0001713028882,8.37878708810543,6.7870920512794,7.71964799542576,7.0620229958622,213.130439240316,101.169346254383,63.6537310802791,27.6829811194854,90.8826782783255,54.1709226909548
79,23.7841295846953,11.5291586705534,7.68800559719724,6.26874410480301,7.95032274237283,6.87619073312643,216.172894162344,101.792012043633,65.1472788103111,29.1625404479572,91.5692610015005,54.9083915241552
80,21.3181329406495,15.3123305858591,7.80944690182182,5.76283496661692,7.43819948672193,5.7433424109678,220.120369653143,102.804346475174,65.74627348418,30.3577374383393,92.4079810501191,55.650826644667
81,23.4746822009215,14.42478564664,7.70294010365554,6.55445708188328,8.45368674412874,6.74908354220481,221.258897963496,103.66619477097,66.5016284218836,29.809090573957,93.2635769672907,56.0570424706947
82,25.6479304048845,13.1040174902486,6.82598984061091,6.40081678733466,7.61933485967484,6.88854322843188,222.843765455413,104.923112626682,67.2335481155614,30.2865352579497,93.9694336450258,56.6307206461016
83,28.5079064789686,15.3953209459719,8.75877862028013,6.26651669636241,8.21411350936647,10.1964385426918,222.434927835169,105.533713947472,67.7220287155086,30.8019123164035,94.9042424865751,56.5013622646709
84,26.0200470061163,13.8391845598163,9.16386989991462,6.92329041636618,9.52045779435659,8.55584246949677,225.691195857591,106.862645970249,67.8601576313902,30.5039151100794,95.9244216439728,56.3849395175207
85,34.4183662281549,20.9598588610988,9.20586147497933,7.12864007303436,9.56093676048804,8.27276410412418,203.305668762993,103.081827667587,67.8731846486391,30.2102560749474,96.4785992176759,56.8313546653997
86,27.7997685245519,15.9842613753106,8.56805898073088,6.37801085282591,9.29636652215263,7.80280485620383,187.182635810152,105.669878648595,69.0399976760585,31.7461921962695,97.2679147371626,58.265616529136
87,26.9187085453556,15.7331172691151,8.29015066235632,7.05673552654883,8.2611642267517,8.11951909059379,187.96353403223,107.415683258314,70.1218669520225,31.1484037238821,98.6421063246091,58.4916562528332
88,29.4834574823066,16.9354244394104,8.50421373682922,7.00673727655008,9.24959307650871,8.0590345903208,211.332193846104,105.856655250747,70.6569220619361,31.4333364673911,99.2237290843215,59.2867807266133
89,29.6670551659975,17.172064951405,8.4984861566145,6.54700239773617,10.4623341669252,8.16459311288466,230.156585480665,104.868386364922,71.3752144512552,32.6161882260589,99.3278610154285,59.8482349074039
90,27.2288778337652,14.6873916825164,7.57993991597729,6.57986273800001,7.11738230549493,7.75214156559268,245.100222202529,114.304530021783,72.4984750250127,32.9384573668261,101.335282928106,61.0810369738172
91,27.6765799635638,14.9475144175148,6.21628148464137,7.33943951348596,7.29525068060812,6.84439695300524,238.226275061743,113.760421620483,72.0999508927466,32.5067642122741,100.667203940342,62.1831528059223
92,28.9302298608534,17.5796867848715,6.8428243888735,6.56679600024342,8.83467671136477,6.87253282246045,237.37244544443,112.020625083358,72.3267676580862,33.6584938999242,102.364563749554,62.2677464579212
93,24.6465200487541,16.7766381460322,6.90072736464416,7.60659701139903,10.5597452885898,6.94707697426299,249.897464913853,113.604807155184,72.6619543335496,32.9272314306688,103.986482961793,62.5861116425913
