"day","23","71","92","165","172","219","23","71","92","165","172","219"
1,9.94334624203031,5.56927918680053,3.70888586255018,1.91613016859819,4.08088081160912,2.37188137822707,20.407469797401,10.5024850482688,7.12296791048068,3.51235805139427,10.34035779147,4.85199128489632
2,10.2206073291574,5.88715530763028,3.8556445957955,2.02409294178527,4.31636276941515,2.49723378351972,20.788140830893,10.9688966994146,7.27665233420863,3.65636776193401,10.5836819442699,5.14439991828567
3,10.439734207756,6.13237899264071,4.06275874276029,2.11627648341706,4.50857310586191,2.56706017084859,20.7342199472604,11.3034352441865,7.57751748870201,3.77834427060123,10.9183247902785,5.19954918950855
4,10.7283664739006,6.2312891795515,4.19284808484737,2.17439847409152,4.62237999355791,2.61476762684548,20.8649152281472,11.3076739377702,7.7150232343235,3.76875800342967,10.9736375675637,5.20106818458839
5,11.6342250557111,6.61609600040267,4.32342655559504,2.17208722757654,4.76824325113383,2.68767484176571,21.648254716039,11.6148543041653,7.81960294775847,3.69786035873146,10.9433622588496,5.21142999653349
6,12.8862553217178,7.02485237392608,4.55560868278044,2.25768532451495,5.07692681045457,2.77767789553355,24.310080592077,12.4420067720483,8.14945669256281,3.80864187279458,11.2114020512469,5.29587965693123
7,13.2078258418776,7.27625356733045,4.75269979962476,2.38940114697747,5.37653640301281,2.86966598139297,25.46887685885,12.709828908945,8.43517279675459,4.00106447595903,11.8647703558854,5.38569100060193
8,13.5368123483097,7.49241026969058,4.74489955814499,2.44414048879791,5.59634434004623,3.00986206840726,25.1559783644661,12.9084842119412,8.2525173791096,4.00178099413684,12.2782757498003,5.52229495747664
9,14.0989829772813,7.68998609387064,4.8470115153185,2.44217718159257,5.58669572251295,3.12906417267438,25.8839933224456,13.0457590442459,8.26798217237282,3.9248540655641,12.1588646010175,5.72712827118534
10,15.1613822732744,8.27393957327777,5.17732511349491,2.55406545889844,6.0602014050688,3.28118666380238,27.071699533398,13.6617806460392,8.76627649577839,4.09478598621192,12.1749979609093,5.86993637186422
11,15.3855442215114,8.87287056512459,5.59795145115478,2.83853784861475,6.50388619573137,3.59722419100707,28.3186125252988,15.0196637247653,9.50169158139644,4.61292278619684,13.577945339135,6.2288013994637
12,15.6032690131847,9.14065954587293,5.89827820402364,2.96671352258257,6.80731526108757,3.77320076730388,27.5954819699676,15.3214520151172,10.0535584026591,4.77988129348924,14.2883727818749,6.84373278216083
13,16.1231863280635,9.10895308694775,6.14454169374066,3.02347133999374,7.04725359723115,3.78510854566439,28.1810095474539,15.0290420054552,10.371010011916,4.79880857267251,14.6640858966084,6.72212004538708
14,16.6062128507461,9.24380321857713,6.43093076194841,3.07540976743995,7.25409271936304,3.82917552048709,28.727135941465,14.8378295542985,10.8191753590511,4.80307896373051,14.8747675811122,6.64153787758421
15,17.2440740818337,9.29524051437625,6.53163412081749,3.17019270502862,7.5660814371168,3.94182889779072,29.3792646232014,14.7729744319547,10.8662926945844,4.91680779884863,15.1673727938418,6.69055611629374
16,18.3716518249442,9.9315227173144,6.66162525806579,3.31610477142722,7.6807860279117,4.10024038267287,30.8085598516425,15.2124034836646,10.8911874400393,5.12354196803311,15.4649691582343,6.87500755423557
17,19.4544814670283,10.927802970953,6.91086156333946,3.37189801803784,7.85216276422841,4.35705010016466,33.2253576222697,17.4016118280217,11.2228572678076,5.14051631262282,15.3083871597066,7.1717929525042
18,20.1015087055736,11.1063720830509,7.04618779058516,3.44493777267242,8.10002878451194,4.51116203522872,34.2851429766994,17.7768260116286,11.353322348349,5.19384722987398,15.5173153387333,7.56967289219825
19,20.566201887153,11.0954225079485,7.14214329868437,3.48613939168969,8.25468928273672,4.64067519949048,34.7132776748867,17.3041370231525,11.3325167090991,5.17575123256184,15.723372162179,7.62392788657185
20,21.0425970271952,11.2106440063612,7.43779292577853,3.53137694750762,8.46374035943471,4.83844646649488,35.0483726656601,17.1573924582399,11.68805799907,5.18110719590766,15.7652854372275,7.85938856706033
21,22.4235646921164,11.7004974963916,7.83020456369985,3.69694421660558,8.93998330724331,5.13053996986769,36.3147043961149,17.6217634603479,12.3698587799506,5.4202978928407,16.2696216092878,8.23899948973662
22,23.2868951625591,12.3125737012668,8.27589683124609,3.88924360729671,9.31985901528472,5.44656794521581,39.4559243505763,18.7109572651942,13.113595830064,5.73252765779718,17.3605966414777,8.82524389053441
23,23.7115485582037,12.498280178905,8.59497239940923,3.92981826724168,9.67864431752307,5.64462683298746,39.181299729494,18.9731161586672,13.7564146422861,5.71375663791282,17.9457395354002,9.23526274397781
24,25.2701370474495,13.0355366923702,8.84788746040519,4.04498502449866,9.87365141883398,5.97689990365267,40.7716961357587,19.3775871045345,14.0565458203227,5.84965740217369,18.399481059665,9.5329711126673
25,26.8676964502243,13.9796931019819,9.30788327506343,4.26001885759241,10.2837635930009,6.41881336112939,46.0947179990446,21.1604253420311,14.8223302003656,6.20483995983003,18.6730208211288,10.4791330743829
26,27.5322181731426,14.630159211375,9.58290696004586,4.46125556797877,10.6718137863255,6.58362233840487,47.5657630229782,22.7258292590893,15.482109563665,6.55703774399613,19.7157241448652,11.0752479796065
27,27.9232991788635,14.2792742260619,9.70106371873574,4.48809343291844,11.0328743811437,6.62218544543942,47.3332603527244,21.6533726491924,15.3963274618559,6.47102306621456,20.4341974093009,10.8510718580737
28,28.9072810271653,14.8068984411032,9.91887696772265,4.46046528817921,11.3811738676136,6.78765192085702,48.0797938463919,21.5859596230869,15.5853252258617,6.30416309597473,21.1911639870701,10.8583668656995
29,29.952328126267,15.9702823644083,10.2230508850307,4.63075642635692,11.7844160052601,7.07364836813581,51.1501591065179,24.3364827598212,16.0429841296087,6.5271521626826,22.1486706674033,11.2563708271515
30,30.7125483682955,16.5063025600283,10.4547157445184,4.97239347255527,12.1023763613307,7.30139012241914,52.5194490806587,25.9479214944732,16.3925956962405,7.2305928152764,23.6131803694293,11.7617901603437
31,30.9195827416631,15.9913485758772,10.619684522393,5.1270169611958,12.3655804590296,7.34133598424996,52.1229340570477,24.0102596912619,16.4811585119164,7.49511188429555,23.9389231866754,11.7477710689727
32,31.3790163138196,16.1514979983209,10.7563328573887,5.18998063814061,12.5296857290756,7.44841939257984,51.1462787084933,23.3170711407652,16.5041151269022,7.48396680285308,23.4816023843597,11.5948320297976
33,31.9307718444869,16.5978107455598,11.1351556319132,5.26048365306778,12.8871870177695,7.58497716092703,51.7801827625272,24.0421764834355,16.9945444453076,7.50347592498783,23.4790179015868,11.7268927809871
34,32.5496286229981,16.9966318992408,11.3046431643829,5.30624574220505,13.1983525224173,7.68001514348028,52.1039704552701,24.4979528719274,17.3562080781293,7.46368260633093,24.6106784970769,11.7529925354133
35,33.1954951613836,17.359852324858,11.2631681102722,5.40337056314793,13.4360006004312,7.76650226630941,52.8791452671276,24.9520739796643,16.8908457122916,7.54296642259468,24.7365353940867,11.7263339042762
36,34.0788584323743,18.008173002678,11.7669942055441,5.56448283519567,13.652788973966,8.1267616803438,53.890955152813,25.785220552652,17.4013800007186,7.78944248091837,24.6323791704155,11.964824177404
37,35.0753561399995,18.5047619767625,12.3358352396298,5.79358263149561,14.0339480010563,8.63631235097976,55.8935681324274,26.9330942295273,19.064300273724,8.19190033698275,25.0765983821096,13.1097692012678
38,35.7940923481476,18.6332633964637,12.4982697955059,6.05761872968729,14.3585440549007,8.74198137961095,57.3062476774034,26.7365421557161,19.291804451575,8.85850038138556,26.6564160463538,13.6796085844156
39,36.4264083353592,19.0886203573152,12.679791196581,6.13987138641499,14.6111058399776,8.88322295315918,57.7785020810642,27.0604358080094,19.2768068349696,8.88868479731016,26.9800443295832,13.4119708470223
40,37.5654259224146,19.9144461054403,12.915473971368,6.21505065430893,14.859616561719,9.14069672323092,59.3798001707328,28.6208570964922,19.5606735495932,8.85838936656446,26.5643844930313,13.8229539016775
41,38.7104719101656,20.6264933963878,13.2009084542738,6.27294256768487,15.1263020426409,9.33560592709786,63.6815463277481,30.5938540870653,19.9613877505188,8.82720337966335,26.7122403057933,14.1697569542561
42,39.2797164793264,20.9197810429582,13.6087825130045,6.37372233320935,15.4295479214695,9.60533112030961,65.3283887675088,30.9580428155209,20.7790984442313,8.87028281558231,27.0944496169031,14.4486235048881
43,39.3769723884873,21.3102512852146,13.9137959546142,6.5600871969204,15.705476003394,9.83501013113598,62.6609676703146,31.1398304916163,21.5593311908584,9.26811109661717,27.5578779098649,14.9937992738548
44,40.0072402583671,21.8085649158979,14.1429243281051,6.65999892653026,16.0469606180164,10.036803430872,61.8897496194696,32.1247927290047,21.7942336402292,9.34175001660455,28.1039837614078,15.1895373732529
45,41.1334685433841,22.210722573871,14.4300108362129,6.79734070873029,15.9055234594024,10.2914491124331,64.1498241978222,32.7737117598258,22.2500008730669,9.54114818455365,29.7619131733864,15.5741714568394
46,41.6738166663856,22.4351264712359,14.7114531317851,6.94271143023664,16.2288932530631,10.5000678588183,65.781592305069,32.6586014549523,22.825099949692,9.782005535534,31.9729611992616,15.9974539545437
47,42.2119598687297,22.8234123890947,14.954382444645,7.07579549877187,16.6527262584646,10.6209262380368,65.0713031293854,32.8282967502285,23.1662447857201,9.98137691215374,32.0416886918591,16.0446707397311
48,43.2898446517065,23.4528681120836,15.2594327171033,7.18463186334738,16.8515981294311,10.9260007659098,66.747904972685,34.3188092661408,23.9585559348471,10.0928735836686,32.4011531919555,16.2617668947839
49,44.321245719948,23.9742947318083,15.5333862870074,7.3141542867155,17.1632850942259,11.2267322512595,70.0388857671626,36.2851200062638,24.963179668403,10.2598570819913,32.9896708011341,17.3094326199447
50,45.0645938730042,24.3458008638538,15.6968412494442,7.4730582086306,17.5613141079848,11.3677748768553,71.6250578337398,36.6654163167417,24.5161446857684,10.5866832329757,33.1265687713713,17.4501971286466
51,45.8297877990567,24.6593160325347,15.8767099689279,7.61110726133752,17.9505457634381,11.507355679139,72.4992794882222,36.4238605380734,24.1356082301901,10.8347869126863,33.0989584064353,17.3215017370171
52,46.644417579246,25.095572793943,16.2134829656653,7.75408609130396,18.2852900861222,11.805919160427,74.4537255993942,37.0698924695327,24.8968868606763,11.1334340972077,33.0812065048989,17.7007666075825
53,47.3898063881752,25.5383483245959,16.5056841911503,7.87589822731702,18.4767464142627,12.0838600397274,76.7984303732858,38.6226256357763,25.9949809803495,11.3344678378055,33.5605623758553,18.8975087490626
54,48.1038056523764,25.9219671879111,16.7330501274619,7.95710664880008,18.6839233959371,12.2589860376399,78.7090126010462,38.9065097354637,26.1020839529062,11.2339071712688,34.59627999037,19.1119754517844
55,48.0567453981396,26.2469473543941,16.9786516203522,8.05155272707777,18.8483719573079,12.4663297594468,80.8668459268251,39.7441919509844,26.2979673212004,11.2402537836569,35.2618513258677,19.1745137425728
56,47.3439299179124,26.4903286270489,17.2339199357579,8.18737074640817,18.8314836620331,12.6795845149738,85.606193969752,41.569314086416,26.8265896957392,11.4559513892606,36.1156673132792,19.8657261486022
57,47.1550958422255,26.7357448587322,17.4765422467552,8.31186544219307,19.1869982043541,12.8596439860104,88.0256367501277,42.6090546107623,27.1824718099532,11.6506450168852,36.8096339589214,20.4832552273679
58,47.0541937057969,26.9285699556471,17.7036852845419,8.30732991655754,19.6372796433433,13.0492129220487,89.5036129337221,43.5003918424681,27.8401814141841,11.3011372132667,36.8936759178177,20.9634671380899
59,45.7188855044094,26.8959352256347,17.9230237785892,8.36070414428304,20.1044072057208,13.2366968970594,90.9871400855867,44.5521681345132,28.745593836855,11.1681174568819,36.8528903039593,21.2373595641129
60,46.6815163864449,26.9735277187873,18.0838630409305,8.46347295987873,20.0959715726495,13.3713651059066,92.3021138700602,45.5334712421762,29.4138680433092,11.2843607747678,37.196411952078,21.6984215104911
