"","x"
"1",79227
"2",79226.0017398
"3",79225.0034921781
"4",79224.0052571341
"5",79223.0070346679
"6",79222.0088247792
"7",79221.010627468
"8",79220.0124427341
"9",79219.0142705773
"10",79218.0161109975
"11",79217.0179639945
"12",79216.0198295682
"13",79215.0217077183
"14",79214.0235984448
"15",79213.0255017475
"16",79212.0274176261
"17",79211.0293460807
"18",79210.0312871109
"19",79209.0332407167
"20",79208.0352068979
"21",79207.0371856543
"22",79206.0391769857
"23",79205.0411808921
"24",79204.0431973732
"25",79203.0452264289
"26",79202.0472680591
"27",79201.0493222635
"28",79200.051389042
"29",79199.0534683945
"30",79198.0555603208
"31",79197.0576648208
"32",79196.0597818942
"33",79195.0619115409
"34",79194.0640537609
"35",79193.0662085538
"36",79192.0683759196
"37",79191.070555858
"38",79190.072748369
"39",79189.0749534524
"40",79188.077171108
"41",79187.0794013356
"42",79186.0816441352
"43",79185.0838995064
"44",79184.0861674493
"45",79183.0884479636
"46",79182.0907410491
"47",79181.0930467058
"48",79180.0953649334
"49",79179.0976957318
"50",79178.1000391009
"51",79177.1023950404
"52",79176.1047635502
"53",79175.1071446302
"54",79174.1095382801
"55",79173.1119445
"56",79172.1143632895
"57",79171.1167946485
"58",79170.1192385769
"59",79169.1216950745
"60",79168.1241641411
"61",79167.1266457766
"62",79166.1291399809
"63",79165.1316467538
"64",79164.134166095
"65",79163.1366980045
"66",79162.1392424821
"67",79161.1417995277
"68",79160.144369141
"69",79159.1469513219
"70",79158.1495460703
"71",79157.1521533861
"72",79156.1547732689
"73",79155.1574057188
"74",79154.1600507355
"75",79153.1627083189
"76",79152.1653784687
"77",79151.168061185
"78",79150.1707564674
"79",79149.1734643159
"80",79148.1761847302
"81",79147.1789177103
"82",79146.1816632559
"83",79145.184421367
"84",79144.1871920433
"85",79143.1899752847
"86",79142.192771091
"87",79141.195579462
"88",79140.1984003977
"89",79139.2012338979
"90",79138.2040799624
"91",79137.2069385909
"92",79136.2098097835
"93",79135.2126935399
"94",79134.21558986
"95",79133.2184987435
"96",79132.2214201905
"97",79131.2243542006
"98",79130.2273007737
"99",79129.2302599097
"100",79128.2332316084
"101",79127.2362158697
"102",79126.2392126934
"103",79125.2422220793
"104",79124.2452440273
"105",79123.2482785372
"106",79122.2513256089
"107",79121.2543852422
"108",79120.257457437
"109",79119.260542193
"110",79118.2636395102
"111",79117.2667493883
"112",79116.2698718273
"113",79115.2730068269
"114",79114.276154387
"115",79113.2793145074
"116",79112.2824871881
"117",79111.2856724287
"118",79110.2888702293
"119",79109.2920805895
"120",79108.2953035093
"121",79107.2985389885
"122",79106.3017870269
"123",79105.3050476244
"124",79104.3083207808
"125",79103.3116064959
"126",79102.3149047697
"127",79101.3182156019
"128",79100.3215389923
"129",79099.324874941
"130",79098.3282234475
"131",79097.3315845119
"132",79096.334958134
"133",79095.3383443135
"134",79094.3417430503
"135",79093.3451543444
"136",79092.3485781954
"137",79091.3520146034
"138",79090.355463568
"139",79089.3589250891
"140",79088.3623991667
"141",79087.3658858004
"142",79086.3693849903
"143",79085.372896736
"144",79084.3764210375
"145",79083.3799578946
"146",79082.3835073072
"147",79081.387069275
"148",79080.3906437979
"149",79079.3942308758
"150",79078.3978305085
"151",79077.4014426958
"152",79076.4050674376
"153",79075.4087047338
"154",79074.4123545841
"155",79073.4160169884
"156",79072.4196919466
"157",79071.4233794585
"158",79070.4270795239
"159",79069.4307921427
"160",79068.4345173147
"161",79067.4382550398
"162",79066.4420053178
"163",79065.4457681485
"164",79064.4495435319
"165",79063.4533314676
"166",79062.4571319556
"167",79061.4609449958
"168",79060.4647705879
"169",79059.4686087318
"170",79058.4724594273
"171",79057.4763226743
"172",79056.4801984726
"173",79055.4840868221
"174",79054.4879877226
"175",79053.491901174
"176",79052.495827176
"177",79051.4997657286
"178",79050.5037168315
"179",79049.5076804847
"180",79048.5116566879
"181",79047.5156454411
"182",79046.5196467439
"183",79045.5236605964
"184",79044.5276869983
"185",79043.5317259494
"186",79042.5357774497
"187",79041.5398414989
"188",79040.5439180969
"189",79039.5480072435
"190",79038.5521089386
"191",79037.556223182
"192",79036.5603499736
"193",79035.5644893132
"194",79034.5686412006
"195",79033.5728056358
"196",79032.5769826184
"197",79031.5811721484
"198",79030.5853742257
"199",79029.58958885
"200",79028.5938160211
"201",79027.5980557391
"202",79026.6023080036
"203",79025.6065728145
"204",79024.6108501717
"205",79023.6151400749
"206",79022.6194425242
"207",79021.6237575192
"208",79020.6280850598
"209",79019.632425146
"210",79018.6367777774
"211",79017.641142954
"212",79016.6455206756
"213",79015.6499109421
"214",79014.6543137532
"215",79013.6587291088
"216",79012.6631570088
"217",79011.6675974531
"218",79010.6720504413
"219",79009.6765159735
"220",79008.6809940494
"221",79007.6854846689
"222",79006.6899878318
"223",79005.6945035379
"224",79004.6990317872
"225",79003.7035725794
"226",79002.7081259144
"227",79001.712691792
"228",79000.7172702121
"229",78999.7218611745
"230",78998.726464679
"231",78997.7310807256
"232",78996.7357093139
"233",78995.740350444
"234",78994.7450041156
"235",78993.7496703285
"236",78992.7543490827
"237",78991.7590403779
"238",78990.763744214
"239",78989.7684605908
"240",78988.7731895082
"241",78987.777930966
"242",78986.7826849641
"243",78985.7874515022
"244",78984.7922305804
"245",78983.7970221982
"246",78982.8018263558
"247",78981.8066430528
"248",78980.811472289
"249",78979.8163140645
"250",78978.8211683789
"251",78977.8260352322
"252",78976.8309146242
"253",78975.8358065546
"254",78974.8407110235
"255",78973.8456280305
"256",78972.8505575756
"257",78971.8554996586
"258",78970.8604542793
"259",78969.8654214376
"260",78968.8704011333
"261",78967.8753933662
"262",78966.8803981363
"263",78965.8854154432
"264",78964.890445287
"265",78963.8954876674
"266",78962.9005425843
"267",78961.9056100374
"268",78960.9106900267
"269",78959.915782552
"270",78958.9208876132
"271",78957.92600521
"272",78956.9311353423
"273",78955.93627801
"274",78954.9414332129
"275",78953.9466009509
"276",78952.9517812237
"277",78951.9569740312
"278",78950.9621793734
"279",78949.9673972499
"280",78948.9726276607
"281",78947.9778706056
