"","x"
"1",418286
"2",418286
"3",418286
"4",418286
"5",418286
"6",418286
"7",418286
"8",418286
"9",418286
"10",418286
"11",418286
"12",418286
"13",418286
"14",418286
"15",418286
"16",418286
"17",418286
"18",418286
"19",418286
"20",418286
"21",418286
"22",418286
"23",418286
"24",418286
"25",418286
"26",418286
"27",418286
"28",418286
"29",418286
"30",418286
"31",418286
"32",418286
"33",418286
"34",418286
"35",418286
"36",418286
"37",418286
"38",418286
"39",418286
"40",418286
"41",418286
"42",418286
"43",418286
"44",418286
"45",418286
"46",418286
"47",418286
"48",418286
"49",418286
"50",418286
"51",418286
"52",418286
"53",418286
"54",418286
"55",418286
"56",418286
"57",418286
"58",418286
"59",418286
"60",418286
"61",418286
"62",418286
"63",418286
"64",418286
"65",418286
"66",418286
"67",418286
"68",418286
"69",418286
"70",418286
"71",418286
"72",418286
"73",418286
"74",418286
"75",418286
"76",418286
"77",418286
"78",418286
"79",418286
"80",418286
"81",418286
"82",418286
"83",418286
"84",418286
"85",418286
"86",418286
"87",418286
"88",418286
"89",418286
"90",418286
"91",418286
"92",418286
"93",418286
"94",418286
"95",418286
"96",418286
"97",418286
"98",418286
"99",418286
"100",418286
"101",418286
"102",418286
"103",418286
"104",418286
"105",418286
"106",418286
"107",418286
"108",418286
"109",418286
"110",418286
"111",418286
"112",418286
"113",418286
"114",418286
"115",418286
"116",418286
"117",418286
"118",418286
"119",418286
"120",418286
"121",418286
"122",418286
"123",418286
"124",418286
"125",418286
"126",418286
"127",418286
"128",418286
"129",418286
"130",418286
"131",418286
"132",418286
"133",418286
"134",418286
"135",418286
"136",418286
"137",418286
"138",418286
"139",418286
"140",418286
"141",418286
"142",418286
"143",418286
"144",418286
"145",418286
"146",418286
"147",418286
"148",418286
"149",418286
"150",418286
"151",418286
"152",418286
"153",418286
"154",418286
"155",418286
"156",418286
"157",418286
"158",418286
"159",418286
"160",418286
"161",418286
"162",418286
"163",418286
"164",418286
"165",418286
"166",418286
"167",418286
"168",418286
"169",418286
"170",418286
"171",418286
"172",418286
"173",418286
"174",418286
"175",418286
"176",418286
"177",418286
"178",418286
"179",418286
"180",418286
"181",418286
"182",418286
"183",418286
"184",418286
"185",418286
"186",418286
"187",418286
"188",418286
"189",418286
"190",418286
"191",418286
"192",418286
"193",418286
"194",418286
"195",418286
"196",418286
"197",418286
"198",418286
"199",418286
"200",418286
"201",418286
"202",418286
"203",418286
"204",418286
"205",418286
"206",418286
"207",418286
"208",418286
"209",418286
"210",418286
"211",418286
"212",418286
"213",418286
"214",418286
"215",418286
"216",418286
"217",418286
"218",418286
"219",418286
"220",418286
"221",418286
"222",418286
"223",418286
"224",418286
"225",418286
"226",418286
"227",418286
"228",418286
"229",418286
"230",418286
"231",418286
"232",418286
"233",418286
"234",418286
"235",418286
"236",418286
"237",418286
"238",418286
"239",418286
"240",418286
"241",418286
"242",418286
"243",418286
"244",418286
"245",418286
"246",418286
"247",418286
"248",418286
"249",418286
"250",418286
"251",418286
"252",418286
"253",418286
"254",418286
"255",418286
"256",418286
"257",418286
"258",418286
"259",418286
"260",418286
"261",418286
"262",418286
"263",418286
"264",418286
"265",418286
"266",418286
"267",418286
"268",418286
"269",418286
"270",418286
"271",418286
"272",418286
"273",418286
"274",418286
"275",418286
"276",418286
"277",418286
"278",418286
"279",418286
"280",418286
"281",418286
"282",418286
"283",418286
"284",418286
"285",418286
"286",418286
"287",418286
"288",418286
"289",418286
"290",418286
"291",418286
"292",418286
"293",418286
"294",418286
"295",418286
"296",418286
"297",418286
"298",418286
"299",418286
"300",418286
"301",418286
"302",418286
"303",418286
"304",418286
"305",418286
"306",418286
"307",418286
"308",418286
"309",418286
"310",418286
"311",418286
"312",418286
"313",418286
"314",418286
"315",418286
"316",418286
"317",418286
"318",418286
"319",418286
"320",418286
"321",418286
"322",418286
"323",418286
"324",418286
"325",418286
"326",418286
"327",418286
"328",418286
"329",418286
"330",418286
"331",418286
"332",418286
"333",418286
"334",418286
"335",418286
"336",418286
"337",418286
"338",418286
"339",418286
"340",418286
"341",418286
"342",418286
"343",418286
"344",418286
"345",418286
"346",418286
"347",418286
"348",418286
"349",418286
"350",418286
"351",418286
"352",418286
"353",418286
"354",418286
"355",418286
"356",418286
"357",418286
"358",418286
"359",418286
"360",418286
"361",418286
"362",418286
"363",418286
"364",418286
"365",418286
"366",418286
"367",418286
"368",418286
"369",418286
"370",418286
"371",418286
"372",418286
"373",418286
"374",418286
"375",418286
"376",418286
"377",418286
"378",418286
"379",418286
"380",418286
"381",418286
"382",418286
"383",418286
"384",418286
"385",418286
"386",418286
"387",418286
"388",418286
"389",418286
"390",418286
"391",418286
"392",418286
"393",418286
"394",418286
"395",418286
"396",418286
"397",418286
"398",418286
"399",418286
"400",418286
"401",418286
"402",418286
"403",418286
"404",418286
"405",418286
"406",418286
"407",418286
"408",418286
"409",418286
"410",418286
"411",418286
"412",418286
"413",418286
"414",418286
"415",418286
"416",418286
"417",418286
"418",418286
"419",418286
"420",418286
"421",418286
"422",418286
"423",418286
"424",418286
"425",418286
"426",418286
"427",418286
"428",418286
"429",418286
"430",418286
"431",418286
"432",418286
"433",418286
"434",418286
"435",418286
"436",418286
"437",418286
"438",418286
"439",418286
"440",418286
"441",418286
"442",418286
"443",418286
"444",418286
"445",418286
"446",418286
"447",418286
"448",418286
"449",418286
"450",418286
"451",418286
"452",418286
"453",418286
"454",418286
"455",418286
"456",418286
"457",418286
"458",418286
"459",418286
"460",418286
"461",418286
"462",418286
"463",418286
"464",418286
"465",418286
"466",418286
"467",418286
"468",418286
"469",418286
"470",418286
"471",418286
"472",418286
"473",418286
"474",418286
"475",418286
"476",418286
"477",418286
"478",418286
"479",418286
"480",418286
"481",418286
"482",418286
"483",418286
"484",418286
"485",418286
"486",418286
"487",418286
"488",418286
"489",418286
"490",418286
"491",418286
"492",418286
"493",418286
"494",418286
"495",418286
"496",418286
"497",418286
"498",418286
"499",418286
"500",418286
"501",418286
"502",418286
"503",418286
"504",418286
"505",418286
"506",418286
"507",418286
"508",418286
"509",418286
"510",418286
"511",418286
"512",418286
"513",418286
"514",418286
"515",418286
"516",418286
"517",418286
"518",418286
"519",418286
"520",418286
"521",418286
"522",418286
"523",418286
"524",418286
"525",418286
"526",418286
"527",418286
"528",418286
"529",418286
"530",418286
"531",418286
"532",418286
"533",418286
"534",418286
"535",418286
"536",418286
"537",418286
"538",418286
"539",418286
"540",418286
"541",418286
"542",418286
"543",418286
"544",418286
"545",418286
"546",418286
"547",418286
"548",418286
"549",418286
"550",418286
"551",418286
"552",418286
"553",418286
"554",418286
"555",418286
"556",418286
"557",418286
"558",418286
"559",418286
"560",418286
"561",418286
"562",418286
"563",418286
"564",418286
"565",418286
"566",418286
"567",418286
"568",418286
"569",418286
"570",418286
"571",418286
"572",418286
"573",418286
"574",418286
"575",418286
"576",418286
"577",418286
"578",418286
"579",418286
"580",418286
"581",418286
"582",418286
"583",418286
"584",418286
"585",418286
"586",418286
"587",418286
"588",418286
"589",418286
"590",418286
"591",418286
"592",418286
"593",418286
"594",418286
"595",418286
"596",418286
"597",418286
"598",418286
"599",418286
"600",418286
"601",418286
"602",418286
"603",418286
"604",418286
"605",418286
"606",418286
"607",418286
"608",418286
"609",418286
"610",418286
"611",418286
"612",418286
"613",418286
"614",418286
"615",418286
"616",418286
"617",418286
"618",418286
"619",418286
"620",418286
"621",418286
"622",418286
"623",418286
"624",418286
"625",418286
"626",418286
"627",418286
"628",418286
"629",418286
"630",418286
"631",418286
"632",418286
"633",418286
"634",418286
"635",418286
"636",418286
"637",418286
"638",418286
"639",418286
"640",418286
"641",418286
"642",418286
"643",418286
"644",418286
"645",418286
"646",418286
"647",418286
"648",418286
"649",418286
"650",418286
"651",418286
"652",418286
"653",418286
"654",418286
"655",418286
"656",418286
"657",418286
"658",418286
"659",418286
"660",418286
