"","x"
"1",7592182
"2",7592181.2407818
"3",7592180.48156368
"4",7592179.72234563
"5",7592178.96312766
"6",7592178.20390976
"7",7592177.44469194
"8",7592176.68547419
"9",7592175.92625653
"10",7592175.16703893
"11",7592174.40782142
"12",7592173.64860398
"13",7592172.88938661
"14",7592172.13016932
"15",7592171.37095211
"16",7592170.61173497
"17",7592169.85251791
"18",7592169.09330092
"19",7592168.33408402
"20",7592167.57486718
"21",7592166.81565042
"22",7592166.05643374
"23",7592165.29721714
"24",7592164.53800061
"25",7592163.77878415
"26",7592163.01956778
"27",7592162.26035147
"28",7592161.50113525
"29",7592160.7419191
"30",7592159.98270302
"31",7592159.22348703
"32",7592158.4642711
"33",7592157.70505526
"34",7592156.94583949
"35",7592156.18662379
"36",7592155.42740817
"37",7592154.66819263
"38",7592153.90897716
"39",7592153.14976177
"40",7592152.39054646
"41",7592151.63133122
"42",7592150.87211606
"43",7592150.11290097
"44",7592149.35368596
"45",7592148.59447102
"46",7592147.83525616
"47",7592147.07604138
"48",7592146.31682667
"49",7592145.55761204
"50",7592144.79839748
"51",7592144.039183
"52",7592143.2799686
"53",7592142.52075427
"54",7592141.76154002
"55",7592141.00232584
"56",7592140.24311174
"57",7592139.48389772
"58",7592138.72468377
"59",7592137.9654699
"60",7592137.2062561
"61",7592136.44704238
"62",7592135.68782874
"63",7592134.92861517
"64",7592134.16940167
"65",7592133.41018826
"66",7592132.65097492
"67",7592131.89176165
"68",7592131.13254846
"69",7592130.37333535
"70",7592129.61412231
"71",7592128.85490935
"72",7592128.09569646
"73",7592127.33648365
"74",7592126.57727092
"75",7592125.81805826
"76",7592125.05884568
"77",7592124.29963318
"78",7592123.54042075
"79",7592122.78120839
"80",7592122.02199611
"81",7592121.26278391
"82",7592120.50357179
"83",7592119.74435974
"84",7592118.98514776
"85",7592118.22593586
"86",7592117.46672404
"87",7592116.70751229
"88",7592115.94830062
"89",7592115.18908903
"90",7592114.42987751
"91",7592113.67066607
"92",7592112.9114547
"93",7592112.15224341
"94",7592111.39303219
"95",7592110.63382105
"96",7592109.87460999
"97",7592109.115399
"98",7592108.35618809
"99",7592107.59697725
"100",7592106.83776649
"101",7592106.07855581
"102",7592105.3193452
"103",7592104.56013467
"104",7592103.80092422
"105",7592103.04171384
"106",7592102.28250353
"107",7592101.5232933
"108",7592100.76408315
"109",7592100.00487307
"110",7592099.24566307
"111",7592098.48645315
"112",7592097.7272433
"113",7592096.96803353
"114",7592096.20882383
"115",7592095.44961421
"116",7592094.69040466
"117",7592093.9311952
"118",7592093.1719858
"119",7592092.41277649
"120",7592091.65356724
"121",7592090.89435808
"122",7592090.13514899
"123",7592089.37593998
"124",7592088.61673104
"125",7592087.85752218
"126",7592087.09831339
"127",7592086.33910468
"128",7592085.57989605
"129",7592084.82068749
"130",7592084.06147901
"131",7592083.3022706
"132",7592082.54306227
"133",7592081.78385402
"134",7592081.02464584
"135",7592080.26543774
"136",7592079.50622971
"137",7592078.74702176
"138",7592077.98781388
"139",7592077.22860609
"140",7592076.46939836
"141",7592075.71019072
"142",7592074.95098314
"143",7592074.19177565
"144",7592073.43256823
"145",7592072.67336089
"146",7592071.91415362
"147",7592071.15494643
"148",7592070.39573931
"149",7592069.63653227
"150",7592068.87732531
"151",7592068.11811842
"152",7592067.35891161
"153",7592066.59970487
"154",7592065.84049821
"155",7592065.08129163
"156",7592064.32208512
"157",7592063.56287869
"158",7592062.80367233
"159",7592062.04446605
"160",7592061.28525985
"161",7592060.52605372
"162",7592059.76684767
"163",7592059.00764169
"164",7592058.24843579
"165",7592057.48922997
"166",7592056.73002422
"167",7592055.97081854
"168",7592055.21161295
"169",7592054.45240742
"170",7592053.69320198
"171",7592052.93399661
"172",7592052.17479132
"173",7592051.4155861
"174",7592050.65638096
"175",7592049.89717589
"176",7592049.1379709
"177",7592048.37876599
"178",7592047.61956115
"179",7592046.86035639
"180",7592046.1011517
"181",7592045.34194709
"182",7592044.58274256
"183",7592043.8235381
"184",7592043.06433372
"185",7592042.30512941
"186",7592041.54592518
"187",7592040.78672103
"188",7592040.02751695
"189",7592039.26831295
"190",7592038.50910902
"191",7592037.74990517
"192",7592036.99070139
"193",7592036.23149769
"194",7592035.47229407
"195",7592034.71309052
"196",7592033.95388705
"197",7592033.19468366
"198",7592032.43548034
"199",7592032.43548034
"200",7592031.67627709
"201",7592030.91707392
"202",7592030.15787083
"203",7592029.39866782
"204",7592028.63946488
"205",7592027.88026201
"206",7592027.12105923
"207",7592026.36185651
"208",7592025.60265388
"209",7592024.84345132
"210",7592024.08424883
"211",7592023.32504642
"212",7592022.56584409
"213",7592021.80664184
"214",7592021.04743966
"215",7592020.28823755
"216",7592019.52903552
"217",7592018.76983357
"218",7592018.01063169
"219",7592017.25142989
"220",7592016.49222817
"221",7592015.73302652
"222",7592014.97382494
"223",7592014.21462344
"224",7592013.45542202
"225",7592012.69622068
"226",7592011.93701941
"227",7592011.17781821
"228",7592010.4186171
"229",7592009.65941605
"230",7592008.90021509
"231",7592008.1410142
"232",7592007.38181338
"233",7592006.62261265
"234",7592005.86341198
"235",7592005.1042114
"236",7592004.34501089
"237",7592003.58581045
"238",7592002.82661009
"239",7592002.06740981
"240",7592001.30820961
"241",7592000.54900947
"242",7591999.78980942
"243",7591999.03060944
"244",7591998.27140954
"245",7591997.51220971
"246",7591996.75300996
"247",7591995.99381028
"248",7591995.23461068
