"","fgT","frT"
"1",0.714381895250433,2.17887745319725
"2",0.698712831736295,2.15248420567841
"3",0.722664810714094,2.19296970039736
"4",0.738181005336539,2.2196629203593
"5",0.721759456478561,2.19142429791374
"6",0.735489916456144,2.21500400456565
"7",0.751547532141668,2.2430022229127
"8",0.74262688616789,2.22738838853249
"9",0.716158637700912,2.1818917172958
"10",0.76198586971994,2.26147752452472
"11",0.782353255592652,2.29824407507424
"12",0.829894001146288,2.38878947822219
"13",0.8242178738995,2.37755655613209
"14",0.840954346985548,2.41107629245225
"15",0.855556385377932,2.44140389875763
"16",0.83461062598717,2.39822675997145
"17",0.862587404051793,2.45642182776223
"18",0.866170271026812,2.46418911259783
"19",0.833625584239197,2.39624783952236
"20",0.843474040055965,2.41623241246017
"21",0.837947236804427,2.40496218438942
"22",0.854682350407149,2.43955685559159
"23",0.908446166261329,2.56327022397786
"24",0.922314516332526,2.59981282779119
"25",0.914679242507496,2.57937625331131
"26",0.936059563608834,2.6389654434962
"27",0.939686689063951,2.64990455032848
"28",0.930672343332246,2.6232157219159
"29",0.932407720189591,2.62822789382787
"30",0.938516730314915,2.64634467875549
"31",0.941715159174429,2.65615091858904
"32",0.939167166764521,2.64831999835616
"33",0.933030743571749,2.63004120066419
"34",0.958277139151155,2.71142096650302
"35",0.937456398413874,2.64314448009278
"36",0.916953403528853,2.58537747125448
"37",0.977422054460133,2.79042226021565
"38",0.987228018586682,2.84413445931196
"39",0.956387670912318,2.70466078496618
"40",0.953247550849666,2.69371758452616
"41",0.971883369976628,2.76509302946699
"42",0.982778430101233,2.8179349613658
"43",0.989760269075321,2.86106650168477
"44",0.987279255441228,2.84445996329545
"45",0.986840404106481,2.84169219840846
"46",0.99234260183115,2.88060366454863
"47",0.994171252420036,2.89648851236844
"48",0.993486746966738,2.89028990870344
"49",0.999741693147853,3.02665081028596
"50",0.999362344327747,3.03947058204598
"51",0.996867316758444,2.92538622198652
"52",0.995293419971439,2.90748341979984
"53",0.999123995889922,3.04553367174133
"54",0.992014145645692,3.1286315457686
"55",0.999992523839559,3.00033533291142
"56",0.999176993912347,3.04426527338928
"57",0.999479652480193,3.03606366279404
"58",0.999556477550775,3.03361860049113
"59",0.994035735589464,3.11179644761401
"60",0.992873364437377,3.12177418505482
"61",0.988526587278445,3.15323225534245
"62",0.985520413184135,3.17153500134406
"63",0.990675197842638,3.13861537182945
"64",0.985898866433322,3.16934352043584
"65",0.942674179808237,3.33641287468883
"66",0.954584502962537,3.29992331709013
"67",0.981556500432681,3.19295349865209
"68",0.926023633542368,3.38166511275057
"69",0.923763489945246,3.38740791624964
"70",0.961145242554604,3.27777725770657
"71",0.969258626146266,3.24763269882089
"72",0.923017737463547,3.38928470103754
"73",0.947646596082626,3.32168170192459
"74",0.964712130462331,3.26495357759751
"75",0.970466545896483,3.24281952864828
"76",0.954892239151677,3.29892144781362
"77",0.947052653071822,3.32347642995308
"78",0.95140483273628,3.31008502692941
"79",0.950346221205014,3.31339494744797
"80",0.928526418457259,3.37520579522382
"81",0.914881712695695,3.4092176919362
"82",0.908229959521641,3.42484394852976
"83",0.908241281578948,3.42481781914375
"84",0.909020687469991,3.42301537285722
"85",0.92651063724354,3.38041662050139
"86",0.941366286945605,3.34018231432119
"87",0.930457377839481,3.37014698743711
"88",0.921560255333276,3.39292749043852
"89",0.933087604785951,3.36314513055787
