"","x"
"1",315429
"2",315429
"3",315429
"4",315429
"5",315429
"6",315429
"7",315429
"8",315429
"9",315429
"10",315429
"11",315429
"12",315429
"13",315429
"14",315429
"15",315429
"16",315429
"17",315429
"18",315429
"19",315429
"20",315429
"21",315429
"22",315429
"23",315429
"24",315429
"25",315429
"26",315429
"27",315429
"28",315429
"29",315429
"30",315429
"31",315429
"32",315429
"33",315429
"34",315429
"35",315429
"36",315429
"37",315429
"38",315429
"39",315429
"40",315429
"41",315429
"42",315429
"43",315429
"44",315429
"45",315429
"46",315429
"47",315429
"48",315429
"49",315429
"50",315429
"51",315429
"52",315429
"53",315429
"54",315429
"55",315429
"56",315429
"57",315429
"58",315429
"59",315429
"60",315429
"61",315429
"62",315429
"63",315429
"64",315429
"65",315429
"66",315429
"67",315429
"68",315429
"69",315429
"70",315429
"71",315429
"72",315429
"73",315429
"74",315429
"75",315429
"76",315429
"77",315429
"78",315429
"79",315429
"80",315429
"81",315429
"82",315429
"83",315429
"84",315429
"85",315429
"86",315429
"87",315429
"88",315429
"89",315429
"90",315429
"91",315429
"92",315429
"93",315429
"94",315429
"95",315429
"96",315429
"97",315429
"98",315429
"99",315429
"100",315429
"101",315429
"102",315429
"103",315429
"104",315429
"105",315429
"106",315429
"107",315429
"108",315429
"109",315429
"110",315429
"111",315429
"112",315429
"113",315429
"114",315429
"115",315429
"116",315429
"117",315429
"118",315429
"119",315429
"120",315429
"121",315429
"122",315429
"123",315429
"124",315429
"125",315429
"126",315429
"127",315429
"128",315429
"129",315429
"130",315429
"131",315429
"132",315429
"133",315429
"134",315429
"135",315429
"136",315429
"137",315429
"138",315429
"139",315429
"140",315429
"141",315429
"142",315429
"143",315429
"144",315429
"145",315429
"146",315429
"147",315429
"148",315429
"149",315429
"150",315429
"151",315429
"152",315429
"153",315429
"154",315429
"155",315429
"156",315429
"157",315429
"158",315429
"159",315429
"160",315429
"161",315429
"162",315429
"163",315429
"164",315429
"165",315429
"166",315429
"167",315429
"168",315429
"169",315429
"170",315429
"171",315429
"172",315429
"173",315429
"174",315429
"175",315429
"176",315429
"177",315429
"178",315429
"179",315429
"180",315429
"181",315429
"182",315429
"183",315429
"184",315429
"185",315429
"186",315429
"187",315429
"188",315429
"189",315429
"190",315429
"191",315429
"192",315429
"193",315429
"194",315429
"195",315429
"196",315429
"197",315429
"198",315429
"199",315429
"200",315429
"201",315429
"202",315429
"203",315429
"204",315429
"205",315429
"206",315429
"207",315429
"208",315429
"209",315429
"210",315429
"211",315429
"212",315429
"213",315429
"214",315429
"215",315429
"216",315429
"217",315429
"218",315429
"219",315429
"220",315429
"221",315429
"222",315429
"223",315429
"224",315429
"225",315429
"226",315429
"227",315429
"228",315429
"229",315429
"230",315429
"231",315429
"232",315429
"233",315429
"234",315429
"235",315429
"236",315429
"237",315429
"238",315429
"239",315429
"240",315429
"241",315429
"242",315429
"243",315429
"244",315429
"245",315429
"246",315429
"247",315429
"248",315429
"249",315429
"250",315429
"251",315429
"252",315429
"253",315429
"254",315429
"255",315429
"256",315429
"257",315429
"258",315429
"259",315429
"260",315429
"261",315429
"262",315429
"263",315429
"264",315429
"265",315429
"266",315429
"267",315429
"268",315429
"269",315429
"270",315429
"271",315429
"272",315429
"273",315429
"274",315429
"275",315429
"276",315429
"277",315429
"278",315429
"279",315429
"280",315429
"281",315429
"282",315429
"283",315429
"284",315429
"285",315429
"286",315429
"287",315429
"288",315429
"289",315429
"290",315429
"291",315429
"292",315429
"293",315429
"294",315429
"295",315429
"296",315429
"297",315429
"298",315429
"299",315429
"300",315429
"301",315429
"302",315429
"303",315429
"304",315429
"305",315429
"306",315429
"307",315429
"308",315429
"309",315429
"310",315429
"311",315429
"312",315429
"313",315429
"314",315429
"315",315429
"316",315429
"317",315429
"318",315429
