"","x"
"1",32000
"2",32000
"3",32000
"4",32000
"5",32000
"6",32000
"7",32000
"8",32000
"9",32000
"10",32000
"11",32000
"12",32000
"13",32000
"14",32000
"15",32000
"16",32000
"17",32000
"18",32000
"19",32000
"20",32000
"21",32000
"22",32000
"23",32000
"24",32000
"25",32000
"26",32000
"27",32000
"28",32000
"29",32000
"30",32000
"31",32000
"32",32000
"33",32000
"34",32000
"35",32000
"36",32000
"37",32000
"38",32000
"39",32000
"40",32000
"41",32000
"42",32000
"43",32000
"44",32000
"45",32000
"46",32000
"47",32000
"48",32000
"49",32000
"50",32000
"51",32000
"52",32000
"53",32000
"54",32000
"55",32000
"56",32000
"57",32000
"58",32000
"59",32000
"60",32000
"61",32000
"62",32000
"63",32000
"64",32000
"65",32000
"66",32000
"67",32000
"68",32000
"69",32000
"70",32000
"71",32000
"72",32000
"73",32000
"74",32000
"75",32000
"76",32000
"77",32000
"78",32000
"79",32000
"80",32000
"81",32000
"82",32000
"83",32000
"84",32000
"85",32000
"86",32000
"87",32000
"88",32000
"89",32000
"90",32000
"91",32000
"92",32000
"93",32000
"94",32000
"95",32000
"96",32000
"97",32000
"98",32000
"99",32000
"100",32000
"101",32000
"102",32000
"103",32000
"104",32000
"105",32000
"106",32000
"107",32000
"108",32000
"109",32000
"110",32000
"111",32000
"112",32000
"113",32000
"114",32000
"115",32000
"116",32000
"117",32000
"118",32000
"119",32000
"120",32000
"121",32000
"122",32000
"123",32000
"124",32000
"125",32000
"126",32000
"127",32000
"128",32000
"129",32000
"130",32000
"131",32000
"132",32000
"133",32000
"134",32000
"135",32000
"136",32000
"137",32000
"138",32000
"139",32000
"140",32000
"141",32000
"142",32000
"143",32000
"144",32000
"145",32000
"146",32000
"147",32000
"148",32000
"149",32000
"150",32000
"151",32000
"152",32000
"153",32000
"154",32000
"155",32000
"156",32000
"157",32000
"158",32000
"159",32000
"160",32000
"161",32000
"162",32000
"163",32000
"164",32000
"165",32000
"166",32000
"167",32000
"168",32000
"169",32000
"170",32000
"171",32000
"172",32000
"173",32000
"174",32000
"175",32000
"176",32000
"177",32000
"178",32000
"179",32000
"180",32000
"181",32000
"182",32000
"183",32000
"184",32000
"185",32000
"186",32000
"187",32000
"188",32000
"189",32000
"190",32000
"191",32000
"192",32000
"193",32000
"194",32000
"195",32000
"196",32000
"197",32000
"198",32000
"199",32000
"200",32000
"201",32000
"202",32000
"203",32000
"204",32000
"205",32000
"206",32000
"207",32000
"208",32000
"209",32000
"210",32000
"211",32000
"212",32000
"213",32000
"214",32000
"215",32000
"216",32000
"217",32000
"218",32000
"219",32000
"220",32000
"221",32000
"222",32000
"223",32000
"224",32000
"225",32000
"226",32000
"227",32000
"228",32000
"229",32000
"230",32000
"231",32000
"232",32000
"233",32000
"234",32000
"235",32000
"236",32000
"237",32000
"238",32000
"239",32000
"240",32000
"241",32000
"242",32000
"243",32000
"244",32000
"245",32000
"246",32000
"247",32000
"248",32000
"249",32000
"250",32000
"251",32000
"252",32000
"253",32000
"254",32000
"255",32000
"256",32000
"257",32000
"258",32000
"259",32000
"260",32000
"261",32000
"262",32000
"263",32000
"264",32000
"265",32000
"266",32000
"267",32000
"268",32000
"269",32000
"270",32000
"271",32000
"272",32000
"273",32000
"274",32000
"275",32000
"276",32000
"277",32000
"278",32000
"279",32000
"280",32000
"281",32000
"282",32000
"283",32000
"284",32000
"285",32000
"286",32000
"287",32000
"288",32000
"289",32000
"290",32000
"291",32000
"292",32000
"293",32000
"294",32000
"295",32000
"296",32000
"297",32000
"298",32000
"299",32000
"300",32000
"301",32000
"302",32000
"303",32000
"304",32000
"305",32000
"306",32000
"307",32000
"308",32000
"309",32000
"310",32000
"311",32000
"312",32000
"313",32000
"314",32000
"315",32000
"316",32000
"317",32000
"318",32000
"319",32000
"320",32000
"321",32000
"322",32000
"323",32000
"324",32000
"325",32000
"326",32000
"327",32000
"328",32000
"329",32000
"330",32000
"331",32000
"332",32000
"333",32000
"334",32000
"335",32000
"336",32000
"337",32000
"338",32000
"339",32000
"340",32000
"341",32000
"342",32000
"343",32000
"344",32000
"345",32000
"346",32000
"347",32000
"348",32000
"349",32000
"350",32000
"351",32000
"352",32000
"353",32000
"354",32000
"355",32000
"356",32000
"357",32000
"358",32000
"359",32000
"360",32000
"361",32000
"362",32000
"363",32000
"364",32000
"365",32000
"366",32000
"367",32000
"368",32000
"369",32000
"370",32000
"371",32000
"372",32000
"373",32000
"374",32000
"375",32000
"376",32000
"377",32000
"378",32000
"379",32000
"380",32000
"381",32000
"382",32000
"383",32000
"384",32000
"385",32000
"386",32000
"387",32000
"388",32000
"389",32000
"390",32000
"391",32000
"392",32000
"393",32000
"394",32000
"395",32000
"396",32000
"397",32000
"398",32000
"399",32000
"400",32000
"401",32000
"402",32000
"403",32000
"404",32000
"405",32000
"406",32000
"407",32000
"408",32000
"409",32000
"410",32000
"411",32000
"412",32000
"413",32000
"414",32000
"415",32000
"416",32000
"417",32000
"418",32000
"419",32000
"420",32000
"421",32000
"422",32000
"423",32000
"424",32000
"425",32000
"426",32000
