"day","Pexc","Nexc","Cexc","Pwst","Nwst","Cwst"
1,0.228583828176478,4.86876771112986,38.0091269582075,0.228583828176478,4.86876771112986,38.0091269582075
2,0.229780796189213,4.8942627746177,38.208159888594,0.229780796189213,4.8942627746177,38.208159888594
3,0.237028634323998,5.04863957619483,39.4133370091071,0.237028634323998,5.04863957619483,39.4133370091071
4,0.240439692825066,5.12129411008404,39.9805309206942,0.240439692825066,5.12129411008404,39.9805309206942
5,0.2396117589161,5.10365936350079,39.8428613168997,0.2396117589161,5.10365936350079,39.8428613168997
6,0.246775089890716,5.2562361876426,41.0339865099191,0.246775089890716,5.2562361876426,41.0339865099191
7,0.254459414389164,5.41991001924456,42.3117429801803,0.254459414389164,5.41991001924456,42.3117429801803
8,0.247900733968577,5.28021207248203,41.2211596315109,0.247900733968577,5.28021207248203,41.2211596315109
9,0.242880023355606,5.17327242625085,40.386311301989,0.242880023355606,5.17327242625085,40.386311301989
10,0.253762090201937,5.40505722097775,42.1957912797701,0.253762090201937,5.40505722097775,42.1957912797701
11,0.272268274694204,5.79923345921363,45.2730164775891,0.272268274694204,5.79923345921363,45.2730164775891
12,0.287779526639822,6.12961852290991,47.8522415661923,0.287779526639822,6.12961852290991,47.8522415661923
13,0.292567920134161,6.23160988345106,48.6484599938217,0.292567920134161,6.23160988345106,48.6484599938217
14,0.302595803592194,6.44520082547408,50.3159055804981,0.302595803592194,6.44520082547408,50.3159055804981
15,0.303365731941287,6.46160007084439,50.4439299670127,0.303365731941287,6.46160007084439,50.4439299670127
16,0.298987868053334,6.36835286910039,49.715974775911,0.298987868053334,6.36835286910039,49.715974775911
17,0.304567674743145,6.48720109586437,50.6437901098616,0.304567674743145,6.48720109586437,50.6437901098616
18,0.307140457724588,6.54200060993202,51.071594805223,0.307140457724588,6.54200060993202,51.071594805223
19,0.303007677748958,6.4539736227953,50.3843923900863,0.303007677748958,6.4539736227953,50.3843923900863
20,0.30698229591204,6.53863181025704,51.0452955151069,0.30698229591204,6.53863181025704,51.0452955151069
21,0.322446158602408,6.86800749687858,53.6166406752233,0.322446158602408,6.86800749687858,53.6166406752233
22,0.337399153842265,7.18650185839697,56.1030383307846,0.337399153842265,7.18650185839697,56.1030383307846
23,0.353874362219774,7.53741890805203,58.8425509720734,0.353874362219774,7.53741890805203,58.8425509720734
24,0.35694473667718,7.60281697290445,59.3530956308613,0.35694473667718,7.60281697290445,59.3530956308613
25,0.369708981976768,7.87469161017579,61.4755459546138,0.369708981976768,7.87469161017579,61.4755459546138
26,0.38812992639013,8.26705226002478,64.5385973545447,0.38812992639013,8.26705226002478,64.5385973545447
27,0.381447841906642,8.12472584334088,63.4274942659996,0.381447841906642,8.12472584334088,63.4274942659996
28,0.381337237266595,8.12236999732824,63.4091028258033,0.381337237266595,8.12236999732824,63.4091028258033
29,0.388147298307528,8.26742227671048,64.5414859727779,0.388147298307528,8.26742227671048,64.5414859727779
30,0.394611091835735,8.40509916082167,65.6162914426363,0.394611091835735,8.40509916082167,65.6162914426363
31,0.393288831308976,8.37693540396389,65.3964247590029,0.393288831308976,8.37693540396389,65.3964247590029
