"day","Pexc","Nexc","Cexc","Pwst","Nwst","Cwst"
1,0.216390786656942,4.60905954487695,35.9816569187919,0.216390786656942,4.60905954487695,35.9816569187919
2,0.227203861704076,4.83937483475329,37.7796648774207,0.227203861704076,4.83937483475329,37.7796648774207
3,0.236447501631754,5.03626162229298,39.3167057362159,0.236447501631754,5.03626162229298,39.3167057362159
4,0.23282629690834,4.9591310362257,38.7145685195459,0.23282629690834,4.9591310362257,38.7145685195459
5,0.22916265846545,4.88109662452523,38.1053753853876,0.22916265846545,4.88109662452523,38.1053753853876
6,0.227182581605935,4.83892157497745,37.776126403337,0.227182581605935,4.83892157497745,37.776126403337
7,0.230781619792464,4.91558002038667,38.3745777480823,0.230781619792464,4.91558002038667,38.3745777480823
8,0.234024956103226,4.98466212139156,38.9138826612396,0.234024956103226,4.98466212139156,38.9138826612396
9,0.227811613138015,4.85231975995451,37.8807223389037,0.227811613138015,4.85231975995451,37.8807223389037
10,0.233161112511119,4.96626250921309,38.770241962655,0.233161112511119,4.96626250921309,38.770241962655
11,0.25731845871884,5.48080681508556,42.7871474730209,0.25731845871884,5.48080681508556,42.7871474730209
12,0.270963276401012,5.77143738280849,45.0560201738616,0.270963276401012,5.77143738280849,45.0560201738616
13,0.265914697157827,5.6639041430234,44.2165378231477,0.265914697157827,5.6639041430234,44.2165378231477
14,0.261048922550023,5.5602645877272,43.4074523935553,0.261048922550023,5.5602645877272,43.4074523935553
15,0.261869612961058,5.57774504995393,43.5439175419223,0.261869612961058,5.57774504995393,43.5439175419223
16,0.264830486762663,5.64081078333055,44.0362543320191,0.264830486762663,5.64081078333055,44.0362543320191
17,0.263053231553837,5.60295577475798,43.7407307186108,0.263053231553837,5.60295577475798,43.7407307186108
18,0.266026191431752,5.66627893797363,44.2350771924745,0.266026191431752,5.66627893797363,44.2350771924745
19,0.270822321046831,5.76843507559094,45.0325819893004,0.270822321046831,5.76843507559094,45.0325819893004
20,0.268053125710821,5.70945203665363,44.5721176688884,0.268053125710821,5.70945203665363,44.5721176688884
21,0.276364169867113,5.88647481099743,45.9540856541645,0.276364169867113,5.88647481099743,45.9540856541645
22,0.284477021037925,6.05927613356149,47.3030979294615,0.284477021037925,6.05927613356149,47.3030979294615
23,0.300913931745645,6.40937745421436,50.0362423993673,0.300913931745645,6.40937745421436,50.0362423993673
24,0.322828032394348,6.87614129533125,53.6801389968485,0.322828032394348,6.87614129533125,53.6801389968485
25,0.332057394720991,7.07272397420556,55.2148057631511,0.332057394720991,7.07272397420556,55.2148057631511
26,0.339508605214133,7.2314325466678,56.4537998244787,0.339508605214133,7.2314325466678,56.4537998244787
27,0.32730112966465,6.97141693986012,54.4239296814287,0.32730112966465,6.97141693986012,54.4239296814287
28,0.326183104398124,6.94760333344134,54.2380234227187,0.326183104398124,6.94760333344134,54.2380234227187
29,0.339218894970563,7.22526180444718,56.4056265415443,0.339218894970563,7.22526180444718,56.4056265415443
30,0.348926971174986,7.43204094686662,58.0198942870692,0.348926971174986,7.43204094686662,58.0198942870692
31,0.357185316011619,7.60794124133947,59.3930993815166,0.357185316011619,7.60794124133947,59.3930993815166
32,0.352458660443548,7.50726488030798,58.6071467924479,0.352458660443548,7.50726488030798,58.6071467924479
33,0.358227780378231,7.63014542301171,59.5664413050292,0.358227780378231,7.63014542301171,59.5664413050292
34,0.36245688403415,7.72022407595587,60.2696605093778,0.36245688403415,7.72022407595587,60.2696605093778
35,0.359143121158908,7.64964191002565,59.7186450029912,0.359143121158908,7.64964191002565,59.7186450029912
36,0.364351866380523,7.76058663762432,60.584759898348,0.364351866380523,7.76058663762432,60.584759898348
37,0.385257591818446,8.20587238597272,64.0609829481691,0.385257591818446,8.20587238597272,64.0609829481691
38,0.394343745610084,8.39940476554654,65.5718368689528,0.394343745610084,8.39940476554654,65.5718368689528
39,0.392320277549279,8.356305496287,65.2353727584661,0.392320277549279,8.356305496287,65.2353727584661
