"day","Pexc","Nexc","Cexc","Pwst","Nwst","Cwst"
1,0.273752692655542,5.83085112131004,45.5198468470062,0.273752692655542,5.83085112131004,45.5198468470062
2,0.27501298855531,5.85769505000004,45.7294099960763,0.27501298855531,5.85769505000004,45.7294099960763
3,0.282719830369911,6.02184849375438,47.010910666158,0.282719830369911,6.02184849375438,47.010910666158
4,0.290931019342702,6.19674438232022,48.3762746406545,0.290931019342702,6.19674438232022,48.3762746406545
5,0.287247489019246,6.11828627946632,47.7637738664941,0.287247489019246,6.11828627946632,47.7637738664941
6,0.288179181238807,6.13813104727643,47.9186964965933,0.288179181238807,6.13813104727643,47.9186964965933
7,0.294808585111897,6.27933538259108,49.0210398053026,0.294808585111897,6.27933538259108,49.0210398053026
8,0.302362208583229,6.44022532109915,50.2770631898383,0.302362208583229,6.44022532109915,50.2770631898383
9,0.303499755319689,6.46445472903481,50.4662154963333,0.303499755319689,6.46445472903481,50.4662154963333
10,0.308944244298635,6.58042072871098,51.3715300781835,0.308944244298635,6.58042072871098,51.3715300781835
11,0.329069818623458,7.00908948984919,54.7180288909886,0.329069818623458,7.00908948984919,54.7180288909886
12,0.332225325633664,7.07630085281437,55.2427294681258,0.332225325633664,7.07630085281437,55.2427294681258
13,0.343370736251927,7.31369479173986,57.095998487944,0.343370736251927,7.31369479173986,57.095998487944
14,0.343109030847171,7.30812054427594,57.0524818750919,0.343109030847171,7.30812054427594,57.0524818750919
15,0.33775090565679,7.19399406766895,56.1615279425943,0.33775090565679,7.19399406766895,56.1615279425943
16,0.336183643379632,7.16061184622847,55.9009221449554,0.336183643379632,7.16061184622847,55.9009221449554
17,0.340586219735887,7.25438541621423,56.6329865477744,0.340586219735887,7.25438541621423,56.6329865477744
18,0.34731028379335,7.39760598536696,57.7510700380812,0.34731028379335,7.39760598536696,57.7510700380812
19,0.344594294758373,7.33975622485342,57.2994529098221,0.344594294758373,7.33975622485342,57.2994529098221
20,0.337381632162507,7.18612865181742,56.1001248099297,0.337381632162507,7.18612865181742,56.1001248099297
21,0.342734737638412,7.30014820999562,56.9902440597363,0.342734737638412,7.30014820999562,56.9902440597363
22,0.352664048423979,7.51163958334517,58.641298892735,0.352664048423979,7.51163958334517,58.641298892735
23,0.358138206092817,7.62823751731228,59.5515468113386,0.358138206092817,7.62823751731228,59.5515468113386
24,0.367033801887114,7.81771106808814,61.0307145749186,0.367033801887114,7.81771106808814,61.0307145749186
25,0.38980817950921,8.30279855346323,64.8176588103791,0.38980817950921,8.30279855346323,64.8176588103791
26,0.405427655532102,8.63548875789146,67.4148794970342,0.405427655532102,8.63548875789146,67.4148794970342
27,0.417148615403306,8.88514172511849,69.3638513703756,0.417148615403306,8.88514172511849,69.3638513703756
28,0.412255462345643,8.78091901696446,68.5502134272265,0.412255462345643,8.78091901696446,68.5502134272265
29,0.421138082611902,8.97011619284342,70.0272236081967,0.421138082611902,8.97011619284342,70.0272236081967
30,0.452644733037241,9.64119849774872,75.2661781116623,0.452644733037241,9.64119849774872,75.2661781116623
31,0.469307013502306,9.99610012735772,78.0367972699037,0.469307013502306,9.99610012735772,78.0367972699037
32,0.468029469085171,9.96888881036605,77.8243660216697,0.468029469085171,9.96888881036605,77.8243660216697
33,0.469058269283286,9.99080194930394,77.9954358548103,0.469058269283286,9.99080194930394,77.9954358548103
34,0.476920210370332,10.1582589615378,79.302726573053,0.476920210370332,10.1582589615378,79.302726573053
35,0.468600132664631,9.98104377527216,77.9192564809605,0.468600132664631,9.98104377527216,77.9192564809605
36,0.461419568259248,9.82809988416879,76.7252656973909,0.461419568259248,9.82809988416879,76.7252656973909
37,0.463568299923531,9.87386723101217,77.0825587538523,0.463568299923531,9.87386723101217,77.0825587538523
38,0.482149175904828,10.2696343758008,80.1722037204358,0.482149175904828,10.2696343758008,80.1722037204358
39,0.476231210379049,10.1435834661745,79.1881590275192,0.476231210379049,10.1435834661745,79.1881590275192
40,0.472148690253218,10.0566269989246,78.509313865943,0.472148690253218,10.0566269989246,78.509313865943
41,0.469247689040011,9.99483653391453,78.0269327443286,0.469247689040011,9.99483653391453,78.0269327443286
42,0.462498059474845,9.85107142703394,76.9045981981367,0.462498059474845,9.85107142703394,76.9045981981367
43,0.474307036963884,10.1025991434028,78.8682057210667,0.474307036963884,10.1025991434028,78.8682057210667
44,0.485763688161219,10.3466224143063,80.773228107599,0.485763688161219,10.3466224143063,80.773228107599
45,0.512983841955935,10.9264036129368,85.2994200506549,0.512983841955935,10.9264036129368,85.2994200506549
46,0.526258978040218,11.2091600723225,87.5068217589923,0.526258978040218,11.2091600723225,87.5068217589923
47,0.523335476071966,11.1468903479067,87.0206991913534,0.523335476071966,11.1468903479067,87.0206991913534
48,0.52752093393081,11.2360393583245,87.7166609328472,0.52752093393081,11.2360393583245,87.7166609328472
49,0.543243786276238,11.5709314477473,90.3310711284851,0.543243786276238,11.5709314477473,90.3310711284851
50,0.55053165234887,11.7261608325228,91.5429041309286,0.55053165234887,11.7261608325228,91.5429041309286
51,0.542765112019582,11.5607358281204,90.2514767374996,0.542765112019582,11.5607358281204,90.2514767374996
52,0.543647657493254,11.5795337848267,90.3982272019693,0.543647657493254,11.5795337848267,90.3982272019693
53,0.55248813754215,11.7678333865803,91.8682302692491,0.55248813754215,11.7678333865803,91.8682302692491
54,0.558632695714438,11.898710652339,92.8899529936243,0.558632695714438,11.898710652339,92.8899529936243
55,0.554502113214794,11.8107304707887,92.2031159767942,0.554502113214794,11.8107304707887,92.2031159767942
56,0.560917442996783,11.9473750914864,93.2698628508302,0.560917442996783,11.9473750914864,93.2698628508302
57,0.564269627672991,12.018775630376,93.8272671692446,0.564269627672991,12.018775630376,93.8272671692446
58,0.560864004638238,11.9462368703065,93.260977071943,0.560864004638238,11.9462368703065,93.260977071943
