"day","Pexc","Nexc","Cexc","Pwst","Nwst","Cwst"
1,0.230522470767556,4.91006022305495,38.3314862123976,0.230522470767556,4.91006022305495,38.3314862123976
2,0.232946040728641,4.96168154406583,38.7344796309514,0.232946040728641,4.96168154406583,38.7344796309514
3,0.239426294219147,5.09970902048973,39.8120220783193,0.239426294219147,5.09970902048973,39.8120220783193
4,0.247012435002147,5.26129156808726,41.0734524710295,0.247012435002147,5.26129156808726,41.0734524710295
5,0.248199340157123,5.28657229569088,41.2708121402709,0.248199340157123,5.28657229569088,41.2708121402709
6,0.256576538302226,5.4650041303661,42.6637802710061,0.256576538302226,5.4650041303661,42.6637802710061
7,0.260894117572543,5.55696728764307,43.3817112810289,0.260894117572543,5.55696728764307,43.3817112810289
8,0.265677081776655,5.65884300591345,44.1770269213388,0.265677081776655,5.65884300591345,44.1770269213388
9,0.265667047934895,5.65862928806135,44.1753584850002,0.265667047934895,5.65862928806135,44.1753584850002
10,0.273098780452711,5.81692298542896,45.4111137308658,0.273098780452711,5.81692298542896,45.4111137308658
11,0.285951843201036,6.09068940800307,47.5483327008171,0.285951843201036,6.09068940800307,47.5483327008171
12,0.282185426804895,6.01046585639626,46.9220495550653,0.282185426804895,6.01046585639626,46.9220495550653
13,0.281918806968233,6.00478693299103,46.8777157660036,0.281918806968233,6.00478693299103,46.8777157660036
14,0.278604466476669,5.93419246400455,46.3266042130494,0.278604466476669,5.93419246400455,46.3266042130494
15,0.277654930469407,5.91396762881128,46.1687145016933,0.277654930469407,5.91396762881128,46.1687145016933
16,0.284057454358179,6.0503394877834,47.2333320001518,0.284057454358179,6.0503394877834,47.2333320001518
17,0.316120353931969,6.7332697344916,52.564780118203,0.316120353931969,6.7332697344916,52.564780118203
18,0.323854392710053,6.89800246549781,53.8508031241217,0.323854392710053,6.89800246549781,53.8508031241217
19,0.319086852432051,6.79645527227675,53.058052188281,0.319086852432051,6.79645527227675,53.058052188281
20,0.314363665137903,6.69585278445064,52.2726763069563,0.314363665137903,6.69585278445064,52.2726763069563
21,0.32106324507224,6.83855184904611,53.3866885549894,0.32106324507224,6.83855184904611,53.3866885549894
22,0.336209632743466,7.16116541196616,55.9052436800237,0.336209632743466,7.16116541196616,55.9052436800237
23,0.340638796686883,7.25550528966898,56.6417290910306,0.340638796686883,7.25550528966898,56.6417290910306
24,0.348138148317295,7.41523925406986,57.8887281044712,0.348138148317295,7.41523925406986,57.8887281044712
25,0.369908576297652,7.87894290998381,61.5087346799191,0.369908576297652,7.87894290998381,61.5087346799191
26,0.391735959094586,8.34385968659033,65.1382117540959,0.391735959094586,8.34385968659033,65.1382117540959
27,0.367778195823517,7.83356643804513,61.1544930760549,0.367778195823517,7.83356643804513,61.1544930760549
28,0.3618868318965,7.70808213457886,60.1748717211875,0.3618868318965,7.70808213457886,60.1748717211875
29,0.408006778615077,8.69042331424042,67.8437384302479,0.408006778615077,8.69042331424042,67.8437384302479
30,0.420833162541271,8.9636214858197,69.9765212213778,0.420833162541271,8.9636214858197,69.9765212213778
31,0.404503510988779,8.61580475334558,67.2612119014082,0.404503510988779,8.61580475334558,67.2612119014082
32,0.393714461310886,8.38600119670487,65.4671989030396,0.393714461310886,8.38600119670487,65.4671989030396
33,0.399409584183067,8.50730562393488,66.4141891167313,0.399409584183067,8.50730562393488,66.4141891167313
34,0.398716082689265,8.49253424790369,66.2988730572624,0.398716082689265,8.49253424790369,66.2988730572624
35,0.399300604688816,8.50498439304545,66.3960679072569,0.399300604688816,8.50498439304545,66.3960679072569
36,0.408046639144819,8.69127233169588,67.8503664754061,0.408046639144819,8.69127233169588,67.8503664754061
37,0.425694880081681,9.06717462678428,70.7849320381121,0.425694880081681,9.06717462678428,70.7849320381121
38,0.422709349479463,9.00358371087116,70.288495292772,0.422709349479463,9.00358371087116,70.288495292772
39,0.422671317987144,9.00277365137008,70.2821713816209,0.422671317987144,9.00277365137008,70.2821713816209
40,0.43936645935965,9.35837520855659,73.0582546814548,0.43936645935965,9.35837520855659,73.0582546814548
41,0.460086922875954,9.79971493294836,76.5036722103626,0.460086922875954,9.79971493294836,76.5036722103626
42,0.461325984281477,9.82610657321199,76.7097044684066,0.461325984281477,9.82610657321199,76.7097044684066
43,0.462045239841116,9.84142650320335,76.8293029373788,0.462045239841116,9.84142650320335,76.8293029373788
