"day","Pexc","Nexc","Cexc","Pwst","Nwst","Cwst"
1,0.275786727475888,5.87417545941224,45.8580680078848,0.275786727475888,5.87417545941224,45.8580680078848
2,0.27710806973211,5.90231965738006,46.0777820006577,0.27710806973211,5.90231965738006,46.0777820006577
3,0.283912892549174,6.04726036414827,47.2092941310005,0.283912892549174,6.04726036414827,47.2092941310005
4,0.288908401261621,6.1536632173766,48.0399518655698,0.288908401261621,6.1536632173766,48.0399518655698
5,0.285706966126081,6.08547359897035,47.5076143179579,0.285706966126081,6.08547359897035,47.5076143179579
6,0.288520287469986,6.14539650878208,47.9754159511171,0.288520287469986,6.14539650878208,47.9754159511171
7,0.296126360211737,6.3074036011865,49.2401606480664,0.296126360211737,6.3074036011865,49.2401606480664
8,0.301001378984915,6.41124005446207,50.0507832058892,0.301001378984915,6.41124005446207,50.0507832058892
9,0.301602733359157,6.42404872419001,50.1507769584648,0.301602733359157,6.42404872419001,50.1507769584648
10,0.305205862929391,6.50079431485807,50.7499086222155,0.305205862929391,6.50079431485807,50.7499086222155
11,0.324885570489431,6.91996624621109,54.0222683036382,0.324885570489431,6.91996624621109,54.0222683036382
12,0.33345793493947,7.10255506526859,55.4476888651575,0.33345793493947,7.10255506526859,55.4476888651575
13,0.342779400001852,7.30109950508396,56.9976705581715,0.342779400001852,7.30109950508396,56.9976705581715
14,0.340478420647577,7.25208932762108,56.6150616172741,0.340478420647577,7.25208932762108,56.6150616172741
15,0.335675589986359,7.14979045970945,55.8164425643984,0.335675589986359,7.14979045970945,55.8164425643984
16,0.335284486581532,7.14146007324105,55.7514095343435,0.335284486581532,7.14146007324105,55.7514095343435
17,0.337879748084384,7.19673837314454,56.1829519787001,0.337879748084384,7.19673837314454,56.1829519787001
18,0.346179863655848,7.37352837187441,57.5631027489461,0.346179863655848,7.37352837187441,57.5631027489461
19,0.342453024934712,7.29414781300108,56.9434006150093,0.342453024934712,7.29414781300108,56.9434006150093
20,0.336489450093421,7.16712543848836,55.9517719636054,0.336489450093421,7.16712543848836,55.9517719636054
21,0.342128405346286,7.28723351209389,56.8894225744452,0.342128405346286,7.28723351209389,56.8894225744452
22,0.350217961785101,7.4595386637788,58.2345613805077,0.350217961785101,7.4595386637788,58.2345613805077
23,0.354602346634661,7.55292476007003,58.9636008830395,0.354602346634661,7.55292476007003,58.9636008830395
24,0.364262179723941,7.75867633845237,60.5698467194775,0.364262179723941,7.75867633845237,60.5698467194775
25,0.383077982103917,8.1594473458217,63.6985554614138,0.383077982103917,8.1594473458217,63.6985554614138
26,0.403321185622791,8.59062157388841,67.0646137636473,0.403321185622791,8.59062157388841,67.0646137636473
27,0.409668650618993,8.72582069478674,68.1200760193461,0.409668650618993,8.72582069478674,68.1200760193461
28,0.407630336840088,8.68240521613694,67.7811433493444,0.407630336840088,8.68240521613694,67.7811433493444
29,0.420073067461001,8.94743168615747,69.8501319197517,0.420073067461001,8.94743168615747,69.8501319197517
30,0.451770201628057,9.62257123823797,75.1207602331283,0.451770201628057,9.62257123823797,75.1207602331283
31,0.464576715548484,9.89534618459054,77.2502390216178,0.464576715548484,9.89534618459054,77.2502390216178
32,0.463770216559542,9.87816799544329,77.1161336358304,0.463770216559542,9.87816799544329,77.1161336358304
33,0.465630795567803,9.91779777621865,77.4255124064326,0.465630795567803,9.91779777621865,77.4255124064326
34,0.475420144809288,10.1263080102109,79.0532943065178,0.475420144809288,10.1263080102109,79.0532943065178
35,0.466708541897239,9.94075345322961,77.6047210468297,0.466708541897239,9.94075345322961,77.6047210468297
36,0.459391001966699,9.78489202408596,76.3879538482906,0.459391001966699,9.78489202408596,76.3879538482906
37,0.46308246618953,9.86351911664226,77.0017738784587,0.46308246618953,9.86351911664226,77.0017738784587
38,0.482301917756395,10.2728877319151,80.1976017745078,0.482301917756395,10.2728877319151,80.1976017745078
39,0.475814479465124,10.1347072213669,79.1188646319307,0.475814479465124,10.1347072213669,79.1188646319307
40,0.470945547585804,10.0310004171243,78.3092542083574,0.470945547585804,10.0310004171243,78.3092542083574
41,0.466621124287933,9.93889148409135,77.5901851672052,0.466621124287933,9.93889148409135,77.5901851672052
42,0.459637254903643,9.79013713857077,76.4289010107334,0.459637254903643,9.79013713857077,76.4289010107334
43,0.469461680679509,9.99939449233683,78.0625154688746,0.469461680679509,9.99939449233683,78.0625154688746
44,0.478756808474288,10.1973779561675,79.6081177770648,0.478756808474288,10.1973779561675,79.6081177770648
45,0.511490017774836,10.8945856011507,85.0510256064566,0.511490017774836,10.8945856011507,85.0510256064566
46,0.526996441550271,11.2248678262548,87.6294478625285,0.526996441550271,11.2248678262548,87.6294478625285
47,0.522316972106272,11.1251965156641,86.851341425109,0.522316972106272,11.1251965156641,86.851341425109
48,0.525247046287895,11.1876062262745,87.3385568263679,0.525247046287895,11.1876062262745,87.3385568263679
49,0.540066814269333,11.5032628867219,89.802801332164,0.540066814269333,11.5032628867219,89.802801332164
50,0.546510903114285,11.6405200669268,90.8743302893594,0.546510903114285,11.6405200669268,90.8743302893594
51,0.54039390442493,11.5102298099767,89.857190180885,0.54039390442493,11.5102298099767,89.857190180885
52,0.543356524505364,11.5733327385742,90.349817343815,0.543356524505364,11.5733327385742,90.349817343815
53,0.552852214179429,11.7755881109197,91.9287692638021,0.552852214179429,11.7755881109197,91.9287692638021
54,0.559044750693202,11.9074873011152,92.9584698704591,0.559044750693202,11.9074873011152,92.9584698704591
55,0.554952596555279,11.8203256322665,92.2780227565854,0.554952596555279,11.8203256322665,92.2780227565854
56,0.560784513746411,11.9445437378983,93.2477592541139,0.560784513746411,11.9445437378983,93.2477592541139
57,0.563739225770469,12.0074782272416,93.7390714582329,0.563739225770469,12.0074782272416,93.7390714582329
58,0.560289534236184,11.9340008212087,93.1654536107269,0.560289534236184,11.9340008212087,93.1654536107269
59,0.556090670148758,11.8445662621002,92.4672626693447,0.556090670148758,11.8445662621002,92.4672626693447
60,0.555492589739661,11.8318273268584,92.367813314673,0.555492589739661,11.8318273268584,92.367813314673
61,0.563153632919325,11.9950052732787,93.6416985460608,0.563153632919325,11.9950052732787,93.6416985460608
62,0.567237003261962,12.0819798498942,94.3206850824613,0.567237003261962,12.0819798498942,94.3206850824613
63,0.574588195915299,12.2385580720475,95.5430480863706,0.574588195915299,12.2385580720475,95.5430480863706
64,0.576498813436745,12.2792536583055,95.86074730648,0.576498813436745,12.2792536583055,95.86074730648
65,0.587834093274859,12.5206917552728,97.745587952954,0.587834093274859,12.5206917552728,97.745587952954
66,0.593785122369876,12.6474469091127,98.7351304862511,0.593785122369876,12.6474469091127,98.7351304862511
67,0.608264529412976,12.9558539825708,101.142779465495,0.608264529412976,12.9558539825708,101.142779465495
