"day","Pexc","Nexc","Cexc","Pwst","Nwst","Cwst"
1,0.229734103117064,4.89326822603646,38.2003957220669,0.229734103117064,4.89326822603646,38.2003957220669
2,0.239438686468107,5.09997297171533,39.8140826727531,0.239438686468107,5.09997297171533,39.8140826727531
3,0.240696704962052,5.12676839233713,40.0232671327108,0.240696704962052,5.12676839233713,40.0232671327108
4,0.245584832668345,5.23088406199816,40.8360694558609,0.245584832668345,5.23088406199816,40.8360694558609
5,0.249586175861886,5.31611148467838,41.5014164432657,0.249586175861886,5.31611148467838,41.5014164432657
6,0.274111333719587,5.83849006955252,45.5794820094954,0.274111333719587,5.83849006955252,45.5794820094954
7,0.277629175303535,5.91341905142069,46.1644319092753,0.277629175303535,5.91341905142069,46.1644319092753
8,0.275297485314257,5.86375474654521,45.7767163760433,0.275297485314257,5.86375474654521,45.7767163760433
9,0.279291819730702,5.94883288435306,46.4408979376146,0.279291819730702,5.94883288435306,46.4408979376146
10,0.287672043425833,6.12732916234608,47.8343691595616,0.287672043425833,6.12732916234608,47.8343691595616
11,0.318472200845972,6.78336337588245,52.955847363221,0.318472200845972,6.78336337588245,52.955847363221
12,0.321331579208876,6.84426728653208,53.4313073994105,0.321331579208876,6.84426728653208,53.4313073994105
13,0.305410834583673,6.50516015027182,50.7839914954118,0.305410834583673,6.50516015027182,50.7839914954118
14,0.294784215782053,6.27881632309666,49.0169876509603,0.294784215782053,6.27881632309666,49.0169876509603
15,0.293689556257307,6.25550040004437,48.8349666690563,0.293689556257307,6.25550040004437,48.8349666690563
16,0.307775855392934,6.5555343917225,51.1772493077212,0.307775855392934,6.5555343917225,51.1772493077212
17,0.326054113381625,6.94485586306618,54.2165746791147,0.326054113381625,6.94485586306618,54.2165746791147
18,0.33868666633317,7.21392549240206,56.3171270793959,0.33868666633317,7.21392549240206,56.3171270793959
19,0.333068280023591,7.09425553118497,55.3828966911631,0.333068280023591,7.09425553118497,55.3828966911631
20,0.327167259321547,6.96856554127616,54.4016695989568,0.327167259321547,6.96856554127616,54.4016695989568
21,0.334126175055958,7.11678838145895,55.5588044398191,0.334126175055958,7.11678838145895,55.5588044398191
22,0.353385620007331,7.52700884395436,58.7612824722377,0.353385620007331,7.52700884395436,58.7612824722377
23,0.357956447509964,7.62436611343181,59.5213238287834,0.357956447509964,7.62436611343181,59.5213238287834
24,0.386468242959464,8.23165889603273,64.2622911215781,0.386468242959464,8.23165889603273,64.2622911215781
25,0.407577461108908,8.68127897875295,67.7723511246474,0.407577461108908,8.68127897875295,67.7723511246474
26,0.420451180057797,8.95548537226963,69.9130048264256,0.420451180057797,8.95548537226963,69.9130048264256
27,0.38954134603307,8.29711507960052,64.7732894971507,0.38954134603307,8.29711507960052,64.7732894971507
28,0.378724936749521,8.06672877147791,62.9747271186567,0.378724936749521,8.06672877147791,62.9747271186567
29,0.410856575893895,8.75112315064207,68.317605315057,0.410856575893895,8.75112315064207,68.317605315057
30,0.431297914389931,9.18651759492856,71.7166096815937,0.431297914389931,9.18651759492856,71.7166096815937
31,0.417343787559128,8.88929883412292,69.3963047740505,0.417343787559128,8.88929883412292,69.3963047740505
32,0.405986888958867,8.64740026393694,67.5078693401336,0.405986888958867,8.64740026393694,67.5078693401336
33,0.417003886670163,8.88205904604876,69.3397857449269,0.417003886670163,8.88205904604876,69.3397857449269
34,0.41835688600745,8.91087753044948,69.5647637059469,0.41835688600745,8.91087753044948,69.5647637059469
35,0.420854306903717,8.96407185446552,69.9800371252066,0.420854306903717,8.96407185446552,69.9800371252066
36,0.43358733093944,9.235281488081,72.0972959487924,0.43358733093944,9.235281488081,72.0972959487924
37,0.453919287841696,9.66834613687743,75.4781122443793,0.453919287841696,9.66834613687743,75.4781122443793
38,0.453539031691723,9.66024679371864,75.4148829057324,0.453539031691723,9.66024679371864,75.4148829057324
39,0.452323695187346,9.6343604868094,75.2127956458405,0.452323695187346,9.6343604868094,75.2127956458405
40,0.477757335192371,10.1760894718422,79.4419244502368,0.477757335192371,10.1760894718422,79.4419244502368
41,0.491143672790304,10.4612144904712,81.6678168474561,0.491143672790304,10.4612144904712,81.6678168474561
42,0.501210504433518,10.6756350172813,83.3417387738069,0.501210504433518,10.6756350172813,83.3417387738069
43,0.491669770788337,10.4724202217172,81.7552969013128,0.491669770788337,10.4724202217172,81.7552969013128
44,0.498878543734558,10.6259649463699,82.9539782267225,0.498878543734558,10.6259649463699,82.9539782267225
45,0.513255205352373,10.9321835727576,85.3445426031527,0.513255205352373,10.9321835727576,85.3445426031527
46,0.517448587367071,11.0215013653437,86.0418219804928,0.517448587367071,11.0215013653437,86.0418219804928
47,0.513455287135365,10.936445255364,85.3778123841013,0.513455287135365,10.936445255364,85.3778123841013
48,0.522286919238005,11.1245563984878,86.8463442068261,0.522286919238005,11.1245563984878,86.8463442068261
49,0.534223167706234,11.3787949489476,88.831114463991,0.534223167706234,11.3787949489476,88.831114463991
50,0.528256935232313,11.2517159676485,87.839043899015,0.528256935232313,11.2517159676485,87.839043899015
51,0.522800669952812,11.1354991362649,86.9317711431919,0.522800669952812,11.1354991362649,86.9317711431919
52,0.537100643197128,11.4400843230534,89.3095837070911,0.537100643197128,11.4400843230534,89.3095837070911
53,0.556459198763513,11.8524158122388,92.5285419427636,0.556459198763513,11.8524158122388,92.5285419427636
54,0.564207271206528,12.0174474561438,93.8168984792575,0.564207271206528,12.0174474561438,93.8168984792575
55,0.572399511624662,12.1919397461182,95.1791116708425,0.572399511624662,12.1919397461182,95.1791116708425
56,0.58591204738159,12.4797527480862,97.4259884127786,0.58591204738159,12.4797527480862,97.4259884127786
57,0.591410566836952,12.5968695808773,98.3402872314145,0.591410566836952,12.5968695808773,98.3402872314145
58,0.596855958354433,12.7128548043564,99.2457518881937,0.596855958354433,12.7128548043564,99.2457518881937
59,0.604067739151071,12.8664635953305,100.444933361708,0.604067739151071,12.8664635953305,100.444933361708
60,0.610763982448323,13.0090915905462,101.55839079069,0.610763982448323,13.0090915905462,101.55839079069
61,0.614154684726236,13.0813125429226,102.122199850967,0.614154684726236,13.0813125429226,102.122199850967
62,0.616850607134885,13.1387348902499,102.57048028234,0.616850607134885,13.1387348902499,102.57048028234
63,0.619902075472925,13.2037302603699,103.077881214395,0.619902075472925,13.2037302603699,103.077881214395
64,0.623225444056666,13.2745170250408,103.630493966732,0.623225444056666,13.2745170250408,103.630493966732
65,0.627148547195377,13.3580779577698,104.282831126622,0.627148547195377,13.3580779577698,104.282831126622
