"day","Pexc","Nexc","Cexc","Pwst","Nwst","Cwst"
1,0.235147937779234,5.00858129786154,39.1006130762284,0.235147937779234,5.00858129786154,39.1006130762284
2,0.243592228500038,5.18844218449042,40.5047374215048,0.243592228500038,5.18844218449042,40.5047374215048
3,0.249887781558246,5.32253559651363,41.5515677129147,0.249887781558246,5.32253559651363,41.5515677129147
4,0.251327532443281,5.35320186313908,41.7909708002373,0.251327532443281,5.35320186313908,41.7909708002373
5,0.24523309568082,5.22339216853688,40.7775823094982,0.24523309568082,5.22339216853688,40.7775823094982
6,0.261508230458907,5.57004770989329,43.4838265306102,0.261508230458907,5.57004770989329,43.4838265306102
7,0.26606514588998,5.66710865637471,44.241554575237,0.26606514588998,5.66710865637471,44.241554575237
8,0.272926687523934,5.81325745711216,45.3824979620658,0.272926687523934,5.81325745711216,45.3824979620658
9,0.271337500680968,5.77940824892577,45.118246527673,0.271337500680968,5.77940824892577,45.118246527673
10,0.270477596482046,5.76109254465318,44.975260874972,0.270477596482046,5.76109254465318,44.975260874972
11,0.304041972548834,6.47600379512028,50.5563758706079,0.304041972548834,6.47600379512028,50.5563758706079
12,0.306483521442698,6.52800806206436,50.9623588424649,0.306483521442698,6.52800806206436,50.9623588424649
13,0.30607265129635,6.51925664986706,50.8940389806423,0.30607265129635,6.51925664986706,50.8940389806423
14,0.290593580307712,6.18955703100522,48.3201649708502,0.290593580307712,6.18955703100522,48.3201649708502
15,0.292496944049598,6.23009811391102,48.6366580258931,0.292496944049598,6.23009811391102,48.6366580258931
16,0.282640863686322,6.02016652682618,46.997780014152,0.282640863686322,6.02016652682618,46.997780014152
17,0.324207195280475,6.90551705555859,53.9094674565782,0.324207195280475,6.90551705555859,53.9094674565782
18,0.344435305842802,7.33636980812947,57.2730160882625,0.344435305842802,7.33636980812947,57.2730160882625
19,0.330525795441982,7.04010136404316,54.9601300412973,0.330525795441982,7.04010136404316,54.9601300412973
20,0.323867602604681,6.89828383233352,53.8529996774212,0.323867602604681,6.89828383233352,53.8529996774212
21,0.320610726756715,6.82891334320386,53.3114433976967,0.320610726756715,6.82891334320386,53.3114433976967
22,0.339150941151999,7.22381440827609,56.3943271187562,0.339150941151999,7.22381440827609,56.3943271187562
23,0.345140401538054,7.35138813721114,57.3902600420992,0.345140401538054,7.35138813721114,57.3902600420992
24,0.333332800769022,7.09988974456986,55.4268814414247,0.333332800769022,7.09988974456986,55.4268814414247
25,0.364032522253099,7.75378470247106,60.5316590662399,0.364032522253099,7.75378470247106,60.5316590662399
26,0.395586245681265,8.42586964836831,65.7784409114515,0.395586245681265,8.42586964836831,65.7784409114515
27,0.400077366487737,8.52152918886935,66.5252285660271,0.400077366487737,8.52152918886935,66.5252285660271
28,0.361360581608963,7.69687315961167,60.0873663444933,0.361360581608963,7.69687315961167,60.0873663444933
29,0.408565221892427,8.70231799033782,67.9365968865835,0.408565221892427,8.70231799033782,67.9365968865835
30,0.44055794900506,9.38375358444604,73.2563766639372,0.44055794900506,9.38375358444604,73.2563766639372
31,0.432660870642111,9.21554815866193,71.9432432874829,0.432660870642111,9.21554815866193,71.9432432874829
32,0.386801815698704,8.23876389639554,64.3177579002068,0.386801815698704,8.23876389639554,64.3177579002068
33,0.401617100063383,8.5543250571364,66.7812568661279,0.401617100063383,8.5543250571364,66.7812568661279
34,0.402697469646277,8.57733660866759,66.9609017034972,0.402697469646277,8.57733660866759,66.9609017034972
35,0.405209077930766,8.63083311984284,67.3785342145806,0.405209077930766,8.63083311984284,67.3785342145806
36,0.406973350213445,8.66841159594098,67.6718990152149,0.406973350213445,8.66841159594098,67.6718990152149
37,0.435932355843631,9.28522982268719,72.4872288238109,0.435932355843631,9.28522982268719,72.4872288238109
38,0.429577512786466,9.14987355127969,71.4305397374212,0.429577512786466,9.14987355127969,71.4305397374212
39,0.418410220748616,8.91201354460998,69.5736322552421,0.418410220748616,8.91201354460998,69.5736322552421
40,0.435279488323764,9.27132393824325,72.3786694185043,0.435279488323764,9.27132393824325,72.3786694185043
41,0.467372309814807,9.95489151291004,77.7150929801851,0.467372309814807,9.95489151291004,77.7150929801851
42,0.473326623263992,10.0817166225191,78.705181638882,0.473326623263992,10.0817166225191,78.705181638882
43,0.464855790500882,9.90129039826507,77.296643858658,0.464855790500882,9.90129039826507,77.296643858658
44,0.480410359345345,10.2325980990531,79.8830717206192,0.480410359345345,10.2325980990531,79.8830717206192
45,0.493643672581562,10.5144637441853,82.0835190877214,0.493643672581562,10.5144637441853,82.0835190877214
46,0.494404093985881,10.530660494453,82.2099626508076,0.494404093985881,10.530660494453,82.2099626508076
47,0.4796637646392,10.2166958533536,79.7589272734876,0.4796637646392,10.2166958533536,79.7589272734876
48,0.489763725545175,10.4318220236299,81.4383579637978,0.489763725545175,10.4318220236299,81.4383579637978
49,0.522892791069199,11.1374612887083,86.9470891262543,0.522892791069199,11.1374612887083,86.9470891262543
50,0.527511920263673,11.2358473698891,87.7151621320733,0.527511920263673,11.2358473698891,87.7151621320733
51,0.511812377018934,10.9014517573944,85.104627794909,0.511812377018934,10.9014517573944,85.104627794909
52,0.514889775003787,10.9669994212973,85.6163403322321,0.514889775003787,10.9669994212973,85.6163403322321
53,0.536548061664813,11.4283145003859,89.2176999470542,0.536548061664813,11.4283145003859,89.2176999470542
54,0.548721208846139,11.6875989231382,91.2418619378085,0.548721208846139,11.6875989231382,91.2418619378085
55,0.54465259483731,11.6009386520541,90.5653290980222,0.54465259483731,11.6009386520541,90.5653290980222
56,0.569316176840136,12.1262656301439,94.6664119570673,0.569316176840136,12.1262656301439,94.6664119570673
57,0.587312888385347,12.5095902457864,97.6589215296348,0.587312888385347,12.5095902457864,97.6589215296348
58,0.589515485912005,12.5565049195145,98.0251714507095,0.589515485912005,12.5565049195145,98.0251714507095
59,0.600124834852274,12.7824809037674,99.7893036468998,0.600124834852274,12.7824809037674,99.7893036468998
60,0.610365194930737,13.0005975347561,101.492080039373,0.610365194930737,13.0005975347561,101.492080039373
61,0.618299075862961,13.1695868443452,102.811332980537,0.618299075862961,13.1695868443452,102.811332980537
62,0.616783363028154,13.1373026107302,102.559298871081,0.616783363028154,13.1373026107302,102.559298871081
63,0.618541281827889,13.174745759527,102.85160720879,0.618541281827889,13.174745759527,102.85160720879
64,0.6227518095858,13.2644287513557,103.551737595914,0.6227518095858,13.2644287513557,103.551737595914
65,0.637923087394953,13.5875724668278,106.074431475732,0.637923087394953,13.5875724668278,106.074431475732
66,0.634864553218271,13.5224265964414,105.565855629598,0.634864553218271,13.5224265964414,105.565855629598
67,0.64355879358501,13.7076113363596,107.011541829452,0.64355879358501,13.7076113363596,107.011541829452
68,0.649997433169966,13.8447524489437,108.082164678737,0.649997433169966,13.8447524489437,108.082164678737
