"day","Pexc","Nexc","Cexc","Pwst","Nwst","Cwst"
1,0.228843138023823,4.87429093393174,38.0522452355933,0.228843138023823,4.87429093393174,38.0522452355933
2,0.23672953410908,5.04226883037085,39.3636023531924,0.23672953410908,5.04226883037085,39.3636023531924
3,0.240948969274278,5.13214154733165,40.0652138721057,0.240948969274278,5.13214154733165,40.0652138721057
4,0.234858273902223,5.00241154323489,39.0524475031679,0.234858273902223,5.00241154323489,39.0524475031679
5,0.233177584575513,4.96661335929683,38.7729809525119,0.233177584575513,4.96661335929683,38.7729809525119
6,0.235121687590742,5.00802217663604,39.0962481709986,0.235121687590742,5.00802217663604,39.0962481709986
7,0.235153466277666,5.00869905323763,39.1015323599785,0.235153466277666,5.00869905323763,39.1015323599785
8,0.233495027156384,4.97337479207277,38.8257655937286,0.233495027156384,4.97337479207277,38.8257655937286
9,0.228243533491242,4.86151953531197,37.9525424482816,0.228243533491242,4.86151953531197,37.9525424482816
10,0.235771358650593,5.02185997743013,39.2042760660249,0.235771358650593,5.02185997743013,39.2042760660249
11,0.261366955101063,5.56703858669267,43.4603351355486,0.261366955101063,5.56703858669267,43.4603351355486
12,0.274382681083193,5.84426968787882,45.6246018960392,0.274382681083193,5.84426968787882,45.6246018960392
13,0.267627975518871,5.70039646372242,44.5014233080884,0.267627975518871,5.70039646372242,44.5014233080884
14,0.261500226633221,5.56987723078119,43.4824956471917,0.261500226633221,5.56987723078119,43.4824956471917
15,0.259588077942938,5.52914903108132,43.164541822935,0.259588077942938,5.52914903108132,43.164541822935
16,0.256497934903143,5.46332990129009,42.6507100262783,0.256497934903143,5.46332990129009,42.6507100262783
17,0.25277358487955,5.38400235093594,42.0314217152336,0.25277358487955,5.38400235093594,42.0314217152336
18,0.25651699803379,5.46373594031615,42.6538798609895,0.25651699803379,5.46373594031615,42.6538798609895
19,0.264907271075683,5.64244626641322,44.0490220974611,0.264907271075683,5.64244626641322,44.0490220974611
20,0.265696621336137,5.65925919273233,44.1802759770703,0.265696621336137,5.65925919273233,44.1802759770703
21,0.275891188203343,5.87640044190978,45.8754378327042,0.275891188203343,5.87640044190978,45.8754378327042
22,0.295020117904384,6.28384096830168,49.0562136705301,0.295020117904384,6.28384096830168,49.0562136705301
23,0.309144018202207,6.58467585357697,51.4047486646617,0.309144018202207,6.58467585357697,51.4047486646617
24,0.332856847982883,7.08975209145738,55.3477395790331,0.332856847982883,7.08975209145738,55.3477395790331
25,0.336199490710975,7.16094938968363,55.9035572536321,0.336199490710975,7.16094938968363,55.9035572536321
26,0.338279583338835,7.20525474541885,56.2494369486562,0.338279583338835,7.20525474541885,56.2494369486562
27,0.326591890081628,6.95631034719859,54.3059966781627,0.326591890081628,6.95631034719859,54.3059966781627
28,0.325383940987575,6.93058138993712,54.1051378035817,0.325383940987575,6.93058138993712,54.1051378035817
29,0.333433808085462,7.10204117043752,55.4436770299179,0.333433808085462,7.10204117043752,55.4436770299179
30,0.338468834024205,7.20928572885976,56.2809057248359,0.338468834024205,7.20928572885976,56.2809057248359
31,0.357393240498726,7.61236997121618,59.4276732544419,0.357393240498726,7.61236997121618,59.4276732544419
32,0.359776705287792,7.66313706396371,59.8239979484972,0.359776705287792,7.66313706396371,59.8239979484972
33,0.359761450035268,7.66281213161173,59.8214612912254,0.359761450035268,7.66281213161173,59.8214612912254
34,0.364296067768029,7.75939814373565,60.5754816542863,0.364296067768029,7.75939814373565,60.5754816542863
35,0.362470442482863,7.72051286689017,60.2719150205678,0.362470442482863,7.72051286689017,60.2719150205678
36,0.36909514759196,7.86161711992607,61.3734770145246,0.36909514759196,7.86161711992607,61.3734770145246
37,0.395855773455332,8.43161050997738,65.823258234991,0.395855773455332,8.43161050997738,65.823258234991
38,0.403709527206433,8.59889313438509,67.1291875555622,0.403709527206433,8.59889313438509,67.1291875555622
39,0.400093296512068,8.52186849366061,66.5278774249691,0.400093296512068,8.52186849366061,66.5278774249691
40,0.396004039566768,8.43476853415506,65.8479120589212,0.396004039566768,8.43476853415506,65.8479120589212
41,0.397478732839052,8.46617906326029,66.093125398193,0.397478732839052,8.46617906326029,66.093125398193
42,0.406341389464132,8.65495101950604,67.566816006741,0.406341389464132,8.65495101950604,67.566816006741
43,0.419938231636966,8.94455972311615,69.8277112962318,0.419938231636966,8.94455972311615,69.8277112962318
44,0.421009957112245,8.96738715772016,70.0059187835207,0.421009957112245,8.96738715772016,70.0059187835207
45,0.432668948349318,9.2157202114285,71.944586455988,0.432668948349318,9.2157202114285,71.944586455988
46,0.441752633607614,9.40920001197462,73.4550299068011,0.441752633607614,9.40920001197462,73.4550299068011
47,0.44607867378915,9.50134338414991,74.1743678048408,0.44607867378915,9.50134338414991,74.1743678048408
48,0.44821605109235,9.54686888647148,74.529772847809,0.44821605109235,9.54686888647148,74.529772847809
49,0.449685429339445,9.57816620711731,74.7741023998556,0.449685429339445,9.57816620711731,74.7741023998556
50,0.436669431297269,9.30092931113292,72.6097904009731,0.436669431297269,9.30092931113292,72.6097904009731
