"day","Pexc","Nexc","Cexc","Pwst","Nwst","Cwst"
1,0.277327006053038,5.90698293604958,46.1141869313316,0.277327006053038,5.90698293604958,46.1141869313316
2,0.280511964739394,5.97482161097735,46.6437847599797,0.280511964739394,5.97482161097735,46.6437847599797
3,0.28334662305697,6.03519899199682,47.1151343245373,0.28334662305697,6.03519899199682,47.1151343245373
4,0.283245759564042,6.03305062952727,47.0983626511484,0.283245759564042,6.03305062952727,47.0983626511484
5,0.277987283883714,5.92104665791483,46.2239785298627,0.277987283883714,5.92104665791483,46.2239785298627
6,0.284099734891102,6.05124005058851,47.2403624456411,0.284099734891102,6.05124005058851,47.2403624456411
7,0.292433121811166,6.22873871917078,48.6260456060091,0.292433121811166,6.22873871917078,48.6260456060091
8,0.294127273569432,6.26482364890619,48.9077507020349,0.294127273569432,6.26482364890619,48.9077507020349
9,0.299826498363905,6.38621544586383,49.855422987098,0.299826498363905,6.38621544586383,49.855422987098
10,0.307275113481527,6.54486873759762,51.0939854870222,0.307275113481527,6.54486873759762,51.0939854870222
11,0.310083082359555,6.60467764147445,51.5608971072847,0.310083082359555,6.60467764147445,51.5608971072847
12,0.315658780558705,6.72343835860649,52.4880292776696,0.315658780558705,6.72343835860649,52.4880292776696
13,0.322795605258388,6.87545060695759,53.6747469831727,0.322795605258388,6.87545060695759,53.6747469831727
14,0.321568509271567,6.84931382656175,53.4707043458389,0.321568509271567,6.84931382656175,53.4707043458389
15,0.320377367857707,6.82394286790096,53.2726402676154,0.320377367857707,6.82394286790096,53.2726402676154
16,0.327968189195067,6.98562510991747,54.5348489471638,0.327968189195067,6.98562510991747,54.5348489471638
17,0.324293311294419,6.90735130110189,53.9237869057415,0.324293311294419,6.90735130110189,53.9237869057415
18,0.33220068946617,7.07577610975716,55.2386329437762,0.33220068946617,7.07577610975716,55.2386329437762
19,0.329926726524156,7.02734137385874,54.8605163164945,0.329926726524156,7.02734137385874,54.8605163164945
20,0.324618805599389,6.91428423321192,53.9779103949686,0.324618805599389,6.91428423321192,53.9779103949686
21,0.335660236058845,7.14946342560945,55.8138894993594,0.335660236058845,7.14946342560945,55.8138894993594
22,0.351469896066408,7.48620449247678,58.4427341520513,0.351469896066408,7.48620449247678,58.4427341520513
23,0.362077680804424,7.71214715968591,60.2066062512677,0.362077680804424,7.71214715968591,60.2066062512677
24,0.373067695908366,7.94623122026782,62.0340359635564,0.373067695908366,7.94623122026782,62.0340359635564
25,0.379409581907729,8.08131151018896,63.0885705385839,0.379409581907729,8.08131151018896,63.0885705385839
26,0.400327993414294,8.52686746803503,66.5669030394431,0.400327993414294,8.52686746803503,66.5669030394431
27,0.400073086616499,8.52143802888198,66.524516905143,0.400073086616499,8.52143802888198,66.524516905143
28,0.3906467596551,8.32066006173385,64.9570986801373,0.3906467596551,8.32066006173385,64.9570986801373
29,0.389943025909668,8.30567074177922,64.8400811925561,0.389943025909668,8.30567074177922,64.8400811925561
30,0.429828659707081,9.15522290616447,71.4723006759223,0.429828659707081,9.15522290616447,71.4723006759223
31,0.441912954849119,9.41261480684563,73.4816882687294,0.441912954849119,9.41261480684563,73.4816882687294
32,0.426885812433234,9.09254113247998,70.982961353265,0.426885812433234,9.09254113247998,70.982961353265
