"day","Pexc","Nexc","Cexc","Pwst","Nwst","Cwst"
1,0.228820426921373,4.87380719418878,38.0484688128112,0.228820426921373,4.87380719418878,38.0484688128112
2,0.241020733378664,5.13367010146009,40.0771468726877,0.241020733378664,5.13367010146009,40.0771468726877
3,0.241390850553948,5.14155348746657,40.1386902933968,0.241390850553948,5.14155348746657,40.1386902933968
4,0.245454288810794,5.22810351656938,40.8143625044339,0.245454288810794,5.22810351656938,40.8143625044339
5,0.248885457927632,5.30118640060694,41.3849004275116,0.248885457927632,5.30118640060694,41.3849004275116
6,0.270465121214712,5.76082682516083,44.9731864761673,0.270465121214712,5.76082682516083,44.9731864761673
7,0.276822657601963,5.89624046369996,46.0303234119346,0.276822657601963,5.89624046369996,46.0303234119346
8,0.274897566901089,5.8552366030149,45.7102175783799,0.274897566901089,5.8552366030149,45.7102175783799
9,0.279346266796228,5.94999259069237,46.4499514452165,0.279346266796228,5.94999259069237,46.4499514452165
10,0.287802951802677,6.13011747192764,47.8561367235885,0.287802951802677,6.13011747192764,47.8561367235885
11,0.316019601046206,6.73112372792185,52.5480268366742,0.316019601046206,6.73112372792185,52.5480268366742
12,0.315646439256395,6.72317549252938,52.4859771546909,0.315646439256395,6.72317549252938,52.4859771546909
13,0.303138505993218,6.45676022557661,50.4061466295943,0.303138505993218,6.45676022557661,50.4061466295943
14,0.293643169713966,6.25451238043574,48.8272534724181,0.293643169713966,6.25451238043574,48.8272534724181
15,0.292807075432859,6.23670382034737,48.6882269545182,0.292807075432859,6.23670382034737,48.6882269545182
16,0.306218852095273,6.52237068350109,50.9183493825285,0.306218852095273,6.52237068350109,50.9183493825285
17,0.323346311624814,6.88718048914811,53.7663189389193,0.323346311624814,6.88718048914811,53.7663189389193
18,0.338993087630179,7.22045217510214,56.3680790915028,0.338993087630179,7.22045217510214,56.3680790915028
19,0.33396434591939,7.11334146887056,55.5318953437275,0.33396434591939,7.11334146887056,55.5318953437275
20,0.326551446347359,6.95544890765978,54.2992716572251,0.326551446347359,6.95544890765978,54.2992716572251
21,0.332783130413538,7.08818192910496,55.3354817545201,0.332783130413538,7.08818192910496,55.3354817545201
22,0.35044527461772,7.4643803596617,58.2723591651681,0.35044527461772,7.4643803596617,58.2723591651681
23,0.356619768878236,7.59589525521654,59.2990596895353,0.356619768878236,7.59589525521654,59.2990596895353
24,0.384878147686552,8.19779033855807,63.9978886326273,0.384878147686552,8.19779033855807,63.9978886326273
25,0.405750625826875,8.64236792933327,67.4685832915489,0.405750625826875,8.64236792933327,67.4685832915489
26,0.417307010441098,8.88851549242196,69.3901894413976,0.417307010441098,8.88851549242196,69.3901894413976
