"","V1","V2"
"1",98.504376994238,45.920214527273
"2",95.3732201842656,44.4686186145253
"3",95.8724278511402,44.7094028107835
"4",93.2011681746387,43.4714130835716
"5",93.9739904468397,43.8396171817897
"6",93.3419094535705,43.552460957069
"7",94.4441688433985,44.0746114877568
"8",93.0095540356234,43.4128492198599
"9",93.6814050697007,43.734220616658
"10",94.7978482918793,44.2633911378329
"11",92.4860446772489,43.1917020690065
"12",94.0764393265653,43.9423010351008
"13",93.724271280929,43.7857232086997
"14",94.4011017867658,44.109932166094
"15",93.9477371212471,43.9060959828164
"16",94.0591742834749,43.9661964048774
"17",93.6155477468564,43.7668225945775
"18",93.8624829095517,43.8902951361148
"19",93.7338907905546,43.8382080631731
"20",93.5158055403699,43.7442441271199
"21",92.6480531082868,43.346265700406
"22",92.2495218660798,43.1676767240613
"23",91.3993564101612,42.7776103292646
"24",89.2524195544759,41.7802584416372
"25",91.1712583340415,42.6861431881274
"26",90.1635385419395,42.2219567384027
"27",90.48698753131,42.3810670533608
"28",89.5860022342158,41.9666412714111
"29",92.8945322148856,43.5244962456216
"30",91.4832531514142,42.8712150287977
"31",91.8148844436304,42.5950769812186
"32",96.8214453108304,43.6948269993326
"33",100.767581877926,43.8127481874686
"34",108.273724013415,45.4112965752683
"35",113.462544566565,46.1887026255702
"36",122.852651579642,48.7195250464062
"37",131.140276108201,50.703663247894
"38",137.106506695739,51.7323391587698
"39",146.601862457841,54.021832983353
"40",155.47171973634,55.9743240614319
"41",169.594856877622,59.6603743499811
"42",175.029783994935,60.1959984723605
"43",186.802621154752,62.8643196853387
"44",195.318032554855,64.3557443436705
"45",204.205690498377,65.9343546873628
"46",214.282479389599,67.8493823694161
"47",233.873887845489,72.625076394985
"48",253.304195831212,77.1213474726017
"49",265.633940698186,79.3223947986274
"50",275.552484228837,80.7733947341641
"51",286.272169998656,82.4481718332022
"52",308.652273117293,87.373966679437
"53",323.303546133483,89.9854129973247
"54",344.261405170042,94.2537492020141
"55",364.952969456839,98.3217941702113
"56",392.075097752812,103.973359135057
"57",412.513278244269,107.722513679643
"58",420.124785015537,108.115100275535
"59",455.738967550794,115.634189863549
"60",488.629206231831,122.269635998398
"61",504.287910107186,124.512318371566
"62",499.380924249522,121.764646535986
"63",526.278746850179,126.812700642879
"64",544.937565290785,129.82035988638
"65",563.217053319523,132.722217631153
"66",586.370807476118,136.744914383468
"67",629.295941518846,145.274829185205
"68",655.242698484947,149.784525949107
"69",658.27098608624,149.080475621184
"70",697.155400671152,156.48851233874
"71",744.442560265391,165.663150175555
"72",799.546935147522,176.4403908246
"73",803.939698908275,175.993360480557
"74",835.756968546895,181.567560271503
"75",872.756852241979,188.225941941206
"76",897.805321991145,192.281662656695
"77",904.70719177978,192.478594440585
"78",940.287848161507,198.788931452899
"79",1010.74485125895,212.391859933445
"80",1045.98919841192,218.526276703405
"81",1056.78358536649,219.563130318531
"82",1093.8615811206,226.070837601672
"83",1168.33452108455,240.251462212972
"84",1212.30859535008,248.107684820269
"85",1234.98725998736,251.60200324063
"86",1316.16716012356,266.988137876799
"87",1370.46453134315,276.882033578168
"88",1425.88625434969,286.986379870959
"89",1464.39293676105,293.679028257287
"90",1515.1664685984,302.828336795995
"91",1567.50768352611,312.286561782888
"92",1592.74219879014,316.346092408931
"93",1622.57498934794,321.324848138207
"94",1648.45078445873,325.526757044208
"95",1752.01758034035,345.068007938541
"96",1732.32417077996,340.335884245769
"97",1795.43586224709,351.879473215097
"98",1824.17781057543,356.690737181257
"99",1878.01377619531,366.414075955114
"100",1854.05202845517,360.969479005851
"101",1916.0210159653,372.266363934755
"102",2013.75441238227,390.510531130155
"103",2037.83801468019,394.476941624346
"104",2057.34288031034,397.565656353492
"105",2086.10752674333,402.453234962172
"106",2125.90510562608,409.478028231781
"107",2202.5407901435,423.604447284352
"108",2292.52925280125,440.305663030658
"109",2333.03222281837,447.511871798777
"110",2408.92469849106,461.516523005295
"111",2378.14324670213,455.090693727354
"112",2428.7286418408,464.242320727062
"113",2468.84865446223,471.402491667513
"114",2554.90318974487,487.343549396757
"115",2609.89537364257,497.371021836433
"116",2543.64176822824,484.29842251835
"117",2504.8857700017,476.473270332923
"118",2551.25515701387,484.854777685581
"119",2555.47943026067,485.239508603835
"120",2600.94453244048,493.468251723384
"121",2725.27512438672,516.665124827219
"122",2803.59542751414,531.145041253354
"123",2830.59858962391,535.912763583739
"124",2925.57166837966,553.559231277271
"125",2979.6898448879,563.485684596908
"126",3092.04263496312,584.436564560794
"127",3067.38447378681,579.500596983593
"128",3081.1323292952,581.82884051341
"129",3033.20093716813,572.520589763837
"130",3017.34379162406,569.280188005535
"131",3107.32933816273,586.020399963978
"132",3177.44082884456,599.021678101557
"133",3205.25309056991,604.059223738206
"134",3273.69270195904,616.76414157018
"135",3365.36257428935,633.856096494535
"136",3406.33533418916,641.410182440978
"137",3525.38477422413,663.67751777011
"138",3503.68258045063,659.458033118505
"139",3618.95500150273,681.030421134333
"140",3584.61533739335,674.458506113855
"141",3746.99273820077,704.911065981617
"142",3799.69658417989,714.744645141814
"143",3801.44715367931,715.002817724149
"144",3913.70048004687,736.05622005732
"145",4070.70556309183,765.543252617225
"146",4154.76285003499,781.328753322669
"147",4202.0784812855,790.216653905209
"148",4276.09500147959,804.137100094954
"149",4376.48152222817,823.031008766753
"150",4570.65283446267,859.584800206809
"151",4713.73576449453,886.558447824372
"152",4944.44536730792,930.046859621539
"153",4947.22326002518,930.683579345158
"154",5112.50945847596,961.907837934196
"155",5227.52006371628,983.701173468314
