"date","V1"
"2/4/2018",0.096702293708088
"3/4/2018",0.104175576245767
"4/4/2018",0.1048458053808
"5/4/2018",0.106434186040662
"6/4/2018",0.105127789364544
"7/4/2018",0.114413647092564
"8/4/2018",0.125909816245521
"9/4/2018",0.124240609832793
"10/4/2018",0.128732567835757
"11/4/2018",0.133967725614485
"12/4/2018",0.145130418923509
"13/04/2018",0.136880754919474
"14/04/2018",0.139566635784244
"15/04/2018",0.144820316036444
"16/04/2018",0.148232805427913
"17/04/2018",0.152979661383153
"18/04/2018",0.164336846097479
"19/04/2018",0.170871159145454
"20/04/2018",0.170429619131281
"21/04/2018",0.169620156695494
"22/04/2018",0.174231762575883
"23/04/2018",0.198363702763312
"24/04/2018",0.194857397170912
"25/04/2018",0.206275657706601
"26/04/2018",0.226391657839252
"27/04/2018",0.23570444633728
"28/04/2018",0.239163667329456
"29/04/2018",0.233508165192363
"30/04/2018",0.252510968653161
"1/5/2018",0.262645406777766
"2/5/2018",0.263765360987601
"3/5/2018",0.251666487278339
"4/5/2018",0.257382642981403
"5/5/2018",0.262516319349404
"6/5/2018",0.265314972613873
"7/5/2018",0.271147576806823
"8/5/2018",0.279714298434732
"9/5/2018",0.288429189186717
"10/5/2018",0.289689090405021
"11/5/2018",0.29922707356315
"12/5/2018",0.323497374918672
"13/05/2018",0.335597448991524
"14/05/2018",0.32440615611072
"15/05/2018",0.31957369906892
"16/05/2018",0.326081830055743
"17/05/2018",0.339596215272698
"18/05/2018",0.330522441855143
"19/05/2018",0.340993104550959
"20/05/2018",0.36229655844155
"21/05/2018",0.373331819394557
"22/05/2018",0.37463637628671
"23/05/2018",0.38025960375385
"24/05/2018",0.390555265062244
"25/05/2018",0.402335549891648
"26/05/2018",0.404450905408896
"27/05/2018",0.428511119475726
"28/05/2018",0.447600755080712
"29/05/2018",0.45449876261804
"30/05/2018",0.466104963915987
"31/05/2018",0.474452465848863
"1/6/2018",0.479696237161787
"2/6/2018",0.484406322080806
"3/6/2018",0.49322794638639
"4/6/2018",0.496724228714529
"5/6/2018",0.507263166927443
"6/6/2018",0.510151373959475
"7/6/2018",0.516210043495394
"8/6/2018",0.522054592522392
"9/6/2018",0.530931560177601
"10/6/2018",0.534207083553524
"11/6/2018",0.54073304496408
"12/6/2018",0.551851594496294
"13/06/2018",0.557581281065679
"14/06/2018",0.562368339664007
"15/06/2018",0.568783354506397
"16/06/2018",0.576730408200386
"17/06/2018",0.580744640456219
"18/06/2018",0.585372192733387
"19/06/2018",0.593790334236779
"20/06/2018",0.600921944209807
"21/06/2018",0.60781444498527
"22/06/2018",0.6139202031708
"23/06/2018",0.618894548067601
"24/06/2018",0.622805190506714
"25/06/2018",0.628750896727911
"26/06/2018",0.601116483520631
"27/06/2018",0.573790814430165
"28/06/2018",0.566988077070534
"29/06/2018",0.59014796236809
"30/06/2018",0.61091670738867
"1/7/2018",0.645990852311202
"2/7/2018",0.660286529680183
"3/7/2018",0.659877433873899
"4/7/2018",0.678763842609438
"5/7/2018",0.684102908775292
"6/7/2018",0.696546037440277
"7/7/2018",0.701123498297721
"8/7/2018",0.675759300229523
"9/7/2018",0.672357902589404
"10/7/2018",0.670944699873484
"11/7/2018",0.692089820470049
"12/7/2018",0.706780397260821
"13/07/2018",0.703207843395324
"14/07/2018",0.705612763549471
"15/07/2018",0.711183741620485
"16/07/2018",0.734078539722592
"17/07/2018",0.748282811621429
"18/07/2018",0.740289963539861
"19/07/2018",0.715646311168743
"20/07/2018",0.700612301889987
"21/07/2018",0.743381063257965
"22/07/2018",0.75725831187814
"23/07/2018",0.761293359360573
"24/07/2018",0.75169101219664
"25/07/2018",0.757538242516617
"26/07/2018",0.80086284080503
"27/07/2018",0.822267938273858
"28/07/2018",0.828584863891221
"29/07/2018",0.832609920604628
"30/07/2018",0.840251293473494
"31/07/2018",0.839772506941046
"1/8/2018",0.830228061163552
"2/8/2018",0.838538124561107
"3/8/2018",0.844779951622308
"4/8/2018",0.845445732113769
"5/8/2018",0.849318712947885
"6/8/2018",0.859024129887743
"7/8/2018",0.85616615740587
"8/8/2018",0.832295498405816
"9/8/2018",0.832613466802825
"10/8/2018",0.863816338477571
"11/8/2018",0.8941102440453
"12/8/2018",0.860869247879806
"13/08/2018",0.818955381827063
"14/08/2018",0.844076045261756
"15/08/2018",0.858927528766448
"16/08/2018",0.900399364304048
"17/08/2018",0.911854718887696
"18/08/2018",0.881612456456104
"19/08/2018",0.927732516446679
"20/08/2018",0.902163448796255
"21/08/2018",0.909115367843227
"22/08/2018",0.922253226533236
"23/08/2018",0.907469184529208
"24/08/2018",0.894552796698867
"25/08/2018",0.894463160682576
"26/08/2018",0.896083696077821
"27/08/2018",0.927096972198393
"28/08/2018",0.945612382821155
"29/08/2018",0.944611726967507
"30/08/2018",0.953927067884658
"31/08/2018",0.938779924953462
"1/9/2018",0.940600099923981
"2/9/2018",0.938704093289267
"3/9/2018",0.963253299647245
"4/9/2018",0.959875358908443
"5/9/2018",1.01251731268761
"6/9/2018",1.02994585532226
"7/9/2018",1.03472587489561
"8/9/2018",1.02494193868684
"9/9/2018",1.03932202310504
"10/9/2018",1.05277683411508
"11/9/2018",1.06834658630144
"12/9/2018",1.07976979716033
"13/09/2018",1.08460239119216
"14/09/2018",1.09129957916774
"15/09/2018",1.09758678211707
"16/09/2018",1.1032770948739
"17/09/2018",1.10893757878186
"18/09/2018",1.1148019066872
"19/09/2018",1.1206811048393
"20/09/2018",1.12543928028798
"21/09/2018",1.13203799278428
"22/09/2018",1.13666420214149
"23/09/2018",1.14065654045676
"24/09/2018",1.13749226759668
"25/09/2018",1.15317285479206
"26/09/2018",1.15781462801669
"27/09/2018",1.12781094630239
"28/09/2018",1.12868175651667
"29/09/2018",1.11751285456284
"30/09/2018",1.10698228981195
"1/10/2018",1.15124635279415
"2/10/2018",1.14838144500431
"3/10/2018",1.14464168515049
"4/10/2018",1.13362718122628
"5/10/2018",1.16604881907336
"6/10/2018",1.17393982918673
"7/10/2018",1.16450965758746
"8/10/2018",1.17139946771215
"9/10/2018",1.18482166545827
"#########",1.18374726711258
"#########",1.1870788989655
"#########",1.18278557762732
"13/10/2018",1.19781894003026
"14/10/2018",1.21821842386856
"15/10/2018",1.21177843739133
"16/10/2018",1.20357890486755
"17/10/2018",1.22157402174206
"18/10/2018",1.21544691307078
"19/10/2018",1.18965480070672
"20/10/2018",1.21208296038402
"21/10/2018",1.23271750990131
"22/10/2018",1.23980880339645
"23/10/2018",1.22427375338363
"24/10/2018",1.2307420208499
"25/10/2018",1.22751645916043
"26/10/2018",1.22396731620232
"27/10/2018",1.22153712251432
"28/10/2018",1.21324475745036
"29/10/2018",1.23482907270462
"30/10/2018",1.22509837216029
"31/10/2018",1.21615028216795
"1/11/2018",1.18879068594794
"2/11/2018",1.17654905112136
"3/11/2018",1.19860436323141
"4/11/2018",1.21475710280663
"5/11/2018",1.22314249100118
"6/11/2018",1.21439041162433
"7/11/2018",1.22431724845491
"8/11/2018",1.22560672456778
"9/11/2018",1.21582535659773
"#########",1.25623541851694
"#########",1.24824018058588
"#########",1.253634708076
"13/11/2018",1.25161129566677
"14/11/2018",1.25674699973333
"15/11/2018",1.25488608546263
"16/11/2018",1.255218894467
"17/11/2018",1.25049785488335
"18/11/2018",1.23781749508119
"19/11/2018",1.2334240671871
"20/11/2018",1.22715238004939
"21/11/2018",1.21267515296006
"22/11/2018",1.21735031426209
"23/11/2018",1.20747811471429
"24/11/2018",1.21222276094894
"25/11/2018",1.22346706022201
"26/11/2018",1.21718928398862
"27/11/2018",1.1967976059265
"28/11/2018",1.20147536909211
"29/11/2018",1.20893977300914
"30/11/2018",1.18985880091749
"1/12/2018",1.18767236626542
"2/12/2018",1.18351225608156
"3/12/2018",1.18114592374405
"4/12/2018",1.18665924955406
"5/12/2018",1.21250434378889
"6/12/2018",1.16005411140427
"7/12/2018",1.15338682382074
"8/12/2018",1.14861415542999
"9/12/2018",1.14976483756331
"#########",1.13992236200755
"#########",1.09453483066081
"#########",1.10546286655849
"13/12/2018",1.10934074008366
"14/12/2018",1.08155540616561
"15/12/2018",1.07113902711588
"16/12/2018",1.06352387426226
"17/12/2018",1.06603833591751
"18/12/2018",1.06759703879814
"19/12/2018",1.04160446640066
"20/12/2018",1.02580474448026
"21/12/2018",0.97452701843017
"22/12/2018",1.00582868655187
"23/12/2018",1.00112929013097
"24/12/2018",1.03460995820307
"25/12/2018",1.0245936539742
"26/12/2018",1.02706257824983
"27/12/2018",1.01387129788428
"28/12/2018",1.0161446596181
"29/12/2018",1.02659284201771
"30/12/2018",1.01923473521577
"31/12/2018",1.00317852864042
"1/1/2019",1.0226796746216
"2/1/2019",0.99610983734241
"3/1/2019",0.98284115768829
"4/1/2019",0.970581251882337
"5/1/2019",0.979571644938989
"6/1/2019",0.969295451911192
"7/1/2019",0.936925586412765
"8/1/2019",0.93664453984206
"9/1/2019",0.936349901683095
"10/1/2019",0.942060499192192
"11/1/2019",0.902999342075876
"12/1/2019",0.916409839109456
"13/01/2019",0.910079908267137
"14/01/2019",0.903738130476089
"15/01/2019",0.830073143184489
"16/01/2019",0.906645976180624
"17/01/2019",0.901260364014361
"18/01/2019",0.892912250164858
"19/01/2019",0.873850868269628
"20/01/2019",0.875243859789726
"21/01/2019",0.894273051099096
"22/01/2019",0.905629206034158
"23/01/2019",0.895226509865583
"24/01/2019",0.885833645114656
"25/01/2019",0.87548109396232
"26/01/2019",0.869042113089105
"27/01/2019",0.877214219025122
"28/01/2019",0.871727834979031
"29/01/2019",0.864294814615427
"30/01/2019",0.880263698198738
"31/01/2019",0.871812524719465
"1/2/2019",0.87410964630879
"2/2/2019",0.873472158073242
"3/2/2019",0.858197452018379
"4/2/2019",0.828710500992441
"5/2/2019",0.871399313192108
"6/2/2019",0.873675571908556
"7/2/2019",0.863210969733705
"8/2/2019",0.844093541135659
"9/2/2019",0.854960920312703
"10/2/2019",0.874781878501633
"11/2/2019",0.871134656556125
"12/2/2019",0.890236380070146
"13/02/2019",0.873693992360961
"14/02/2019",0.868060347608977
"15/02/2019",0.872255509894662
"16/02/2019",0.878450230256249
"17/02/2019",0.864900003341384
"18/02/2019",0.858263896475502
"19/02/2019",0.855541599780495
"20/02/2019",0.860634168235413
"21/02/2019",0.873663516109826
"22/02/2019",0.886842723885807
"23/02/2019",0.884103789309826
"24/02/2019",0.866469619288741
"25/02/2019",0.84219011768116
"26/02/2019",0.869791967993682
"27/02/2019",0.865043494868949
"28/02/2019",0.868193590687674
"1/3/2019",0.879325226697227
"2/3/2019",0.864618420786867
"3/3/2019",0.870735248059705
"4/3/2019",0.83170815995823
"5/3/2019",0.858142105186963
"6/3/2019",0.905420850976105
"7/3/2019",0.899563892504379
"8/3/2019",0.91409508630546
"9/3/2019",0.947568953133219
"10/3/2019",0.931204970156982
"11/3/2019",0.909816917916286
"12/3/2019",0.901865291788184
"13/03/2019",0.894944985920589
"14/03/2019",0.920771138814874
"15/03/2019",0.908645746937414
"16/03/2019",0.925383266229792
"17/03/2019",0.930836253879187
"18/03/2019",0.913453177699585
"19/03/2019",0.94389145863035
"20/03/2019",0.943114809637286
"21/03/2019",0.96245763311734
"22/03/2019",0.944742836980227
"23/03/2019",0.969467018174911
"24/03/2019",1.00333900721801
"25/03/2019",1.02353088198398
"26/03/2019",1.02509794597083
"27/03/2019",0.978529408224354
"28/03/2019",0.970229084480779
"29/03/2019",0.97915063930142
"30/03/2019",0.997957825220646
"31/03/2019",1.00160281115774
"1/4/2019",1.03294039750415
"2/4/2019",1.01339043458806
"3/4/2019",0.986327831843879
"4/4/2019",0.981186345988525
