"date","V1"
"2/4/2018",0.341223401486807
"3/4/2018",0.345038997385003
"4/4/2018",0.340416137335379
"5/4/2018",0.353161478396403
"6/4/2018",0.366730505503576
"7/4/2018",0.387753720817555
"8/4/2018",0.399471695680944
"9/4/2018",0.395781057542456
"10/4/2018",0.389461381168526
"11/4/2018",0.372265574080658
"12/4/2018",0.398849816699631
"13/04/2018",0.41865799249096
"14/04/2018",0.4198143108854
"15/04/2018",0.410886221596035
"16/04/2018",0.407546017701048
"17/04/2018",0.380544330466014
"18/04/2018",0.419561665489758
"19/04/2018",0.423696675713268
"20/04/2018",0.425495313021401
"21/04/2018",0.434185414233513
"22/04/2018",0.417241767796037
"23/04/2018",0.422526043677135
"24/04/2018",0.45963594226459
"25/04/2018",0.473918821392027
"26/04/2018",0.5079584643224
"27/04/2018",0.557394214434641
"28/04/2018",0.56230500179218
"29/04/2018",0.520609877443008
"30/04/2018",0.505882062149814
"1/5/2018",0.525840218467491
"2/5/2018",0.530716040236065
"3/5/2018",0.514143289178101
"4/5/2018",0.53968059823745
"5/5/2018",0.577585018283799
"6/5/2018",0.586408635252065
"7/5/2018",0.582709669561651
"8/5/2018",0.583559147983392
"9/5/2018",0.614612324425787
"10/5/2018",0.60114653412708
"11/5/2018",0.605920745110535
"12/5/2018",0.648697452316524
"13/05/2018",0.66723143365007
"14/05/2018",0.672648060295324
"15/05/2018",0.678147970547621
"16/05/2018",0.695333347152491
"17/05/2018",0.703176648967063
"18/05/2018",0.697628645090917
"19/05/2018",0.709553791358649
"20/05/2018",0.729166265670557
"21/05/2018",0.693893204043446
"22/05/2018",0.653355366474546
"23/05/2018",0.676403329252857
"24/05/2018",0.686275247246723
"25/05/2018",0.726098596682665
"26/05/2018",0.746827288779736
"27/05/2018",0.788122723923468
"28/05/2018",0.805362605640425
"29/05/2018",0.782094832984932
"30/05/2018",0.83103095270435
"31/05/2018",0.839138444527391
"1/6/2018",0.858939840447734
"2/6/2018",0.874305179612075
"3/6/2018",0.886054381428642
"4/6/2018",0.905053610028987
"5/6/2018",0.924927425841332
"6/6/2018",0.921720868972878
"7/6/2018",0.928771100711778
"8/6/2018",0.936649676128029
"9/6/2018",0.932462852520666
"10/6/2018",0.941810791657228
"11/6/2018",0.969455227065096
"12/6/2018",0.989146640460804
"13/06/2018",0.994278565633504
"14/06/2018",0.996243827731547
"15/06/2018",1.00154004006974
"16/06/2018",1.0097915866818
"17/06/2018",1.01324255969257
"18/06/2018",1.02041113860043
"19/06/2018",1.03130505656164
"20/06/2018",1.03857534723358
"21/06/2018",1.04490193647909
"22/06/2018",1.05004383458644
"23/06/2018",1.05637767220889
"24/06/2018",1.0624985313798
"25/06/2018",1.05764819708059
"26/06/2018",0.979819866863652
"27/06/2018",0.957640582698297
"28/06/2018",0.933698751064985
"29/06/2018",0.982915588428537
"30/06/2018",1.00002749483991
"1/7/2018",1.06707194782262
"2/7/2018",1.07587698169855
"3/7/2018",1.09003315620722
"4/7/2018",1.1025931754234
"5/7/2018",1.11814734274026
"6/7/2018",1.12689081991161
"7/7/2018",1.12842730846981
"8/7/2018",1.14082749985394
"9/7/2018",1.14070077351537
"10/7/2018",1.1524760682877
"11/7/2018",1.15877209318601
"12/7/2018",1.16254828849635
"13/07/2018",1.1684800446475
"14/07/2018",1.17587115898504
"15/07/2018",1.18140369535741
"16/07/2018",1.18729184516111
"17/07/2018",1.1904649847468
"18/07/2018",1.19508927283467
"19/07/2018",1.20410000759246
"20/07/2018",1.208515686287
"21/07/2018",1.21573118123796
"22/07/2018",1.22172729868478
"23/07/2018",1.2269259795367
"24/07/2018",1.23252370572224
"25/07/2018",1.23824402812657
"26/07/2018",1.24406789956865
"27/07/2018",1.2487946237933
"28/07/2018",1.25564237597302
"29/07/2018",1.26117399865167
"30/07/2018",1.2667183681162
"31/07/2018",1.26034065908439
"1/8/2018",1.25788430760959
"2/8/2018",1.25754647264581
"3/8/2018",1.2639866619438
"4/8/2018",1.28189514213676
"5/8/2018",1.2990589237737
"6/8/2018",1.30314749020335
"7/8/2018",1.3109317885332
"8/8/2018",1.31381325643533
"9/8/2018",1.32178446081523
"10/8/2018",1.326949652373
"11/8/2018",1.33197873493647
"12/8/2018",1.33828154085262
"13/08/2018",1.34375457523758
"14/08/2018",1.34515061157937
"15/08/2018",1.33415198388974
"16/08/2018",1.34856480732628
"17/08/2018",1.34066976992868
"18/08/2018",1.30791788767432
"19/08/2018",1.33385006476565
"20/08/2018",1.33946441457096
"21/08/2018",1.31911057699761
"22/08/2018",1.35673671454067
"23/08/2018",1.36711153661722
"24/08/2018",1.33012911201808
"25/08/2018",1.34240851877276
"26/08/2018",1.33112139796536
"27/08/2018",1.35109059465334
"28/08/2018",1.35153300896335
"29/08/2018",1.35764187319858
"30/08/2018",1.40458482814312
"31/08/2018",1.37244237188871
"1/9/2018",1.32945782650175
"2/9/2018",1.36071636543576
"3/9/2018",1.39210466322291
"4/9/2018",1.41548427454601
"5/9/2018",1.40231610036545
"6/9/2018",1.41353776327837
"7/9/2018",1.45357181134674
"8/9/2018",1.4192666514614
"9/9/2018",1.41566106816952
"10/9/2018",1.41405579967155
"11/9/2018",1.42421021222253
"12/9/2018",1.4609754551174
"13/09/2018",1.48816070424398
"14/09/2018",1.50493125157129
"15/09/2018",1.50738059628475
"16/09/2018",1.51357664266614
"17/09/2018",1.51592133873811
"18/09/2018",1.52709030417024
"19/09/2018",1.53304361777028
"20/09/2018",1.53403996641178
"21/09/2018",1.53375165239045
"22/09/2018",1.54158797082391
"23/09/2018",1.54810387634182
"24/09/2018",1.56029190720174
"25/09/2018",1.56582684099485
"26/09/2018",1.5538739105619
"27/09/2018",1.56366956157047
"28/09/2018",1.57117745766687
"29/09/2018",1.55797640789073
"30/09/2018",1.51916889729653
"1/10/2018",1.52639883042418
"2/10/2018",1.5066317508173
"3/10/2018",1.47542770707451
"4/10/2018",1.47450304904132
"5/10/2018",1.48094850196655
"6/10/2018",1.5023767791243
"7/10/2018",1.52933917978153
"8/10/2018",1.51865546314405
"9/10/2018",1.48111231066425
"#########",1.51612745703414
"#########",1.51738279117356
"#########",1.51107855036153
"13/10/2018",1.4790202103138
"14/10/2018",1.50517091793082
"15/10/2018",1.47493483387463
"16/10/2018",1.49588001567425
"17/10/2018",1.4964033633496
"18/10/2018",1.51367805956338
"19/10/2018",1.42500439621365
"20/10/2018",1.40807215595802
"21/10/2018",1.43577389295174
"22/10/2018",1.46520778094255
"23/10/2018",1.48228342396634
"24/10/2018",1.47343684164526
"25/10/2018",1.43675756960631
"26/10/2018",1.48619169073537
"27/10/2018",1.49507746606277
"28/10/2018",1.53177133787959
"29/10/2018",1.57639428782986
