"date","V1"
"2/4/2018",0.348307489073974
"3/4/2018",0.360566197712277
"4/4/2018",0.371495577237942
"5/4/2018",0.373261398899298
"6/4/2018",0.363610488307904
"7/4/2018",0.395056795586468
"8/4/2018",0.399878813504009
"9/4/2018",0.403512977412219
"10/4/2018",0.403723351168317
"11/4/2018",0.403929176067316
"12/4/2018",0.45205298406747
"13/04/2018",0.459856507938849
"14/04/2018",0.459625731996743
"15/04/2018",0.434735731454012
"16/04/2018",0.438669132806349
"17/04/2018",0.422754972110039
"18/04/2018",0.486707090444443
"19/04/2018",0.516254263620933
"20/04/2018",0.491709635463297
"21/04/2018",0.479037058004573
"22/04/2018",0.474816542323088
"23/04/2018",0.504110960577431
"24/04/2018",0.521128698660173
"25/04/2018",0.506179218311766
"26/04/2018",0.546656139144802
"27/04/2018",0.595880416610848
"28/04/2018",0.602498468771916
"29/04/2018",0.540168872442066
"30/04/2018",0.605429516651181
"1/5/2018",0.666540458097955
"2/5/2018",0.652120655047299
"3/5/2018",0.575153576452044
"4/5/2018",0.594015360296601
"5/5/2018",0.598854807240357
"6/5/2018",0.607979448801998
"7/5/2018",0.610864893807463
"8/5/2018",0.650486161489253
"9/5/2018",0.644590883150533
"10/5/2018",0.631464667266903
"11/5/2018",0.656443918233666
"12/5/2018",0.706220105509215
"13/05/2018",0.725732214251991
"14/05/2018",0.708535821666052
"15/05/2018",0.727026153652115
"16/05/2018",0.742309003704076
"17/05/2018",0.743687460391195
"18/05/2018",0.726357172110911
"19/05/2018",0.744564109219383
"20/05/2018",0.794788090188542
"21/05/2018",0.807374554644423
"22/05/2018",0.798322110021413
"23/05/2018",0.786185868538362
"24/05/2018",0.826901214358813
"25/05/2018",0.832601191950647
"26/05/2018",0.82757559463317
"27/05/2018",0.86778824675114
"28/05/2018",0.886924370096856
"29/05/2018",0.898780249325699
"30/05/2018",0.913307659358055
"31/05/2018",0.931797451695645
"1/6/2018",0.940649081831265
"2/6/2018",0.93262926369753
"3/6/2018",0.927330001823023
"4/6/2018",0.944368935372405
"5/6/2018",0.974700528951648
"6/6/2018",0.969877195030403
"7/6/2018",0.98283630314555
"8/6/2018",0.99359895643435
"9/6/2018",0.995665353663675
"10/6/2018",0.989427825389223
"11/6/2018",1.00211955185673
"12/6/2018",1.0146039837928
"13/06/2018",1.02150635862625
"14/06/2018",1.02808635074885
"15/06/2018",1.0272472092605
"16/06/2018",1.03927423040141
"17/06/2018",1.04293778774686
"18/06/2018",1.05010844482507
"19/06/2018",1.06038548254236
"20/06/2018",1.06639231148878
"21/06/2018",1.07232151622167
"22/06/2018",1.07742608826958
"23/06/2018",1.08419239263491
"24/06/2018",1.08842028279854
"25/06/2018",1.09512938688322
"26/06/2018",1.07598074607141
