"01/01/2018",14.9206634521485
"02/01/2018",14.7347961425781
"03/01/2018",14.9255310058594
"04/01/2018",14.994287109375
"05/01/2018",15.0969787597656
"06/01/2018",14.8517547607422
"07/01/2018",14.7639404296875
"08/01/2018",14.6520172119141
"09/01/2018",14.6118255615235
"10/01/2018",14.4528442382813
"11/01/2018",14.4015899658203
"12/01/2018",14.5317169189453
"13/01/2018",14.5621734619141
"14/01/2018",14.6113525390625
"15/01/2018",14.5913635253906
"16/01/2018",14.6153350830078
"17/01/2018",14.6542144775391
"18/01/2018",14.5215850830078
"19/01/2018",14.819711303711
"20/01/2018",14.7201934814453
"21/01/2018",14.8999877929688
"22/01/2018",14.7704711914063
"23/01/2018",14.85
"24/01/2018",14.8099914550781
"25/01/2018",14.8099914550781
"26/01/2018",14.5206695556641
"27/01/2018",14.6299987792969
"28/01/2018",14.7441345214844
"29/01/2018",14.7092529296875
"30/01/2018",14.8007751464844
"31/01/2018",14.9607788085938
"01/02/2018",14.9065948486328
"02/02/2018",14.8208251953125
"03/02/2018",14.8108154296875
"04/02/2018",14.7695251464844
"05/02/2018",14.5733123779297
"06/02/2018",14.4200073242188
"07/02/2018",13.7600036621094
"08/02/2018",14.2065979003906
"09/02/2018",14.4011627197266
"10/02/2018",14.3704467773438
"11/02/2018",14.2804504394531
"12/02/2018",13.9155364990235
"13/02/2018",13.7650695800781
"14/02/2018",14.1804290771485
"15/02/2018",14.1008850097656
"16/02/2018",14.1208892822266
"17/02/2018",14.1350189208985
"18/02/2018",14.0086151123047
"19/02/2018",13.9755035400391
"20/02/2018",14.030648803711
"21/02/2018",14.0708862304688
"22/02/2018",14.1104675292969
"23/02/2018",13.962289428711
"24/02/2018",13.8624969482422
"25/02/2018",13.8920227050781
"26/02/2018",13.7824951171875
"27/02/2018",13.7224822998047
"28/02/2018",13.6066223144531
"01/03/2018",13.8984619140625
"02/03/2018",13.8750701904297
"03/03/2018",13.6615539550781
"04/03/2018",13.6511322021485
"05/03/2018",13.7776123046875
"06/03/2018",14.0629974365235
"07/03/2018",13.9700714111328
"08/03/2018",14.125146484375
"09/03/2018",14.2241760253906
"10/03/2018",14.0292907714844
"11/03/2018",13.9536071777344
"12/03/2018",14.1590515136719
"13/03/2018",14.8447662353516
"14/03/2018",14.4234405517578
"15/03/2018",14.4087310791016
"16/03/2018",15.2066284179688
"17/03/2018",14.9097229003906
"18/03/2018",15.1799865722656
"19/03/2018",15.0707794189453
"20/03/2018",14.2190490722656
"21/03/2018",14.3308959960938
"22/03/2018",14.3318267822266
"23/03/2018",14.3499542236328
"24/03/2018",14.36708984375
"25/03/2018",14.2692047119141
"26/03/2018",13.568505859375
"27/03/2018",13.8299499511719
"28/03/2018",13.981820678711
"29/03/2018",14.1513916015625
"30/03/2018",14.0994049072266
"31/03/2018",13.547250366211
"01/04/2018",14.4643646240235
"02/04/2018",14.0169006347656
"03/04/2018",14.3963562011719
"04/04/2018",14.871240234375
"05/04/2018",14.917138671875
"06/04/2018",14.8222290039063
"07/04/2018",14.6633087158203
"08/04/2018",14.741830444336
"09/04/2018",15.0276885986328
"10/04/2018",14.9175354003906
"11/04/2018",15.3755889892578
"12/04/2018",15.3244110107422
"13/04/2018",15.4114471435547
"14/04/2018",16.2267700195313
"15/04/2018",16.0893341064453
"16/04/2018",15.8587127685547
"17/04/2018",15.7975708007813
"18/04/2018",15.8090911865235
"19/04/2018",16.3441711425781
"20/04/2018",17.089990234375
"21/04/2018",16.6700073242188
"22/04/2018",16.9240966796875
"23/04/2018",17.1941314697266
"24/04/2018",17.6599975585938
"25/04/2018",18.1041809082031
"26/04/2018",17.9299865722656
"27/04/2018",19.068246459961
"28/04/2018",20.0307708740235
"29/04/2018",19.6208129882813
"30/04/2018",19.2999816894531
"01/05/2018",19.4099517822266
"02/05/2018",20.0288482666016
"03/05/2018",19.7778869628906
"04/05/2018",19.1799865722656
"05/05/2018",19.1608215332031
"06/05/2018",18.9200073242188
"07/05/2018",18.7358184814453
"08/05/2018",18.5508056640625
"09/05/2018",19.4992919921875
"10/05/2018",20.4399200439453
"11/05/2018",19.4901824951172
"12/05/2018",19.5787139892578
"13/05/2018",19.9061065673828
"14/05/2018",19.7944122314453
"15/05/2018",20.334130859375
"16/05/2018",20.4099517822266
"17/05/2018",20.4599853515625
"18/05/2018",20.7799926757813
"19/05/2018",20.6400085449219
"20/05/2018",20.2999816894531
"21/05/2018",21.35
"22/05/2018",21.589990234375
"23/05/2018",21.1008239746094
"24/05/2018",21.3107696533203
"25/05/2018",22.1241394042969
"26/05/2018",22.3870635986328
"27/05/2018",21.8149505615235
"28/05/2018",22.3315521240235
"29/05/2018",22.7900024414063
"30/05/2018",23.2697998046875
"31/05/2018",23.1599517822266
"01/06/2018",23.2838989257813
"02/06/2018",23.799951171875
"03/06/2018",23.420785522461
"04/06/2018",24.0507751464844
"05/06/2018",23.9749542236328
"06/06/2018",24.9840942382813
"07/06/2018",24.3266387939453
"08/06/2018",23.7406707763672
"09/06/2018",24.5065551757813
"10/06/2018",25.480111694336
"11/06/2018",25.0212341308594
"12/06/2018",24.3332000732422
"13/06/2018",24.7346588134766
"14/06/2018",25.2090087890625
"15/06/2018",24.9348388671875
"16/06/2018",24.9766326904297
"17/06/2018",24.6355834960938
"18/06/2018",24.4699951171875
"19/06/2018",24.7707763671875
"20/06/2018",24.7199951171875
"21/06/2018",24.7165924072266
"22/06/2018",25.1847320556641
"23/06/2018",25.4208160400391
"24/06/2018",25.3907867431641
"25/06/2018",24.2304626464844
