"","x"
"1",986234
"2",985828.657826
"3",985423.482247634
"4",985018.47319643
"5",984613.630603946
"6",984208.954401768
"7",983804.444521509
"8",983400.10089481
"9",982995.923453343
"10",982591.912128803
"11",982188.066852918
"12",981784.387557442
"13",981380.874174156
"14",980977.52663487
"15",980574.344871423
"16",980171.328815681
"17",979768.478399538
"18",979365.793554916
"19",978963.274213765
"20",978560.920308063
"21",978158.731769816
"22",977756.708531059
"23",977354.850523852
"24",976953.157680287
"25",976551.629932481
"26",976150.267212578
"27",975749.069452754
"28",975348.036585209
"29",974947.168542172
"30",974546.465255901
"31",974145.926658681
"32",973745.552682825
"33",973345.343260672
"34",972945.298324592
"35",972545.41780698
"36",972145.701640262
"37",971746.149756888
"38",971346.762089338
"39",970947.538570119
"40",970548.479131766
"41",970149.583706843
"42",969750.85222794
"43",969352.284627674
"44",968953.880838692
"45",968555.640793667
"46",968157.564425301
"47",967759.651666322
"48",967361.902449487
"49",966964.316707581
"50",966566.894373414
"51",966169.635379826
"52",965772.539659685
"53",965375.607145885
"54",964978.837771348
"55",964582.231469024
"56",964185.788171891
"57",963789.507812952
"58",963393.390325241
"59",962997.435641817
"60",962601.643695768
"61",962206.014420209
"62",961810.547748283
"63",961415.243613158
"64",961020.101948033
"65",960625.122686133
"66",960230.305760709
"67",959835.651105041
"68",959441.158652437
"69",959046.828336231
"70",958652.660089784
"71",958258.653846488
"72",957864.809539757
"73",957471.127103036
"74",957077.606469797
"75",956684.247573537
"76",956291.050347785
"77",955898.014726092
"78",955505.140642039
"79",955112.428029235
"80",954719.876821315
"81",954327.486951942
"82",953935.258354805
"83",953543.190963621
"84",953151.284712135
"85",952759.539534118
"86",952367.95536337
"87",951976.532133715
"88",951585.269779008
"89",951194.168233129
"90",950803.227429985
"91",950412.447303512
"92",950021.82778767
"93",949631.368816449
"94",949241.070323866
"95",948850.932243962
"96",948460.95451081
"97",948071.137058506
"98",947681.479821175
"99",947291.982732969
"100",946902.645728066
"101",946513.468740671
"102",946124.451705019
"103",945735.594555368
"104",945346.897226006
"105",944958.359651246
"106",944569.981765429
"107",944181.763502924
"108",943793.704798124
"109",943405.805585452
"110",943018.065799356
"111",942630.485374313
"112",942243.064244824
"113",941855.802345419
"114",941468.699610655
"115",941081.755975115
"116",940694.97137341
"117",940308.345740175
"118",939921.879010076
"119",939535.571117803
"120",939149.421998073
"121",938763.431585632
"122",938377.59981525
"123",937991.926621726
"124",937606.411939885
"125",937221.055704578
"126",936835.857850683
"127",936450.818313106
"128",936065.93702678
"129",935681.213926662
"130",935296.648947738
"131",934912.24202502
"132",934527.993093548
"133",934143.902088387
"134",933759.968944628
"135",933376.193597392
"136",932992.575981824
"137",932609.116033095
"138",932225.813686405
"139",931842.66887698
"140",931459.681540072
"141",931076.851610959
"142",930694.179024947
"143",930311.663717368
"144",929929.30562358
"145",929547.104678968
"146",929165.060818945
"147",928783.173978949
"148",928401.444094443
"149",928019.871100921
"150",927638.454933898
"151",927257.19552892
"152",926876.092821558
"153",926495.146747408
"154",926114.357242095
"155",925733.724241269
"156",925353.247680606
"157",924972.927495809
"158",924592.763622608
"159",924212.755996759
"160",923832.904554044
"161",923453.209230273
"162",923073.669961279
"163",922694.286682925
"164",922315.059331098
"165",921935.987841713
"166",921557.07215071
"167",921178.312194056
"168",920799.707907745
"169",920421.259227794
"170",920042.966090252
"171",919664.828431189
"172",919286.846186704
"173",918909.019292921
"174",918531.347685991
"175",918153.831302093
"176",917776.470077427
"177",917399.263948226
"178",917022.212850743
"179",916645.316721261
"180",916268.575496089
"181",915891.98911156
"182",915515.557504035
"183",915139.280609901
"184",914763.15836557
"185",914387.190707482
"186",914011.377572101
"187",913635.718895919
"188",913260.214615453
"189",912884.864667246
"190",912509.668987868
"191",912134.627513914
"192",911759.740182006
"193",911385.006928791
"194",911010.427690943
"195",910636.002405162
"196",910261.731008173
"197",909887.613436729
"198",909513.649627607
"199",909513.649627607
"200",909139.83951761
"201",908766.183043568
"202",908392.680142337
"203",908019.330750798
"204",907646.13480586
"205",907273.092244455
"206",906900.203003542
"207",906527.467020108
"208",906154.884231162
"209",905782.454573743
"210",905410.177984914
"211",905038.054401762
"212",904666.083761403
"213",904294.266000977
"214",903922.60105765
"215",903551.088868616
"216",903179.729371091
"217",902808.522502319
"218",902437.468199571
"219",902066.566400141
"220",901695.81704135
"221",901325.220060546
"222",900954.775395101
"223",900584.482982414
"224",900214.342759908
"225",899844.354665034
"226",899474.518635266
"227",899104.834608107
"228",898735.302521083
"229",898365.922311747
"230",897996.693917677
"231",897627.617276477
"232",897258.692325776
"233",896889.91900323
"234",896521.29724652
"235",896152.826993352
"236",895784.508181457
"237",895416.340748595
"238",895048.324632547
"239",894680.459771123
"240",894312.746102157
"241",893945.183563509
"242",893577.772093065
"243",893210.511628734
"244",892843.402108455
"245",892476.443470188
"246",892109.635651922
"247",891742.978591669
"248",891376.472227468
"249",891010.116497383
"250",890643.911339502
"251",890277.856691942
"252",889911.952492841
"253",889546.198680367
"254",889180.595192709
"255",888815.141968085
"256",888449.838944736
"257",888084.68606093
"258",887719.683254959
"259",887354.830465141
"260",886990.12762982
"261",886625.574687364
"262",886261.171576167
"263",885896.918234649
"264",885532.814601255
"265",885168.860614454
"266",884805.056212741
"267",884441.401334638
"268",884077.895918689
"269",883714.539903467
"270",883351.333227566
"271",882988.27582961
"272",882625.367648244
"273",882262.608622141
"274",881899.998689997
"275",881537.537790535
"276",881175.225862503
"277",880813.062844674
"278",880451.048675845
"279",880089.183294839
"280",879727.466640505
"281",879365.898651715
"282",879004.479267369
"283",878643.208426391
"284",878282.086067727
"285",877921.112130353
"286",877560.286553268
"287",877199.609275494
"288",876839.080236082
"289",876478.699374105
