"","fgT","frT"
"1",0.683894906584613,2.12780794431295
"2",0.696102685491079,2.14811870411731
"3",0.725283230992125,2.19744646826219
"4",0.715649762832184,2.18102793431026
"5",0.70600846805386,2.16473207377087
"6",0.695698585779216,2.14744358980971
"7",0.708317655670723,2.16862333807509
"8",0.701889228808032,2.15780827181921
"9",0.680946328148096,2.12292715092697
"10",0.688652099574934,2.1357024816496
"11",0.740546170391527,2.22376829272557
"12",0.765369691466698,2.26751747093486
"13",0.767152296474559,2.27070979641273
"14",0.754072780147166,2.24745080945674
"15",0.75024850512803,2.24071883397629
"16",0.749326661294539,2.2391004911127
"17",0.73464236717609,2.21353933364653
"18",0.741944834436172,2.22620085084155
"19",0.775623830555452,2.28598365941885
"20",0.751263452144892,2.2425025863012
"21",0.752775935137923,2.24516460475808
"22",0.785933007570843,2.30481475166055
"23",0.808893014652154,2.34785010627946
"24",0.836476001063606,2.40198608116441
"25",0.8521062201688,2.43413738657444
"26",0.885885123281117,2.50850214875953
"27",0.862795903522343,2.45687165321394
"28",0.845577735961201,2.42056099304948
"29",0.867224253375693,2.46648945876455
"30",0.87237845016343,2.47784384190768
"31",0.90481755210014,2.55410891011229
"32",0.877269136730598,2.48878714564923
"33",0.886763343810068,2.51054504238182
"34",0.901015197717165,2.54466580900816
"35",0.895282186744634,2.53071041821142
"36",0.895496375622759,2.53122598866734
"37",0.937417492917833,2.64302752224668
"38",0.947443588053733,2.67434183773237
"39",0.930592889655008,2.62298757739391
"40",0.939327709442722,2.64880900638819
"41",0.940034299126658,2.65096818673529
"42",0.94113613936509,2.65435808705697
"43",0.952286852516293,2.69043751912821
"44",0.946035864456432,2.66979162753795
"45",0.957544328618444,2.70878265348692
"46",0.964117852736628,2.7332707319709
"47",0.971706026120754,2.76432313319383
"48",0.969898979679947,2.75660440370196
"49",0.981315052922736,2.81005366987717
"50",0.978403498597643,2.79520792088957
"51",0.966410408306148,2.74229626892117
"52",0.937743882476459,2.64400972558153
"53",0.98368672232672,2.8229896367864
"54",0.976607855880424,2.78652692318935
"55",0.975841118672785,2.782917271867
"56",0.975719646819236,2.78235043590171
"57",0.979851736341847,2.80246380997664
"58",0.980126205681336,2.80386676132322
"59",0.981206547027508,2.80948130665941
"60",0.981785221117414,2.81255242463366
"61",0.983182128968206,2.82016530410502
"62",0.981047961928205,2.8086476228301
"63",0.988214404497593,2.85051678289915
"64",0.999807304252352,2.98470063097254
"65",0.996097214758138,3.09130204736771
"66",0.999639352409189,2.97752487551352
"67",0.999748898059025,2.98194200580449
"68",0.987341068023978,3.16070847561434
"69",0.986232737954992,3.16738553155616
"70",0.974306431370103,3.22682708759148
"71",0.981347868102057,3.19401334764831
"72",0.988446075421003,3.15375193482472
"73",0.975333633782206,3.22234958680509
"74",0.994307210743863,3.10932835013697
"75",0.990042716497672,3.14307963415319
"76",0.980052403294843,3.20046529400893
"77",0.968198290402143,3.25178061637768
"78",0.966752939037588,3.25732521392849
"79",0.970331764627671,3.24336139633141
"80",0.956196287223463,3.29463798904998
"81",0.948605289037832,3.31876353770049
"82",0.938687152031903,3.34777739469482
"83",0.922101284636825,3.39157909875822
"84",0.929116782579768,3.37366625000705
"85",0.954989428216339,3.29860433651288
"86",0.963322849751701,3.27002163253628
"87",0.964139551659403,3.267054133899
"88",0.960832622504132,3.27887276730597
"89",0.954482190659584,3.30025566252798
"90",0.971456376907759,3.23880164799379
"91",0.925850147833234,3.38210890285411
"92",0.909653985864443,3.42154538397827
"93",0.893666750420749,3.45727692117262
"94",0.884759065541742,3.47608717984935
"95",0.828797225179247,3.5815519197376
"96",0.771151585054338,3.6752099489896
"97",0.801946527545268,3.62660229700029
"98",0.823160209670122,3.5912490293707
"99",0.808371735460975,3.61607303969788
"100",0.798589611479821,3.6320460607316
"101",0.788345118547484,3.6484292131777
"102",0.809019806258279,3.61500276633962
"103",0.753332922695653,3.70212512522826
"104",0.762955702198933,3.68768909370502
"105",0.788559594412832,3.64808963824972
"106",0.733288833936476,3.7315142537689
"107",0.702005234999054,3.77579398318086
"108",0.689392427282814,3.79317569604497
"109",0.617398091836913,3.88840822772667
"110",0.646324530709661,3.85085827114587
"111",0.664587006404364,3.82668736705854
"112",0.680194230855388,3.80570114659878
"113",0.745069949063627,3.71434708374705
"114",0.73022054538488,3.7359381399577
"115",0.668876132677277,3.82095187209192
"116",0.686616487486639,3.79696868322343
