"","V1","V2"
"1",6.15511127260966,4.61997912376481
"2",6.12166501458058,4.60544385253527
"3",5.10638225736311,3.7601054743063
"4",5.06845195823871,3.70935475550283
"5",6.95135445595563,5.15387889998625
"6",5.9590364050201,4.39340346147464
"7",5.98166469280113,4.39377974751792
"8",5.05398401004763,3.47708857654643
"9",5.88715742917459,4.29311052165543
"10",9.52505128576712,6.63033797258091
"11",8.83508789833208,6.43132660397911
"12",6.93239947705099,4.99447604699592
"13",7.70889138872222,5.6148094582251
"14",7.69489134896979,5.59799533034928
"15",7.59888562644499,5.49767650351684
"16",8.46462538313041,6.15988140378285
"17",11.0577026160489,7.94031920657416
"18",9.56217080663193,6.96624797339892
"19",6.98612985695541,4.57762391226269
"20",7.85594374888145,5.57140966553728
"21",10.7147711297114,7.7533504616282
"22",11.9343855918235,8.58835457527206
"23",9.31487742389681,6.71945080024538
"24",11.3567348086944,8.30217841858663
"25",15.097409087091,10.7181545419273
"26",11.0585283076883,8.08492992066831
"27",12.9177768280332,9.50853767108371
"28",12.6847650987527,9.38086966085196
"29",14.1099135398472,10.4325653527979
"30",11.5750818661599,8.39842964229858
"31",10.6946095295602,7.62363813903188
"32",16.8048113447774,12.1760192395087
"33",17.0667268704434,12.5560506167292
"34",13.4414967284822,10.0040099485988
"35",12.525226665535,9.19658161820133
"36",19.8550795757651,14.3751015351013
"37",17.0552123701989,12.9682941215347
"38",13.8899058324403,10.3117859970049
"39",15.417367286477,11.7950964121922
"40",18.3769011809432,14.0315977888641
"41",17.3275838567115,13.3921313001932
"42",17.9762513313821,13.9407571604822
"43",20.16811893584,15.5780274375903
"44",16.9496558482634,13.1413597221866
"45",17.4635656557148,13.6701796477225
"46",18.2409464355532,14.3721058240993
"47",20.1552526539332,15.8697820343999
"48",23.1217533715858,17.9466112788821
"49",20.4666073570031,16.3108741384779
"50",18.3489705669167,14.3780232887831
"51",18.8699145155175,15.0348400185719
"52",25.9765969234078,20.0291478461791
"53",22.4695688086867,18.1172163155313
"54",20.0513485613173,16.0356320057504
"55",22.888694744141,18.5618223398825
"56",24.1547096581101,19.568507822523
"57",22.0850081277986,18.05717986109
"58",24.376885928057,19.9354442327883
"59",23.4717213703304,19.3586146571775
"60",26.0794844108018,21.3375345407394
"61",22.9972320792562,18.9228056368237
"62",26.5119239093348,21.8428220714176
"63",25.9857445690533,21.6304449785205
"64",29.9209833427849,24.4665138696742
"65",26.4528465424656,22.1616941461122
"66",25.1206342302179,20.9609924257562
"67",30.9848276686373,25.5665030046602
"68",29.0526231973403,24.4883673749807
"69",27.7415454843287,23.4434709867891
"70",29.0377564018498,24.6476346929489
"71",29.8993364224056,25.4038068856211
"72",30.1306338114789,25.6803968870461
"73",30.1275724184211,25.7578935717612
"74",30.4633071896569,26.100642664605
"75",31.289582259616,26.8395466562008
"76",31.2160385412979,26.8585638342199
"77",31.0431996582453,26.7354889804894
"78",32.4334686970486,27.9809815121964
"79",32.4215417567391,28.0457354262026
"80",33.0552887961559,28.6349389764451
"81",33.1043387158636,28.7320851997014
"82",33.6280354628973,29.2315401881207
"83",33.9571279670784,29.564963017526
"84",34.4960825944224,30.0787246188724
"85",34.1090498245263,29.7851984730394
"86",35.3774262936769,30.9321785446152
"87",35.328798152752,30.9490051069803
"88",35.5416441087093,31.1848936195899
"89",36.2021805701339,31.8009221815996
"90",37.0765826199725,32.5983582970692
"91",36.9858034548725,32.5837276581214
"92",36.8003788088295,32.4724559488844
"93",37.2152032730238,32.8851088806231
"94",37.2661222552285,32.9731196921483
"95",34.5390420210167,30.3159353947718
"96",36.0168958704654,31.9318389399923
"97",39.258153176099,34.7339007693541
"98",37.2068003984672,33.0835664163608
"99",37.7673145042534,33.627698715175
"100",38.4202576237019,34.2376755043053
"101",35.6628982603829,31.5894859936905
"102",38.7069833438447,34.5481907071614
"103",34.6130236339973,30.5467339014868
"104",46.118649865556,39.5094107643455
"105",37.0022034183739,32.9741097952321
"106",34.3724260799119,30.1364463230482
"107",33.9729958736545,30.0202721521727
"108",37.3413847542188,33.5384156994596
"109",44.738835515281,38.813886704481
"110",37.4303087995555,33.6290192192743
"111",37.6801606320461,33.9252687399725
"112",42.3938582068406,37.8707222152822
"113",40.8349588835385,36.8082905214186
"114",37.4956282184597,33.6569660706136
"115",41.0099634788168,37.0013371041092
"116",45.0850909059609,40.2472176165146
"117",42.4567374601482,38.4213934022907
"118",42.0905247623819,38.1745932302269
"119",35.4412606179518,30.7356354780186
"120",42.7409757031195,38.5926134646648
"121",35.4195955056146,31.1729787956294
"122",34.9036611919139,31.0282195968598
"123",47.1524523452344,40.8998619470855
"124",47.7262503403728,42.0631650921901
"125",45.5875614855743,41.1806590046876
"126",47.1651301467427,42.571498863296
"127",44.0948105517385,40.2429643333252
"128",42.8393691122462,39.0467469991959
"129",43.7215556387223,39.95087417748
"130",46.0392510954274,41.9643944824158
"131",53.1952029295341,47.1024304109781
"132",43.6840307562659,39.7808803838145
"133",47.4014158016476,43.3771013557949
"134",46.4676124339625,42.6070097566423
"135",44.6973922211913,40.9041096039179
"136",47.885875919471,43.8858455895375
"137",43.7918494618352,40.0186235886066
"138",45.3318749310084,41.6524393652956
"139",53.0750172459802,47.7592037917313
"140",44.4999020315139,40.706836653227
"141",56.669074986269,50.186912256806
"142",53.3731122239746,48.7791194868435
"143",49.212800998447,45.33969895643
"144",49.4738700147104,45.637051323526
"145",44.2367051192675,39.890771293725
"146",44.5569097971153,40.7259191823919
"147",50.8025451135574,46.6409338099105
"148",55.717302184905,50.3820705237797
