"","V1","V2"
"1",9.6012491165788,7.95986815372878
"2",7.69713210621183,6.8154831017121
"3",9.27562951692395,7.88197241818821
"4",8.04385589285065,7.11543422211453
"5",13.6984878410932,10.202078441194
"6",10.9620623894305,9.26731312586868
"7",9.06488363136241,8.01382331237605
"8",10.6252000812973,9.1251737745532
"9",10.691751566516,9.23323180149277
"10",17.4273617242607,12.7340706646792
"11",14.9584632680372,12.2919419847072
"12",10.0031897428031,8.69735276589418
"13",10.1561504948131,8.92580388246044
"14",10.4744900397861,9.24047102901718
"15",14.1652639600683,11.7236411258478
"16",16.0882668426763,12.9995591228416
"17",17.0820232224492,13.881419074465
"18",13.8607863524322,12.1677864493321
"19",12.5334693993318,11.0929134611355
"20",14.2116794556984,12.4547858701219
"21",20.6370498326099,16.0667581805507
"22",14.9912642431689,13.2788020578351
"23",23.0654622068312,17.8856028524761
"24",21.8352645518809,18.0716499290107
"25",25.2467207639012,20.2571875894836
"26",17.0629615028304,15.1906324891011
"27",13.4375376334869,11.4316790559258
"28",26.5451457252581,20.4997458394642
"29",26.5863354417449,21.5421626158238
"30",21.8042747394074,19.3655833070213
"31",16.4582438266947,14.4830658624541
"32",23.9221135990355,20.6110850385751
"33",22.0855107364741,19.6666789362821
"34",21.7645947972453,19.4976890684544
"35",24.3115102108477,21.4061973399554
"36",29.1755714528638,24.4497702473835
"37",26.7413592191067,23.6515622284205
"38",22.2176653425514,20.0444222944254
"39",33.217758620961,27.2900132803784
"40",29.1125843918092,25.8763029579898
"41",34.6315536676764,29.4397865061348
"42",25.5982299234791,23.1022502968568
"43",29.6375038313548,26.7441950349917
"44",33.2712825081407,29.3748237263545
"45",33.6959096625395,30.0392547347728
"46",29.4775591167217,26.8133543080374
"47",32.7663832179597,29.6363107612483
"48",36.6274056032064,32.4689251901901
"49",33.8374290141196,30.7608289782119
"50",30.3909832936946,27.6287239362545
"51",36.243591216754,32.6073415705276
"52",40.9932582782832,35.9055943820025
"53",38.7604309134677,35.0650692906087
"54",38.3883487474483,34.9433086942162
"55",42.6454325796412,38.2256447093916
"56",41.0609161529542,37.3737039311824
"57",41.5617239070555,37.8981552046166
"58",42.8618883328913,39.0398548469201
"59",44.1148272156424,40.1671325772914
"60",43.9645960193148,40.2058835849379
"61",44.1639378477683,40.4663376695964
"62",45.0828755299162,41.3012053082984
"63",45.3856942701001,41.6452244547735
"64",46.8123037719683,42.8850191194393
"65",46.5407374949995,42.7820738364275
"66",47.528148875197,43.6661012766788
"67",48.276268815502,44.3694583671111
"68",49.2213093527643,45.2360947992583
"69",49.0230314575926,45.1907763912167
"70",50.7778558494026,46.6913798666455
"71",50.9581004794182,46.9580791625955
"72",51.6112320667124,47.5899122022683
"73",52.2606476895015,48.2191471886064
"74",53.0020347813873,48.9227843788639
"75",52.441332629867,48.5702911318573
"76",54.5012071078515,50.3123850791474
"77",54.4650830422263,50.4061175858901
"78",55.2871171593889,51.1670697306342
"79",56.0288291204081,51.8715238740443
"80",56.9607758471267,52.7333409819661
"81",57.6362163921982,53.3964292028321
"82",57.8217532413901,53.6537879654384
"83",58.7835367903713,54.537536178357
"84",59.3927871510731,55.1355411859227
"85",59.8327079938634,55.5902839564747
"86",54.6292957504968,50.9025136003571
"87",60.7066630185188,56.3068868551982
"88",54.6343290307238,50.9628355914251
"89",60.2437701369111,55.9639388410277
"90",65.4476521998338,59.995923231121
"91",66.6932905893817,61.3949765397178
"92",62.2345715021727,58.1141441631226
"93",67.0945089305008,62.1707104146563
"94",66.1515192135935,61.6166744729988
"95",66.6760773796648,62.1567446129085
"96",66.9292567179904,62.4633405748376
"97",67.7136450133392,63.2034182957837
"98",68.3063881783605,63.7877701689498
"99",68.8571596962542,64.3356347273856
"100",69.6027635464599,65.0446572220468
"101",70.3410425881703,65.7512836341469
"102",70.5002701424874,65.9663589995295
"103",71.3514756509762,66.7644589035568
"104",72.6052621398099,67.90249067937
"105",73.0724617107274,68.3956430777608
"106",73.5244625527364,68.8634056454692
"107",74.3249739961167,69.6254225376045
"108",74.1038942965382,69.5018599773824
"109",70.3454982540914,66.1991743827157
"110",78.9573685341411,73.4345546767936
"111",75.0879653007735,70.5245358768575
"112",68.8946416931216,64.9370930168871
"113",78.1135706542748,72.9816178804198
"114",79.2123010147486,74.1125935017392
"115",80.4092819210017,75.2815376697163
"116",78.4108433733327,73.7147186057625
"117",83.2618405685356,77.8321426773781
"118",81.4484297101018,76.5442050408146
"119",80.9452466372946,76.178398895993
"120",78.8908663422324,74.4699278843208
"121",80.5680093628425,75.8995695687965
"122",77.0871737169835,72.8654936161577
"123",80.1797036196385,75.5596911919741
"124",83.3793649256339,78.3679549378795
"125",87.5753892072503,81.8148425476572
"126",80.1756977151863,75.8797162818737
"127",81.9697980568373,77.3981738077448
"128",67.8426752245587,64.028439823571
"129",94.1463653839444,84.7683774941756
"130",81.3225317832905,76.8672188981799
"131",94.5440042463769,86.5694155736726
"132",73.5869728341866,69.7825854819858
"133",72.9226543662595,69.2196695929068
"134",81.8942804680733,77.2233278538746
"135",71.0451653073726,67.4698340625421
"136",91.9077196943777,83.3709845053407
"137",76.2163015153322,72.3730010413916
"138",84.4831099445049,79.4617595198456
"139",77.8428694541076,73.9391073334737
"140",83.9601502690407,79.1523570217969
"141",88.6259654603319,82.8471667348002
"142",87.3701711643429,82.3812891976292
"143",90.4483545108047,84.9916477789166
"144",81.8353523930657,77.8395320505129
"145",79.0753635690004,75.2645630755126
"146",89.8015051631557,84.2819897775034
"147",91.1721001293593,85.7198523102656
