"","x"
"1",22090
"2",22088.999323
"3",22087.9986913307
"4",22086.99810499
"5",22085.9975639758
"6",22084.9970682861
"7",22083.996617919
"8",22082.9962128722
"9",22081.9958531437
"10",22080.9955387316
"11",22079.9952696337
"12",22078.995045848
"13",22077.9948673724
"14",22076.9947342049
"15",22075.9946463434
"16",22074.9946037859
"17",22073.9946065304
"18",22072.9946545747
"19",22071.9947479169
"20",22070.9948865548
"21",22069.9950704864
"22",22068.9952997097
"23",22067.9955742227
"24",22066.9958940231
"25",22065.9962591091
"26",22064.9966694786
"27",22063.9971251295
"28",22062.9976260597
"29",22061.9981722672
"30",22060.99876375
"31",22059.999400506
"32",22059.0000825332
"33",22058.0008098295
"34",22057.0015823928
"35",22056.0024002211
"36",22055.0032633124
"37",22054.0041716645
"38",22053.0051252756
"39",22052.0061241434
"40",22051.007168266
"41",22050.0082576412
"42",22049.0093922672
"43",22048.0105721417
"44",22047.0117972628
"45",22046.0130676284
"46",22045.0143832364
"47",22044.0157440848
"48",22043.0171501716
"49",22042.0186014947
"50",22041.0200980521
"51",22040.0216398416
"52",22039.0232268614
"53",22038.0248591092
"54",22037.0265365831
"55",22036.028259281
"56",22035.0300272008
"57",22034.0318403406
"58",22033.0336986982
"59",22032.0356022717
"60",22031.0375510589
"61",22030.0395450578
"62",22029.0415842664
"63",22028.0436686826
"64",22027.0457983045
"65",22026.0479731298
"66",22025.0501931566
"67",22024.0524583829
"68",22023.0547688065
"69",22022.0571244255
"70",22021.0595252377
"71",22020.0619712412
"72",22019.0644624339
"73",22018.0669988138
"74",22017.0695803787
"75",22016.0722071268
"76",22015.0748790558
"77",22014.0775961638
"78",22013.0803584486
"79",22012.0831659084
"80",22011.086018541
"81",22010.0889163443
"82",22009.0918593164
"83",22008.0948474552
"84",22007.0978807586
"85",22006.1009592246
"86",22005.1040828512
"87",22004.1072516362
"88",22003.1104655777
"89",22002.1137246736
"90",22001.1170289219
"91",22000.1203783205
"92",21999.1237728674
"93",21998.1272125604
"94",21997.1306973977
"95",21996.1342273771
"96",21995.1378024966
"97",21994.1414227542
"98",21993.1450881477
"99",21992.1487986752
"100",21991.1525543346
"101",21990.1563551239
"102",21989.160201041
"103",21988.1640920839
"104",21987.1680282506
"105",21986.1720095389
"106",21985.1760359468
"107",21984.1801074724
"108",21983.1842241136
"109",21982.1883858682
"110",21981.1925927343
"111",21980.1968447099
"112",21979.2011417928
"113",21978.2054839811
"114",21977.2098712727
"115",21976.2143036655
"116",21975.2187811575
"117",21974.2233037467
"118",21973.2278714311
"119",21972.2324842085
"120",21971.237142077
"121",21970.2418450344
"122",21969.2465930789
"123",21968.2513862082
"124",21967.2562244204
"125",21966.2611077134
"126",21965.2660360852
"127",21964.2710095338
"128",21963.2760280571
"129",21962.281091653
"130",21961.2862003196
"131",21960.2913540547
"132",21959.2965528563
"133",21958.3017967225
"134",21957.3070856511
"135",21956.3124196401
"136",21955.3177986875
"137",21954.3232227912
"138",21953.3286919492
"139",21952.3342061595
"140",21951.33976542
"141",21950.3453697286
"142",21949.3510190833
"143",21948.3567134822
"144",21947.3624529231
"145",21946.3682374039
"146",21945.3740669228
"147",21944.3799414776
"148",21943.3858610662
"149",21942.3918256867
"150",21941.397835337
"151",21940.4038900151
"152",21939.4099897188
"153",21938.4161344463
"154",21937.4223241954
"155",21936.4285589641
"156",21935.4348387504
"157",21934.4411635522
"158",21933.4475333675
"159",21932.4539481942
"160",21931.4604080304
"161",21930.4669128739
"162",21929.4734627227
"163",21928.4800575749
"164",21927.4866974283
"165",21926.4933822809
"166",21925.5001121307
"167",21924.5068869756
"168",21923.5137068136
"169",21922.5205716427
"170",21921.5274814608
"171",21920.5344362659
"172",21919.5414360559
"173",21918.5484808289
"174",21917.5555705827
"175",21916.5627053153
"176",21915.5698850248
"177",21914.577109709
"178",21913.5843793659
"179",21912.5916939935
"180",21911.5990535898
"181",21910.6064581527
"182",21909.6139076801
"183",21908.6214021701
"184",21907.6289416206
"185",21906.6365260295
"186",21905.6441553949
"187",21904.6518297147
"188",21903.6595489868
"189",21902.6673132092
"190",21901.6751223799
"191",21900.6829764969
"192",21899.690875558
"193",21898.6988195614
"194",21897.7068085048
"195",21896.7148423864
"196",21895.7229212041
"197",21894.7310449557
"198",21893.7392136394
"199",21892.747427253
"200",21891.7556857946
"201",21890.763989262
"202",21889.7723376533
"203",21888.7807309664
"204",21887.7891691993
"205",21886.7976523499
"206",21885.8061804162
"207",21884.8147533963
"208",21883.8233712879
"209",21882.8320340892
"210",21881.8407417981
"211",21880.8494944125
"212",21879.8582919304
"213",21878.8671343498
"214",21877.8760216686
"215",21876.8849538848
"216",21875.8939309964
"217",21874.9029530013
"218",21873.9120198975
"219",21872.921131683
"220",21871.9302883558
"221",21870.9394899137
"222",21869.9487363548
"223",21868.9580276771
"224",21867.9673638784
"225",21866.9767449568
"226",21865.9861709103
"227",21864.9956417367
"228",21864.0051574342
"229",21863.0147180005
"230",21862.0243234338
"231",21861.0339737319
"232",21860.0436688929
"233",21859.0534089147
"234",21858.0631937953
"235",21857.0730235326
"236",21856.0828981247
"237",21855.0928175694
"238",21854.1027818647
"239",21853.1127910087
"240",21852.1228449993
"241",21851.1329438344
"242",21850.1430875121
"243",21849.1532760302
"244",21848.1635093868
"245",21847.1737875798
"246",21846.1841106072
"247",21845.194478467
"248",21844.2048911571
"249",21843.2153486756
"250",21842.2258510203
"251",21841.2363981892
"252",21840.2469901804
"253",21839.2576269917
"254",21838.2683086212
"255",21837.2790350669
"256",21836.2898063266
"257",21835.3006223983
"258",21834.3114832801
"259",21833.32238897
"260",21832.3333394657
"261",21831.3443347655
"262",21830.3553748671
"263",21829.3664597686
"264",21828.377589468
"265",21827.3887639632
"266",21826.3999832522
"267",21825.4112473329
"268",21824.4225562034
"269",21823.4339098616
"270",21822.4453083055
"271",21821.456751533
"272",21820.4682395422
"273",21819.479772331
"274",21818.4913498973
"275",21817.5029722391
"276",21816.5146393545
"277",21815.5263512413
"278",21814.5381078976
"279",21813.5499093213
"280",21812.5617555104
"281",21811.5736464629
"282",21810.5855821767
"283",21809.5975626498
"284",21808.6095878802
"285",21807.6216578659
"286",21806.6337726048
"287",21806.6337726048
"288",21805.6459320949
"289",21804.6581363342
"290",21803.6703853206
"291",21802.6826790522
"292",21801.6950175268
"293",21800.7074007425
"294",21799.7198286973
