"","x"
"1",421714
"2",421714
"3",421714
"4",421714
"5",421714
"6",421714
"7",421714
"8",421714
"9",421714
"10",421714
"11",421714
"12",421714
"13",421714
"14",421714
"15",421714
"16",421714
"17",421714
"18",421714
"19",421714
"20",421714
"21",421714
"22",421714
"23",421714
"24",421714
"25",421714
"26",421714
"27",421714
"28",421714
"29",421714
"30",421714
"31",421714
"32",421714
"33",421714
"34",421714
"35",421714
"36",421714
"37",421714
"38",421714
"39",421714
"40",421714
"41",421714
"42",421714
"43",421714
"44",421714
"45",421714
"46",421714
"47",421714
"48",421714
"49",421714
"50",421714
"51",421714
"52",421714
"53",421714
"54",421714
"55",421714
"56",421714
"57",421714
"58",421714
"59",421714
"60",421714
"61",421714
"62",421714
"63",421714
"64",421714
"65",421714
"66",421714
"67",421714
"68",421714
"69",421714
"70",421714
"71",421714
"72",421714
"73",421714
"74",421714
"75",421714
"76",421714
"77",421714
"78",421714
"79",421714
"80",421714
"81",421714
"82",421714
"83",421714
"84",421714
"85",421714
"86",421714
"87",421714
"88",421714
"89",421714
"90",421714
"91",421714
"92",421714
"93",421714
"94",421714
"95",421714
"96",421714
"97",421714
"98",421714
"99",421714
"100",421714
"101",421714
"102",421714
"103",421714
"104",421714
"105",421714
"106",421714
"107",421714
"108",421714
"109",421714
"110",421714
"111",421714
"112",421714
"113",421714
"114",421714
"115",421714
"116",421714
"117",421714
"118",421714
"119",421714
"120",421714
"121",421714
"122",421714
"123",421714
"124",421714
"125",421714
"126",421714
"127",421714
"128",421714
"129",421714
"130",421714
"131",421714
"132",421714
"133",421714
"134",421714
"135",421714
"136",421714
"137",421714
"138",421714
"139",421714
"140",421714
"141",421714
"142",421714
"143",421714
"144",421714
"145",421714
"146",421714
"147",421714
"148",421714
"149",421714
"150",421714
"151",421714
"152",421714
"153",421714
"154",421714
"155",421714
"156",421714
"157",421714
"158",421714
"159",421714
"160",421714
"161",421714
"162",421714
"163",421714
"164",421714
"165",421714
"166",421714
"167",421714
"168",421714
"169",421714
"170",421714
"171",421714
"172",421714
"173",421714
"174",421714
"175",421714
"176",421714
"177",421714
"178",421714
"179",421714
"180",421714
"181",421714
"182",421714
"183",421714
"184",421714
"185",421714
"186",421714
"187",421714
"188",421714
"189",421714
"190",421714
"191",421714
"192",421714
"193",421714
"194",421714
"195",421714
"196",421714
"197",421714
"198",421714
"199",421714
"200",421714
"201",421714
"202",421714
"203",421714
"204",421714
"205",421714
"206",421714
"207",421714
"208",421714
"209",421714
"210",421714
"211",421714
"212",421714
"213",421714
"214",421714
"215",421714
"216",421714
"217",421714
"218",421714
"219",421714
"220",421714
"221",421714
"222",421714
"223",421714
"224",421714
"225",421714
"226",421714
"227",421714
"228",421714
"229",421714
"230",421714
"231",421714
"232",421714
"233",421714
"234",421714
"235",421714
"236",421714
"237",421714
"238",421714
"239",421714
"240",421714
"241",421714
"242",421714
"243",421714
"244",421714
"245",421714
"246",421714
"247",421714
"248",421714
"249",421714
"250",421714
"251",421714
"252",421714
"253",421714
"254",421714
"255",421714
"256",421714
"257",421714
"258",421714
"259",421714
"260",421714
"261",421714
"262",421714
"263",421714
"264",421714
"265",421714
"266",421714
"267",421714
"268",421714
"269",421714
"270",421714
"271",421714
"272",421714
"273",421714
"274",421714
"275",421714
"276",421714
"277",421714
"278",421714
"279",421714
"280",421714
"281",421714
"282",421714
"283",421714
"284",421714
"285",421714
"286",421714
"287",421714
"288",421714
"289",421714
"290",421714
"291",421714
"292",421714
"293",421714
"294",421714
"295",421714
"296",421714
"297",421714
"298",421714
"299",421714
"300",421714
"301",421714
"302",421714
"303",421714
"304",421714
"305",421714
"306",421714
"307",421714
"308",421714
"309",421714
"310",421714
"311",421714
"312",421714
"313",421714
"314",421714
"315",421714
"316",421714
"317",421714
"318",421714
"319",421714
"320",421714
"321",421714
"322",421714
"323",421714
"324",421714
"325",421714
"326",421714
"327",421714
"328",421714
"329",421714
"330",421714
"331",421714
"332",421714
"333",421714
"334",421714
"335",421714
"336",421714
"337",421714
"338",421714
"339",421714
"340",421714
"341",421714
"342",421714
"343",421714
"344",421714
"345",421714
"346",421714
"347",421714
"348",421714
"349",421714
"350",421714
"351",421714
"352",421714
"353",421714
"354",421714
"355",421714
"356",421714
"357",421714
"358",421714
"359",421714
"360",421714
"361",421714
"362",421714
"363",421714
"364",421714
"365",421714
"366",421714
"367",421714
"368",421714
"369",421714
"370",421714
"371",421714
"372",421714
"373",421714
"374",421714
"375",421714
"376",421714
"377",421714
"378",421714
"379",421714
"380",421714
"381",421714
"382",421714
"383",421714
"384",421714
"385",421714
"386",421714
"387",421714
"388",421714
"389",421714
"390",421714
"391",421714
"392",421714
"393",421714
"394",421714
"395",421714
"396",421714
"397",421714
"398",421714
"399",421714
"400",421714
"401",421714
"402",421714
"403",421714
"404",421714
"405",421714
"406",421714
"407",421714
"408",421714
"409",421714
"410",421714
"411",421714
"412",421714
"413",421714
"414",421714
"415",421714
"416",421714
"417",421714
"418",421714
"419",421714
"420",421714
"421",421714
"422",421714
"423",421714
"424",421714
"425",421714
"426",421714
"427",421714
"428",421714
"429",421714
"430",421714
"431",421714
"432",421714
"433",421714
"434",421714
"435",421714
"436",421714
"437",421714
"438",421714
"439",421714
"440",421714
"441",421714
"442",421714
"443",421714
"444",421714
"445",421714
"446",421714
"447",421714
"448",421714
"449",421714
"450",421714
"451",421714
"452",421714
"453",421714
"454",421714
"455",421714
"456",421714
"457",421714
"458",421714
"459",421714
"460",421714
"461",421714
"462",421714
"463",421714
"464",421714
"465",421714
"466",421714
"467",421714
"468",421714
"469",421714
"470",421714
"471",421714
"472",421714
"473",421714
"474",421714
"475",421714
"476",421714
"477",421714
"478",421714
"479",421714
"480",421714
"481",421714
"482",421714
"483",421714
"484",421714
"485",421714
"486",421714
"487",421714
"488",421714
"489",421714
"490",421714
"491",421714
"492",421714
"493",421714
"494",421714
"495",421714
"496",421714
"497",421714
"498",421714
"499",421714
"500",421714
"501",421714
"502",421714
"503",421714
"504",421714
"505",421714
"506",421714
"507",421714
"508",421714
"509",421714
"510",421714
"511",421714
"512",421714
"513",421714
"514",421714
"515",421714
"516",421714
"517",421714
"518",421714
"519",421714
"520",421714
"521",421714
"522",421714
"523",421714
"524",421714
"525",421714
"526",421714
"527",421714
"528",421714
"529",421714
"530",421714
"531",421714
"532",421714
"533",421714
"534",421714
"535",421714
"536",421714
"537",421714
"538",421714
"539",421714
"540",421714
"541",421714
"542",421714
"543",421714
"544",421714
"545",421714
"546",421714
"547",421714
"548",421714
"549",421714
"550",421714
"551",421714
"552",421714
"553",421714
"554",421714
"555",421714
"556",421714
"557",421714
"558",421714
"559",421714
"560",421714
"561",421714
"562",421714
"563",421714
"564",421714
"565",421714
"566",421714
"567",421714
"568",421714
"569",421714
"570",421714
"571",421714
"572",421714
"573",421714
"574",421714
"575",421714
"576",421714
"577",421714
"578",421714
"579",421714
"580",421714
"581",421714
"582",421714
"583",421714
"584",421714
"585",421714
"586",421714
"587",421714
"588",421714
"589",421714
"590",421714
"591",421714
"592",421714
"593",421714
"594",421714
"595",421714
"596",421714
"597",421714
"598",421714
"599",421714
"600",421714
"601",421714
"602",421714
"603",421714
"604",421714
"605",421714
"606",421714
"607",421714
"608",421714
"609",421714
"610",421714
"611",421714
"612",421714
"613",421714
"614",421714
"615",421714
"616",421714
"617",421714
"618",421714
"619",421714
"620",421714
"621",421714
"622",421714
"623",421714
"624",421714
"625",421714
"626",421714
"627",421714
"628",421714
"629",421714
"630",421714
"631",421714
"632",421714
"633",421714
"634",421714
"635",421714
"636",421714
"637",421714
"638",421714
"639",421714
"640",421714
"641",421714
"642",421714
"643",421714
"644",421714
"645",421714
"646",421714
"647",421714
"648",421714
"649",421714
"650",421714
"651",421714
"652",421714
"653",421714
"654",421714
"655",421714
"656",421714
"657",421714
"658",421714
"659",421714
"660",421714
