"","x"
"1",9110618
"2",9110617.0889382
"3",9110616.17787649
"4",9110615.26681487
"5",9110614.35575335
"6",9110613.44469191
"7",9110612.53363056
"8",9110611.62256931
"9",9110610.71150815
"10",9110609.80044708
"11",9110608.8893861
"12",9110607.97832521
"13",9110607.06726441
"14",9110606.15620371
"15",9110605.24514309
"16",9110604.33408256
"17",9110603.42302213
"18",9110602.51196179
"19",9110601.60090154
"20",9110600.68984138
"21",9110599.77878131
"22",9110598.86772133
"23",9110597.95666144
"24",9110597.04560165
"25",9110596.13454195
"26",9110595.22348233
"27",9110594.31242281
"28",9110593.40136338
"29",9110592.49030404
"30",9110591.57924479
"31",9110590.66818563
"32",9110589.75712656
"33",9110588.84606759
"34",9110587.9350087
"35",9110587.02394991
"36",9110586.11289121
"37",9110585.2018326
"38",9110584.29077408
"39",9110583.37971565
"40",9110582.46865731
"41",9110581.55759906
"42",9110580.6465409
"43",9110579.73548284
"44",9110578.82442487
"45",9110577.91336698
"46",9110577.00230919
"47",9110576.09125149
"48",9110575.18019389
"49",9110574.26913637
"50",9110573.35807894
"51",9110572.4470216
"52",9110571.53596436
"53",9110570.6249072
"54",9110569.71385014
"55",9110568.80279317
"56",9110567.89173629
"57",9110566.9806795
"58",9110566.06962281
"59",9110565.1585662
"60",9110564.24750968
"61",9110563.33645326
"62",9110562.42539692
"63",9110561.51434068
"64",9110560.60328453
"65",9110559.69222847
"66",9110558.7811725
"67",9110557.87011662
"68",9110556.95906083
"69",9110556.04800514
"70",9110555.13694954
"71",9110554.22589402
"72",9110553.3148386
"73",9110552.40378327
"74",9110551.49272802
"75",9110550.58167288
"76",9110549.67061782
"77",9110548.75956285
"78",9110547.84850797
"79",9110546.93745319
"80",9110546.0263985
"81",9110545.11534389
"82",9110544.20428938
"83",9110543.29323496
"84",9110542.38218063
"85",9110541.47112639
"86",9110540.56007225
"87",9110539.64901819
"88",9110538.73796423
"89",9110537.82691035
"90",9110536.91585657
"91",9110536.00480288
"92",9110535.09374928
"93",9110534.18269577
"94",9110533.27164235
"95",9110532.36058902
"96",9110531.44953579
"97",9110530.53848264
"98",9110529.62742959
"99",9110528.71637663
"100",9110527.80532375
"101",9110526.89427097
"102",9110525.98321828
"103",9110525.07216569
"104",9110524.16111318
"105",9110523.25006076
"106",9110522.33900844
"107",9110521.4279562
"108",9110520.51690406
"109",9110519.60585201
"110",9110518.69480005
"111",9110517.78374818
"112",9110516.8726964
"113",9110515.96164471
"114",9110515.05059312
"115",9110514.13954161
"116",9110513.2284902
"117",9110512.31743888
"118",9110511.40638764
"119",9110510.4953365
"120",9110509.58428545
"121",9110508.67323449
"122",9110507.76218363
"123",9110506.85113285
"124",9110505.94008217
"125",9110505.02903157
"126",9110504.11798107
"127",9110503.20693066
