"","x"
"1",2448760
"2",2448759.020496
"3",2448758.04099239
"4",2448757.06148918
"5",2448756.08198635
"6",2448755.10248392
"7",2448754.12298188
"8",2448753.14348023
"9",2448752.16397897
"10",2448751.18447811
"11",2448750.20497763
"12",2448749.22547755
"13",2448748.24597786
"14",2448747.26647856
"15",2448746.28697965
"16",2448745.30748114
"17",2448744.32798302
"18",2448743.34848528
"19",2448742.36898795
"20",2448741.389491
"21",2448740.40999444
"22",2448739.43049828
"23",2448738.45100251
"24",2448737.47150713
"25",2448736.49201214
"26",2448735.51251754
"27",2448734.53302334
"28",2448733.55352952
"29",2448732.5740361
"30",2448731.59454307
"31",2448730.61505043
"32",2448729.63555819
"33",2448728.65606633
"34",2448727.67657487
"35",2448726.6970838
"36",2448725.71759312
"37",2448724.73810283
"38",2448723.75861294
"39",2448722.77912344
"40",2448721.79963432
"41",2448720.8201456
"42",2448719.84065728
"43",2448718.86116934
"44",2448717.88168179
"45",2448716.90219464
"46",2448715.92270788
"47",2448714.94322151
"48",2448713.96373553
"49",2448712.98424995
"50",2448712.00476476
"51",2448711.02527995
"52",2448710.04579554
"53",2448709.06631153
"54",2448708.0868279
"55",2448707.10734466
"56",2448706.12786182
"57",2448705.14837937
"58",2448704.16889731
"59",2448703.18941564
"60",2448702.20993437
"61",2448701.23045348
"62",2448700.25097299
"63",2448699.27149289
"64",2448698.29201318
"65",2448697.31253387
"66",2448696.33305494
"67",2448695.35357641
"68",2448694.37409827
"69",2448693.39462052
"70",2448692.41514316
"71",2448691.43566619
"72",2448690.45618962
"73",2448689.47671344
"74",2448688.49723765
"75",2448687.51776225
"76",2448686.53828724
"77",2448685.55881262
"78",2448684.5793384
"79",2448683.59986457
"80",2448682.62039113
"81",2448681.64091808
"82",2448680.66144542
"83",2448679.68197316
"84",2448678.70250129
"85",2448677.72302981
"86",2448676.74355872
"87",2448675.76408802
"88",2448674.78461771
"89",2448673.8051478
"90",2448672.82567828
"91",2448671.84620915
"92",2448670.86674041
"93",2448669.88727206
"94",2448668.90780411
"95",2448667.92833654
"96",2448666.94886937
"97",2448665.96940259
"98",2448664.98993621
"99",2448664.01047021
"100",2448663.03100461
"101",2448662.05153939
"102",2448661.07207457
"103",2448660.09261014
"104",2448659.11314611
"105",2448658.13368246
"106",2448657.15421921
"107",2448656.17475635
"108",2448655.19529388
"109",2448654.2158318
"110",2448653.23637011
"111",2448652.25690882
"112",2448651.27744791
"113",2448650.2979874
"114",2448649.31852728
"115",2448648.33906756
"116",2448647.35960822
"117",2448646.38014928
"118",2448645.40069073
"119",2448644.42123257
"120",2448643.4417748
"121",2448642.46231742
"122",2448641.48286044
"123",2448640.50340384
"124",2448639.52394764
"125",2448638.54449183
"126",2448637.56503641
"127",2448636.58558139
"128",2448635.60612675
"129",2448634.62667251
"130",2448633.64721866
"131",2448632.6677652
"132",2448631.68831213
"133",2448630.70885946
"134",2448629.72940717
"135",2448628.74995528
"136",2448627.77050378
"137",2448626.79105267
"138",2448625.81160196
"139",2448624.83215163
"140",2448623.8527017
"141",2448622.87325216
"142",2448621.89380301
"143",2448620.91435425
"144",2448619.93490589
"145",2448618.95545791
"146",2448617.97601033
"147",2448616.99656314
"148",2448616.01711634
"149",2448615.03766994
"150",2448614.05822392
"151",2448613.0787783
"152",2448612.09933307
"153",2448611.11988823
"154",2448610.14044378
"155",2448609.16099972
"156",2448608.18155606
"157",2448607.20211279
"158",2448606.2226699
"159",2448605.24322742
"160",2448604.26378532
"161",2448603.28434361
"162",2448602.3049023
"163",2448601.32546138
"164",2448600.34602085
"165",2448599.36658071
"166",2448598.38714096
"167",2448597.40770161
"168",2448596.42826264
"169",2448595.44882407
"170",2448594.46938589
"171",2448593.48994811
"172",2448592.51051071
"173",2448591.53107371
"174",2448590.55163709
"175",2448589.57220087
"176",2448588.59276504
"177",2448587.61332961
"178",2448586.63389456
"179",2448585.65445991
"180",2448584.67502565
"181",2448583.69559178
"182",2448582.7161583
"183",2448581.73672521
"184",2448580.75729252
"185",2448579.77786021
"186",2448578.7984283
"187",2448577.81899678
"188",2448576.83956566
"189",2448575.86013492
"190",2448574.88070458
"191",2448573.90127462
"192",2448572.92184506
"193",2448571.94241589
"194",2448570.96298712
"195",2448569.98355873
"196",2448569.00413074
"197",2448568.02470314
"198",2448567.04527593
"199",2448567.04527593
"200",2448566.06584911
"201",2448565.08642268
"202",2448564.10699665
"203",2448563.127571
"204",2448562.14814575
"205",2448561.16872089
"206",2448560.18929643
"207",2448559.20987235
"208",2448558.23044867
"209",2448557.25102538
"210",2448556.27160248
"211",2448555.29217997
"212",2448554.31275785
"213",2448553.33333612
"214",2448552.35391479
"215",2448551.37449385
"216",2448550.3950733
"217",2448549.41565314
"218",2448548.43623338
"219",2448547.456814
"220",2448546.47739502
"221",2448545.49797643
"222",2448544.51855823
"223",2448543.53914042
"224",2448542.559723
"225",2448541.58030598
"226",2448540.60088935
"227",2448539.62147311
"228",2448538.64205726
"229",2448537.6626418
"230",2448536.68322674
"231",2448535.70381206
"232",2448534.72439778
"233",2448533.74498389
"234",2448532.7655704
"235",2448531.78615729
"236",2448530.80674457
"237",2448529.82733225
"238",2448528.84792032
"239",2448527.86850878
"240",2448526.88909763
"241",2448525.90968688
"242",2448524.93027651
"243",2448523.95086654
"244",2448522.97145696
"245",2448521.99204777
"246",2448521.01263898
"247",2448520.03323057
"248",2448519.05382256
"249",2448518.07441494
"250",2448517.09500771
"251",2448516.11560087
"252",2448515.13619442
"253",2448514.15678837
"254",2448513.17738271
"255",2448512.19797744
"256",2448511.21857256
"257",2448510.23916807
"258",2448509.25976397
"259",2448508.28036027
"260",2448507.30095696
"261",2448506.32155404
"262",2448505.34215151
"263",2448504.36274937
"264",2448503.38334763
"265",2448502.40394627
"266",2448501.42454531
"267",2448500.44514474
"268",2448499.46574456
"269",2448498.48634478
"270",2448497.50694538
"271",2448496.52754638
"272",2448495.54814777
"273",2448494.56874955
"274",2448493.58935172
"275",2448492.60995429
"276",2448491.63055724
"277",2448490.65116059
"278",2448489.67176433
"279",2448488.69236846
"280",2448487.71297298
"281",2448486.7335779
"282",2448485.7541832
"283",2448484.7747889
"284",2448483.79539499
"285",2448482.81600148
"286",2448481.83660835
"287",2448480.85721561
"288",2448479.87782327
"289",2448478.89843132
"290",2448477.91903976
"291",2448476.93964859
"292",2448475.96025782
"293",2448474.98086743
