"date","V1"
"2/4/2018",0.307442485517704
"3/4/2018",0.318857936842276
"4/4/2018",0.338351048818509
"5/4/2018",0.335879133124983
"6/4/2018",0.333033586993262
"7/4/2018",0.328911089131905
"8/4/2018",0.333622948056757
"9/4/2018",0.348000906831786
"10/4/2018",0.335455079494366
"11/4/2018",0.336161365655072
"12/4/2018",0.366687187236246
"13/04/2018",0.389793080879952
"14/04/2018",0.388771444295592
"15/04/2018",0.382377010980814
"16/04/2018",0.38296083708054
"17/04/2018",0.392399724956294
"18/04/2018",0.38987051305897
"19/04/2018",0.39036839381914
"20/04/2018",0.4060459399567
"21/04/2018",0.395786445329609
"22/04/2018",0.411189243083632
"23/04/2018",0.420891860027144
"24/04/2018",0.437787094007474
"25/04/2018",0.464219601444486
"26/04/2018",0.473508650256826
"27/04/2018",0.496605668326246
"28/04/2018",0.483330170174984
"29/04/2018",0.474676792547962
"30/04/2018",0.492592551601339
"1/5/2018",0.503075736652517
"2/5/2018",0.520872817861251
"3/5/2018",0.512749405917829
"4/5/2018",0.518775845131518
"5/5/2018",0.529561579548676
"6/5/2018",0.527798880438445
"7/5/2018",0.529645266021634
"8/5/2018",0.551256841949639
"9/5/2018",0.568507060955001
"10/5/2018",0.564330859793824
"11/5/2018",0.573945821798469
"12/5/2018",0.574204460593783
"13/05/2018",0.590909721121936
"14/05/2018",0.598308886727795
"15/05/2018",0.603098530726643
"16/05/2018",0.61317731097644
"17/05/2018",0.623531795659521
"18/05/2018",0.630703920689495
"19/05/2018",0.633567743174256
"20/05/2018",0.643396605103048
"21/05/2018",0.642693252978476
"22/05/2018",0.643884047017976
"23/05/2018",0.630283165024195
"24/05/2018",0.666263109632798
"25/05/2018",0.666469176920825
"26/05/2018",0.67370594210486
"27/05/2018",0.680343108386859
"28/05/2018",0.683124423820052
"29/05/2018",0.688546458306807
"30/05/2018",0.693412501937043
"31/05/2018",0.699551352292093
"1/6/2018",0.705625150226155
"2/6/2018",0.710190890249785
"3/6/2018",0.712347132639606
"4/6/2018",0.731673635550171
"5/6/2018",0.728198909751338
"6/6/2018",0.741779511133634
"7/6/2018",0.746631206247705
"8/6/2018",0.739787622516894
"9/6/2018",0.737391340655861
"10/6/2018",0.743801268933656
"11/6/2018",0.761209561951624
"12/6/2018",0.766200031592107
"13/06/2018",0.75649897758193
"14/06/2018",0.773182558193558
"15/06/2018",0.774630796375873
"16/06/2018",0.7717251607886
"17/06/2018",0.766146018324066
"18/06/2018",0.767545040920437
"19/06/2018",0.793121136613642
"20/06/2018",0.777907071055233
"21/06/2018",0.781673949461371
"22/06/2018",0.774567346671819
"23/06/2018",0.77467271646005
"24/06/2018",0.776622752028691
"25/06/2018",0.796970976740498
"26/06/2018",0.805061197013331
"27/06/2018",0.806698233289339
"28/06/2018",0.806198989925401
"29/06/2018",0.807030359939726
"30/06/2018",0.831690736169521
