"date","V1"
"2/4/2018",0.320223070429382
"3/4/2018",0.328956740280042
"4/4/2018",0.341850987768051
"5/4/2018",0.343424810309546
"6/4/2018",0.345918660425203
"7/4/2018",0.363639778568057
"8/4/2018",0.367885604037069
"9/4/2018",0.36802839613451
"10/4/2018",0.35900148929832
"11/4/2018",0.366483814073296
"12/4/2018",0.395334975150262
"13/04/2018",0.417222459636961
"14/04/2018",0.415755310727624
"15/04/2018",0.422385857205227
"16/04/2018",0.427840163733912
"17/04/2018",0.43296806131943
"18/04/2018",0.443614310465459
"19/04/2018",0.463979988299247
"20/04/2018",0.469859826943657
"21/04/2018",0.457649039324889
"22/04/2018",0.455223323821776
"23/04/2018",0.47306486415429
"24/04/2018",0.491371051302796
"25/04/2018",0.48940620173684
"26/04/2018",0.503781300180619
"27/04/2018",0.530697067433214
"28/04/2018",0.534351063398175
"29/04/2018",0.544668577419869
"30/04/2018",0.55139203179662
"1/5/2018",0.561377387715209
"2/5/2018",0.561868113461487
"3/5/2018",0.553976504388757
"4/5/2018",0.574480149844495
"5/5/2018",0.591654800797678
"6/5/2018",0.594330524507564
"7/5/2018",0.59183663952048
"8/5/2018",0.610757230304586
"9/5/2018",0.61804627266558
"10/5/2018",0.621222049521418
"11/5/2018",0.621347488325204
"12/5/2018",0.631726703978929
"13/05/2018",0.63668533939794
"14/05/2018",0.642839455950459
"15/05/2018",0.649207875584848
"16/05/2018",0.653932291158481
"17/05/2018",0.65836286195214
"18/05/2018",0.663304741553469
"19/05/2018",0.669874380125345
"20/05/2018",0.673718731848736
"21/05/2018",0.678401631150082
"22/05/2018",0.685336086059271
"23/05/2018",0.689426951596321
"24/05/2018",0.693032550044763
"25/05/2018",0.69467073454414
"26/05/2018",0.703003039065185
"27/05/2018",0.709640390623232
"28/05/2018",0.7091425630197
"29/05/2018",0.716593451964222
"30/05/2018",0.720652334926428
"31/05/2018",0.725192764862632
"1/6/2018",0.724235030129976
"2/6/2018",0.737155036319572
"3/6/2018",0.737476350082169
"4/6/2018",0.735408140559748
"5/6/2018",0.697746078668693
"6/6/2018",0.719245158497109
"7/6/2018",0.745884977331978
"8/6/2018",0.707393290905784
"9/6/2018",0.669860515918141
"10/6/2018",0.724466676245472
"11/6/2018",0.722078863133241
"12/6/2018",0.703090036196982
"13/06/2018",0.704372408451413
"14/06/2018",0.714248924746063
"15/06/2018",0.732794402418138
"16/06/2018",0.711759769468811
"17/06/2018",0.73016509155937
