"","x"
"1",916000
"2",916000
"3",916000
"4",916000
"5",916000
"6",916000
"7",916000
"8",916000
"9",916000
"10",916000
"11",916000
"12",916000
"13",916000
"14",916000
"15",916000
"16",916000
"17",916000
"18",916000
"19",916000
"20",916000
"21",916000
"22",916000
"23",916000
"24",916000
"25",916000
"26",916000
"27",916000
"28",916000
"29",916000
"30",916000
"31",916000
"32",916000
"33",916000
"34",916000
"35",916000
"36",916000
"37",916000
"38",916000
"39",916000
"40",916000
"41",916000
"42",916000
"43",916000
"44",916000
"45",916000
"46",916000
"47",916000
"48",916000
"49",916000
"50",916000
"51",916000
"52",916000
"53",916000
"54",916000
"55",916000
"56",916000
"57",916000
"58",916000
"59",916000
"60",916000
"61",916000
"62",916000
"63",916000
"64",916000
"65",916000
"66",916000
"67",916000
"68",916000
"69",916000
"70",916000
"71",916000
"72",916000
"73",916000
"74",916000
"75",916000
"76",916000
"77",916000
"78",916000
"79",916000
"80",916000
"81",916000
"82",916000
"83",916000
"84",916000
"85",916000
"86",916000
"87",916000
"88",916000
"89",916000
"90",916000
"91",916000
"92",916000
"93",916000
"94",916000
"95",916000
"96",916000
"97",916000
"98",916000
"99",916000
"100",916000
"101",916000
"102",916000
"103",916000
"104",916000
"105",916000
"106",916000
"107",916000
"108",916000
"109",916000
"110",916000
"111",916000
"112",916000
"113",916000
"114",916000
"115",916000
"116",916000
"117",916000
"118",916000
"119",916000
"120",916000
"121",916000
"122",916000
"123",916000
"124",916000
"125",916000
"126",916000
"127",916000
"128",916000
"129",916000
"130",916000
"131",916000
"132",916000
"133",916000
"134",916000
"135",916000
"136",916000
"137",916000
"138",916000
"139",916000
"140",916000
"141",916000
"142",916000
"143",916000
"144",916000
"145",916000
"146",916000
"147",916000
"148",916000
"149",916000
"150",916000
"151",916000
"152",916000
"153",916000
"154",916000
"155",916000
"156",916000
"157",916000
"158",916000
"159",916000
"160",916000
"161",916000
"162",916000
"163",916000
"164",916000
"165",916000
"166",916000
"167",916000
"168",916000
"169",916000
"170",916000
"171",916000
"172",916000
"173",916000
"174",916000
"175",916000
"176",916000
"177",916000
"178",916000
"179",916000
"180",916000
"181",916000
"182",916000
"183",916000
"184",916000
"185",916000
"186",916000
"187",916000
"188",916000
"189",916000
"190",916000
"191",916000
"192",916000
"193",916000
"194",916000
"195",916000
"196",916000
"197",916000
"198",916000
"199",916000
"200",916000
"201",916000
"202",916000
"203",916000
"204",916000
"205",916000
"206",916000
"207",916000
"208",916000
"209",916000
"210",916000
"211",916000
"212",916000
"213",916000
"214",916000
"215",916000
"216",916000
"217",916000
"218",916000
"219",916000
"220",916000
"221",916000
"222",916000
"223",916000
"224",916000
"225",916000
"226",916000
"227",916000
"228",916000
"229",916000
"230",916000
"231",916000
"232",916000
"233",916000
"234",916000
"235",916000
"236",916000
"237",916000
"238",916000
"239",916000
"240",916000
"241",916000
"242",916000
"243",916000
"244",916000
"245",916000
"246",916000
"247",916000
"248",916000
"249",916000
"250",916000
"251",916000
"252",916000
"253",916000
"254",916000
"255",916000
"256",916000
"257",916000
"258",916000
"259",916000
"260",916000
"261",916000
"262",916000
"263",916000
"264",916000
"265",916000
"266",916000
"267",916000
"268",916000
"269",916000
"270",916000
"271",916000
"272",916000
"273",916000
"274",916000
"275",916000
"276",916000
"277",916000
"278",916000
"279",916000
"280",916000
"281",916000
"282",916000
"283",916000
"284",916000
"285",916000
"286",916000
"287",916000
"288",916000
"289",916000
"290",916000
"291",916000
"292",916000
"293",916000
"294",916000
"295",916000
"296",916000
"297",916000
"298",916000
"299",916000
"300",916000
"301",916000
"302",916000
