"","x"
"1",63143
"2",63143
"3",63143
"4",63143
"5",63143
"6",63143
"7",63143
"8",63143
"9",63143
"10",63143
"11",63143
"12",63143
"13",63143
"14",63143
"15",63143
"16",63143
"17",63143
"18",63143
"19",63143
"20",63143
"21",63143
"22",63143
"23",63143
"24",63143
"25",63143
"26",63143
"27",63143
"28",63143
"29",63143
"30",63143
"31",63143
"32",63143
"33",63143
"34",63143
"35",63143
"36",63143
"37",63143
"38",63143
"39",63143
"40",63143
"41",63143
"42",63143
"43",63143
"44",63143
"45",63143
"46",63143
"47",63143
"48",63143
"49",63143
"50",63143
"51",63143
"52",63143
"53",63143
"54",63143
"55",63143
"56",63143
"57",63143
"58",63143
"59",63143
"60",63143
"61",63143
"62",63143
"63",63143
"64",63143
"65",63143
"66",63143
"67",63143
"68",63143
"69",63143
"70",63143
"71",63143
"72",63143
"73",63143
"74",63143
"75",63143
"76",63143
"77",63143
"78",63143
"79",63143
"80",63143
"81",63143
"82",63143
"83",63143
"84",63143
"85",63143
"86",63143
"87",63143
"88",63143
"89",63143
"90",63143
"91",63143
"92",63143
"93",63143
"94",63143
"95",63143
"96",63143
"97",63143
"98",63143
"99",63143
"100",63143
"101",63143
"102",63143
"103",63143
"104",63143
"105",63143
"106",63143
"107",63143
"108",63143
"109",63143
"110",63143
"111",63143
"112",63143
"113",63143
"114",63143
"115",63143
"116",63143
"117",63143
"118",63143
"119",63143
"120",63143
"121",63143
"122",63143
"123",63143
"124",63143
"125",63143
"126",63143
"127",63143
"128",63143
"129",63143
"130",63143
"131",63143
"132",63143
"133",63143
"134",63143
"135",63143
"136",63143
"137",63143
"138",63143
"139",63143
"140",63143
"141",63143
"142",63143
"143",63143
"144",63143
"145",63143
"146",63143
"147",63143
"148",63143
"149",63143
"150",63143
"151",63143
"152",63143
"153",63143
"154",63143
"155",63143
"156",63143
"157",63143
"158",63143
"159",63143
"160",63143
"161",63143
"162",63143
"163",63143
"164",63143
"165",63143
"166",63143
"167",63143
"168",63143
"169",63143
"170",63143
"171",63143
"172",63143
"173",63143
"174",63143
"175",63143
"176",63143
"177",63143
"178",63143
"179",63143
"180",63143
"181",63143
"182",63143
"183",63143
"184",63143
"185",63143
"186",63143
"187",63143
"188",63143
"189",63143
"190",63143
"191",63143
"192",63143
"193",63143
"194",63143
"195",63143
"196",63143
"197",63143
"198",63143
