"","x"
"1",4362326
"2",4360533.084014
"3",4358740.90491647
"4",4356949.46240455
"5",4355158.7561755
"6",4353368.78592671
"7",4351579.5513557
"8",4349791.05216009
"9",4348003.28803765
"10",4346216.25868627
"11",4344429.96380395
"12",4342644.40308883
"13",4340859.57623916
"14",4339075.48295332
"15",4337292.12292983
"16",4335509.49586731
"17",4333727.6014645
"18",4331946.4394203
"19",4330166.0094337
"20",4328386.31120382
"21",4326607.34442992
"22",4324829.10881136
"23",4323051.60404764
"24",4321274.82983837
"25",4319498.78588331
"26",4317723.47188231
"27",4315948.88753537
"28",4314175.03254259
"29",4312401.90660422
"30",4310629.5094206
"31",4308857.84069223
"32",4307086.90011971
"33",4305316.68740376
"34",4303547.20224523
"35",4301778.44434511
"36",4300010.41340449
"37",4298243.10912458
"38",4296476.53120673
"39",4294710.6793524
"40",4292945.55326319
"41",4291181.15264079
"42",4289417.47718706
"43",4287654.52660394
"44",4285892.3005935
"45",4284130.79885796
"46",4282370.02109963
"47",4280609.96702095
"48",4278850.63632451
"49",4277092.02871298
"50",4275334.14388918
"51",4273576.98155604
"52",4271820.54141662
"53",4270064.8231741
"54",4268309.82653177
"55",4266555.55119307
"56",4264801.99686153
"57",4263049.16324082
"58",4261297.05003473
"59",4259545.65694716
"60",4257794.98368216
"61",4256045.02994386
"62",4254295.79543656
"63",4252547.27986463
"64",4250799.48293261
"65",4249052.40434512
"66",4247306.04380694
"67",4245560.40102293
"68",4243815.47569811
"69",4242071.2675376
"70",4240327.77624664
"71",4238585.0015306
"72",4236842.94309498
"73",4235101.60064536
"74",4233360.9738875
"75",4231621.06252723
"76",4229881.86627053
"77",4228143.38482349
"78",4226405.61789233
"79",4224668.56518338
"80",4222932.22640309
"81",4221196.60125804
"82",4219461.68945492
"83",4217727.49070055
"84",4215994.00470188
"85",4214261.23116594
"86",4212529.16979993
"87",4210797.82031115
"88",4209067.182407
"89",4207337.25579503
"90",4205608.0401829
"91",4203879.53527838
"92",4202151.74078938
"93",4200424.65642392
"94",4198698.28189013
"95",4196972.61689627
"96",4195247.66115073
"97",4193523.41436199
"98",4191799.87623869
"99",4190077.04648956
"100",4188354.92482345
"101",4186633.51094935
"102",4184912.80457635
"103",4183192.80541367
"104",4181473.51317064
"105",4179754.92755673
"106",4178037.0482815
"107",4176319.87505466
"108",4174603.40758601
"109",4172887.64558549
"110",4171172.58876316
"111",4169458.23682918
"112",4167744.58949384
"113",4166031.64646756
"114",4164319.40746086
"115",4162607.87218439
"116",4160897.04034893
"117",4159186.91166534
"118",4157477.48584465
"119",4155768.76259797
"120",4154060.74163654
"121",4152353.42267173
"122",4150646.80541501
"123",4148940.88957798
"124",4147235.67487237
"125",4145531.16100999
"126",4143827.34770282
"127",4142124.23466291
"128",4140421.82160247
"129",4138720.10823379
"130",4137019.0942693
"131",4135318.77942156
"132",4133619.16340322
"133",4131920.24592706
"134",4130222.02670598
"135",4128524.50545301
"136",4126827.68188126
"137",4125131.55570401
"138",4123436.12663462
"139",4121741.39438657
"140",4120047.35867348
"141",4118354.01920906
"142",4116661.37570717
"143",4114969.42788175
"144",4113278.17544689
"145",4111587.61811678
"146",4109897.75560574
"147",4108208.58762818
"148",4106520.11389867
"149",4104832.33413186
"150",4103145.24804253
"151",4101458.85534558
"152",4099773.15575604
"153",4098088.14898902
"154",4096403.83475978
"155",4094720.2127837
"156",4093037.28277624
"157",4091355.04445302
"158",4089673.49752975
"159",4087992.64172227
"160",4086312.47674652
