"","V1","V2"
"1",36.514447368889,9.81890480605518
"2",38.5521471224874,10.1164549685585
"3",41.0908742114803,10.52627209122
"4",45.482155048594,11.36765751185
"5",47.7946767823811,11.6530253752299
"6",49.9084610399598,11.881957682772
"7",52.3244176000847,12.1749596459872
"8",54.269922180044,12.3530560200269
"9",58.6545514172214,13.0647488142134
"10",61.3597074272465,13.3762821925297
"11",64.3404284663053,13.7365439182237
"12",67.6784601672397,14.1583375978681
"13",69.4165189232626,14.2413075578236
"14",74.1947722391102,14.9350177446136
"15",77.6104561065977,15.3314391478045
"16",78.7528834723198,15.2813997115246
"17",80.1102623809939,15.2878991075468
"18",86.9076021635997,16.3142178923458
"19",90.2444059783849,16.6630464753316
"20",93.5003525707044,16.9910017771715
"21",97.4375378172783,17.4346656407964
"22",101.460729450982,17.8829527803087
"23",104.492661400241,18.1511334987113
"24",103.887034021733,17.8026662114243
"25",103.637643173607,17.5421481511332
"26",111.234144722989,18.6025160372091
"27",115.485523785203,19.079844126452
"28",121.49485816659,19.8322678785455
"29",125.12187526902,20.1840926717575
"30",131.380197280454,20.9493847439076
"31",136.996509574549,21.5959923435556
"32",137.557818301066,21.4486971082993
"33",144.187108726608,22.2478147182376
"34",148.92181447374,22.742950706564
"35",156.068477382099,23.5948584880985
"36",155.578159961267,23.295225752985
"37",159.29511703763,23.6372895425443
"38",166.887803053504,24.5461059746833
"39",173.656707271301,25.319294351996
"40",174.256179255783,25.1952447597789
"41",177.512707844902,25.4651125100707
"42",193.395115563865,27.5249857968347
"43",202.540108573579,28.5948209239625
"44",207.229147987976,29.0285266202816
"45",212.7499221389,29.5792171627709
"46",216.184357957337,29.8425897355621
"47",227.75395320365,31.2221164235078
"48",231.99825133116,31.5899491054793
"49",237.818353069542,32.1745105003399
"50",243.777211469129,32.7776130101287
"51",246.51397861024,32.9516203535377
"52",253.266740546869,33.6655097501353
"53",271.150544016721,35.8435703511239
"54",273.060606354079,35.9016083338282
"55",278.722113913965,36.4594618142635
"56",291.436248486784,37.9346258896811
"57",306.417364784089,39.6909439298258
"58",318.505018347422,41.0608239062225
"59",313.803652290956,40.2738562462722
"60",319.510980786964,40.8356654325012
"61",346.263238044575,44.0732897549372
"62",366.255086461769,46.4271461408272
"63",370.112050884384,46.731819615301
"64",377.286203404973,47.4609629994569
"65",381.845655068128,47.8661504111263
"66",386.409535863409,48.2783527119273
"67",399.562845083578,49.7648718845805
"68",411.56889949887,51.1056202915715
"69",442.864458577701,54.8302817948862
"70",461.094535521961,56.9248318271866
"71",456.96719804959,56.2637613458201
"72",474.862105430372,58.3189594745297
"73",466.144416689318,57.1121419230965
"74",493.663500014841,60.3477875930877
"75",501.846040612512,61.2161959180243
"76",514.30483354397,62.6085944717049
"77",530.290517571135,64.4304203218644
"78",545.086530499932,66.1074715596415
"79",558.3771603219,67.6028317177421
"80",565.762673102704,68.386185033969
"81",585.488843637869,70.6627762814746
"82",601.530225459056,72.4945635931938
"83",620.507411057183,74.6806983526658
"84",645.553812319551,77.5967396709607
"85",646.71768925301,77.6446307430877
"86",649.987705955653,77.9512241549658
"87",660.127713306118,79.0861518873848
"88",683.848497267535,81.8497720868251
"89",688.643441786568,82.3505815254336
"90",670.969765021296,80.1717788726684
"91",683.020772561607,81.5509030657226
"92",692.044106832475,82.571473327057
"93",711.846994918905,84.880384650742
"94",724.005402292163,86.2797311822029
"95",752.248386239695,89.5973617050748
"96",823.126711414627,97.9913576227474
"97",801.388844051219,95.361422927277
"98",819.397941624819,97.4656529052736
"99",870.783821658523,103.541628714676
"100",907.489363933118,107.873950047033
"101",925.704489693265,110.011383869421
"102",934.063654926664,110.98084497706
"103",971.29561068116,115.384245326417
"104",974.79060881646,115.783284860341
"105",974.978557630497,115.792562670459
"106",990.158949147996,117.585562484608
"107",1019.15172803353,121.022338452556
"108",1073.58825526146,127.484937160773
"109",1093.10509179304,129.805437303961
"110",1088.97500397747,129.32068020351
"111",1114.26998240888,132.333273060131
"112",1162.56069018986,138.081691899014
"113",1170.0025184863,138.982527567667
"114",1185.15070466114,140.80166420943
"115",1217.27006937603,144.640964533809
"116",1215.7182322687,144.482464482594
"117",1207.83003494714,143.572322709089
"118",1246.26451438647,148.171633147194
"119",1249.41491290667,148.579539348107
"120",1263.51408384117,150.291968157373
"121",1292.93265672715,153.830308129874
"122",1339.46147421618,159.409658260099
"123",1343.68300236473,159.958023853418
"124",1378.60544865339,164.164602715127
"125",1368.13916235127,162.968927093796
"126",1460.70033951001,174.051248963081
"127",1480.63018167168,176.486290992498
"128",1546.44399412321,184.396257016524
"129",1530.98036201683,182.618530124866
"130",1548.8760950735,184.821199799828
"131",1586.40049612609,189.370088364746
"132",1599.39833108888,190.994912732704
"133",1620.44935969576,193.584227812835
"134",1579.61089175893,188.779970260771
"135",1585.86767738474,189.603269031895
"136",1583.30862349227,189.373775926624
"137",1580.83314876044,189.154973662562
"138",1672.24928390284,200.176751954956
"139",1627.34264672176,194.883508153569
"140",1719.58457783559,206.018142862571
"141",1747.80654158597,209.490223837051
"142",1762.81686236961,211.381952754583
"143",1836.54916227231,220.320617532793
"144",1820.16146891805,218.451860197875
"145",1848.26065089786,221.923773026399
"146",1868.61742910316,224.469340929206
"147",1912.92220950946,229.89574478272
"148",1947.77179158385,234.190484758376
"149",1971.08644779255,237.10187356679
"150",1994.86002056963,240.071443661114
"151",2002.75835495346,241.132747154793
"152",2049.36132350641,246.85735915819
"153",2066.87855662786,249.082040775471
"154",2078.69037241548,250.62119212922
"155",2062.58245215355,248.794693970411
