"1/1/2018",0.205
"1/1/2018",0.245
"2/1/2018",0.205
"3/1/2018",0.165
"4/1/2018",0.205
"5/1/2018",0.205
"6/1/2018",0.165
"7/1/2018",0.165
"8/1/2018",0.205
"9/1/2018",0.205
"10/1/2018",0.165
"11/1/2018",0.165
"12/1/2018",0.165
"13/01/2018",0.165
"14/01/2018",0.205
"15/01/2018",0.165
"16/01/2018",0.165
"17/01/2018",0.165
"18/01/2018",0.165
"19/01/2018",0.165
"20/01/2018",0.165
"21/01/2018",0.165
"22/01/2018",0.165
"23/01/2018",0.165
"24/01/2018",0.165
"25/01/2018",0.165
"26/01/2018",0.165
"27/01/2018",0.165
"28/01/2018",0.165
"29/01/2018",0.165
"30/01/2018",0.165
"31/01/2018",0.165
"1/2/2018",0.165
"2/2/2018",0.198
"3/2/2018",0.198
"4/2/2018",0.198
"5/2/2018",0.198
"6/2/2018",0.198
"7/2/2018",0.148
"8/2/2018",0.198
"9/2/2018",0.23
"10/2/2018",0.23
"11/2/2018",0.23
"12/2/2018",0.23
"13/02/2018",0.23
"14/02/2018",0.23
"15/02/2018",0.23
"16/02/2018",0.23
"17/02/2018",0.173
"18/02/2018",0.173
"19/02/2018",0.173
"20/02/2018",0.173
"21/02/2018",0.23
"22/02/2018",0.258
"23/02/2018",0.258
"24/02/2018",0.258
"25/02/2018",0.258
"26/02/2018",0.258
"27/02/2018",0.258
"28/02/2018",0.258
"1/3/2018",0.258
"2/3/2018",0.285
"3/3/2018",0.285
"4/3/2018",0.285
"5/3/2018",0.285
"6/3/2018",0.285
"7/3/2018",0.215
"8/3/2018",0.285
"9/3/2018",0.285
"10/3/2018",0.285
"11/3/2018",0.215
"12/3/2018",0.24
"13/03/2018",0.32
"14/03/2018",0.32
"15/03/2018",0.32
"16/03/2018",0.32
"17/03/2018",0.32
"18/03/2018",0.32
"19/03/2018",0.32
"20/03/2018",0.355
"21/03/2018",0.355
"22/03/2018",0.355
"23/03/2018",0.355
"24/03/2018",0.355
"25/03/2018",0.355
"26/03/2018",0.393
"27/03/2018",0.294
"28/03/2018",0.393
"29/03/2018",0.393
"30/03/2018",0.393
"31/03/2018",0.43
"1/4/2018",0.538
"2/4/2018",0.43
"3/4/2018",0.43
"4/4/2018",0.43
"5/4/2018",0.538
"6/4/2018",0.538
"7/4/2018",0.43
"8/4/2018",0.538
"9/4/2018",0.538
"10/4/2018",0.538
"11/4/2018",0.538
"12/4/2018",0.538
"13/04/2018",0.645
"14/04/2018",0.645
"15/04/2018",0.645
"16/04/2018",0.538
"17/04/2018",0.645
"18/04/2018",0.591
"19/04/2018",0.71
"20/04/2018",0.829
"21/04/2018",0.829
"22/04/2018",0.71
"23/04/2018",0.71
"24/04/2018",0.829
"25/04/2018",0.829
"26/04/2018",0.71
"27/04/2018",0.829
"28/04/2018",0.948
"29/04/2018",0.948
"30/04/2018",0.829
"1/5/2018",0.948
