"","x"
"1",450889
"2",450889
"3",450889
"4",450889
"5",450889
"6",450889
"7",450889
"8",450889
"9",450889
"10",450889
"11",450889
"12",450889
"13",450889
"14",450889
"15",450889
"16",450889
"17",450889
"18",450889
"19",450889
"20",450889
"21",450889
"22",450889
"23",450889
"24",450889
"25",450889
"26",450889
"27",450889
"28",450889
"29",450889
"30",450889
"31",450889
"32",450889
"33",450889
"34",450889
"35",450889
"36",450889
"37",450889
"38",450889
"39",450889
"40",450889
"41",450889
"42",450889
"43",450889
"44",450889
"45",450889
"46",450889
"47",450889
"48",450889
"49",450889
"50",450889
"51",450889
"52",450889
"53",450889
"54",450889
"55",450889
"56",450889
"57",450889
"58",450889
"59",450889
"60",450889
"61",450889
"62",450889
"63",450889
"64",450889
"65",450889
"66",450889
"67",450889
"68",450889
"69",450889
"70",450889
"71",450889
"72",450889
"73",450889
"74",450889
"75",450889
"76",450889
"77",450889
"78",450889
"79",450889
"80",450889
"81",450889
"82",450889
"83",450889
"84",450889
"85",450889
"86",450889
"87",450889
"88",450889
"89",450889
"90",450889
"91",450889
"92",450889
"93",450889
"94",450889
"95",450889
"96",450889
"97",450889
"98",450889
"99",450889
"100",450889
"101",450889
"102",450889
"103",450889
"104",450889
"105",450889
"106",450889
"107",450889
"108",450889
"109",450889
"110",450889
"111",450889
"112",450889
"113",450889
"114",450889
"115",450889
"116",450889
"117",450889
"118",450889
"119",450889
"120",450889
"121",450889
"122",450889
"123",450889
"124",450889
"125",450889
"126",450889
"127",450889
"128",450889
"129",450889
"130",450889
"131",450889
"132",450889
"133",450889
"134",450889
"135",450889
"136",450889
"137",450889
"138",450889
"139",450889
"140",450889
"141",450889
"142",450889
"143",450889
"144",450889
"145",450889
"146",450889
"147",450889
"148",450889
"149",450889
"150",450889
"151",450889
"152",450889
"153",450889
"154",450889
"155",450889
"156",450889
"157",450889
"158",450889
"159",450889
"160",450889
"161",450889
"162",450889
"163",450889
"164",450889
"165",450889
"166",450889
"167",450889
"168",450889
"169",450889
"170",450889
"171",450889
"172",450889
"173",450889
"174",450889
"175",450889
"176",450889
"177",450889
"178",450889
"179",450889
"180",450889
"181",450889
"182",450889
"183",450889
"184",450889
"185",450889
"186",450889
"187",450889
"188",450889
"189",450889
"190",450889
"191",450889
"192",450889
"193",450889
"194",450889
"195",450889
"196",450889
"197",450889
"198",450889
"199",450889
"200",450889
"201",450889
"202",450889
"203",450889
"204",450889
"205",450889
"206",450889
"207",450889
