"","x"
"1",328000
"2",328000
"3",328000
"4",328000
"5",328000
"6",328000
"7",328000
"8",328000
"9",328000
"10",328000
"11",328000
"12",328000
"13",328000
"14",328000
"15",328000
"16",328000
"17",328000
"18",328000
"19",328000
"20",328000
"21",328000
"22",328000
"23",328000
"24",328000
"25",328000
"26",328000
"27",328000
"28",328000
"29",328000
"30",328000
"31",328000
"32",328000
"33",328000
"34",328000
"35",328000
"36",328000
"37",328000
"38",328000
"39",328000
"40",328000
"41",328000
"42",328000
"43",328000
"44",328000
"45",328000
"46",328000
"47",328000
"48",328000
"49",328000
"50",328000
"51",328000
"52",328000
"53",328000
"54",328000
"55",328000
"56",328000
"57",328000
"58",328000
"59",328000
"60",328000
"61",328000
"62",328000
"63",328000
"64",328000
"65",328000
"66",328000
"67",328000
"68",328000
"69",328000
"70",328000
"71",328000
"72",328000
"73",328000
"74",328000
"75",328000
"76",328000
"77",328000
"78",328000
"79",328000
"80",328000
"81",328000
"82",328000
"83",328000
"84",328000
"85",328000
"86",328000
"87",328000
"88",328000
"89",328000
"90",328000
"91",328000
"92",328000
"93",328000
"94",328000
"95",328000
"96",328000
"97",328000
"98",328000
"99",328000
"100",328000
"101",328000
"102",328000
"103",328000
"104",328000
"105",328000
"106",328000
"107",328000
"108",328000
"109",328000
"110",328000
"111",328000
"112",328000
"113",328000
"114",328000
"115",328000
"116",328000
"117",328000
"118",328000
"119",328000
"120",328000
"121",328000
"122",328000
"123",328000
"124",328000
"125",328000
"126",328000
"127",328000
"128",328000
"129",328000
"130",328000
"131",328000
"132",328000
"133",328000
"134",328000
"135",328000
"136",328000
"137",328000
"138",328000
"139",328000
"140",328000
"141",328000
"142",328000
"143",328000
"144",328000
"145",328000
"146",328000
"147",328000
"148",328000
"149",328000
"150",328000
"151",328000
"152",328000
"153",328000
"154",328000
"155",328000
"156",328000
"157",328000
"158",328000
"159",328000
"160",328000
"161",328000
"162",328000
"163",328000
"164",328000
"165",328000
"166",328000
"167",328000
"168",328000
"169",328000
"170",328000
"171",328000
"172",328000
"173",328000
"174",328000
"175",328000
"176",328000
"177",328000
"178",328000
"179",328000
"180",328000
"181",328000
"182",328000
"183",328000
"184",328000
"185",328000
