"","x"
"1",147333
"2",147333
"3",147333
"4",147333
"5",147333
"6",147333
"7",147333
"8",147333
"9",147333
"10",147333
"11",147333
"12",147333
"13",147333
"14",147333
"15",147333
"16",147333
"17",147333
"18",147333
"19",147333
"20",147333
"21",147333
"22",147333
"23",147333
"24",147333
"25",147333
"26",147333
"27",147333
"28",147333
"29",147333
"30",147333
"31",147333
"32",147333
"33",147333
"34",147333
"35",147333
"36",147333
"37",147333
"38",147333
"39",147333
"40",147333
"41",147333
"42",147333
"43",147333
"44",147333
"45",147333
"46",147333
"47",147333
"48",147333
"49",147333
"50",147333
"51",147333
"52",147333
"53",147333
"54",147333
"55",147333
"56",147333
"57",147333
"58",147333
"59",147333
"60",147333
"61",147333
"62",147333
"63",147333
"64",147333
"65",147333
"66",147333
"67",147333
"68",147333
"69",147333
"70",147333
"71",147333
"72",147333
"73",147333
"74",147333
"75",147333
"76",147333
"77",147333
"78",147333
"79",147333
"80",147333
"81",147333
"82",147333
"83",147333
"84",147333
"85",147333
"86",147333
"87",147333
"88",147333
"89",147333
"90",147333
"91",147333
"92",147333
"93",147333
"94",147333
"95",147333
"96",147333
"97",147333
"98",147333
"99",147333
"100",147333
"101",147333
"102",147333
"103",147333
"104",147333
"105",147333
"106",147333
"107",147333
"108",147333
"109",147333
"110",147333
"111",147333
"112",147333
"113",147333
"114",147333
"115",147333
"116",147333
"117",147333
"118",147333
"119",147333
"120",147333
"121",147333
"122",147333
"123",147333
"124",147333
"125",147333
"126",147333
"127",147333
"128",147333
"129",147333
"130",147333
"131",147333
"132",147333
"133",147333
"134",147333
"135",147333
"136",147333
"137",147333
"138",147333
"139",147333
"140",147333
"141",147333
"142",147333
"143",147333
"144",147333
"145",147333
"146",147333
"147",147333
"148",147333
"149",147333
"150",147333
"151",147333
"152",147333
"153",147333
"154",147333
"155",147333
"156",147333
"157",147333
"158",147333
"159",147333
"160",147333
"161",147333
"162",147333
"163",147333
"164",147333
"165",147333
"166",147333
"167",147333
"168",147333
"169",147333
"170",147333
"171",147333
"172",147333
"173",147333
"174",147333
"175",147333
"176",147333
"177",147333
"178",147333
"179",147333
"180",147333
"181",147333
"182",147333
"183",147333
"184",147333
"185",147333
"186",147333
"187",147333
"188",147333
"189",147333
"190",147333
"191",147333
"192",147333
"193",147333
"194",147333
"195",147333
"196",147333
"197",147333
"198",147333
"199",147333
"200",147333
"201",147333
"202",147333
"203",147333
"204",147333
"205",147333
"206",147333
"207",147333
"208",147333
"209",147333
"210",147333
"211",147333
"212",147333
"213",147333
"214",147333
"215",147333
"216",147333
"217",147333
"218",147333
"219",147333
"220",147333
"221",147333
"222",147333
"223",147333
"224",147333
"225",147333
"226",147333
"227",147333
"228",147333
"229",147333
"230",147333
"231",147333
"232",147333
"233",147333
"234",147333
"235",147333
"236",147333
"237",147333
"238",147333
"239",147333
"240",147333
"241",147333
"242",147333
"243",147333
"244",147333
"245",147333
"246",147333
"247",147333
"248",147333
"249",147333
"250",147333
"251",147333
"252",147333
"253",147333
"254",147333
"255",147333
"256",147333
"257",147333
"258",147333
"259",147333
"260",147333
"261",147333
"262",147333
"263",147333
"264",147333
"265",147333
"266",147333
"267",147333
"268",147333
"269",147333
"270",147333
"271",147333
"272",147333
"273",147333
"274",147333
"275",147333
"276",147333
"277",147333
"278",147333
"279",147333
"280",147333
"281",147333
"282",147333
"283",147333
"284",147333
"285",147333
"286",147333
"287",147333
"288",147333
"289",147333
"290",147333
"291",147333
"292",147333
"293",147333
"294",147333
"295",147333
"296",147333
"297",147333
"298",147333
"299",147333
"300",147333
"301",147333
"302",147333
"303",147333
"304",147333
"305",147333
"306",147333
"307",147333
"308",147333
"309",147333
"310",147333
"311",147333
"312",147333
"313",147333
"314",147333
"315",147333
"316",147333
