"","x"
"1",2819017
"2",2819015.8723932
"3",2819014.74478685
"4",2819013.61718095
"5",2819012.48957551
"6",2819011.36197051
"7",2819010.23436597
"8",2819009.10676187
"9",2819007.97915823
"10",2819006.85155504
"11",2819005.7239523
"12",2819004.59635001
"13",2819003.46874817
"14",2819002.34114678
"15",2819001.21354584
"16",2819000.08594536
"17",2818998.95834532
"18",2818997.83074574
"19",2818996.70314661
"20",2818995.57554793
"21",2818994.4479497
"22",2818993.32035192
"23",2818992.19275459
"24",2818991.06515771
"25",2818989.93756129
"26",2818988.80996531
"27",2818987.68236979
"28",2818986.55477471
"29",2818985.42718009
"30",2818984.29958592
"31",2818983.1719922
"32",2818982.04439893
"33",2818980.91680612
"34",2818979.78921375
"35",2818978.66162183
"36",2818977.53403037
"37",2818976.40643935
"38",2818975.27884879
"39",2818974.15125868
"40",2818973.02366902
"41",2818971.89607981
"42",2818970.76849105
"43",2818969.64090274
"44",2818968.51331489
"45",2818967.38572748
"46",2818966.25814053
"47",2818965.13055403
"48",2818964.00296797
"49",2818962.87538237
"50",2818961.74779722
"51",2818960.62021252
"52",2818959.49262827
"53",2818958.36504448
"54",2818957.23746113
"55",2818956.10987824
"56",2818954.98229579
"57",2818953.8547138
"58",2818952.72713226
"59",2818951.59955117
"60",2818950.47197053
"61",2818949.34439034
"62",2818948.2168106
"63",2818947.08923131
"64",2818945.96165248
"65",2818944.83407409
"66",2818943.70649616
"67",2818942.57891868
"68",2818941.45134165
"69",2818940.32376507
"70",2818939.19618894
"71",2818938.06861326
"72",2818936.94103803
"73",2818935.81346325
"74",2818934.68588893
"75",2818933.55831505
"76",2818932.43074163
"77",2818931.30316866
"78",2818930.17559614
"79",2818929.04802407
"80",2818927.92045245
"81",2818926.79288128
"82",2818925.66531056
"83",2818924.5377403
"84",2818923.41017048
"85",2818922.28260112
"86",2818921.1550322
"87",2818920.02746374
"88",2818918.89989573
"89",2818917.77232817
"90",2818916.64476106
"91",2818915.5171944
"92",2818914.3896282
"93",2818913.26206244
"94",2818912.13449714
"95",2818911.00693228
"96",2818909.87936788
"97",2818908.75180393
"98",2818907.62424043
"99",2818906.49667738
"100",2818905.36911478
"101",2818904.24155263
"102",2818903.11399093
"103",2818901.98642969
"104",2818900.85886889
"105",2818899.73130855
"106",2818898.60374866
"107",2818897.47618922
"108",2818896.34863023
"109",2818895.22107169
"110",2818894.0935136
"111",2818892.96595596
"112",2818891.83839877
"113",2818890.71084204
"114",2818889.58328576
"115",2818888.45572992
"116",2818887.32817454
"117",2818886.20061961
"118",2818885.07306513
"119",2818883.9455111
"120",2818882.81795752
"121",2818881.69040439
"122",2818880.56285172
"123",2818879.43529949
"124",2818878.30774772
"125",2818877.18019639
"126",2818876.05264552
"127",2818874.9250951
"128",2818873.79754513
"129",2818872.66999561
"130",2818871.54244654
"131",2818870.41489793
"132",2818869.28734976
"133",2818868.15980205
"134",2818867.03225478
"135",2818865.90470797
"136",2818864.77716161
"137",2818863.6496157
"138",2818862.52207024
"139",2818861.39452523
"140",2818860.26698067
"141",2818859.13943656
"142",2818858.01189291
"143",2818856.8843497
"144",2818855.75680695
"145",2818854.62926465
"146",2818853.50172279
"147",2818852.37418139
"148",2818851.24664044
"149",2818850.11909995
"150",2818848.9915599
"151",2818847.8640203
"152",2818846.73648116
"153",2818845.60894246
"154",2818844.48140422
"155",2818843.35386642
"156",2818842.22632908
"157",2818841.09879219
"158",2818839.97125575
"159",2818838.84371977
"160",2818837.71618423
"161",2818836.58864914
"162",2818835.46111451
"163",2818834.33358032
"164",2818833.20604659
"165",2818832.07851331
"166",2818830.95098047
"167",2818829.82344809
"168",2818828.69591616
"169",2818827.56838469
"170",2818826.44085366
"171",2818825.31332308
"172",2818824.18579296
"173",2818823.05826328
"174",2818821.93073406
"175",2818820.80320529
"176",2818819.67567697
"177",2818818.5481491
"178",2818817.42062168
"179",2818816.29309471
"180",2818815.16556819
"181",2818814.03804212
"182",2818812.91051651
"183",2818811.78299135
"184",2818810.65546663
"185",2818809.52794237
"186",2818808.40041856
"187",2818807.2728952
"188",2818806.14537229
"189",2818805.01784983
"190",2818803.89032782
"191",2818802.76280627
"192",2818801.63528516
"193",2818800.50776451
"194",2818799.38024431
"195",2818798.25272455
"196",2818797.12520525
"197",2818795.9976864
"198",2818794.870168
"199",2818794.870168
"200",2818793.74265006
"201",2818792.61513256
"202",2818791.48761551
"203",2818790.36009892
"204",2818789.23258277
"205",2818788.10506708
"206",2818786.97755184
"207",2818785.85003705
"208",2818784.72252271
"209",2818783.59500882
"210",2818782.46749538
"211",2818781.33998239
"212",2818780.21246986
"213",2818779.08495777
"214",2818777.95744614
"215",2818776.82993496
"216",2818775.70242422
"217",2818774.57491394
"218",2818773.44740411
"219",2818772.31989473
"220",2818771.19238581
"221",2818770.06487733
"222",2818768.9373693
"223",2818767.80986173
"224",2818766.6823546
"225",2818765.55484793
"226",2818764.42734171
"227",2818763.29983594
"228",2818762.17233062
"229",2818761.04482575
"230",2818759.91732133
"231",2818758.78981736
"232",2818757.66231385
"233",2818756.53481078
"234",2818755.40730817
"235",2818754.27980601
