"","x"
"1",403920
"2",403918.9902
"3",403917.980402525
"4",403916.970607574
"5",403915.960815147
"6",403914.951025245
"7",403913.941237867
"8",403912.931453014
"9",403911.921670686
"10",403910.911890882
"11",403909.902113602
"12",403908.892338847
"13",403907.882566616
"14",403906.872796909
"15",403905.863029727
"16",403904.85326507
"17",403903.843502936
"18",403902.833743328
"19",403901.823986243
"20",403900.814231683
"21",403899.804479648
"22",403898.794730137
"23",403897.78498315
"24",403896.775238687
"25",403895.765496749
"26",403894.755757335
"27",403893.746020446
"28",403892.736286081
"29",403891.72655424
"30",403890.716824924
"31",403889.707098132
"32",403888.697373864
"33",403887.687652121
"34",403886.677932902
"35",403885.668216207
"36",403884.658502036
"37",403883.64879039
"38",403882.639081268
"39",403881.62937467
"40",403880.619670597
"41",403879.609969048
"42",403878.600270023
"43",403877.590573522
"44",403876.580879546
"45",403875.571188094
"46",403874.561499166
"47",403873.551812762
"48",403872.542128882
"49",403871.532447527
"50",403870.522768696
"51",403869.513092389
"52",403868.503418606
"53",403867.493747348
"54",403866.484078613
"55",403865.474412403
"56",403864.464748717
"57",403863.455087555
"58",403862.445428917
"59",403861.435772804
"60",403860.426119214
"61",403859.416468149
"62",403858.406819608
"63",403857.397173591
"64",403856.387530098
"65",403855.377889129
"66",403854.368250684
"67",403853.358614764
"68",403852.348981367
"69",403851.339350495
"70",403850.329722146
"71",403849.320096322
"72",403848.310473022
"73",403847.300852246
"74",403846.291233994
"75",403845.281618265
"76",403844.272005061
"77",403843.262394381
"78",403842.252786225
"79",403841.243180593
"80",403840.233577486
"81",403839.223976902
"82",403838.214378842
"83",403837.204783306
"84",403836.195190294
"85",403835.185599806
"86",403834.176011842
"87",403833.166426402
"88",403832.156843486
"89",403831.147263094
"90",403830.137685225
"91",403829.128109881
"92",403828.118537061
"93",403827.108966765
"94",403826.099398992
"95",403825.089833744
"96",403824.080271019
"97",403823.070710818
"98",403822.061153142
"99",403821.051597989
"100",403820.04204536
"101",403819.032495255
"102",403818.022947673
"103",403817.013402616
"104",403816.003860083
"105",403814.994320073
"106",403813.984782587
"107",403812.975247625
"108",403811.965715187
"109",403810.956185273
"110",403809.946657882
"111",403808.937133016
"112",403807.927610673
"113",403806.918090854
"114",403805.908573558
"115",403804.899058787
"116",403803.889546539
"117",403802.880036816
"118",403801.870529615
"119",403800.861024939
"120",403799.851522787
"121",403798.842023158
"122",403797.832526053
"123",403796.823031471
"124",403795.813539414
"125",403794.80404988
"126",403793.79456287
"127",403792.785078383
"128",403791.775596421
"129",403790.766116982
"130",403789.756640066
"131",403788.747165675
"132",403787.737693807
"133",403786.728224463
"134",403785.718757642
"135",403784.709293345
"136",403783.699831572
"137",403782.690372322
"138",403781.680915596
"139",403780.671461394
"140",403779.662009716
"141",403778.65256056
"142",403777.643113929
"143",403776.633669821
"144",403775.624228237
"145",403774.614789177
"146",403773.60535264
"147",403772.595918626
"148",403771.586487136
"149",403770.57705817
"150",403769.567631727
"151",403768.558207808
"152",403767.548786413
"153",403766.539367541
"154",403765.529951192
"155",403764.520537368
"156",403763.511126066
"157",403762.501717288
"158",403761.492311034
"159",403760.482907303
"160",403759.473506096
"161",403758.464107412
"162",403757.454711252
"163",403756.445317615
"164",403755.435926502
"165",403754.426537912
"166",403753.417151846
"167",403752.407768303
"168",403751.398387284
"169",403750.389008788
"170",403749.379632815
"171",403748.370259366
"172",403747.36088844
"173",403746.351520038
"174",403745.342154159
"175",403744.332790804
"176",403743.323429972
"177",403742.314071663
"178",403741.304715878
"179",403740.295362616
"180",403739.286011878
"181",403738.276663663
"182",403737.267317971
"183",403736.257974803
"184",403735.248634158
"185",403734.239296036
"186",403733.229960438
"187",403732.220627363
"188",403731.211296812
"189",403730.201968784
"190",403729.192643279
"191",403728.183320297
"192",403727.173999839
"193",403726.164681904
"194",403725.155366492
"195",403724.146053604
"196",403723.136743238
"197",403722.127435397
"198",403721.118130078
"199",403721.118130078
"200",403720.108827283
"201",403719.099527011
"202",403718.090229262
"203",403717.080934036
"204",403716.071641334
"205",403715.062351155
"206",403714.053063499
"207",403713.043778366
"208",403712.034495757
"209",403711.025215671
"210",403710.015938108
"211",403709.006663068
"212",403707.997390551
"213",403706.988120558
"214",403705.978853087
"215",403704.96958814
"216",403703.960325716
"217",403702.951065815
"218",403701.941808438
"219",403700.932553583
"220",403699.923301252
"221",403698.914051444
"222",403697.904804158
"223",403696.895559396
"224",403695.886317158
"225",403694.877077442
"226",403693.867840249
"227",403692.858605579
"228",403691.849373433
"229",403690.84014381
"230",403689.830916709
"231",403688.821692132
"232",403687.812470078
"233",403686.803250546
"234",403685.794033538
"235",403684.784819053
"236",403683.775607091
"237",403682.766397652
"238",403681.757190736
"239",403680.747986343
"240",403679.738784473
