"","x"
"1",371143
"2",371143
"3",371143
"4",371143
"5",371143
"6",371143
"7",371143
"8",371143
"9",371143
"10",371143
"11",371143
"12",371143
"13",371143
"14",371143
"15",371143
"16",371143
"17",371143
"18",371143
"19",371143
"20",371143
"21",371143
"22",371143
"23",371143
"24",371143
"25",371143
"26",371143
"27",371143
"28",371143
"29",371143
"30",371143
"31",371143
"32",371143
"33",371143
"34",371143
"35",371143
"36",371143
"37",371143
"38",371143
"39",371143
"40",371143
"41",371143
"42",371143
"43",371143
"44",371143
"45",371143
"46",371143
"47",371143
"48",371143
"49",371143
"50",371143
"51",371143
"52",371143
"53",371143
"54",371143
"55",371143
"56",371143
"57",371143
"58",371143
"59",371143
"60",371143
"61",371143
"62",371143
"63",371143
"64",371143
"65",371143
"66",371143
"67",371143
"68",371143
"69",371143
"70",371143
"71",371143
"72",371143
"73",371143
"74",371143
"75",371143
"76",371143
"77",371143
"78",371143
"79",371143
"80",371143
"81",371143
"82",371143
"83",371143
"84",371143
"85",371143
"86",371143
"87",371143
"88",371143
"89",371143
"90",371143
"91",371143
"92",371143
"93",371143
"94",371143
"95",371143
"96",371143
"97",371143
"98",371143
"99",371143
"100",371143
"101",371143
"102",371143
"103",371143
"104",371143
"105",371143
"106",371143
"107",371143
"108",371143
"109",371143
"110",371143
"111",371143
"112",371143
"113",371143
"114",371143
"115",371143
"116",371143
"117",371143
"118",371143
"119",371143
"120",371143
"121",371143
"122",371143
"123",371143
"124",371143
"125",371143
"126",371143
"127",371143
"128",371143
"129",371143
"130",371143
"131",371143
"132",371143
"133",371143
"134",371143
"135",371143
"136",371143
"137",371143
"138",371143
"139",371143
"140",371143
"141",371143
"142",371143
"143",371143
"144",371143
"145",371143
"146",371143
"147",371143
"148",371143
"149",371143
"150",371143
"151",371143
"152",371143
"153",371143
"154",371143
"155",371143
"156",371143
"157",371143
"158",371143
"159",371143
"160",371143
"161",371143
"162",371143
"163",371143
"164",371143
"165",371143
"166",371143
"167",371143
"168",371143
"169",371143
"170",371143
"171",371143
"172",371143
"173",371143
"174",371143
"175",371143
"176",371143
"177",371143
"178",371143
"179",371143
"180",371143
"181",371143
"182",371143
"183",371143
"184",371143
"185",371143
"186",371143
"187",371143
"188",371143
"189",371143
"190",371143
"191",371143
"192",371143
"193",371143
"194",371143
"195",371143
"196",371143
"197",371143
"198",371143
"199",371143
"200",371143
"201",371143
"202",371143
"203",371143
"204",371143
"205",371143
"206",371143
"207",371143
"208",371143
"209",371143
"210",371143
"211",371143
"212",371143
"213",371143
"214",371143
"215",371143
"216",371143
"217",371143
"218",371143
"219",371143
"220",371143
"221",371143
"222",371143
"223",371143
"224",371143
"225",371143
"226",371143
"227",371143
"228",371143
"229",371143
"230",371143
"231",371143
"232",371143
"233",371143
"234",371143
"235",371143
"236",371143
"237",371143
"238",371143
"239",371143
"240",371143
"241",371143
"242",371143
"243",371143
"244",371143
"245",371143
"246",371143
"247",371143
"248",371143
"249",371143
"250",371143
"251",371143
"252",371143
"253",371143
"254",371143
"255",371143
"256",371143
"257",371143
"258",371143
"259",371143
"260",371143
"261",371143
"262",371143
"263",371143
"264",371143
"265",371143
"266",371143
"267",371143
"268",371143
"269",371143
"270",371143
"271",371143
"272",371143
"273",371143
"274",371143
"275",371143
"276",371143
"277",371143
"278",371143
"279",371143
"280",371143
"281",371143
"282",371143
"283",371143
"284",371143
"285",371143
"286",371143
"287",371143
"288",371143
"289",371143
"290",371143
"291",371143
"292",371143
"293",371143
"294",371143
"295",371143
"296",371143
"297",371143
"298",371143
"299",371143
"300",371143
"301",371143
"302",371143
"303",371143
"304",371143
"305",371143
"306",371143
"307",371143
"308",371143
"309",371143
"310",371143
"311",371143
"312",371143
"313",371143
"314",371143
"315",371143
"316",371143
"317",371143
"318",371143
"319",371143
"320",371143
"321",371143
"322",371143
"323",371143
"324",371143
"325",371143
"326",371143
"327",371143
"328",371143
"329",371143
"330",371143
"331",371143
"332",371143
"333",371143
"334",371143
"335",371143
"336",371143
"337",371143
"338",371143
"339",371143
"340",371143
"341",371143
"342",371143
"343",371143
"344",371143
"345",371143
"346",371143
"347",371143
"348",371143
"349",371143
"350",371143
"351",371143
"352",371143
"353",371143
"354",371143
"355",371143
"356",371143
"357",371143
"358",371143
"359",371143
"360",371143
"361",371143
"362",371143
"363",371143
"364",371143
"365",371143
"366",371143
"367",371143
"368",371143
"369",371143
"370",371143
"371",371143
"372",371143
"373",371143
"374",371143
"375",371143
"376",371143
"377",371143
"378",371143
"379",371143
"380",371143
"381",371143
"382",371143
"383",371143
"384",371143
"385",371143
"386",371143
"387",371143
"388",371143
"389",371143
"390",371143
"391",371143
"392",371143
"393",371143
"394",371143
"395",371143
"396",371143
"397",371143
"398",371143
"399",371143
"400",371143
"401",371143
"402",371143
"403",371143
"404",371143
"405",371143
"406",371143
"407",371143
"408",371143
"409",371143
"410",371143
"411",371143
"412",371143
"413",371143
"414",371143
"415",371143
"416",371143
"417",371143
"418",371143
"419",371143
"420",371143
"421",371143
"422",371143
"423",371143
"424",371143
"425",371143
"426",371143
"427",371143
"428",371143
"429",371143
"430",371143
"431",371143
"432",371143
"433",371143
"434",371143
"435",371143
"436",371143
"437",371143
"438",371143
"439",371143
"440",371143
"441",371143
"442",371143
"443",371143
"444",371143
"445",371143
"446",371143
"447",371143
"448",371143
"449",371143
"450",371143
"451",371143
"452",371143
"453",371143
"454",371143
"455",371143
"456",371143
"457",371143
"458",371143
"459",371143
"460",371143
"461",371143
"462",371143
"463",371143
"464",371143
"465",371143
"466",371143
"467",371143
"468",371143
"469",371143
"470",371143
"471",371143
"472",371143
"473",371143
"474",371143
"475",371143
"476",371143
"477",371143
"478",371143
"479",371143
"480",371143
"481",371143
"482",371143
"483",371143
"484",371143
"485",371143
"486",371143
"487",371143
"488",371143
"489",371143
"490",371143
"491",371143
"492",371143
"493",371143
"494",371143
"495",371143
"496",371143
"497",371143
"498",371143
"499",371143
"500",371143
"501",371143
"502",371143
"503",371143
"504",371143
"505",371143
"506",371143
"507",371143
"508",371143
"509",371143
"510",371143
"511",371143
"512",371143
"513",371143
"514",371143
"515",371143
"516",371143
"517",371143
"518",371143
"519",371143
"520",371143
"521",371143
"522",371143
"523",371143
"524",371143
"525",371143
"526",371143
"527",371143
"528",371143
"529",371143
"530",371143
"531",371143
