"01/01/2018",15.9579406738281
"02/01/2018",16.02138671875
"03/01/2018",15.7753540039063
"04/01/2018",15.6499877929688
"05/01/2018",15.5955291748047
"06/01/2018",15.6479278564453
"07/01/2018",15.6499877929688
"08/01/2018",15.665185546875
"09/01/2018",15.6899963378906
"10/01/2018",15.4800048828125
"11/01/2018",15.3596740722656
"12/01/2018",15.2893157958985
"13/01/2018",15.3696533203125
"14/01/2018",15.5603424072266
"15/01/2018",15.4699951171875
"16/01/2018",15.2900024414063
"17/01/2018",15.2393432617188
"18/01/2018",15.2194763183594
"19/01/2018",15.0597930908203
"20/01/2018",15.0599914550781
"21/01/2018",15.0400024414063
"22/01/2018",15.0607238769531
"23/01/2018",14.8699737548828
"24/01/2018",15.2098327636719
"25/01/2018",15.1148162841797
"26/01/2018",15.2863555908203
"27/01/2018",15.1506896972656
"28/01/2018",14.9857116699219
"29/01/2018",15.3163543701172
"30/01/2018",15.2002044677735
"31/01/2018",15.16298828125
"01/02/2018",14.8864379882813
"02/02/2018",14.8806701660156
"03/02/2018",14.8958526611328
"04/02/2018",14.9758850097656
"05/02/2018",14.7993255615235
"06/02/2018",14.7258850097656
"07/02/2018",14.7403503417969
"08/02/2018",14.699105834961
"09/02/2018",14.7044921875
"10/02/2018",14.7399841308594
"11/02/2018",14.7300048828125
"12/02/2018",14.7196441650391
"13/02/2018",14.6239562988281
"14/02/2018",14.7646423339844
"15/02/2018",14.6307006835938
"16/02/2018",14.5864196777344
"17/02/2018",14.7803436279297
"18/02/2018",14.0174499511719
"19/02/2018",14.3044525146485
"20/02/2018",14.5294738769531
"21/02/2018",14.9099975585938
"22/02/2018",14.9999938964844
"23/02/2018",14.8955169677735
"24/02/2018",14.9451690673828
"25/02/2018",15.0903411865235
"26/02/2018",15.089990234375
"27/02/2018",15.0299926757813
"28/02/2018",14.9299865722656
"01/03/2018",14.8499694824219
"02/03/2018",14.9199920654297
"03/03/2018",15.0400024414063
"04/03/2018",15.4399963378906
"05/03/2018",15.0199829101563
"06/03/2018",15.339990234375
"07/03/2018",14.9699951171875
"08/03/2018",15.1453491210938
"09/03/2018",14.8101745605469
"10/03/2018",15.1556793212891
"11/03/2018",15.0180145263672
"12/03/2018",15.1103149414063
"13/03/2018",15.5599914550781
"14/03/2018",15.1019073486328
"15/03/2018",15.1909423828125
"16/03/2018",15.1553741455078
"17/03/2018",15.165185546875
"18/03/2018",15.1303497314453
"19/03/2018",15.2000061035156
"20/03/2018",15.0705200195313
"21/03/2018",15.1254974365235
"22/03/2018",15.1703582763672
"23/03/2018",15.2300048828125
"24/03/2018",15.1700073242188
"25/03/2018",15.1499877929688
"26/03/2018",15.1499877929688
"27/03/2018",14.9001403808594
"28/03/2018",14.845849609375
"29/03/2018",15.1050811767578
"30/03/2018",15.2697387695313
"31/03/2018",14.9199157714844
"01/04/2018",15.5502105712891
"02/04/2018",15.2144409179688
"03/04/2018",15.3312164306641
"04/04/2018",15.4148193359375
"05/04/2018",15.4599853515625
"06/04/2018",15.6996398925781
"07/04/2018",15.4246002197266
"08/04/2018",16.3830047607422
"09/04/2018",16.7640777587891
"10/04/2018",16.285531616211
"11/04/2018",16.5374542236328
"12/04/2018",16.6830993652344
"13/04/2018",17.5375762939453
"14/04/2018",16.6343475341797
"15/04/2018",16.7098327636719
"16/04/2018",16.9099975585938
"17/04/2018",17.0701080322266
"18/04/2018",17.1904846191406
"19/04/2018",17.8265319824219
"20/04/2018",18.4108367919922
"21/04/2018",17.7900024414063
"22/04/2018",17.8670135498047
"23/04/2018",17.8344665527344
"24/04/2018",18.8485656738281
"25/04/2018",18.4694610595703
"26/04/2018",18.6102996826172
"27/04/2018",19.6703735351563
"28/04/2018",20.022607421875
"29/04/2018",20.2063842773438
"30/04/2018",19.1992889404297
"01/05/2018",19.8777099609375
"02/05/2018",21.1123901367188
"03/05/2018",20.7704254150391
"04/05/2018",19.7746215820313
"05/05/2018",19.7096496582031
"06/05/2018",19.9703308105469
"07/05/2018",19.9857116699219
"08/05/2018",20.1914154052735
"09/05/2018",20.4201599121094
"10/05/2018",20.710336303711
"11/05/2018",20.259652709961
"12/05/2018",20.3989044189453
"13/05/2018",21.4897857666016
"14/05/2018",21.5998016357422
"15/05/2018",21.0842834472656
"16/05/2018",20.883935546875
"17/05/2018",21.007699584961
"18/05/2018",21.4751678466797
"19/05/2018",20.6812530517578
"20/05/2018",21.1413055419922
"21/05/2018",21.9271026611328
"22/05/2018",21.9290252685547
"23/05/2018",21.557992553711
"24/05/2018",21.5192047119141
"25/05/2018",21.7815490722656
"26/05/2018",22.0946594238281
"27/05/2018",21.9604278564453
"28/05/2018",22.9074645996094
"29/05/2018",23.63857421875
"30/05/2018",23.6061340332031
"31/05/2018",24.1934295654297
"01/06/2018",24.2205749511719
"02/06/2018",24.5706268310547
"03/06/2018",24.2941070556641
"04/06/2018",24.2847686767578
"05/06/2018",24.1028533935547
"06/06/2018",24.4267059326172
"07/06/2018",23.9539581298828
"08/06/2018",24.0493255615235
"09/06/2018",23.9593139648438
"10/06/2018",24.2283264160156
"11/06/2018",23.6785369873047
"12/06/2018",23.707421875
"13/06/2018",24.777490234375
"14/06/2018",24.8438049316406
"15/06/2018",24.6065612792969
"16/06/2018",24.6257415771485
"17/06/2018",24.7650848388672
"18/06/2018",24.5253692626953
"19/06/2018",24.455712890625
"20/06/2018",24.6760498046875
"21/06/2018",24.6846099853516
"22/06/2018",24.2582946777344
"23/06/2018",24.6057067871094
"24/06/2018",24.3842254638672
"25/06/2018",24.4396606445313
