"","V1","V2"
"1",0.67064466071957,0.0412164764343972
"2",0.694797662473958,0.0346016457094162
"3",0.700279590678831,0.0303833792368212
"4",0.699534796017242,0.0293335184118103
"5",0.712511578719574,0.0345076133561535
"6",0.740334498627758,0.0398945714411938
"7",0.750563637177496,0.0336307103233383
"8",0.790205268516352,0.0469134874916084
"9",0.809329711617453,0.0379074680806931
"10",0.833740467470076,0.0430188565406372
"11",0.920319357861708,0.0726360048195839
"12",0.942478217210779,0.0380874874112486
"13",0.92836806632553,0.0370083689004661
"14",0.931700130788178,0.0422847401830493
"15",0.949834199776575,0.0469869758867979
"16",1.00326374922304,0.0606363100952374
"17",1.08768336123287,0.0736462482570152
"18",1.08838257705812,0.0434588583921671
"19",1.12306936519432,0.0616598451372477
"20",1.17290553348948,0.0662324103812042
"21",1.24795821970362,0.0781009058516297
"22",1.32632992316645,0.0808833603023394
"23",1.34325488566762,0.0627457026028355
"24",1.46983476109042,0.112873779547242
"25",1.63310509672409,0.117148541909812
"26",1.64059142381372,0.0693200716154939
"27",1.62244196163002,0.0714583551109496
"28",1.66249819045829,0.090581404743263
"29",1.76407205840869,0.113346309670593
"30",1.78702569781257,0.0861961577835982
"31",1.7387903698071,0.0694703847030366
"32",1.75602380576183,0.0910521340025279
"33",1.75533869051673,0.0833494223546239
"34",1.75341827204303,0.0844480682423381
"35",1.75199097416561,0.0848201491965273
"36",1.89269163467174,0.140520422653123
"37",2.07859815005577,0.151869805313832
"38",2.01102673488222,0.0716327767121777
"39",2.03492844210688,0.111700928653499
"40",2.11628298550264,0.128530664007142
"41",2.14448230152205,0.111817192699288
"42",2.24901792504367,0.144760446580777
"43",2.30618502886226,0.127809511361432
"44",2.35203895984554,0.131208190823058
"45",2.43679001575209,0.147911961214237
"46",2.46306034446571,0.130005904112296
"47",2.44387674986323,0.119503220989926
"48",2.61885982430198,0.193982320790633
"49",2.72711315793399,0.160565899868307
"50",2.69988747836259,0.130090477610346
"51",2.74788970529806,0.1590106869925
"52",2.91692174980321,0.20434283912814
"53",3.02480808356247,0.181424067985191
"54",2.99403026913036,0.14639802672145
"55",3.09801715773465,0.197441984320781
"56",3.21471154684284,0.200888445697259
"57",3.32665921835435,0.206678726240827
"58",3.37290880227617,0.190022567438339
"59",3.43593583442645,0.202220018325413
"60",3.5390036739522,0.219469708561548
"61",3.55993407995163,0.194826877410199
"62",3.66562945920159,0.230848853912702
"63",3.72963691706428,0.217494895534798
"64",3.83632782507423,0.239951715792881
"65",3.86895563090652,0.217547334690389
"66",3.87703616779327,0.215380975716729
"67",3.97655728500965,0.249340647531564
"68",4.04884371436536,0.241267509908867
"69",4.10737607443194,0.243217518020887
"70",4.13576843258337,0.236909334834134
"71",4.20587496069693,0.255130615510375
"72",4.26546435666487,0.253897770550496
"73",4.31752440849284,0.256056213161999
"74",4.37003045782155,0.260025861366189
"75",4.41281973687618,0.260176434151706
"76",4.45688887779936,0.264145134298861
"77",4.52109497235703,0.274268947028451
"78",4.57419714210668,0.273731775759764
"79",4.62760209289917,0.278148046111034
