"","V1","V2"
"1",0,0
"2",0,0
"3",0,0
"4",0,0
"5",0,0
"6",0,0
"7",0,0
"8",0,0
"9",0,0
"10",0,0
"11",0,0
"12",0,0
"13",0,0
"14",0,0
"15",0,0
"16",0,0
"17",0,0
"18",0,0
"19",0,0
"20",0,0
"21",0,0
"22",0,0
"23",0,0
"24",0,0
"25",0,0
"26",0,0
"27",0,0
"28",0,0
"29",0,0
"30",0,0
"31",0.0503319740231097,0.00803283428683142
"32",0.0988212221306364,0.017986767145627
"33",0.139634296852909,0.0313333562743142
"34",0.170363105519478,0.0449161614213624
"35",0.183753879240357,0.0541083068718724
"36",0.198861933971996,0.0594008798784393
"37",0.206490839939888,0.060876740600854
"38",0.215307648297567,0.0622228364820859
"39",0.223581518175224,0.0634060828546861
"40",0.232901201352651,0.0648806391880179
"41",0.255888562085427,0.0700579048069898
"42",0.266890198263999,0.0718513765624303
"43",0.271866205988442,0.0720518091671127
"44",0.274062624363898,0.0715947398758531
"45",0.279914153275821,0.0721583616520736
"46",0.28624350884579,0.0728836652188564
"47",0.324252194277873,0.0815669551595076
"48",0.338043936340179,0.0840298606024308
"49",0.346948497704372,0.085288855305314
"50",0.351405313113994,0.0855023662334412
"51",0.353932657362567,0.0853119829511466
"52",0.374882889726629,0.0895693918811883
"53",0.390884352642211,0.0926118994146481
"54",0.403001032853343,0.0947327928962751
"55",0.428238827004609,0.0999158087124277
"56",0.458122825397003,0.106121373034008
"57",0.465935034609345,0.107203461965837
"58",0.457461697063671,0.104613492180729
"59",0.498752783325186,0.113406578096981
"60",0.519971831766528,0.117585201801149
"61",0.532595489505138,0.119827745133456
"62",0.526986015311791,0.118018437226933
"63",0.545770610560369,0.121710132895192
"64",0.556506316114576,0.123618780879911
"65",0.567385205988391,0.125581155053289
"66",0.580621386831334,0.128083214133503
"67",0.61087071129399,0.134335723736616
"68",0.623303292624827,0.13667049931892
"69",0.625823220950893,0.136858097611487
"70",0.643782899601202,0.140442351799959
"71",0.675637328819757,0.147054734364321
"72",0.69417078264726,0.150766783174662
"73",0.703717017520964,0.152541716130056
"74",0.722874922859777,0.156414275911748
"75",0.740362218387286,0.159934871758653
"76",0.751610921932347,0.162121213810009
"77",0.756494232030542,0.162952791800407
"78",0.776231923512677,0.166997913049758
"79",0.802893209613517,0.172537908268586
"80",0.818065232344873,0.175616998218027
"81",0.830373731507783,0.178093306852525
"82",0.845461197171817,0.181177158433845
"83",0.862846804898985,0.184763733774657
"84",0.876789038405619,0.187623643444648
"85",0.892766433586417,0.190928883440119
"86",0.902944011325548,0.193004242672833
"87",0.909843830029538,0.194391213546958
"88",0.923722916926679,0.197279742817902
"89",0.925974377528312,0.197695218562123
"90",0.9265303459804,0.197760002844531
"91",0.936992855852465,0.199948561675112
"92",0.952287090264159,0.203175370516669
"93",0.967774250071552,0.206449870608008
"94",0.987266413723546,0.21058485963672
"95",0.957499082349668,0.204221158359542
"96",1.00858319670891,0.215108363011937
"97",0.999394586356518,0.213145936556239
"98",1.03041857344544,0.219765811335834
"99",1.05725877276842,0.225498281691939
"100",1.08009679395976,0.230382410269912
"101",1.07746366671771,0.229839253225776
"102",1.08358677684433,0.231169397946128
"103",1.10165293098073,0.235052525559541
"104",1.1093683822215,0.236732095349922
"105",1.11582320981772,0.238147197311661
"106",1.09514516674722,0.233774880395128
"107",1.12087135093405,0.239311856988147
"108",1.11882148895433,0.23892244410797
"109",1.11113457612048,0.237331723075591
"110",1.08639554118618,0.2320998227188
"111",1.13495695692869,0.242531361127579
"112",1.16814364092102,0.249683678039775
"113",1.15601647068533,0.247153628550357
"114",1.17077739034062,0.250374279792281
"115",1.1829138900357,0.253037008918622
"116",1.27712005065294,0.273263310559182
"117",1.31217119911555,0.280841778026411
"118",1.32675920861435,0.284045413134421
"119",1.3552110336545,0.29022157085167
"120",1.37409353127344,0.294353021663311
"121",1.37065654063695,0.293706051015715
"122",1.38065412595292,0.295939935473776
"123",1.39839301943359,0.299836372937281
"124",1.39713101473466,0.299661103856425
"125",1.40466065342336,0.301373026395604
"126",1.37513464025289,0.295133829636417
"127",1.43274554757261,0.30759896283164
"128",1.47125938139172,0.31597201053215
"129",1.51606697660962,0.325703308526198
"130",1.53681499097248,0.330270367935997
"131",1.55247433288934,0.333746631931177
"132",1.56804689414686,0.337207283521868
"133",1.58359590949208,0.340665691491473
"134",1.59887661344035,0.344068937967237
"135",1.61209141038689,0.347030621741878
"136",1.62332842838458,0.349569414790563
"137",1.60652363403904,0.346070010062066
"138",1.61597437697136,0.34822624039963
"139",1.63874152249258,0.353254594013346
"140",1.68071987394005,0.362429085126783
"141",1.68278509096121,0.363000054336257
"142",1.6901935666761,0.364724518325258
"143",1.70898589172879,0.368907444280379
"144",1.70637411747727,0.368471162091979
"145",1.70497137079776,0.3682954667856
"146",1.6891872965449,0.365011530325379
"147",1.70951539547381,0.369530944590413
"148",1.66736025104425,0.360541666477964
"149",1.68111615443579,0.363639424390278
"150",1.5718844366957,0.340125478007215
"151",1.60917004770811,0.348308405530562
"152",1.58957444979741,0.344180211856156
"153",1.57765929689885,0.341711852410851
"154",1.40373527205342,0.304137731050076
"155",1.37334092974411,0.297644318910092
"156",1.46782225100911,0.31821983664232
"157",1.41261806765445,0.306346589464848
"158",1.41590697082876,0.307153885668893
"159",1.3165772262273,0.285692262389776
"160",1.31979658180884,0.28647570994532
"161",1.29036227551179,0.280169026902949
"162",1.48304383076616,0.322101020699969
"163",1.39119678321895,0.302243654618109
"164",1.3757189587117,0.298969291193055
