"","x"
"1",455143
"2",455143
"3",455143
"4",455143
"5",455143
"6",455143
"7",455143
"8",455143
"9",455143
"10",455143
"11",455143
"12",455143
"13",455143
"14",455143
"15",455143
"16",455143
"17",455143
"18",455143
"19",455143
"20",455143
"21",455143
"22",455143
"23",455143
"24",455143
"25",455143
"26",455143
"27",455143
"28",455143
"29",455143
"30",455143
"31",455143
"32",455143
"33",455143
"34",455143
"35",455143
"36",455143
"37",455143
"38",455143
"39",455143
"40",455143
"41",455143
"42",455143
"43",455143
"44",455143
"45",455143
"46",455143
"47",455143
"48",455143
"49",455143
"50",455143
"51",455143
"52",455143
"53",455143
"54",455143
"55",455143
"56",455143
"57",455143
"58",455143
"59",455143
"60",455143
"61",455143
"62",455143
"63",455143
"64",455143
"65",455143
"66",455143
"67",455143
"68",455143
"69",455143
"70",455143
"71",455143
"72",455143
"73",455143
"74",455143
"75",455143
"76",455143
"77",455143
"78",455143
"79",455143
"80",455143
"81",455143
"82",455143
"83",455143
"84",455143
"85",455143
"86",455143
"87",455143
"88",455143
"89",455143
"90",455143
"91",455143
"92",455143
"93",455143
"94",455143
"95",455143
"96",455143
"97",455143
"98",455143
"99",455143
"100",455143
"101",455143
"102",455143
"103",455143
"104",455143
"105",455143
"106",455143
"107",455143
"108",455143
"109",455143
"110",455143
"111",455143
"112",455143
"113",455143
"114",455143
"115",455143
"116",455143
"117",455143
"118",455143
"119",455143
"120",455143
"121",455143
"122",455143
"123",455143
"124",455143
"125",455143
"126",455143
"127",455143
"128",455143
"129",455143
"130",455143
"131",455143
"132",455143
"133",455143
"134",455143
"135",455143
"136",455143
"137",455143
"138",455143
"139",455143
"140",455143
"141",455143
"142",455143
"143",455143
"144",455143
"145",455143
"146",455143
"147",455143
"148",455143
"149",455143
"150",455143
"151",455143
"152",455143
"153",455143
"154",455143
"155",455143
"156",455143
"157",455143
"158",455143
"159",455143
"160",455143
"161",455143
"162",455143
"163",455143
"164",455143
"165",455143
"166",455143
"167",455143
"168",455143
"169",455143
"170",455143
"171",455143
"172",455143
"173",455143
"174",455143
"175",455143
"176",455143
"177",455143
"178",455143
"179",455143
"180",455143
