"","x"
"1",7177977
"2",7177976.2822023
"3",7177975.56440467
"4",7177974.84660711
"5",7177974.12880963
"6",7177973.41101222
"7",7177972.69321488
"8",7177971.97541761
"9",7177971.25762041
"10",7177970.53982328
"11",7177969.82202623
"12",7177969.10422925
"13",7177968.38643234
"14",7177967.6686355
"15",7177966.95083873
"16",7177966.23304204
"17",7177965.51524541
"18",7177964.79744886
"19",7177964.07965238
"20",7177963.36185597
"21",7177962.64405964
"22",7177961.92626337
"23",7177961.20846718
"24",7177960.49067106
"25",7177959.77287501
"26",7177959.05507903
"27",7177958.33728313
"28",7177957.61948729
"29",7177956.90169153
"30",7177956.18389584
"31",7177955.46610022
"32",7177954.74830468
"33",7177954.0305092
"34",7177953.3127138
"35",7177952.59491847
"36",7177951.87712321
"37",7177951.15932802
"38",7177950.44153291
"39",7177949.72373786
"40",7177949.00594289
"41",7177948.28814799
"42",7177947.57035316
"43",7177946.8525584
"44",7177946.13476372
"45",7177945.4169691
"46",7177944.69917456
"47",7177943.98138009
"48",7177943.26358569
"49",7177942.54579137
"50",7177941.82799711
"51",7177941.11020293
"52",7177940.39240882
"53",7177939.67461478
"54",7177938.95682081
"55",7177938.23902692
"56",7177937.52123309
"57",7177936.80343934
"58",7177936.08564566
"59",7177935.36785205
"60",7177934.65005851
"61",7177933.93226505
"62",7177933.21447166
"63",7177932.49667834
"64",7177931.77888509
"65",7177931.06109191
"66",7177930.3432988
"67",7177929.62550577
"68",7177928.90771281
"69",7177928.18991991
"70",7177927.47212709
"71",7177926.75433435
"72",7177926.03654167
"73",7177925.31874907
"74",7177924.60095654
"75",7177923.88316408
"76",7177923.16537169
"77",7177922.44757937
"78",7177921.72978713
"79",7177921.01199495
"80",7177920.29420285
"81",7177919.57641082
"82",7177918.85861887
"83",7177918.14082698
"84",7177917.42303517
"85",7177916.70524342
"86",7177915.98745175
"87",7177915.26966015
"88",7177914.55186863
"89",7177913.83407717
"90",7177913.11628579
"91",7177912.39849448
"92",7177911.68070324
"93",7177910.96291207
"94",7177910.24512097
"95",7177909.52732995
"96",7177908.809539
"97",7177908.09174811
"98",7177907.37395731
"99",7177906.65616657
"100",7177905.9383759
"101",7177905.22058531
"102",7177904.50279479
"103",7177903.78500434
"104",7177903.06721396
"105",7177902.34942365
"106",7177901.63163342
"107",7177900.91384325
"108",7177900.19605316
"109",7177899.47826314
"110",7177898.76047319
"111",7177898.04268332
"112",7177897.32489351
"113",7177896.60710378
"114",7177895.88931412
"115",7177895.17152453
"116",7177894.45373501
"117",7177893.73594557
"118",7177893.0181562
"119",7177892.30036689
"120",7177891.58257766
"121",7177890.86478851
"122",7177890.14699942
"123",7177889.4292104
"124",7177888.71142146
"125",7177887.99363259
"126",7177887.27584379
"127",7177886.55805506
"128",7177885.84026641
"129",7177885.12247782
"130",7177884.40468931
"131",7177883.68690087
"132",7177882.9691125
"133",7177882.25132421
"134",7177881.53353598
"135",7177880.81574783
"136",7177880.09795975
"137",7177879.38017174
"138",7177878.6623838
"139",7177877.94459593
"140",7177877.22680814
"141",7177876.50902041
"142",7177875.79123276
"143",7177875.07344518
"144",7177874.35565768
"145",7177873.63787024
"146",7177872.92008288
"147",7177872.20229559
"148",7177871.48450837
"149",7177870.76672122
"150",7177870.04893414
"151",7177869.33114714
"152",7177868.6133602
"153",7177867.89557334
"154",7177867.17778655
"155",7177866.45999983
"156",7177865.74221319
"157",7177865.02442661
"158",7177864.30664011
"159",7177863.58885368
"160",7177862.87106732
"161",7177862.15328103
"162",7177861.43549482
"163",7177860.71770868
"164",7177859.9999226
"165",7177859.2821366
"166",7177858.56435067
"167",7177857.84656482
"168",7177857.12877903
"169",7177856.41099332
"170",7177855.69320768
"171",7177854.97542211
"172",7177854.25763661
"173",7177853.53985119
"174",7177852.82206583
"175",7177852.10428055
"176",7177851.38649534
