"","fgT","frT"
"1",0.513302382162529,2.5422097710352
"2",0.535879298030723,2.60234405285098
"3",0.529367924071028,2.5850049348519
"4",0.543518790411194,2.62268885814897
"5",0.537039517576707,2.6054336276261
"6",0.594310570678551,2.75835037962392
"7",0.604238272650604,2.78502496083659
"8",0.587453711890792,2.73996679244592
"9",0.59738580433639,2.76660543441399
"10",0.601103021897662,2.77659292455593
"11",0.665578484313196,2.95208000922113
"12",0.662366139506352,2.94320686075715
"13",0.643805273276375,2.8922458908921
"14",0.622351161836485,2.83390471206349
"15",0.606641491232947,2.79149356967071
"16",0.63368957942792,2.86467024860691
"17",0.675082823857232,2.97843486428932
"18",0.7034473175466,3.05811871157352
"19",0.693761696493269,3.03072023613295
"20",0.668665159997497,2.96062209671373
"21",0.665494417768205,2.95184758531387
"22",0.713152906590979,3.08579312729391
"23",0.693149307447204,3.02899485953643
"24",0.729378104326768,3.13260099240317
"25",0.785265252032893,3.30044078337856
"26",0.824141141287555,3.42556603458915
"27",0.797296249647998,3.33827546467269
"28",0.722903968178289,3.11383771381987
"29",0.785181840254011,3.30018093224305
"30",0.833879814462381,3.45837627533513
"31",0.83266051440984,3.4542309897981
"32",0.769890650550689,3.25307223699946
"33",0.794081588749634,3.32809526045592
"34",0.794081588749634,3.32809526045592
"35",0.789014638174229,3.31215528533849
"36",0.800365420028817,3.34804538699138
"37",0.838191330690335,3.47312430668665
"38",0.847264756049743,3.50464415110846
"39",0.813630731110161,3.39087462850743
"40",0.86498659939036,3.56832897545839
"41",0.882584412055421,3.63488115572739
"42",0.921797129743242,3.80002934496791
"43",0.884334334896513,3.64170961949255
"44",0.886510952545756,3.65026157030871
"45",0.908067158958598,3.73893306118414
"46",0.925694075351759,3.81819140176817
"47",0.905476727084372,3.72785183916494
"48",0.904978779575841,3.72573641042774
"49",0.930069332594167,3.83908247189177
"50",0.926707882392089,3.8229834587383
"51",0.892582712542207,3.67447684195847
"52",0.911225488521368,3.75262305999998
"53",0.9411395758177,3.89467022223287
"54",0.952768937970487,3.9583620749476
"55",0.952343134288425,3.95591301651052
"56",0.977617866943379,4.12567840775404
"57",0.982508015812294,4.16784929631943
"58",0.98514362837335,4.19293309915026
"59",0.990482550410812,4.25143300399603
"60",0.997309527881292,4.36006967225985
"61",0.999914448386905,4.46012430063965
"62",0.997730763560768,4.37006050901758
"63",0.998138952929995,4.3806597496553
"64",0.995749449562193,4.32853754840459
"65",0.999886134954136,4.50650583913098
"66",0.996303123100878,4.3389486840869
"67",0.99630842587865,4.33905196839641
"68",0.996808230711522,4.34913798516174
"69",0.998517215530942,4.39156613082684
"70",0.995007697533071,4.31558245759481
"71",0.99883578227154,4.4018789952452
"72",0.999394886353041,4.53880248759494
"73",0.999507819399761,4.53321276698914
"74",0.999245845551277,4.41751100313999
"75",0.999811763858285,4.44968312484251
"76",0.997771316396979,4.59100968848407
"77",0.99841005925865,4.57410202324744
"78",0.997067009032953,4.60700120926266
"79",0.997777514802651,4.59085837596106
"80",0.998012954142985,4.58494428522104
"81",0.999979497192858,4.47113846523342
"82",0.999916443081345,4.4603774765018
"83",0.999833768873449,4.51166607793073
"84",0.999770117186867,4.51693147342773
"85",0.999608785604826,4.52763822069811
"86",0.999310895312058,4.42035105087634
"87",0.975444541263057,4.10835499999063
"88",0.986918249166168,4.21104491581785
"89",0.954806563189293,3.97022300483896
"90",0.967040379868243,4.0473229560745
"91",0.97849016317295,4.13285371141219
"92",0.992064045686622,4.27169777045572
"93",0.984655647947161,4.18813741265901
"94",0.996553575495789,4.34390910523353
"95",0.999182467653732,4.41485870469905
"96",0.999702967295443,4.52173933528497
"97",0.999996295336835,4.4861702628582
"98",0.99998790617478,4.47358701826024
"99",0.999775703506908,4.51650141497755
"100",0.999527618271745,4.43093433933841
"101",0.99884699188071,4.4022658961435
"102",0.999253780405192,4.41785074178113
"103",0.999069546858858,4.41037444812712
"104",0.999953125456935,4.49761932444454
"105",0.999953548805032,4.46580379208306
"106",0.999872039124857,4.45530853081029
"107",0.999707563272781,4.44177882130671
"108",0.999980284530996,4.47134314239419
"109",0.993865800500496,4.29735936294802
"110",0.975578430055335,4.10940077762146
"111",0.99336308357101,4.28986703078557
"112",0.989397263649317,4.23846032857105
"113",0.961817913652809,4.01303074629879
"114",0.973445089826543,4.09304497028382
"115",0.984840730798541,4.18994761899144
"116",0.990855876245322,4.25605957573752
"117",0.988029209499223,4.22299020720984
"118",0.999570298264273,4.4332878162348
"119",0.999986934139721,4.47326756574989
"120",0.989482369966396,4.71777322570758
"121",0.980257115853498,4.80396867127139
"122",0.979120787714823,4.81299337513249
"123",0.960407410493634,4.93582592480299
"124",0.955017560277123,4.96526805596329
"125",0.949165405589569,4.9952608053635
"126",0.968901074480641,4.88490948834025
"127",0.962422131418998,4.9242981787611
"128",0.953714770439953,4.97210970656452
"129",0.895697637669062,5.21305478807878
"130",0.947871711207234,5.00164921073588
"131",0.912706174631936,5.15171710795879
"132",0.961550541548991,4.92932301994633
"133",0.923163559242168,5.11095851471539
"134",0.90290604425187,5.18772578877321
"135",0.89740690868675,5.20713047074312
"136",0.849024124594926,5.35931899619711
"137",0.890082696238315,5.23218056385726
"138",0.879545959215594,5.26679360310468
"139",0.883422377489368,5.25424272679105
"140",0.855524482857668,5.34045204886319
"141",0.861435613265077,5.32292816862078
"142",0.877090442332199,5.27463984072112
"143",0.899219417886986,5.20079385988067
"144",0.912095359806296,5.15401929268773
"145",0.908730865418818,5.1665578050204
"146",0.88798833108208,5.23918853169116
"147",0.887289998181921,5.24151061038153
"148",0.90100544534105,5.19449349423203
"149",0.897368552137795,5.20726395602322
"150",0.896395955652657,5.21064036410447
"151",0.928420422253923,5.08940480057963
"152",0.911376314908075,5.15671906481561
"153",0.874612651221699,5.28247842226826
"154",0.865119671849356,5.31181893824188
"155",0.923870380222728,5.10810498601049
"156",0.9212377714956,5.11866632078811
"157",0.960698127437024,4.93418132522151
"158",0.981838120233091,4.79095895529232
"159",0.982634954768964,4.78418260349552
"160",0.950951065015057,4.9863051791062
"161",0.951958973522871,4.98117664734462
"162",0.967799730133402,4.89188225397376
"163",0.973510922358908,4.85425476167154
"164",0.988560341699291,4.72779587934904
"165",0.99155629249644,4.69344965724819
"166",0.996511644890205,4.61827660576272
"167",0.99283837893825,4.67685832725834
"168",0.990055516008396,4.71131605010111
"169",0.993238122729445,4.67138084399578
"170",0.982588078141304,4.7845855850657
"171",0.993467325048678,4.66816581463335
"172",0.992282067849747,4.68422881060335
"173",0.992455185745545,4.6819650089186
"174",0.995661218352864,4.63390489430571
"175",0.994039409883495,4.65988193651446
"176",0.992438228550674,4.68218791050781
"177",0.994053789583774,4.65966862893015
"178",0.997839378129262,4.37278197479073
"179",0.985896917315308,4.20048686770487
"180",0.981109047402902,4.15526861650175
"181",0.963355579108923,4.02288926138188
"182",0.947274340801228,3.92748354467174
"183",0.976374273123,4.11567349998318
"184",0.959939546045124,4.00123241330551
"185",0.955928654694679,3.97685850592558
"186",0.944001051920054,3.90977512047564
"187",0.957501799941271,3.98629238571663
"188",0.949368302729669,3.93907162888709
"189",0.963995164361681,4.02704590478112
"190",0.958237998061045,3.99076195060581
"191",0.960158651824612,4.00259536980571
"192",0.950592063072226,3.9459440651419
"193",0.959897083457178,4.00096866888518
"194",0.964451635925594,4.0300333775837
"195",0.964707576425342,4.03171618905327
"196",0.966600944357753,4.04434488265749
"197",0.947153647294178,3.92682198817701
"198",0.935078585491177,3.8637154504894
"199",0.937074168263496,3.8737603734825
"200",0.925284247414801,3.81626228570412
"201",0.906425379555404,3.73189496325668
"202",0.900193637478659,3.70563854534708
"203",0.938755098620979,3.88233117306089
"204",0.945939711047758,3.92020537091176
"205",0.930063521590984,3.83905435371492
"206",0.925679239962724,3.81812148923561
"207",0.905483146896923,3.72787914286726
"208",0.927669867257124,3.82755725252121
"209",0.925184644171036,3.81579413282991
"210",0.924069592367619,3.8105714882442
"211",0.922389571001059,3.80276484727682
"212",0.916055257152884,3.77396379825159
"213",0.912672456888515,3.75896371065699
"214",0.908539323020168,3.74096693286701
"215",0.882045170981854,3.63278522538689
"216",0.882606651780068,3.63496768041751
"217",0.895789536968916,3.68749193005222
"218",0.897953535247606,3.6963679707443
"219",0.898290175530949,3.69775572282503
"220",0.885390959935664,3.64585290792202
"221",0.860137694671995,3.55060120744855
"222",0.865499298928211,3.57021774494757
"223",0.867262488258333,3.57673480069937
"224",0.87694697923498,3.61315569042652
"225",0.87643552747757,3.61120453117338
"226",0.873578466229799,3.60036341881947
"227",0.867794181750935,3.57870665234381
"228",0.871826581862734,3.5937638276218
"229",0.868947549405451,3.58299475551859
"230",0.870101842718622,3.5873011338797
"231",0.838742489868672,3.47501994902385
"232",0.827765845076545,3.43769947443072
"233",0.816708505843733,3.40096039661633
"234",0.821670393809826,3.41734652443325
"235",0.819809456159177,3.41118234507855
"236",0.791059210662804,3.31857192028894
"237",0.802315654155724,3.35427972569122
"238",0.809150700709493,3.37629656833179
"239",0.799760199139946,3.34611485072145
"240",0.788991411706571,3.31208250928851
"241",0.790916155331142,3.31812229073799
"242",0.789014638174229,3.31215528533849
"243",0.772451334984972,3.26089065855879
"244",0.773729646101937,3.26480392403662
"245",0.775646715456854,3.27068562370489
"246",0.769890650550689,3.25307223699946
"247",0.754479337481493,3.20656554103714
"248",0.759600988450736,3.2219206636668
"249",0.749301392343798,3.19113751626852
"250",0.745456189589559,3.17974040733647
"251",0.750613210379344,3.1950372764528
"252",0.754479337481493,3.20656554103714
"253",0.749324996781683,3.19120763480655
"254",0.73318710852899,3.14369674280038
"255",0.740293947256278,3.16451677498844
"256",0.731895227415884,3.13992863904206
"257",0.724782668625572,3.11927037745541
"258",0.700216049059676,3.0489547535382
"259",0.694405659777725,3.03253543804906
"260",0.677012827214458,2.98380611997295
"261",0.677630879928119,2.98552762272883
"262",0.671267156051213,2.96783545993823
"263",0.661678810435232,2.94131048316314
"264",0.639963506442724,2.88175796573378
"265",0.645040200000348,2.89562132210245
"266",0.661620239112627,2.9411489165903
"267",0.653316208258286,2.91829633765274
"268",0.665461182818461,2.95175570183987
"269",0.638694789465355,2.87829855720284
"270",0.63368957942792,2.86467024860691
"271",0.640629119432507,2.88357370733836
"272",0.641211704356127,2.88516341970831
"273",0.634295248116353,2.86631776769951
"274",0.624178742276983,2.83885417909058
"275",0.622920518375004,2.83544627444279
"276",0.61915513168416,2.82525743337408
"277",0.595510091554061,2.76156954642774
"278",0.594894196378158,2.75991653810039
"279",0.593044381096029,2.75495335849397
"280",0.579555731486615,2.71882673399065
"281",0.562596096280621,2.67353218188494
"282",0.563798788009171,2.67674058176298
"283",0.565002742779749,2.67995283191438
"284",0.581996510749154,2.72535616163993
"285",0.560192694953208,2.66712203084365
"286",0.568020880789793,2.68800771539857
"287",0.556598143777097,2.65753804305027
"288",0.553610402329643,2.6495744649813
"289",0.52827364350227,2.58209087477992
"290",0.534109373316804,2.59763094203992
"291",0.538802132831691,2.61012744032048
"292",0.534109373316804,2.59763094203992
"293",0.524209617219044,2.57126770534528
"294",0.522473536019633,2.56664377441779
"295",0.520740710828115,2.56202815874163
"296",0.540567856115506,2.61482970914184
"297",0.540567856115506,2.61482970914184
"298",0.535280027219405,2.60074825585199
"299",0.52711146314915,2.57899592411338
"300",0.527691487972563,2.58054057290253
"301",0.509842106836935,2.53298651645141
"302",0.509842106836935,2.53298651645141
"303",0.514987745213489,2.54670108157125
"304",0.514987745213489,2.54670108157125
"305",0.502462386115488,2.51330533880397
"306",0.50642844880274,2.52388452877563
"307",0.513842259207692,2.54364854988582
"308",0.519011156270448,2.55742084336345
"309",0.518436538508964,2.55589003348175
"310",0.521896740681769,2.56510744391401
"311",0.520165001871379,2.56049459103309
"312",0.508133592342159,2.52843142688684
"313",0.495148461027206,2.49378164916191
"314",0.506997032660278,2.52540079360958
"315",0.499641836084836,2.50577855664653
"316",0.504161342017046,2.51783778829535
"317",0.495148461027206,2.49378164916191
"318",0.498516625049646,2.50277507559563
"319",0.493469568297155,2.48929706201838
"320",0.49795373436251,2.50127239536998
"321",0.495707721540452,2.49527526020985
"322",0.489008405674632,2.47737452671722
"323",0.499078180904038,2.50427407311397
"324",0.48236513657423,2.45960221042356
"325",0.463851823764926,2.40993518636304
"326",0.472506722599863,2.43318250481417
"327",0.485679723660266,2.46847237415383
"328",0.492910140613976,2.48780247406785
"329",0.492910140613976,2.48780247406785
"330",0.473049923491561,2.43463982096375
"331",0.486234090949295,2.46995534923127
"332",0.47906472372404,2.45076392057828
"333",0.48071315353393,2.45517908843339
"334",0.478515480390583,2.4492924681425
"335",0.458494840479012,2.39551799018547
"336",0.455300514760351,2.38690997941158
"337",0.42417311511891,2.30250869985336
"338",0.455832422379044,2.38834395454884
"339",0.462240630279684,2.40560138097268
"340",0.473049923491561,2.43463982096375
"341",0.482917146722744,2.46107985660532
"342",0.512125928854289,2.53907428670272
"343",0.504161342017046,2.51783778829535
"344",0.503594644183279,2.51632606433231
"345",0.497391227154059,2.49977061736198
"346",0.485679723660266,2.46847237415383
"347",0.485679723660266,2.46847237415383
"348",0.471418199534352,2.43026158903479
"349",0.50642844880274,2.52388452877563
"350",0.507565992781659,2.52691796936438
"351",0.485679723660266,2.46847237415383
"352",0.491235884098159,2.48332863932191
"353",0.498516625049646,2.50277507559563
"354",0.516709611584303,2.55128908478835
"355",0.533523678380607,2.59607130981879
"356",0.521896740681769,2.56510744391401
"357",0.526530022050559,2.57744748046177
