"","V1","V2"
"1",3.41664087027927,0.325619562370871
"2",3.51505248623092,0.333721176151182
"3",3.48543428652327,0.329735624099238
"4",3.55805541830223,0.335505812428168
"5",3.54491594892675,0.333256662889964
"6",3.61818813789031,0.339196376346011
"7",3.71643102555697,0.347484373411428
"8",3.84642917011402,0.358728756533167
"9",3.88464396466729,0.36143658439703
"10",4.10671468867103,0.381243897266456
"11",4.0914323346811,0.379039935914457
"12",4.04143075379264,0.373743689427162
"13",4.1468686734911,0.382896123713296
"14",4.18928238835451,0.386273946895096
"15",4.25314253261506,0.391686555643662
"16",4.30718406367457,0.396249402290969
"17",4.39738705496602,0.404189577857734
"18",4.37016236539204,0.401399369786941
"19",4.45658210669331,0.409108464942538
"20",4.54233035806259,0.416803625320933
"21",4.60756247594772,0.422668233919055
"22",4.64951035209882,0.426452175437556
"23",4.7380968115819,0.434568182916323
"24",4.82140847153242,0.442255313244687
"25",4.85436954316669,0.445379212942882
"26",4.87786917906758,0.44768681177902
"27",4.99222311128017,0.458387450621639
"28",5.11264162301791,0.46970824596296
"29",5.0575072538904,0.464949369590663
"30",5.25714241446016,0.483668795547776
"31",5.38809546247359,0.496152443382623
"32",5.45107893269415,0.50244536047059
"33",5.57499853210615,0.514423600032758
"34",5.58129656227867,0.515606699049334
"35",5.61773637019916,0.519613314674778
"36",5.67366873868874,0.52546955238383
"37",6.0817675986285,0.564076157271562
"38",6.43600051530463,0.597912939301955
"39",6.31879849230846,0.588048188576175
"40",6.45277551143053,0.601588637606493
"41",6.59908110550441,0.616386206740829
"42",7.03683221894791,0.658619310532495
"43",6.79106282153204,0.636961593366925
"44",6.91492641276601,0.64994224352363
"45",7.04126651375659,0.663255391666363
"46",7.1440665444494,0.674443029331382
"47",7.33374940501484,0.693949283016346
"48",7.75070448424302,0.735207511546013
"49",7.98571826715199,0.75948412858853
"50",8.10256458735828,0.772673470776528
"51",8.18027487401021,0.782209743062984
"52",8.26797516992185,0.792764291405112
"53",8.97848257613996,0.863398364753067
"54",8.90078581215066,0.858528507594593
"55",9.0778332808595,0.878254321200526
"56",10.0260368124138,0.973138980702297
"57",10.4373602055548,1.01661522511962
"58",10.4607081944108,1.0225025616212
"59",10.4736630811948,1.02734740888278
"60",11.0907232377129,1.09175025532066
"61",11.3604793993377,1.12241531063155
"62",11.5753019340077,1.1478701016937
"63",11.2175328876211,1.11639455333366
"64",11.433252699929,1.14184256121241
"65",11.4971734732722,1.15221861138155
"66",11.6911411417265,1.17570009500693
"67",11.8413545973021,1.19490059451638
"68",12.2375935621072,1.23915845987834
"69",12.5955928943048,1.27989255936996
"70",12.7243727373567,1.29752624816842
"71",12.8864258628567,1.31862783281076
"72",13.7630236640337,1.41334732754574
"73",14.6591252210917,1.51099544093014
"74",14.0691947371073,1.455541344144
"75",13.7000655485186,1.42226955542911
"76",14.079911678532,1.46665133263494
"77",14.7464581695085,1.5413817212396
"78",14.4784824209764,1.51854558120469
"79",14.7331764014945,1.55040723349747
"80",15.4883896647309,1.63538874681399
"81",15.9528783568168,1.69023643273421
"82",16.1255674716805,1.71439866643924
"83",16.4927757575895,1.75941323969068
"84",16.9969338903807,1.81938761203667
"85",17.5826039357739,1.88855026493918
"86",17.8779671841653,1.92687382296988
"87",19.4161893459807,2.09998586738828
"88",20.5445923985475,2.23001016697865
"89",21.1124888299359,2.29989563514003
"90",21.7470065958765,2.37747960463313
"91",22.836384124187,2.50544457248226
"92",22.6172743657929,2.49012162031773
"93",22.5316426614315,2.48925211819747
"94",23.1848871390804,2.5701417060599
"95",23.0172811902367,2.56012795493794
"96",23.5300614349882,2.62581661854342
"97",23.5993934309388,2.64214600128227
"98",24.0954504277035,2.70636625869803
"99",24.1258722531398,2.71838352256786
"100",24.4449590314712,2.76294249409163
"101",24.8689472806166,2.81954173587506
"102",25.8191470022691,2.93624398163218
"103",27.2024917517386,3.10301008500489
"104",26.6191106193962,3.04562194478009
"105",26.5312268207437,3.0445441045335
"106",26.8770872272273,3.09321069836046
"107",28.1576431560212,3.2499515242378
"108",27.9764027023089,3.23826598411803
"109",27.8852035136656,3.23677173721239
"110",28.2321448212376,3.28609911606014
"111",28.7433119142448,3.35473505187577
"112",29.7970169404533,3.4871435726145
"113",30.3366545896489,3.55983938793372
"114",30.3907628110801,3.57564722292894
"115",29.966753498137,3.53494190356289
"116",30.2658138549257,3.57935203366818
"117",27.7765524726478,3.29302658381545
"118",26.0390582219694,3.09402021267655
"119",25.4139290919602,3.02611629280876
"120",26.4649035034945,3.15782613961054
"121",28.1474800057023,3.36582778292792
"122",30.3934744750199,3.6425704134026
"123",31.338935900682,3.76450171736876
"124",31.6217226501206,3.80713412438373
"125",33.4966649101203,4.04207345123784
"126",33.2585988997297,4.02246267120775
"127",34.07305339054,4.13020525621929
"128",35.1450838754645,4.26965901665118
"129",32.0863127664526,3.90646463843989
"130",31.4263992332739,3.83390123924095
"131",31.4095723249963,3.83941242392464
"132",32.7817905121445,4.01504947550004
"133",33.8739218214543,4.15709243009397
"134",33.5059417733209,4.12005310929875
"135",33.2487907362537,4.09628980967855
"136",33.0817306891471,4.0833444012879
"137",34.9276215093054,4.31928195970809
"138",36.5317966033181,4.52632129779276
"139",36.2383847115924,4.49853168124969
"140",34.5103283258186,4.29186076256716
"141",33.2117492478494,4.13749140990959
"142",36.3719068167855,4.53904710759017
"143",37.1772306854879,4.64785793275602
"144",38.504278223917,4.8224170891777
"145",37.4828730890444,4.70280573157824
"146",37.8556732763807,4.75778539808527
"147",40.8732393981823,5.14604368178515
