"","x"
"1",202896
"2",202895.0058096
"3",202894.011624072
"4",202893.017443415
"5",202892.023267629
"6",202891.029096715
"7",202890.034930672
"8",202889.040769501
"9",202888.046613202
"10",202887.052461773
"11",202886.058315216
"12",202885.06417353
"13",202884.070036716
"14",202883.075904773
"15",202882.081777701
"16",202881.0876555
"17",202880.093538171
"18",202879.099425712
"19",202878.105318125
"20",202877.111215409
"21",202876.117117564
"22",202875.12302459
"23",202874.128936487
"24",202873.134853256
"25",202872.140774895
"26",202871.146701405
"27",202870.152632786
"28",202869.158569038
"29",202868.164510161
"30",202867.170456155
"31",202866.17640702
"32",202865.182362755
"33",202864.188323362
"34",202863.194288839
"35",202862.200259187
"36",202861.206234406
"37",202860.212214495
"38",202859.218199455
"39",202858.224189286
"40",202857.230183988
"41",202856.23618356
"42",202855.242188003
"43",202854.248197316
"44",202853.2542115
"45",202852.260230554
"46",202851.266254479
"47",202850.272283274
"48",202849.27831694
"49",202848.284355476
"50",202847.290398883
"51",202846.29644716
"52",202845.302500307
"53",202844.308558325
"54",202843.314621213
"55",202842.320688972
"56",202841.3267616
"57",202840.332839099
"58",202839.338921468
"59",202838.345008707
"60",202837.351100817
"61",202836.357197797
"62",202835.363299646
"63",202834.369406366
"64",202833.375517956
"65",202832.381634416
"66",202831.387755746
"67",202830.393881946
"68",202829.400013016
"69",202828.406148956
"70",202827.412289766
"71",202826.418435445
"72",202825.424585995
"73",202824.430741415
"74",202823.436901704
"75",202822.443066863
"76",202821.449236892
"77",202820.455411791
"78",202819.461591559
"79",202818.467776198
"80",202817.473965705
"81",202816.480160083
"82",202815.48635933
"83",202814.492563447
"84",202813.498772434
"85",202812.50498629
"86",202811.511205015
"87",202810.51742861
"88",202809.523657075
"89",202808.529890409
"90",202807.536128612
"91",202806.542371685
"92",202805.548619628
"93",202804.55487244
"94",202803.561130121
"95",202802.567392671
"96",202801.573660091
"97",202800.57993238
"98",202799.586209538
"99",202798.592491566
"100",202797.598778463
"101",202796.605070229
"102",202795.611366864
"103",202794.617668368
"104",202793.623974741
"105",202792.630285984
"106",202791.636602096
"107",202790.642923076
"108",202789.649248926
"109",202788.655579645
"110",202787.661915232
"111",202786.668255689
"112",202785.674601014
"113",202784.680951209
"114",202783.687306272
"115",202782.693666204
"116",202781.700031005
"117",202780.706400675
"118",202779.712775214
"119",202778.719154621
"120",202777.725538897
"121",202776.731928042
"122",202775.738322056
"123",202774.744720938
"124",202773.751124689
"125",202772.757533308
"126",202771.763946797
"127",202770.770365153
"128",202769.776788378
"129",202768.783216472
"130",202767.789649434
"131",202766.796087265
"132",202765.802529964
"133",202764.808977532
"134",202763.815429968
"135",202762.821887272
"136",202761.828349445
"137",202760.834816486
"138",202759.841288396
"139",202758.847765173
"140",202757.854246819
"141",202756.860733333
"142",202755.867224716
"143",202754.873720966
"144",202753.880222085
"145",202752.886728072
"146",202751.893238927
"147",202750.89975465
"148",202749.906275241
"149",202748.912800701
"150",202747.919331028
"151",202746.925866223
"152",202745.932406287
"153",202744.938951218
"154",202743.945501017
"155",202742.952055684
"156",202741.958615219
"157",202740.965179622
"158",202739.971748892
"159",202738.978323031
"160",202737.984902037
"161",202736.991485911
"162",202735.998074653
"163",202735.004668262
"164",202734.011266739
"165",202733.017870084
"166",202732.024478296
"167",202731.031091376
"168",202730.037709324
"169",202729.044332139
"170",202728.050959822
"171",202727.057592372
"172",202726.06422979
