"","x"
"1",64889
"2",64889
"3",64889
"4",64889
"5",64889
"6",64889
"7",64889
"8",64889
"9",64889
"10",64889
"11",64889
"12",64889
"13",64889
"14",64889
"15",64889
"16",64889
"17",64889
"18",64889
"19",64889
"20",64889
"21",64889
"22",64889
"23",64889
"24",64889
"25",64889
"26",64889
"27",64889
"28",64889
"29",64889
"30",64889
"31",64889
"32",64889
"33",64889
"34",64889
"35",64889
"36",64889
"37",64889
"38",64889
"39",64889
"40",64889
"41",64889
"42",64889
"43",64889
"44",64889
"45",64889
"46",64889
"47",64889
"48",64889
"49",64889
"50",64889
"51",64889
"52",64889
"53",64889
"54",64889
"55",64889
"56",64889
"57",64889
"58",64889
"59",64889
"60",64889
"61",64889
"62",64889
"63",64889
"64",64889
"65",64889
"66",64889
"67",64889
"68",64889
"69",64889
"70",64889
"71",64889
"72",64889
"73",64889
"74",64889
"75",64889
"76",64889
"77",64889
"78",64889
"79",64889
"80",64889
"81",64889
"82",64889
"83",64889
"84",64889
"85",64889
"86",64889
"87",64889
"88",64889
"89",64889
"90",64889
"91",64889
"92",64889
"93",64889
"94",64889
"95",64889
"96",64889
"97",64889
"98",64889
"99",64889
"100",64889
"101",64889
"102",64889
"103",64889
"104",64889
"105",64889
"106",64889
"107",64889
"108",64889
"109",64889
"110",64889
"111",64889
"112",64889
"113",64889
"114",64889
"115",64889
"116",64889
"117",64889
"118",64889
"119",64889
"120",64889
"121",64889
"122",64889
"123",64889
"124",64889
"125",64889
"126",64889
"127",64889
"128",64889
"129",64889
"130",64889
"131",64889
"132",64889
"133",64889
"134",64889
"135",64889
"136",64889
"137",64889
"138",64889
"139",64889
"140",64889
"141",64889
"142",64889
"143",64889
"144",64889
"145",64889
"146",64889
"147",64889
"148",64889
"149",64889
"150",64889
"151",64889
"152",64889
"153",64889
"154",64889
"155",64889
"156",64889
"157",64889
"158",64889
"159",64889
"160",64889
"161",64889
"162",64889
"163",64889
"164",64889
"165",64889
"166",64889
"167",64889
"168",64889
"169",64889
"170",64889
"171",64889
"172",64889
"173",64889
"174",64889
"175",64889
"176",64889
"177",64889
"178",64889
"179",64889
"180",64889
"181",64889
"182",64889
"183",64889
"184",64889
"185",64889
"186",64889
"187",64889
"188",64889
"189",64889
"190",64889
"191",64889
"192",64889
"193",64889
"194",64889
"195",64889
"196",64889
"197",64889
"198",64889
"199",64889
"200",64889
"201",64889
"202",64889
"203",64889
"204",64889
"205",64889
"206",64889
"207",64889
"208",64889
"209",64889
"210",64889
"211",64889
"212",64889
"213",64889
"214",64889
"215",64889
"216",64889
"217",64889
"218",64889
"219",64889
"220",64889
"221",64889
"222",64889
"223",64889
"224",64889
"225",64889
"226",64889
"227",64889
"228",64889
"229",64889
"230",64889
"231",64889
"232",64889
"233",64889
"234",64889
"235",64889
"236",64889
"237",64889
"238",64889
"239",64889
"240",64889
"241",64889
"242",64889
"243",64889
"244",64889
"245",64889
"246",64889
"247",64889
"248",64889
"249",64889
