"","x"
"1",1934042
"2",1934041.032979
"3",1934040.06595848
"4",1934039.09893845
"5",1934038.1319189
"6",1934037.16489983
"7",1934036.19788125
"8",1934035.23086315
"9",1934034.26384554
"10",1934033.29682841
"11",1934032.32981176
"12",1934031.36279559
"13",1934030.39577991
"14",1934029.42876471
"15",1934028.46175
"16",1934027.49473577
"17",1934026.52772202
"18",1934025.56070876
"19",1934024.59369598
"20",1934023.62668368
"21",1934022.65967187
"22",1934021.69266054
"23",1934020.72564969
"24",1934019.75863933
"25",1934018.79162945
"26",1934017.82462005
"27",1934016.85761114
"28",1934015.89060271
"29",1934014.92359477
"30",1934013.9565873
"31",1934012.98958033
"32",1934012.02257383
"33",1934011.05556782
"34",1934010.08856229
"35",1934009.12155725
"36",1934008.15455269
"37",1934007.18754861
"38",1934006.22054502
"39",1934005.25354191
"40",1934004.28653928
"41",1934003.31953714
"42",1934002.35253548
"43",1934001.3855343
"44",1934000.41853361
"45",1933999.4515334
"46",1933998.48453367
"47",1933997.51753443
"48",1933996.55053567
"49",1933995.5835374
"50",1933994.6165396
"51",1933993.6495423
"52",1933992.68254547
"53",1933991.71554913
"54",1933990.74855327
"55",1933989.7815579
"56",1933988.81456301
"57",1933987.8475686
"58",1933986.88057468
"59",1933985.91358123
"60",1933984.94658828
"61",1933983.9795958
"62",1933983.01260381
"63",1933982.04561231
"64",1933981.07862129
"65",1933980.11163075
"66",1933979.14464069
"67",1933978.17765112
"68",1933977.21066203
"69",1933976.24367342
"70",1933975.2766853
"71",1933974.30969766
"72",1933973.34271051
"73",1933972.37572384
"74",1933971.40873765
"75",1933970.44175195
"76",1933969.47476672
"77",1933968.50778199
"78",1933967.54079773
"79",1933966.57381396
"80",1933965.60683068
"81",1933964.63984787
"82",1933963.67286555
"83",1933962.70588372
"84",1933961.73890236
"85",1933960.77192149
"86",1933959.80494111
"87",1933958.83796121
"88",1933957.87098179
"89",1933956.90400285
"90",1933955.9370244
"91",1933954.97004643
"92",1933954.00306895
"93",1933953.03609194
"94",1933952.06911543
"95",1933951.10213939
"96",1933950.13516384
"97",1933949.16818877
"98",1933948.20121419
"99",1933947.23424009
"100",1933946.26726647
"101",1933945.30029334
"102",1933944.33332069
"103",1933943.36634852
"104",1933942.39937684
"105",1933941.43240564
"106",1933940.46543492
"107",1933939.49846469
"108",1933938.53149494
"109",1933937.56452567
"110",1933936.59755689
"111",1933935.63058859
"112",1933934.66362078
"113",1933933.69665345
"114",1933932.7296866
"115",1933931.76272023
"116",1933930.79575435
"117",1933929.82878895
"118",1933928.86182404
"119",1933927.89485961
"120",1933926.92789566
"121",1933925.9609322
"122",1933924.99396922
"123",1933924.02700672
"124",1933923.06004471
"125",1933922.09308318
"126",1933921.12612213
"127",1933920.15916157
"128",1933919.19220149
"129",1933918.22524189
"130",1933917.25828278
"131",1933916.29132415
"132",1933915.324366
"133",1933914.35740834
"134",1933913.39045116
"135",1933912.42349447
"136",1933911.45653825
"137",1933910.48958253
"138",1933909.52262728
"139",1933908.55567252
"140",1933907.58871824
"141",1933906.62176445
"142",1933905.65481114
"143",1933904.68785831
"144",1933903.72090597
"145",1933902.75395411
"146",1933901.78700273
"147",1933900.82005184
"148",1933899.85310143
"149",1933898.8861515
"150",1933897.91920206
"151",1933896.9522531
"152",1933895.98530462
"153",1933895.01835663
"154",1933894.05140912
"155",1933893.08446209
"156",1933892.11751555
"157",1933891.15056949
"158",1933890.18362392
"159",1933889.21667882
"160",1933888.24973422
"161",1933887.28279009
"162",1933886.31584645
"163",1933885.34890329
"164",1933884.38196062
"165",1933883.41501843
"166",1933882.44807672
"167",1933881.4811355
"168",1933880.51419475
"169",1933879.5472545
"170",1933878.58031472
"171",1933877.61337543
"172",1933876.64643663
"173",1933875.6794983
"174",1933874.71256046
"175",1933873.74562311
"176",1933872.77868624
"177",1933871.81174985
"178",1933870.84481394
"179",1933869.87787852
"180",1933868.91094358
"181",1933867.94400912
"182",1933866.97707515
"183",1933866.01014166
"184",1933865.04320866
"185",1933864.07627614
"186",1933863.1093441
"187",1933862.14241254
"188",1933861.17548147
"189",1933860.20855088
"190",1933859.24162078
"191",1933858.27469116
"192",1933857.30776202
"193",1933856.34083337
"194",1933855.3739052
"195",1933854.40697751
"196",1933853.44005031
"197",1933852.47312359
"198",1933851.50619735
"199",1933851.50619735
"200",1933850.5392716
"201",1933849.57234633
"202",1933848.60542154
"203",1933847.63849724
"204",1933846.67157342
"205",1933845.70465008
"206",1933844.73772723
"207",1933843.77080486
"208",1933842.80388298
"209",1933841.83696158
"210",1933840.87004066
"211",1933839.90312022
"212",1933838.93620027
"213",1933837.9692808
"214",1933837.00236182
"215",1933836.03544332
"216",1933835.0685253
"217",1933834.10160776
"218",1933833.13469071
"219",1933832.16777415
"220",1933831.20085806
"221",1933830.23394246
"222",1933829.26702734
"223",1933828.30011271
"224",1933827.33319856
"225",1933826.36628489
"226",1933825.39937171
"227",1933824.43245901
"228",1933823.4655468
"229",1933822.49863506
"230",1933821.53172381
"231",1933820.56481305
"232",1933819.59790277
"233",1933818.63099297
"234",1933817.66408365
"235",1933816.69717482
"236",1933815.73026647
"237",1933814.7633586
"238",1933813.79645122
"239",1933812.82954432
"240",1933811.86263791
"241",1933810.89573198
"242",1933809.92882653
"243",1933808.96192157
"244",1933807.99501709
"245",1933807.02811309
"246",1933806.06120957
"247",1933805.09430654
"248",1933804.127404
"249",1933803.16050193
