"","x"
"1",213111
"2",213111
"3",213111
"4",213111
"5",213111
"6",213111
"7",213111
"8",213111
"9",213111
"10",213111
"11",213111
"12",213111
"13",213111
"14",213111
"15",213111
"16",213111
"17",213111
"18",213111
"19",213111
"20",213111
"21",213111
"22",213111
"23",213111
"24",213111
"25",213111
"26",213111
"27",213111
"28",213111
"29",213111
"30",213111
"31",213111
"32",213111
"33",213111
"34",213111
"35",213111
"36",213111
"37",213111
"38",213111
"39",213111
"40",213111
"41",213111
"42",213111
"43",213111
"44",213111
"45",213111
"46",213111
"47",213111
"48",213111
"49",213111
"50",213111
"51",213111
"52",213111
"53",213111
"54",213111
"55",213111
"56",213111
"57",213111
"58",213111
"59",213111
"60",213111
"61",213111
"62",213111
"63",213111
"64",213111
"65",213111
"66",213111
"67",213111
"68",213111
"69",213111
"70",213111
"71",213111
"72",213111
"73",213111
"74",213111
"75",213111
"76",213111
"77",213111
"78",213111
"79",213111
"80",213111
"81",213111
"82",213111
"83",213111
"84",213111
"85",213111
"86",213111
"87",213111
"88",213111
"89",213111
"90",213111
"91",213111
"92",213111
"93",213111
"94",213111
"95",213111
"96",213111
"97",213111
"98",213111
"99",213111
"100",213111
"101",213111
"102",213111
"103",213111
"104",213111
"105",213111
"106",213111
"107",213111
"108",213111
"109",213111
"110",213111
"111",213111
"112",213111
"113",213111
"114",213111
"115",213111
"116",213111
"117",213111
"118",213111
"119",213111
"120",213111
"121",213111
"122",213111
"123",213111
"124",213111
"125",213111
"126",213111
"127",213111
"128",213111
"129",213111
"130",213111
"131",213111
"132",213111
"133",213111
"134",213111
"135",213111
"136",213111
"137",213111
"138",213111
"139",213111
"140",213111
"141",213111
"142",213111
"143",213111
"144",213111
"145",213111
"146",213111
"147",213111
"148",213111
"149",213111
"150",213111
"151",213111
"152",213111
"153",213111
"154",213111
"155",213111
"156",213111
"157",213111
"158",213111
"159",213111
"160",213111
"161",213111
"162",213111
"163",213111
"164",213111
"165",213111
"166",213111
"167",213111
"168",213111
"169",213111
"170",213111
"171",213111
"172",213111
"173",213111
"174",213111
"175",213111
"176",213111
"177",213111
"178",213111
"179",213111
"180",213111
"181",213111
"182",213111
"183",213111
"184",213111
"185",213111
"186",213111
"187",213111
"188",213111
"189",213111
"190",213111
"191",213111
"192",213111
"193",213111
"194",213111
"195",213111
"196",213111
"197",213111
"198",213111
"199",213111
"200",213111
"201",213111
"202",213111
"203",213111
"204",213111
"205",213111
"206",213111
"207",213111
"208",213111
"209",213111
"210",213111
"211",213111
"212",213111
"213",213111
"214",213111
"215",213111
"216",213111
"217",213111
"218",213111
"219",213111
"220",213111
"221",213111
"222",213111
"223",213111
"224",213111
"225",213111
"226",213111
"227",213111
"228",213111
"229",213111
"230",213111
"231",213111
"232",213111
"233",213111
"234",213111
"235",213111
"236",213111
"237",213111
"238",213111
"239",213111
"240",213111
"241",213111
"242",213111
"243",213111
"244",213111
"245",213111
"246",213111
"247",213111
"248",213111
"249",213111
"250",213111
"251",213111
"252",213111
"253",213111
"254",213111
"255",213111
"256",213111
"257",213111
"258",213111
"259",213111
"260",213111
"261",213111
"262",213111
"263",213111
"264",213111
"265",213111
"266",213111
"267",213111
"268",213111
"269",213111
"270",213111
"271",213111
"272",213111
"273",213111
"274",213111
"275",213111
"276",213111
"277",213111
"278",213111
"279",213111
"280",213111
"281",213111
"282",213111
"283",213111
"284",213111
"285",213111
"286",213111
"287",213111
"288",213111
"289",213111
"290",213111
"291",213111
"292",213111
"293",213111
"294",213111
"295",213111
"296",213111
"297",213111
"298",213111
"299",213111
"300",213111
"301",213111
"302",213111
"303",213111
"304",213111
"305",213111
"306",213111
"307",213111
"308",213111
"309",213111
"310",213111
"311",213111
"312",213111
"313",213111
"314",213111
"315",213111
"316",213111
"317",213111
"318",213111
"319",213111
"320",213111
"321",213111
"322",213111
"323",213111
"324",213111
"325",213111
"326",213111
"327",213111
"328",213111
"329",213111
"330",213111
"331",213111
"332",213111
"333",213111
"334",213111
"335",213111
"336",213111
"337",213111
"338",213111
"339",213111
