"","V1","V2"
"1",0.0850124950617381,0.0527951971409713
"2",0.12014731283947,0.0799106327344527
"3",0.114448714131374,0.0765584424650915
"4",0.0900232241079639,0.0557502942042138
"5",0.108504583882412,0.0724518761836629
"6",0.117397072237182,0.0789388687935234
"7",0.0964786289291995,0.0613690829889977
"8",0.0934748896633712,0.0590300445291268
"9",0.106075467943258,0.0708593566064962
"10",0.156392518592942,0.102054583314296
"11",0.154513817519351,0.103175385820156
"12",0.128532247613603,0.0869908244598124
"13",0.143358828836145,0.0977437410892806
"14",0.141656966867275,0.0967238002481175
"15",0.117462504614556,0.0759463369015903
"16",0.154052517131891,0.105534963972923
"17",0.133696629963691,0.0903778999236445
"18",0.116475641526848,0.0744803184222727
"19",0.124409518123811,0.0831924048284463
"20",0.140720481464762,0.0970889537403677
"21",0.136670549608669,0.0938314605835633
"22",0.197605746796577,0.131479690094653
"23",0.131765134738166,0.0875770280199751
"24",0.171207817773624,0.118892520015008
"25",0.198984511175506,0.136067008115459
"26",0.161821877582276,0.112368473581939
"27",0.163763878827528,0.114024902839436
"28",0.169947218673003,0.119061151362151
"29",0.176014709860253,0.123825177466753
"30",0.172618716790938,0.121166618644746
"31",0.169513088125209,0.118665607294308
"32",0.166927346549756,0.116602534759816
"33",0.198562437665,0.140498601955666
"34",0.160504206393969,0.110247303746964
"35",0.154202252657812,0.105222418188297
"36",0.227199174121967,0.1574681218379
"37",0.204849382680241,0.146173913025442
"38",0.178330679343355,0.125649011190592
"39",0.166136742172954,0.115051723863704
"40",0.221080038518972,0.157118499332912
"41",0.205095977165662,0.147573658906873
"42",0.212083520780528,0.152838134028266
"43",0.204935831779332,0.147743654228856
"44",0.202696306991332,0.146073837685864
"45",0.21088483722689,0.152703247574376
"46",0.210662182779927,0.152661107444289
"47",0.21066326806161,0.152796977292946
"48",0.220299115249594,0.160412924556158
"49",0.216558437393416,0.157688300512696
"50",0.211937038248656,0.154123034187087
"51",0.21710404942157,0.158521946548125
"52",0.228401136264833,0.167372986182638
"53",0.222757840722364,0.163245539108968
"54",0.228017072188595,0.167529047735528
"55",0.228156629504249,0.167812439774943
"56",0.230023728250119,0.169448223363477
"57",0.231819484997224,0.171030509218481
"58",0.231276252931083,0.170791194002252
"59",0.23265860959906,0.172076708522948
"60",0.229945068533894,0.170115814149436
"61",0.248172614334684,0.184160581824789
"62",0.240281119408589,0.178565378953966
"63",0.236652846255689,0.175910762462949
"64",0.20863771561997,0.151844505903362
"65",0.236422810939611,0.176403661828636
"66",0.270913565387901,0.200385252323856
"67",0.195055897816684,0.138684108859508
"68",0.245760040048764,0.183871272221686
"69",0.259282323676686,0.193604711167144
"70",0.286068508505617,0.211167455676169
"71",0.22756912543186,0.169255291120709
"72",0.228448785110086,0.170759189925712
"73",0.274801929207587,0.20525860745113
"74",0.255126287857179,0.192431621363998
"75",0.234182033480223,0.175829370603684
"76",0.240760519625009,0.181743975371376
"77",0.263616110778046,0.199071495140545
"78",0.259616080100533,0.196623257087046
"79",0.246360060282482,0.186671761110222
"80",0.266528451428136,0.202045065154144
"81",0.250534058112083,0.190341168459242
"82",0.247516339723458,0.188170657756685
"83",0.243983475993869,0.18556896296717
"84",0.273616685224513,0.207693263436098
