"","x"
"1",1464206
"2",1463604.211334
"3",1463002.67000314
"4",1462401.37590577
"5",1461800.32894027
"6",1461199.52900508
"7",1460598.97599866
"8",1459998.66981952
"9",1459398.61036623
"10",1458798.79753737
"11",1458199.23123158
"12",1457599.91134754
"13",1457000.83778398
"14",1456402.01043965
"15",1455803.42921336
"16",1455205.09400395
"17",1454607.00471032
"18",1454009.16123138
"19",1453411.56346611
"20",1452814.21131353
"21",1452217.10467268
"22",1451620.24344266
"23",1451023.6275226
"24",1450427.25681169
"25",1449831.13120914
"26",1449235.25061422
"27",1448639.61492621
"28",1448044.22404448
"29",1447449.0778684
"30",1446854.17629739
"31",1446259.51923093
"32",1445665.10656853
"33",1445070.93820973
"34",1444477.01405413
"35",1443883.33400135
"36",1443289.89795108
"37",1442696.70580302
"38",1442103.75745693
"39",1441511.05281262
"40",1440918.59176991
"41",1440326.37422869
"42",1439734.40008889
"43",1439142.66925045
"44",1438551.18161339
"45",1437959.93707774
"46",1437368.93554361
"47",1436778.1769111
"48",1436187.66108039
"49",1435597.38795168
"50",1435007.35742523
"51",1434417.56940133
"52",1433828.02378031
"53",1433238.72046254
"54",1432649.65934842
"55",1432060.84033843
"56",1431472.26333305
"57",1430883.92823282
"58",1430295.83493832
"59",1429707.98335016
"60",1429120.373369
"61",1428533.00489555
"62",1427945.87783054
"63",1427358.99207475
"64",1426772.34752901
"65",1426185.94409417
"66",1425599.78167115
"67",1425013.86016088
"68",1424428.17946436
"69",1423842.7394826
"70",1423257.54011667
"71",1422672.58126768
"72",1422087.86283678
"73",1421503.38472515
"74",1420919.14683403
"75",1420335.14906468
"76",1419751.39131842
"77",1419167.87349659
"78",1418584.59550058
"79",1418001.55723183
"80",1417418.75859181
"81",1416836.19948202
"82",1416253.87980404
"83",1415671.79945944
"84",1415089.95834986
"85",1414508.35637698
"86",1413926.99344251
"87",1413345.8694482
"88",1412764.98429586
"89",1412184.33788731
"90",1411603.93012444
"91",1411023.76090916
"92",1410443.83014343
"93",1409864.13772924
"94",1409284.68356863
"95",1408705.46756369
"96",1408126.48961652
"97",1407547.74962928
"98",1406969.24750419
"99",1406390.98314346
"100",1405812.95644939
"101",1405235.16732429
"102",1404657.61567052
"103",1404080.30139048
"104",1403503.22438661
"105",1402926.38456138
"106",1402349.78181733
"107",1401773.416057
"108",1401197.287183
"109",1400621.39509797
"110",1400045.73970459
"111",1399470.32090557
"112",1398895.13860367
"113",1398320.19270171
"114",1397745.48310251
"115",1397171.00970895
"116",1396596.77242396
"117",1396022.7711505
"118",1395449.00579155
"119",1394875.47625017
"120",1394302.18242943
"121",1393729.12423246
"122",1393156.3015624
"123",1392583.71432245
"124",1392011.36241587
"125",1391439.24574591
"126",1390867.36421591
"127",1390295.71772922
"128",1389724.30618923
"129",1389153.12949939
"130",1388582.18756317
"131",1388011.48028408
"132",1387441.00756568
"133",1386870.76931157
"134",1386300.76542538
"135",1385730.99581079
"136",1385161.46037152
"137",1384592.1590113
"138",1384023.09163395
"139",1383454.25814329
"140",1382885.65844319
"141",1382317.29243757
"142",1381749.16003038
"143",1381181.26112561
"144",1380613.59562728
"145",1380046.16343948
"146",1379478.96446631
"147",1378911.99861191
"148",1378345.26578048
"149",1377778.76587625
"150",1377212.49880347
"151",1376646.46446646
"152",1376080.66276957
"153",1375515.09361717
"154",1374949.75691369
"155",1374384.6525636
"156",1373819.7804714
"157",1373255.14054162
"158",1372690.73267886
"159",1372126.55678773
"160",1371562.61277289
"161",1370998.90053904
"162",1370435.41999092
"163",1369872.1710333
"164",1369309.15357101
"165",1368746.36750889
"166",1368183.81275184
"167",1367621.4892048
"168",1367059.39677274
"169",1366497.53536067
"170",1365935.90487363
"171",1365374.50521673
"172",1364813.33629509
"173",1364252.39801387
"174",1363691.69027829
"175",1363131.21299358
"176",1362570.96606504
"177",1362010.94939799
"178",1361451.16289779
"179",1360891.60646983
"180",1360332.28001958
"181",1359773.18345249
"182",1359214.31667409
"183",1358655.67958994
"184",1358097.27210562
"185",1357539.09412679
"186",1356981.1455591
"187",1356423.42630828
"188",1355865.93628007
"189",1355308.67538025
"190",1354751.64351467
"191",1354194.84058919
"192",1353638.26650971
"193",1353081.92118217
"194",1352525.80451257
"195",1351969.91640691
"196",1351414.25677127
"197",1350858.82551173
"198",1350303.62253445
"199",1350303.62253445
"200",1349748.64774559
"201",1349193.90105136
"202",1348639.38235803
"203",1348085.09157188
"204",1347531.02859925
"205",1346977.19334649
"206",1346423.58572003
"207",1345870.2056263
"208",1345317.05297178
"209",1344764.12766301
"210",1344211.42960654
"211",1343658.95870897
"212",1343106.71487695
"213",1342554.69801713
"214",1342002.90803625
"215",1341451.34484104
"216",1340900.00833831
"217",1340348.89843489
"218",1339798.01503763
"219",1339247.35805345
"220",1338696.92738929
"221",1338146.72295213
"222",1337596.744649
"223",1337046.99238695
"224",1336497.46607308
"225",1335948.16561452
"226",1335399.09091845
"227",1334850.24189209
"228",1334301.61844267
"229",1333753.22047749
"230",1333205.04790387
"231",1332657.10062918
"232",1332109.37856082
"233",1331561.88160624
"234",1331014.6096729
"235",1330467.56266832
"236",1329920.74050006
"237",1329374.14307572
"238",1328827.77030291
"239",1328281.62208932
"240",1327735.69834264
"241",1327189.99897062
"242",1326644.52388104
"243",1326099.27298173
"244",1325554.24618053
"245",1325009.44338535
"246",1324464.86450412
"247",1323920.50944481
"248",1323376.37811543
"249",1322832.47042402
"250",1322288.78627868
"251",1321745.32558752
"252",1321202.0882587
"253",1320659.07420043
"254",1320116.28332093
"255",1319573.71552849
"256",1319031.3707314
"257",1318489.24883803
"258",1317947.34975676
"259",1317405.67339601
"260",1316864.21966425
"261",1316322.98846996
"262",1315781.9797217
"263",1315241.19332804
"264",1314700.62919758
"265",1314160.28723898
"266",1313620.16736092
"267",1313080.26947214
"268",1312540.59348139
"269",1312001.13929746
"270",1311461.90682921
"271",1310922.89598551
"272",1310384.10667526
"273",1309845.53880741
"274",1309307.19229096
"275",1308769.06703493
"276",1308231.16294838
"277",1307693.47994041
"278",1307156.01792015
"279",1306618.77679679
"280",1306081.75647952
"281",1305544.95687761
"282",1305008.37790033
"283",1304472.01945702
"284",1303935.88145702
"285",1303399.96380974
"286",1302864.26642462
"287",1302328.78921112
"288",1301793.53207875
"289",1301258.49493707
"290",1300723.67769565
"291",1300189.08026411
"292",1299654.70255212
"293",1299120.54446938
"294",1298586.6059256
"295",1298052.88683056
"296",1297519.38709408
"297",1296986.10662598
"298",1296453.04533616
"299",1295920.20313452
"300",1295387.57993104
"301",1294855.17563568
"302",1294322.9901585
"303",1293791.02340954
"304",1293259.27529892
"305",1292727.74573677
"306",1292196.43463328
"307",1291665.34189864
"308",1291134.46744312
"309",1290603.811177
"310",1290073.37301061
"311",1289543.1528543
"312",1289013.15061848
"313",1288483.36621357
"314",1287953.79955006
"315",1287424.45053844
"316",1286895.31908927
"317",1286366.40511313
"318",1285837.70852063
"319",1285309.22922242
"320",1284780.96712921
"321",1284252.92215172
"322",1283725.09420072
"323",1283197.483187
"324",1282670.08902141
"325",1282142.91161483
"326",1281615.95087815
"327",1281089.20672234
"328",1280562.67905838
"329",1280036.36779728
"330",1279510.27285012
"331",1278984.39412798
"332",1278458.73154199
"333",1277933.28500333
"334",1277408.05442319
"335",1276883.03971282
"336",1276358.2407835
"337",1275833.65754654
"338",1275309.28991329
"339",1274785.13779513
"340",1274261.2011035
"341",1273737.47974985
"342",1273213.97364567
"343",1272690.6827025
"344",1272167.60683191
"345",1271644.7459455
"346",1271122.09995492
"347",1270599.66877184
"348",1270077.45230797
"349",1269555.45047507
"350",1269033.66318493
"351",1268512.09034936
"352",1267990.73188023
"353",1267469.58768942
"354",1266948.65768888
"355",1266427.94179057
"356",1265907.4399065
"357",1265387.15194869
"358",1264867.07782924
"359",1264347.21746026
"360",1263827.57075388
"361",1263308.1376223
"362",1262788.91797774
"363",1262269.91173245
"364",1261751.11879873
"365",1261232.5390889
"366",1260714.17251533
"367",1260196.01899043
"368",1259678.07842663
"369",1259160.35073639
"370",1258642.83583224
"371",1258125.53362671
"372",1257608.44403239
"373",1257091.56696189
"374",1256574.90232787
"375",1256058.45004302
"376",1255542.21002005
"377",1255026.18217173
"378",1254510.36641086
"379",1253994.76265026
"380",1253479.37080281
"381",1252964.19078141
"382",1252449.222499
"383",1251934.46586856
"384",1251419.92080308
"385",1250905.58721563
"386",1250391.46501929
"387",1249877.55412717
"388",1249363.85445242
"389",1248850.36590824
"390",1248337.08840785
"391",1247824.02186452
"392",1247311.16619153
"393",1246798.52130222
"394",1246286.08710997
"395",1245773.86352817
"396",1245261.85047026
"397",1244750.04784971
"398",1244238.45558005
"399",1243727.0735748
"400",1243215.90174757
"401",1242704.94001195
"402",1242194.1882816
"403",1241683.64647022
"404",1241173.31449152
"405",1240663.19225926
"406",1240153.27968724
"407",1239643.57668929
"408",1239134.08317927
"409",1238624.79907109
"410",1238115.72427867
"411",1237606.85871599
"412",1237098.20229706
"413",1236589.75493591
"414",1236081.51654664
"415",1235573.48704333
"416",1235065.66634016
"417",1234558.05435129
"418",1234050.65099096
"419",1233543.4561734
"420",1233036.46981291
"421",1232529.69182382
"422",1232023.12212048
"423",1231516.76061729
"424",1231010.60722867
"425",1230504.6618691
"426",1229998.92445307
"427",1229493.39489512
"428",1228988.07310982
"429",1228482.95901177
"430",1227978.05251562
"431",1227473.35353604
"432",1226968.86198773
"433",1226464.57778546
"434",1225960.50084399
"435",1225456.63107814
"436",1224952.96840277
"437",1224449.51273275
"438",1223946.26398302
"439",1223443.22206852
"440",1222940.38690425
"441",1222437.75840523
"442",1221935.33648653
"443",1221433.12106323
"444",1220931.11205048
"445",1220429.30936342
"446",1219927.71291728
"447",1219426.32262727
"448",1218925.13840867
"449",1218424.16017678
"450",1217923.38784695
"451",1217422.82133454
"452",1216922.46055497
"453",1216422.30542369
"454",1215922.35585616
"455",1215422.6117679
"456",1214923.07307446
"457",1214423.73969143
"458",1213924.61153442
"459",1213425.68851908
"460",1212926.97056109
"461",1212428.45757619
"462",1211930.14948013
"463",1211432.04618869
"464",1210934.14761771
"465",1210436.45368304
"466",1209938.96430058
"467",1209441.67938625
"468",1208944.59885602
"469",1208447.72262589
"470",1207951.05061189
"471",1207454.58273009
"472",1206958.31889659
"473",1206462.25902752
"474",1205966.40303906
"475",1205470.75084741
"476",1204975.30236881
"477",1204480.05751954
"478",1203985.0162159
"479",1203490.17837424
"480",1202995.54391092
"481",1202501.11274238
"482",1202006.88478504
"483",1201512.85995539
"484",1201019.03816995
"485",1200525.41934526
"486",1200032.00339791
"487",1199538.79024452
"488",1199045.77980172
"489",1198552.97198623
"490",1198060.36671474
"491",1197567.96390402
"492",1197075.76347086
"493",1196583.76533207
"494",1196091.96940452
"495",1195600.37560509
"496",1195108.98385072
"497",1194617.79405836
"498",1194126.806145
"499",1193636.02002767
"500",1193145.43562344
"501",1192655.0528494
"502",1192164.87162268
"503",1191674.89186044
"504",1191185.11347989
"505",1190695.53639825
"506",1190206.16053279
"507",1189716.98580081
"508",1189228.01211964
"509",1188739.23940666
"510",1188250.66757927
"511",1187762.29655489
"512",1187274.12625101
"513",1186786.15658512
"514",1186298.38747476
"515",1185810.81883751
"516",1185323.45059097
"517",1184836.28265278
"518",1184349.31494061
"519",1183862.54737216
"520",1183375.97986519
"521",1182889.61233747
"522",1182403.4447068
"523",1181917.47689102
"524",1181431.70880802
"525",1180946.1403757
"526",1180460.77151201
"527",1179975.60213492
"528",1179490.63216244
"529",1179005.86151262
"530",1178521.29010354
"531",1178036.91785331
"532",1177552.74468007
"533",1177068.77050201
"534",1176584.99523733
"535",1176101.41880429
"536",1175618.04112116
"537",1175134.86210626
"538",1174651.88167793
"539",1174169.09975456
"540",1173686.51625456
"541",1173204.13109638
"542",1172721.9441985
"543",1172239.95547944
"544",1171758.16485773
"545",1171276.57225198
"546",1170795.17758078
"547",1170313.9807628
"548",1169832.9817167
"549",1169352.18036122
"550",1168871.57661509
"551",1168391.1703971
"552",1167910.96162607
"553",1167430.95022084
"554",1166951.1361003
"555",1166471.51918336
"556",1165992.09938897
"557",1165512.87663613
"558",1165033.85084383
"559",1164555.02193113
"560",1164076.38981712
"561",1163597.9544209
"562",1163119.71566164
"563",1162641.6734585
"564",1162163.82773071
"565",1161686.17839751
"566",1161208.72537819
"567",1160731.46859206
"568",1160254.40795847
"569",1159777.5433968
"570",1159300.87482646
"571",1158824.40216691
"572",1158348.12533762
"573",1157872.0442581
"574",1157396.15884791
"575",1156920.46902663
"576",1156444.97471386
"577",1155969.67582925
"578",1155494.57229248
"579",1155019.66402327
"580",1154544.95094136
"581",1154070.43296652
"582",1153596.11001857
"583",1153121.98201735
"584",1152648.04888274
"585",1152174.31053465
"586",1151700.76689302
"587",1151227.41787783
"588",1150754.26340908
"589",1150281.30340682
"590",1149808.53779112
"591",1149335.96648209
"592",1148863.58939986
"593",1148391.40646462
"594",1147919.41759656
"595",1147447.62271593
"596",1146976.021743
"597",1146504.61459806
"598",1146033.40120146
"599",1145562.38147357
"600",1145091.55533478
"601",1144620.92270554
"602",1144150.48350631
"603",1143680.23765758
"604",1143210.18507991
"605",1142740.32569384
"606",1142270.65941998
"607",1141801.18617896
"608",1141331.90589144
"609",1140862.81847812
"610",1140393.92385972
"611",1139925.22195702
"612",1139456.71269079
"613",1138988.39598188
"614",1138520.27175113
"615",1138052.33991944
"616",1137584.60040773
"617",1137117.05313696
"618",1136649.69802812
"619",1136182.53500223
"620",1135715.56398035
"621",1135248.78488355
"622",1134782.19763296
"623",1134315.80214974
"624",1133849.59835505
