0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	-84.28	-85.05	-85.81	-86.58	-87.35	-88.12	-88.89	-89.66	-90.43	-91.2	-91.97	-92.74	-93.51	-94.28	-95.05	-95.82	-96.59	-97.36	-98.12	-98.89	-99.66	-100.43	-101.2	-101.97	-102.74	-103.51	-104.28	-105.05	-105.82	-106.59	-107.36	-108.13	-108.9	-109.67	-110.43	-110.43	-110.43	-110.43	-110.43	-110.43	-110.43	-110.43	-110.43	-110.43	-110.43	-110.43	-110.43	-110.43	-110.43	-110.43	-110.43	-110.43	-110.43	-110.43	-110.43	-110.43	-110.43	-110.43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	-86.05	-86.79	-87.53	-88.27	-89.02	-89.76	-90.5	-91.25	-91.99	-92.73	-93.47	-94.22	-94.96	-95.7	-96.45	-97.19	-97.93	-98.67	-99.42	-100.16	-100.9	-101.65	-102.39	-103.13	-103.88	-104.62	-105.36	-106.1	-106.85	-107.59	-108.33	-109.08	-109.82	-110.56	-111.3	-111.3	-111.3	-111.3	-111.3	-111.3	-111.3	-111.3	-111.3	-111.3	-111.3	-111.3	-111.3	-111.3	-111.3	-111.3	-111.3	-111.3	-111.3	-111.3	-111.3	-111.3	-111.3	-111.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	-87.81	-88.53	-89.25	-89.96	-90.68	-91.4	-92.11	-92.83	-93.55	-94.26	-94.98	-95.7	-96.41	-97.13	-97.84	-98.56	-99.28	-99.99	-100.71	-101.43	-102.14	-102.86	-103.58	-104.29	-105.01	-105.73	-106.44	-107.16	-107.88	-108.59	-109.31	-110.02	-110.74	-111.46	-112.17	-112.17	-112.17	-112.17	-112.17	-112.17	-112.17	-112.17	-112.17	-112.17	-112.17	-112.17	-112.17	-112.17	-112.17	-112.17	-112.17	-112.17	-112.17	-112.17	-112.17	-112.17	-112.17	-112.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	-89.58	-90.27	-90.96	-91.65	-92.34	-93.03	-93.72	-94.41	-95.1	-95.79	-96.48	-97.17	-97.86	-98.55	-99.24	-99.93	-100.62	-101.31	-102	-102.69	-103.38	-104.07	-104.76	-105.45	-106.14	-106.83	-107.52	-108.21	-108.9	-109.59	-110.28	-110.97	-111.66	-112.35	-113.04	-113.04	-113.04	-113.04	-113.04	-113.04	-113.04	-113.04	-113.04	-113.04	-113.04	-113.04	-113.04	-113.04	-113.04	-113.04	-113.04	-113.04	-113.04	-113.04	-113.04	-113.04	-113.04	-113.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	-91.35	-92.02	-92.68	-93.34	-94.01	-94.67	-95.33	-96	-96.66	-97.33	-97.99	-98.65	-99.32	-99.98	-100.64	-101.31	-101.97	-102.63	-103.3	-103.96	-104.62	-105.29	-105.95	-106.61	-107.28	-107.94	-108.6	-109.27	-109.93	-110.6	-111.26	-111.92	-112.59	-113.25	-113.91	-113.91	-113.91	-113.91	-113.91	-113.91	-113.91	-113.91	-113.91	-113.91	-113.91	-113.91	-113.91	-113.91	-113.91	-113.91	-113.91	-113.91	-113.91	-113.91	-113.91	-113.91	-113.91	-113.91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	-93.12	-93.76	-94.4	-95.03	-95.67	-96.31	-96.95	-97.58	-98.22	-98.86	-99.49	-100.13	-100.77	-101.4	-102.04	-102.68	-103.32	-103.95	-104.59	-105.23	-105.86	-106.5	-107.14	-107.78	-108.41	-109.05	-109.69	-110.32	-110.96	-111.6	-112.23	-112.87	-113.51	-114.15	-114.78	-114.78	-114.78	-114.78	-114.78	-114.78	-114.78	-114.78	-114.78	-114.78	-114.78	-114.78	-114.78	-114.78	-114.78	-114.78	-114.78	-114.78	-114.78	-114.78	-114.78	-114.78	-114.78	-114.78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	-94.89	-95.5	-96.11	-96.72	-97.33	-97.95	-98.56	-99.17	-99.78	-100.39	-101	-101.61	-102.22	-102.83	-103.44	-104.05	-104.66	-105.27	-105.88	-106.49	-107.1	-107.71	-108.33	-108.94	-109.55	-110.16	-110.77	-111.38	-111.99	-112.6	-113.21	-113.82	-114.43	-115.04	-115.65	-115.65	-115.65	-115.65	-115.65	-115.65	-115.65	-115.65	-115.65	-115.65	-115.65	-115.65	-115.65	-115.65	-115.65	-115.65	-115.65	-115.65	-115.65	-115.65	-115.65	-115.65	-115.65	-115.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
