0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	-5.85	-5.72	-5.59	-5.46	-5.33	-5.21	-5.08	-4.95	-4.82	-4.69	-4.56	-4.43	-4.31	-4.18	-4.05	-3.92	-3.79	-3.66	-3.53	-3.41	-3.28	-3.15	-3.02	-2.89	-2.76	-2.64	-2.51	-2.38	-2.25	-2.12	-1.99	-1.86	-1.74	-1.61	-1.24	-1.17	-1.11	-1.05	-0.98	-0.92	-0.85	-0.79	-0.72	-0.66	-0.6	-0.53	-0.47	-0.4	-0.34	-0.28	-0.21	-0.15	-0.08	-0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.01	-0.04	-0.06	-0.09	-0.28	-0.48	-0.68	-0.87	-1.07	-1.27	-1.46	-1.66	-1.86	-2.05	-2.25	-2.45	-2.64	-2.84	-3.04	-3.23	-3.43	-3.63	-3.82	-4.02	-4.22	-4.41	-4.61	-4.81	-5	-5.2	-5.4	-5.59	-5.79	-5.98	-6.18	-6.38	-6.57	-6.77	0	0	0	0	0
0	0	0	0	0	-5.68	-5.55	-5.43	-5.3	-5.18	-5.05	-4.93	-4.8	-4.68	-4.55	-4.43	-4.3	-4.18	-4.05	-3.93	-3.81	-3.68	-3.56	-3.43	-3.31	-3.18	-3.06	-2.93	-2.81	-2.68	-2.56	-2.43	-2.31	-2.18	-2.06	-1.93	-1.81	-1.68	-1.56	-1.22	-1.16	-1.09	-1.03	-0.97	-0.91	-0.84	-0.78	-0.72	-0.66	-0.59	-0.53	-0.47	-0.41	-0.34	-0.28	-0.22	-0.16	-0.09	-0.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.02	-0.05	-0.08	-0.11	-0.14	-0.17	-0.2	-0.23	-0.26	-0.46	-0.66	-0.86	-1.05	-1.25	-1.45	-1.65	-1.85	-2.05	-2.25	-2.44	-2.64	-2.84	-3.04	-3.24	-3.44	-3.64	-3.83	-4.03	-4.23	-4.43	-4.63	-4.83	-5.02	-5.22	-5.42	-5.62	-5.82	-6.02	-6.22	-6.41	-6.61	-6.81	-7.01	0	0	0	0	0
0	0	0	0	0	-5.5	-5.38	-5.26	-5.14	-5.02	-4.9	-4.78	-4.66	-4.54	-4.42	-4.29	-4.17	-4.05	-3.93	-3.81	-3.69	-3.57	-3.45	-3.33	-3.21	-3.09	-2.96	-2.84	-2.72	-2.6	-2.48	-2.36	-2.24	-2.12	-2	-1.88	-1.75	-1.63	-1.51	-1.2	-1.14	-1.07	-1.01	-0.95	-0.89	-0.83	-0.77	-0.71	-0.65	-0.59	-0.53	-0.47	-0.41	-0.35	-0.29	-0.23	-0.17	-0.11	-0.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.04	-0.08	-0.11	-0.15	-0.18	-0.22	-0.26	-0.29	-0.33	-0.36	-0.4	-0.43	-0.64	-0.84	-1.04	-1.24	-1.44	-1.64	-1.84	-2.04	-2.24	-2.44	-2.64	-2.84	-3.04	-3.24	-3.44	-3.64	-3.84	-4.04	-4.24	-4.44	-4.64	-4.84	-5.04	-5.24	-5.44	-5.64	-5.84	-6.05	-6.25	-6.45	-6.65	-6.85	-7.05	-7.25	0	0	0	0	0
0	0	0	0	0	-5.33	-5.22	-5.1	-4.98	-4.86	-4.75	-4.63	-4.51	-4.4	-4.28	-4.16	-4.04	-3.93	-3.81	-3.69	-3.57	-3.46	-3.34	-3.22	-3.11	-2.99	-2.87	-2.75	-2.64	-2.52	-2.4	-2.29	-2.17	-2.05	-1.93	-1.82	-1.7	-1.58	-1.47	-1.17	-1.12	-1.06	-1	-0.94	-0.88	-0.82	-0.76	-0.71	-0.65	-0.59	-0.53	-0.47	-0.41	-0.35	-0.29	-0.24	-0.18	-0.12	-0.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.03	-0.07	-0.11	-0.15	-0.19	-0.23	-0.28	-0.32	-0.36	-0.4	-0.44	-0.48	-0.53	-0.57	-0.61	-0.81	-1.01	-1.22	-1.42	-1.62	-1.82	-2.02	-2.23	-2.43	-2.63	-2.83	-3.04	-3.24	-3.44	-3.64	-3.84	-4.05	-4.25	-4.45	-4.65	-4.86	-5.06	-5.26	-5.46	-5.67	-5.87	-6.07	-6.27	-6.47	-6.68	-6.88	-7.08	-7.28	-7.49	0	0	0	0	0
0	0	0	0	0	-5.16	-5.05	-4.93	-4.82	-4.71	-4.59	-4.48	-4.37	-4.25	-4.14	-4.03	-3.91	-3.8	-3.69	-3.57	-3.46	-3.35	-3.23	-3.12	-3.01	-2.89	-2.78	-2.67	-2.55	-2.44	-2.33	-2.21	-2.1	-1.98	-1.87	-1.76	-1.64	-1.53	-1.42	-1.15	-1.1	-1.04	-0.98	-0.93	-0.87	-0.81	-0.76	-0.7	-0.64	-0.59	-0.53	-0.47	-0.41	-0.36	-0.3	-0.24	-0.19	-0.13	-0.07	-0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.03	-0.07	-0.12	-0.17	-0.22	-0.26	-0.31	-0.36	-0.4	-0.45	-0.5	-0.55	-0.59	-0.64	-0.69	-0.74	-0.78	-0.99	-1.19	-1.4	-1.6	-1.8	-2.01	-2.21	-2.42	-2.62	-2.82	-3.03	-3.23	-3.44	-3.64	-3.84	-4.05	-4.25	-4.46	-4.66	-4.87	-5.07	-5.27	-5.48	-5.68	-5.89	-6.09	-6.29	-6.5	-6.7	-6.91	-7.11	-7.32	-7.52	-7.72	0	0	0	0	0
0	0	0	0	0	-4.99	-4.88	-4.77	-4.66	-4.55	-4.44	-4.33	-4.22	-4.11	-4	-3.89	-3.78	-3.67	-3.56	-3.45	-3.34	-3.23	-3.12	-3.02	-2.91	-2.8	-2.69	-2.58	-2.47	-2.36	-2.25	-2.14	-2.03	-1.92	-1.81	-1.7	-1.59	-1.48	-1.37	-1.13	-1.08	-1.02	-0.97	-0.91	-0.86	-0.8	-0.75	-0.69	-0.64	-0.58	-0.53	-0.47	-0.42	-0.36	-0.31	-0.25	-0.2	-0.14	-0.09	-0.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.06	-0.11	-0.16	-0.22	-0.27	-0.32	-0.37	-0.43	-0.48	-0.53	-0.59	-0.64	-0.69	-0.74	-0.8	-0.85	-0.9	-0.96	-1.16	-1.37	-1.57	-1.78	-1.99	-2.19	-2.4	-2.6	-2.81	-3.02	-3.22	-3.43	-3.64	-3.84	-4.05	-4.25	-4.46	-4.67	-4.87	-5.08	-5.28	-5.49	-5.7	-5.9	-6.11	-6.31	-6.52	-6.73	-6.93	-7.14	-7.34	-7.55	-7.76	-7.96	0	0	0	0	0
0	0	0	0	0	-4.82	-4.71	-4.6	-4.5	-4.39	-4.29	-4.18	-4.08	-3.97	-3.86	-3.76	-3.65	-3.55	-3.44	-3.33	-3.23	-3.12	-3.02	-2.91	-2.81	-2.7	-2.59	-2.49	-2.38	-2.28	-2.17	-2.06	-1.96	-1.85	-1.75	-1.64	-1.53	-1.43	-1.32	-1.11	-1.06	-1	-0.95	-0.9	-0.84	-0.79	-0.74	-0.69	-0.63	-0.58	-0.53	-0.47	-0.42	-0.37	-0.31	-0.26	-0.21	-0.16	-0.1	-0.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.02	-0.08	-0.13	-0.19	-0.25	-0.31	-0.37	-0.43	-0.49	-0.54	-0.6	-0.66	-0.72	-0.78	-0.84	-0.9	-0.95	-1.01	-1.07	-1.13	-1.34	-1.55	-1.75	-1.96	-2.17	-2.38	-2.59	-2.79	-3	-3.21	-3.42	-3.63	-3.83	-4.04	-4.25	-4.46	-4.67	-4.87	-5.08	-5.29	-5.5	-5.71	-5.91	-6.12	-6.33	-6.54	-6.74	-6.95	-7.16	-7.37	-7.58	-7.78	-7.99	-8.2	0	0	0	0	0
0	0	0	0	0	-4.64	-4.54	-4.44	-4.34	-4.24	-4.13	-4.03	-3.93	-3.83	-3.73	-3.62	-3.52	-3.42	-3.32	-3.22	-3.11	-3.01	-2.91	-2.81	-2.71	-2.6	-2.5	-2.4	-2.3	-2.19	-2.09	-1.99	-1.89	-1.79	-1.68	-1.58	-1.48	-1.38	-1.28	-1.09	-1.04	-0.98	-0.93	-0.88	-0.83	-0.78	-0.73	-0.68	-0.63	-0.58	-0.53	-0.47	-0.42	-0.37	-0.32	-0.27	-0.22	-0.17	-0.12	-0.07	-0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.02	-0.08	-0.15	-0.21	-0.28	-0.34	-0.4	-0.47	-0.53	-0.6	-0.66	-0.73	-0.79	-0.85	-0.92	-0.98	-1.05	-1.11	-1.18	-1.24	-1.3	-1.51	-1.72	-1.93	-2.14	-2.35	-2.56	-2.77	-2.98	-3.19	-3.4	-3.61	-3.82	-4.03	-4.24	-4.45	-4.66	-4.87	-5.08	-5.29	-5.5	-5.71	-5.92	-6.13	-6.34	-6.55	-6.76	-6.97	-7.18	-7.39	-7.6	-7.81	-8.02	-8.23	-8.44	0	0	0	0	0
