"","V1","V2"
"1",0,0
"2",0,0
"3",0,0
"4",0,0
"5",0,0
"6",0,0
"7",0,0
"8",0,0
"9",0,0
"10",0,0
"11",0,0
"12",0,0
"13",0,0
"14",0,0
"15",0,0
"16",0,0
"17",0,0
"18",0,0
"19",0,0
"20",0,0
"21",0,0
"22",0,0
"23",0,0
"24",0,0
"25",0,0
"26",0,0
"27",0,0
"28",0,0
"29",0,0
"30",0,0
"31",0.173162642723637,0
"32",0.347319705297229,0
"33",0.856397285907482,0.639762624498161
"34",2.41680694510101,1.63910455577722
"35",4.9611026518773,2.63759124579778
"36",7.13190462458393,3.66516948113058
"37",9.47739968490703,4.8185194392071
"38",12.0888006212506,5.65875047646914
"39",14.8777707623275,5.75783770410785
"40",17.5905866612436,5.88216132314953
"41",19.5038310454132,6.33990487925751
"42",22.0959166866547,6.48887847796503
"43",25.3274260257725,6.49270837046085
"44",28.5623768230068,6.43674999324589
"45",31.7292004100505,6.47200410052547
"46",34.6620181473697,6.52090637043284
"47",35.2870785695055,7.27811103313496
"48",37.8777425517682,7.47574915852953
"49",40.625572904929,7.56451883273228
"50",43.8959365596368,7.55979600663498
"51",47.1071103285014,7.51930028222993
"52",49.1779238801089,7.86915381628279
"53",51.4103228334365,8.10924708625982
"54",54.1244407485422,8.26658097052822
"55",55.6874163484829,8.6881272232087
"56",56.9146275220013,9.19367672852013
"57",59.9432313489517,9.25245546917119
"58",63.9532326405484,8.99569949065503
"59",61.9668726564461,9.71555286338904
"60",61.2379616567979,10.0347138275895
"61",61.1322695732087,10.1865216445138
"62",62.3467454685605,9.99472683574361
"63",61.9934704836245,10.2690652218637
"64",62.0240595069828,10.3914870648214
"65",62.0442512836007,10.5178349637636
"66",61.8939372770315,10.68858415271
"67",60.7127004364008,11.1696212974409
"68",60.6212903685097,11.3224265704925
"69",61.2462267303218,11.2976379933366
"70",60.9542161457724,11.5530405322004
"71",59.4598699409633,12.0545846527254
"72",58.928426101946,12.3155264246341
"73",59.0461140359597,12.4175073540414
"74",58.6688677275615,12.689516933458
"75",58.2134378288315,12.9315888638546
"76",58.2083332796127,13.065137739684
"77",58.6623565446773,13.0899458167722
"78",58.2436713810956,13.3726620227502
"79",57.1269437769893,13.7730622212075
"80",56.8390773952513,13.975545846487
"81",56.9567195355122,14.1296967332781
"82",56.6750044067134,14.3317325543604
"83",56.2277144396525,14.5728333091902
"84",56.0286228228853,14.7561065532365
"85",55.8819382958189,14.9739609493601
"86",55.9540776814219,15.0951864747932
"87",56.2621261253464,15.1630888594702
"88",56.0673535557018,15.3483465227119
"89",56.9088107094969,15.3416779957025
"90",57.6729697705071,15.3090943360795
"91",58.5196827870142,15.4416573709215
"92",59.2175627570397,15.6542319076264
"93",59.7026078217897,15.8700299971717
"94",60.0985258591618,16.1513086721288
"95",63.8399445149219,15.6291269486522
"96",61.7634217921045,16.4272767875062
"97",64.2227298018741,16.2431430986628
