"","x"
"1",117809
"2",117807.9986235
"3",117806.997255512
"4",117805.995896035
"5",117804.99454507
"6",117803.993202616
"7",117802.991868674
"8",117801.990543243
"9",117800.989226324
"10",117799.987917915
"11",117798.986618018
"12",117797.985326632
"13",117796.984043756
"14",117795.982769392
"15",117794.981503538
"16",117793.980246196
"17",117792.978997363
"18",117791.977757042
"19",117790.976525231
"20",117789.975301931
"21",117788.974087141
"22",117787.972880861
"23",117786.971683091
"24",117785.970493832
"25",117784.969313083
"26",117783.968140844
"27",117782.966977114
"28",117781.965821895
"29",117780.964675186
"30",117779.963536986
"31",117778.962407296
"32",117777.961286115
"33",117776.960173444
"34",117775.959069283
"35",117774.957973631
"36",117773.956886488
"37",117772.955807855
"38",117771.95473773
"39",117770.953676115
"40",117769.952623009
"41",117768.951578411
"42",117767.950542323
"43",117766.949514743
"44",117765.948495673
"45",117764.94748511
"46",117763.946483057
"47",117762.945489512
"48",117761.944504475
"49",117760.943527947
"50",117759.942559927
"51",117758.941600415
"52",117757.940649411
"53",117756.939706916
"54",117755.938772928
"55",117754.937847449
"56",117753.936930477
"57",117752.936022013
"58",117751.935122057
"59",117750.934230608
"60",117749.933347667
"61",117748.932473234
"62",117747.931607308
"63",117746.930749889
"64",117745.929900978
"65",117744.929060574
"66",117743.928228677
"67",117742.927405287
"68",117741.926590404
"69",117740.925784028
"70",117739.924986159
"71",117738.924196796
"72",117737.923415941
"73",117736.922643592
"74",117735.921879749
"75",117734.921124413
"76",117733.920377584
"77",117732.91963926
"78",117731.918909443
"79",117730.918188133
"80",117729.917475328
"81",117728.916771029
"82",117727.916075237
"83",117726.91538795
"84",117725.91470917
"85",117724.914038894
"86",117723.913377125
"87",117722.912723861
"88",117721.912079103
"89",117720.911442851
"90",117719.910815103
"91",117718.910195861
"92",117717.909585125
"93",117716.908982893
"94",117715.908389167
"95",117714.907803946
"96",117713.907227229
"97",117712.906659018
"98",117711.906099311
"99",117710.905548109
"100",117709.905005412
"101",117708.90447122
"102",117707.903945532
"103",117706.903428348
"104",117705.902919669
"105",117704.902419494
"106",117703.901927824
"107",117702.901444657
"108",117701.900969995
"109",117700.900503837
"110",117699.900046182
"111",117698.899597032
"112",117697.899156385
"113",117696.898724243
"114",117695.898300603
"115",117694.897885468
"116",117693.897478836
"117",117692.897080707
"118",117691.896691082
"119",117690.89630996
"120",117689.895937342
"121",117688.895573226
"122",117687.895217614
"123",117686.894870504
"124",117685.894531898
"125",117684.894201795
"126",117683.893880194
"127",117682.893567096
"128",117681.893262501
"129",117680.892966408
"130",117679.892678818
"131",117678.89239973
"132",117677.892129144
"133",117676.891867061
"134",117675.89161348
"135",117674.891368402
"136",117673.891131825
"137",117672.89090375
"138",117671.890684178
"139",117670.890473107
"140",117669.890270538
"141",117668.890076471
"142",117667.889890905
"143",117666.889713841
"144",117665.889545278
"145",117664.889385217
"146",117663.889233657
"147",117662.889090599
"148",117661.888956042
"149",117660.888829986
"150",117659.888712431
"151",117658.888603376
"152",117657.888502823
"153",117656.888410771
"154",117655.88832722
"155",117654.888252169
"156",117653.888185619
"157",117652.888127569
"158",117651.88807802
"159",117650.888036971
"160",117649.888004423
"161",117648.887980375
"162",117647.887964827
"163",117646.887957779
"164",117645.887959232
"165",117644.887969184
"166",117643.887987636
"167",117642.888014589
"168",117641.88805004
"169",117640.888093992
"170",117639.888146443
"171",117638.888207394
"172",117637.888276844
"173",117636.888354794
"174",117635.888441243
"175",117634.888536191
"176",117633.888639638
"177",117632.888751585
"178",117631.888872031
"179",117630.889000975
"180",117629.889138419
"181",117628.889284361
"182",117627.889438802
"183",117626.889601742
"184",117625.88977318
"185",117624.889953117
"186",117623.890141553
"187",117622.890338486
"188",117621.890543919
"189",117620.890757849
"190",117619.890980277
"191",117618.891211204
"192",117617.891450629
"193",117616.891698552
"194",117615.891954972
"195",117614.89221989
"196",117613.892493307
"197",117612.89277522
"198",117611.893065632
"199",117611.893065632
"200",117610.893364541
"201",117609.893671947
"202",117608.893987851
"203",117607.894312252
"204",117606.89464515
"205",117605.894986546
"206",117604.895336439
"207",117603.895694828
"208",117602.896061715
"209",117601.896437098
"210",117600.896820979
"211",117599.897213356
"212",117598.897614229
"213",117597.898023599
"214",117596.898441466
"215",117595.89886783
"216",117594.899302689
"217",117593.899746045
"218",117592.900197897
"219",117591.900658246
"220",117590.90112709
"221",117589.90160443
"222",117588.902090267
"223",117587.902584599
"224",117586.903087427
"225",117585.903598751
"226",117584.90411857
"227",117583.904646885
"228",117582.905183696
"229",117581.905729002
"230",117580.906282803
"231",117579.9068451
"232",117578.907415891
"233",117577.907995178
"234",117576.90858296
"235",117575.909179237
"236",117574.909784009
"237",117573.910397276
"238",117572.911019038
"239",117571.911649294
"240",117570.912288045
"241",117569.912935291
"242",117568.913591031
"243",117567.914255265
"244",117566.914927994
"245",117565.915609217
"246",117564.916298935
"247",117563.916997146
"248",117562.917703851
"249",117561.918419051
"250",117560.919142744
"251",117559.919874932
"252",117558.920615613
"253",117557.921364788
"254",117556.922122456
"255",117555.922888618
"256",117554.923663273
"257",117553.924446422
"258",117552.925238064
"259",117551.9260382
"260",117550.926846829
"261",117549.92766395
"262",117548.928489565
"263",117547.929323673
"264",117546.930166274
"265",117545.931017367
"266",117544.931876954
"267",117543.932745033
"268",117542.933621604
"269",117541.934506669
"270",117540.935400225
"271",117539.936302274
"272",117538.937212816
"273",117537.93813185
"274",117536.939059375
"275",117535.939995393
"276",117534.940939904
"277",117533.941892906
"278",117532.942854399
"279",117531.943824385
"280",117530.944802863
"281",117529.945789832
"282",117528.946785293
"283",117527.947789245
"284",117526.948801689
"285",117525.949822624
"286",117524.95085205
"287",117523.951889968
"288",117522.952936377
"289",117521.953991277
"290",117520.955054668
"291",117519.95612655
"292",117518.957206923
"293",117517.958295787
"294",117516.959393141
"295",117515.960498987
"296",117514.961613322
"297",117513.962736149
"298",117512.963867465
"299",117511.965007273
"300",117510.96615557
"301",117509.967312358
"302",117508.968477635
"303",117507.969651403
"304",117506.970833661
"305",117505.972024409
"306",117504.973223647
"307",117503.974431375
"308",117502.975647592
"309",117501.976872299
"310",117500.978105496
"311",117499.979347182
"312",117498.980597357
"313",117497.981856022
"314",117496.983123176
"315",117495.98439882
"316",117494.985682952
"317",117493.986975574
"318",117492.988276685
"319",117491.989586285
"320",117490.990904373
"321",117489.99223095
"322",117488.993566016
"323",117487.994909571
"324",117486.996261614
"325",117485.997622146
"326",117484.998991166
"327",117484.000368675
"328",117483.001754672
"329",117482.003149157
"330",117481.00455213
"331",117480.005963591
"332",117479.007383541
"333",117478.008811978
"334",117477.010248903
"335",117476.011694316
"336",117475.013148217
"337",117474.014610605
"338",117473.016081481
"339",117472.017560844
"340",117471.019048695
"341",117470.020545033
"342",117469.022049858
